"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.150581901657983 0.196930623927849 0.107100369881807 0.108037325352357 0.126444234117198 0.226657965502523
0.0856762243083401 0.0965898485413409 0.0722982170366024 0.0978135364403928 0.179403795916977 0.297560175236404
0.125752328629318 0.134571144251223 0.0818182082357164 0.148242860144888 0.141764953330467 0.302706093890217
0.116615488669296 0.138567077446371 0.0919678380631359 0.129089654823542 0.131556475324543 0.272719409901748
0.11705612291685 0.168599591355844 0.100107277999623 0.0893846972346223 0.155276166957399 0.269023086892164
0.151773835687645 0.159380655018497 0.111999876535645 0.158149573290144 0.1354757462629 0.260247365095669
0.138568641926111 0.150855825359254 0.083390430774753 0.108886099264708 0.130669189484757 0.241481548186061
0.0999108262985668 0.0920318719114062 0.0511165501643828 0.143935197300546 0.254155632663838 0.403188847365263
0.126319275797081 0.128069730205989 0.0728812384523563 0.141999259457332 0.183329672817877 0.339432895238948
0.143861433945372 0.16283697302579 0.0910831418388098 0.131768414796139 0.207322813479641 0.289386168669999
0.121027283412654 0.122873016613485 0.0847258617709484 0.130018176694484 0.146546608312723 0.275624958223528
0.132101724295699 0.167295608993134 0.113033959602545 0.219159462375827 0.313708922823495 0.404490595607338
0.112898007486443 0.122248856858841 0.0813514315152393 0.102977464790886 0.164745176166018 0.358355804098525
0.0834048456135598 0.0577487874130339 0.0457458338360768 0.193278465490855 0.310804166191426 0.493918720774222
0.0868225658213285 0.181220696317005 0.0810384014001216 0.129753950806096 0.195470734486797 0.230081458025571
0.108446775352375 0.124860698355049 0.0730872219498251 0.12804056644821 0.18523676552183 0.331284178061387
0.139620330982085 0.154921235926541 0.129731732807927 0.119916900298847 0.0975736061992002 0.196295412344295
0.120067981175612 0.130183291356001 0.100122170266486 0.165932694586594 0.213570179867556 0.325025540025003
0.11965100672688 0.103746004920686 0.0719169250838604 0.102857917722408 0.148383782981955 0.262097277225317
0.0930764065511019 0.0899695726978029 0.0590202297049829 0.129687389679177 0.198197269599414 0.395787936246198
0.150173635299256 0.142980665465141 0.0838001199444347 0.140523078391657 0.241475768332481 0.334631269393731
0.119606997885549 0.137436808766297 0.0871346415835815 0.171635771831843 0.171777229083874 0.346248591736415
0.131790220252633 0.100705545590171 0.0988293115864584 0.162697055355562 0.25059379383237 0.329793121283379
0.11884123305817 0.146662806987434 0.0918214592698202 0.140063242658208 0.22568559880784 0.385598164373843
0.112190853286965 0.189394321463074 0.110941065033844 0.12935355036279 0.209022484192603 0.278800888518288
0.123706115676357 0.166388248271642 0.104453768636159 0.0994523820471273 0.152785183935829 0.28370199655536
0.12408779598079 0.16393861130332 0.073387291813914 0.103831922252383 0.181543926276597 0.348534375940192
0.212039121623371 0.216824467656462 0.154856356634161 0.120768262275102 0.116603542176411 0.161090280992927
0.121411207230428 0.128393833554715 0.0813609103149619 0.147463719024148 0.275354140776198 0.496385627392101
0.147398729172547 0.159656369287473 0.105599427834662 0.212337082480712 0.15298909058264 0.276909232506494
0.112122442264478 0.145590171240819 0.091555843109378 0.104355798033163 0.162525578713346 0.292809937989351
0.138120428717821 0.185207541216194 0.100933348524236 0.170993702761308 0.148953804500707 0.289500212999542
0.11921481356353 0.168142981864316 0.103432095897359 0.143829236757214 0.151497049295291 0.273037669177926
0.121134772135794 0.183521441035019 0.123452790642479 0.157607291634015 0.128247041463213 0.298582781937213
0.108907029263437 0.115206853095354 0.0745332991799392 0.090314086944284 0.17968561398195 0.235824290410003
0.148354845550325 0.208684170252947 0.126526698887972 0.215450596071007 0.178467722599932 0.364492849293681
0.10293951378611 0.132860535528813 0.08343428977611 0.179008099450997 0.217093488919353 0.374591143156884
0.143758135602957 0.135688838277444 0.0970354717169829 0.141005037204921 0.151973197636129 0.260149689461398
0.139227334289589 0.133186889072142 0.0889841074928639 0.163638102368673 0.158008608923846 0.313916581980773
0.10943639458472 0.128243837627748 0.0784133023995136 0.0911998974982667 0.180125003133015 0.317273420196893
0.103936032335155 0.120083579089465 0.0682225440573439 0.124761535061835 0.208480379579672 0.333634840945634
0.107037366485224 0.135250177330891 0.102761597939388 0.106380285534845 0.150158008762494 0.280956329944617
0.155232260376818 0.223738545443138 0.110350828007738 0.106712320298525 0.174947098200221 0.251611595138669
0.114616107232524 0.136186007996828 0.0807739306272578 0.115219234263171 0.17977575418321 0.347891238756471
0.0737816443148817 0.157249612617679 0.113187203846804 0.126334777438687 0.198140966526902 0.294725750158016
0.113567198104221 0.158293610386341 0.104939559126091 0.117871102393185 0.119967287892957 0.21839453330525
0.135676361404055 0.144756713739281 0.0966722631741582 0.0963941981333082 0.142915080190503 0.248149309032225
0.0944298139961312 0.113333183836631 0.0653850213663898 0.128321860030629 0.185778806618643 0.36375621266992
0.0964098442705899 0.119825795278592 0.0975687859724139 0.098286287774956 0.163895253371349 0.284316302532633
0.113299628711389 0.169716627038566 0.110492935902794 0.134945644592964 0.259583986030501 0.385317902230303
0.149648082659116 0.164302981764424 0.116782802889793 0.124104199799158 0.204661915322299 0.236411839562887
0.0910401045673477 0.104683923419357 0.0738506385520382 0.12397757890986 0.17213343353686 0.41171800411093
0.106217531628069 0.0933317508078017 0.0583058467310949 0.122702623451484 0.228694013087601 0.398394355054733
0.117047751586838 0.142272356020062 0.0984724097187505 0.111912344331096 0.130135417777157 0.219559376097474
0.113548009276989 0.163209246426497 0.081565543062073 0.087795909729595 0.171754209500549 0.23131936672843
0.0927114766530625 0.0902300197764945 0.061207298424273 0.107006112607303 0.229029437140981 0.337217414931532
0.141960506916787 0.168127953409101 0.108970128013885 0.113559361505902 0.175397606855815 0.299348823817129
0.11474800328362 0.0995370499384949 0.0785606690236844 0.143807893353417 0.208855082439096 0.359341490815024
0.111054268384534 0.165287712153983 0.0881117093627738 0.117484927808917 0.181719300745349 0.328315633815803
0.127505949081325 0.155022481668065 0.0969950181631041 0.112840857400234 0.169731530947077 0.225791915148128
0.114777327428076 0.129059418857425 0.059876609943385 0.0880740708821075 0.238251830835245 0.244937729744013
0.00174238122315826 0.00176538263238954 0.214167217009086 0.00194364151875643 0.00200936203845532 0.00193925073174881
0.131077960277115 0.141483239639666 0.0838991828439746 0.0975543488574321 0.155761037980337 0.303733622874529
0.130404348022326 0.129741929211622 0.0975497218721068 0.145341687451055 0.18353339513864 0.271687409633182
0.121672789121792 0.122253601499138 0.0822900474506637 0.1085754226375 0.178505381585156 0.289457694863786
0.0742462222720896 0.137441159392463 0.101640558151836 0.143922835769077 0.185845521129188 0.282896909915971
0.200074022105185 0.237695428459889 0.137718297398409 0.223552223490731 0.226299307204061 0.327404803741719
0.13742254383423 0.119774868115058 0.104420133268505 0.126580393806683 0.159818869978156 0.254374904588838
0.123222377304724 0.156153091245155 0.0869224564905192 0.13031676207354 0.157666524062844 0.290870313089405
0.0994949557506824 0.118793159716612 0.0796258250290992 0.0949291962898481 0.167190267003236 0.335983787652781
0.122948464167178 0.121158372130189 0.0887886865537296 0.134644989662769 0.165572512861668 0.268244655161237
0.105337645627019 0.150048893372378 0.0945257552714656 0.114066406212096 0.216179295776099 0.31366618353124
0.139418830494454 0.177191366696271 0.0971528488252986 0.145844736573582 0.189346701528493 0.293274326115907
0.130214774149254 0.140428828966299 0.0957333691281674 0.122294334049136 0.279025559592668 0.392424160357638
0.124393435692288 0.130841534001741 0.0852119081808841 0.129515557877513 0.194682172049079 0.302481905289177
0.115460342330318 0.155969114998319 0.105663387768732 0.115481690250907 0.160862674070252 0.219862873423741
0.116507714152907 0.127877877043438 0.0746336558959496 0.148502412094515 0.276610651605668 0.397357503756898
0.0789980330302616 0.0787458188865705 0.0927749581220215 0.160680021741227 0.363981452315682 0.546121221525577
0.118740185775275 0.128184783711546 0.0830970787466848 0.128103014425114 0.224676790865527 0.314743773422781
0.14246734482813 0.187049503643928 0.118186633122849 0.146058473765266 0.210893194482212 0.316339317016507
0.126271536966049 0.116875060689831 0.0793984777169536 0.143258423591304 0.21551147543702 0.302325743451175
0.114096286387734 0.129994784335807 0.0900139865645442 0.158853922905344 0.182438292775398 0.379346529086067
0.110373505179315 0.0914514490959893 0.0643136120137389 0.127100054255544 0.173706205267525 0.348055548453396
0.100994421855154 0.170062557910346 0.100704714445796 0.159146894174489 0.152518202784048 0.276936887359262
0.144630955064823 0.171132171285551 0.0849421356167925 0.137017234364203 0.201198010731662 0.338591684884258
0.12825325314519 0.175220296312578 0.0909385690477978 0.137673145883273 0.186961757913092 0.285020560753826
0.118027472429498 0.107889119312237 0.097162951010136 0.128222788113816 0.316990029241649 0.447753619271683
0.137468357622696 0.149978678593133 0.104441030122046 0.112112879476973 0.190298039099117 0.214210579137863
0.124063024803089 0.144701145143818 0.0980225649053984 0.088257524347026 0.146927681307635 0.210245401096217
0.109906937663977 0.124166589406814 0.0829219395666172 0.156884000529745 0.159903875953828 0.366996359871976
0.13881580151729 0.17760672645812 0.101625762940585 0.136538021664557 0.148045391227604 0.308072366158782
0.16170394622237 0.171640786047947 0.109814346481839 0.149482396171092 0.216065757841319 0.304906566733855
0.127971749066114 0.174464738460083 0.111281344863053 0.141815623561033 0.194998211562741 0.258030526864537
0.120421747491723 0.126605050900768 0.0849473216309308 0.14803340189659 0.19563533478039 0.395533637225535
0.0759392960956201 0.18407883715036 0.113365838536914 0.13352531726504 0.164943222685097 0.244896135993808
0.112888695083064 0.118109387954996 0.0832962172006818 0.262110890133412 0.208343420320334 0.476213890436855
0.130533393066527 0.112470480576806 0.088957641262341 0.184104422618843 0.192912835007408 0.305061396073505
0.115663712958386 0.131143906389811 0.0813146063648968 0.112953313570977 0.155302300041236 0.262305148350279
0.133066822954677 0.003050489950011 0.133084846004053 0.0022086093895864 0.00275531017414754 0.00245466050762185
0.167374565860636 0.164410952912674 0.148988961222195 0.142767677388326 0.124497357225414 0.181235333549614
0.1145024169161 0.165798197009172 0.0978474072648257 0.120749737818729 0.13468308732172 0.314513383065543
0.0953391159387979 0.116307742590912 0.0733611448196385 0.0845524305264863 0.187362675359337 0.326874377823216
0.00240384463907618 0.00259473530250868 0.329507870168082 0.00342669719442565 0.00303401550707357 0.00343411849171414
0.098367822556357 0.149831084524203 0.0989624551794966 0.102756384556329 0.097905514894777 0.235278273055992
0.111662443229272 0.116247768347583 0.0811842065553405 0.129375639161612 0.167341002848947 0.349793738066634
0.163371038011532 0.178258893435889 0.100926769083702 0.107624394923354 0.102231679987517 0.183844704839302
0.110625719486953 0.120152553932214 0.0614398445621233 0.104254508796302 0.203865549706176 0.327642303689678
0.115494658268753 0.220651625734633 0.11393437636599 0.138880707153939 0.144931905368367 0.217076131680831
0.123791125968032 0.23934773020895 0.127680669212006 0.147473438313887 0.205599202091661 0.233243291474537
0.111517259273837 0.182003015216593 0.0824820834824782 0.1062240480927 0.239635760782939 0.256444504100496
0.100766695642691 0.136919149409744 0.0665430942478224 0.131516004379643 0.205906181351254 0.355488198665004
0.129451285589399 0.14227250292704 0.0927479805172242 0.130174690239438 0.155474680353154 0.276175789642137
0.106900760768393 0.120424850010562 0.0664815394366862 0.118874167390177 0.228234080596487 0.332361184332358
0.103058681539309 0.104882501182865 0.0789921921374683 0.102842425638089 0.167797969429973 0.326645092462751
0.118167717952987 0.113428748358872 0.0810533114380689 0.114704455144556 0.1738937566295 0.286469372273779
0.128851778913572 0.1328911537006 0.0951975044403769 0.130995728755228 0.161422391122635 0.321496135175455
0.12732574616816 0.174111961916365 0.115141745033009 0.147055109222111 0.126521285046291 0.273788397561954
0.120159535853175 0.135710477289297 0.106463031239506 0.0944057862780609 0.233969006750289 0.248969105009769
0.0846935568712128 0.112048043259075 0.0864442803246248 0.0837888954929808 0.105152965287322 0.311243161495583
0.11556467998544 0.135006332734812 0.0729775262410238 0.132982603549203 0.279534968348523 0.372526725360178
0.113740057146988 0.144287562178632 0.0945358318470731 0.14608173835932 0.216429697736721 0.332072277247409
0.12923005983715 0.122273649597344 0.0882227278879168 0.209360901139418 0.206459740763475 0.31684942119486
0.110111332212863 0.140293378805992 0.0806802397080826 0.117238845859425 0.1889370028159 0.324256678680497
0.0686160367565332 0.10459845335345 0.0803988366448276 0.106629876554478 0.210680952322021 0.30527567350736
0.136719048570117 0.130721627698668 0.092251091355181 0.105862605017676 0.181019890806015 0.246082998114463
0.125226599531644 0.133232565539317 0.0938573965403449 0.153445928622871 0.20383899776582 0.347907327894663
0.0939521377550368 0.116349294380422 0.0797491313520002 0.130201803802282 0.27320755976397 0.478609592371029
0.113482959778502 0.0951145229536334 0.0820242326495234 0.0955836241790256 0.209698985427409 0.22030816357633
0.140785164573733 0.152838886367693 0.105695630039139 0.112474071196232 0.153168557374125 0.254746994143276
0.104226757475481 0.120841398922775 0.0878440580852847 0.117633427597837 0.272777532254701 0.371036575095467
0.125533757445644 0.157702657362637 0.0985620399210698 0.155328851480032 0.144044197059363 0.283383451251047
0.0939770569342384 0.105801800094628 0.0690195483600679 0.102369632850628 0.192009443899363 0.397972145177426
0.0660901204333001 0.118067765044088 0.0833652948405878 0.114689852395191 0.203367697155407 0.335156566380443
0.126751214449298 0.150180474452704 0.108274511455018 0.186230183856725 0.135078118944306 0.350189110060186
0.0650953682156703 0.105607464649932 0.0736734007367299 0.0833182233041441 0.172517668468008 0.249944632898333
0.147636873439633 0.181165583593092 0.112605102221427 0.137512022533732 0.134613143077202 0.215093354630739
0.18339505690429 0.203744102001131 0.154196356736494 0.130412135193514 0.164152895717721 0.206440616414691
0.143381197404831 0.160776364390478 0.104398351246184 0.137472985873408 0.124364096386873 0.237250424968746
0.0912832557716703 0.0852983675496023 0.0692685896723395 0.120625594101865 0.215813835855796 0.390566776493025
0.130796644622751 0.144417477924996 0.0855545257112397 0.1262174994543 0.151858255298997 0.296580723001323
0.110582443888432 0.13970508666928 0.0964150998286123 0.107090567370955 0.128179991430941 0.231621370249095
0.100907028455542 0.111464870304768 0.0886784578642671 0.0957409149113697 0.22213944446814 0.359834801598422
0.119847674270543 0.0843488364118562 0.0669334649732146 0.146882752095092 0.405000761331449 0.450997646354872
0.0780156213333115 0.120623714811742 0.109806608607182 0.116696217501973 0.247262037164832 0.267711129485673
0.136919964321361 0.137096136794266 0.084267679102774 0.10612903787036 0.186297172252781 0.243221871400967
0.110361063872423 0.137260224155015 0.0835642240249184 0.111292717303038 0.189390326083582 0.319758241223459
0.105880688817368 0.181637296700474 0.140971011395125 0.128338567187858 0.123067141289375 0.186400674102743
0.0943300348574099 0.150129895335705 0.165480104941505 0.0979517162718869 0.118875232026374 0.154310976574229
0.0988764637107997 0.101612331378547 0.0577928717816388 0.11503624176254 0.216969090667745 0.355647623381997
0.111816957699125 0.153521980279735 0.110845061167416 0.101458954570084 0.149402134245814 0.200434745837706
0.117935764489225 0.137117672569855 0.094973547588984 0.137324497732852 0.153126844386342 0.301560824982227
0.109548240664901 0.114042088370881 0.0742824944852934 0.0910799115768713 0.142247781346817 0.311907339824182
0.107085479857825 0.153880097449794 0.0865234952862134 0.0927101593628363 0.161047119971495 0.271142026941794
0.136779972149917 0.140869751063929 0.104926176541301 0.136922571701054 0.221242275631765 0.380139987355554
0.100454325207974 0.154218066561534 0.0861002170354484 0.113303696916295 0.191125157646767 0.300340066132833
0.135534107996481 0.161561142723522 0.106231081578202 0.100582887759968 0.120941809277791 0.201504063577065
0.107119979895563 0.133809921773132 0.0873181962079672 0.134445034156589 0.203692704022808 0.370685813085097
0.181828682962361 0.175907089416177 0.115531630040702 0.129610489978242 0.181128740597209 0.232339018027123
0.166121221321667 0.203595123416874 0.12979021179902 0.147126603639039 0.188094389271988 0.295629676525789
0.153438790869165 0.169392876901168 0.0893819163984407 0.141169078495604 0.319076125973284 0.462485415820944
0.123774738105676 0.130483552535836 0.126945786344574 0.141350655079477 0.264204920193741 0.334135675586414
0.103577748928679 0.119561147683784 0.0868258819520853 0.15184183360925 0.144472690174005 0.291171885100767
0.126099360873167 0.111842427092093 0.0748085710636021 0.108051892970578 0.162773116033332 0.309337170817508
0.114727797484414 0.17199838496264 0.0938004997237727 0.129643675948459 0.168469521337579 0.320631966613575
0.0890182429974601 0.125317976695093 0.0860704244574384 0.0962569090161902 0.191544068717448 0.329646140139662
0.113696453579779 0.118572621688143 0.0908420698894233 0.135620465666298 0.186587863427636 0.312981179649675
0.147950337563934 0.163318526627777 0.116462100136934 0.0956485753928368 0.147417715111159 0.196522104404058
0.136838210908017 0.159815029260394 0.109493268334386 0.112767576856726 0.166344723753294 0.22153412281424
0.120351919871596 0.15665002001231 0.11705001491221 0.0896526319947567 0.11722750236224 0.170529195809105
0.1029538393864 0.11298031624184 0.0681496026246213 0.11998907058878 0.261005228538009 0.286128489764383
0.191825010601551 0.188449713034768 0.130877086877315 0.134776771963143 0.105592794137252 0.20540692156642
0.0587800219883875 0.171628107778401 0.111907432841437 0.115160478384571 0.23218695211134 0.251282006800398
0.1267722082376 0.159948934801827 0.105053051194664 0.0941401931928925 0.13003994529772 0.252576875367505
0.146727220985346 0.17003467190862 0.105365734209785 0.130769332394012 0.155304355121144 0.304687845991189
0.113286244657289 0.113131843363677 0.0754987319824465 0.110328701635568 0.184866041306905 0.369870183915889
0.165036563109174 0.167050098962992 0.116726774605639 0.0971115182040152 0.134670102404457 0.22470960000075
0.0939123317709871 0.177238536716046 0.0889819651579393 0.116636027420899 0.17994413641891 0.290829036303151
0.174423360116306 0.18878049853885 0.109763922310392 0.177374415286747 0.214657501718767 0.299019708682554
0.133823668816125 0.127848598908392 0.0765924609662553 0.190203526404365 0.175393643364101 0.38492503298858
0.132330917239536 0.154366011207976 0.10045822721285 0.123346752739406 0.15212279826706 0.263762408274104
0.0861964611613791 0.0797294110008433 0.045066762602819 0.109621569898359 0.211258740918366 0.450424332170389
0.0982942728674385 0.140164241570595 0.093716682363136 0.107119184962983 0.211191464673252 0.4016495831257
0.0729601943330345 0.130949420224051 0.097562723410625 0.136840091679497 0.215453099023383 0.269944367286457
0.117592252800467 0.14424998233177 0.0901309306119368 0.117940204091196 0.18515789815225 0.323070665890376
0.0842360276537736 0.0532266348325845 0.0381583828655188 0.112957872912227 0.27580562887778 0.386345435582617
0.111106290504158 0.113569353860082 0.070138720679909 0.106274461210245 0.159773744770364 0.277383367567347
0.0836426285851938 0.181003381806634 0.114421359878608 0.103539560610245 0.190985898107644 0.207024079663322
0.118808310069822 0.164878121715327 0.0744814117033969 0.13787937577914 0.174965365023088 0.349983301460728
0.118456152567001 0.167808465876848 0.109135414972377 0.117796674641915 0.124101016309168 0.301973794361752
0.114096657790865 0.113397697590435 0.0800955562131472 0.126289605286729 0.166194170839553 0.297842360522595
0.146693621093826 0.152113999318791 0.0903665925617458 0.205938727893215 0.160291779012414 0.309255852886629
0.167626471562775 0.176920763999673 0.142285858974769 0.171997883339599 0.221893997988152 0.284521626055447
0.121647569349093 0.132074014241213 0.0946576895462108 0.117783010380392 0.194849902283667 0.307032996688559
0.143690545606988 0.130762642683032 0.120949166193958 0.133634591354503 0.189311706419215 0.296843717596629
0.149112937325276 0.144242267361687 0.0927423177271876 0.176818967490438 0.147197061640761 0.292322535066186
0.0708247162598074 0.101889273670472 0.0903001223779379 0.0904123775555198 0.169084700192685 0.200875986712764
0.0997847487800229 0.120141513703019 0.0942753199247729 0.154536758058882 0.260811505167523 0.405709370441572
0.150828087755681 0.172654054722848 0.103627104095988 0.138159720030498 0.141600495769722 0.238639280680853
0.130743875478111 0.141255812650521 0.0974034670719558 0.113274985598363 0.12223110857773 0.233596390375412
0.131577128281973 0.130528177838418 0.0794716643538667 0.0906970998115073 0.157307864783068 0.246372787173876
0.11130797522994 0.148078015761681 0.076720948699944 0.11909778282882 0.151677672403452 0.288437664444089
0.0819471487846235 0.188414305216378 0.136799921084987 0.130300382229455 0.165480805373301 0.193650503488637
0.10473194250088 0.119071564168379 0.0718590210430018 0.0997518090138851 0.202220164234448 0.311988530017725
0.0859124073371745 0.097968958616273 0.0712916262414403 0.102305939787342 0.185274889893945 0.411194417851151
0.123555915507299 0.144499312179817 0.120295594996496 0.116250638202034 0.16486666541493 0.218243060677774
0.0852835880422778 0.166133255031286 0.125680651619098 0.107910994095203 0.119015619134053 0.212072858211578
0.136187606957163 0.140691017669171 0.0802296717144174 0.163988425629812 0.188749931292504 0.274282902091889
0.1331058956551 0.162402424180375 0.103501897632106 0.0948244207237906 0.139528028076665 0.279125873144832
0.0899699297511992 0.110084268180508 0.0678289700427647 0.116658136685012 0.190339875916055 0.366694253137852
0.0908848676890243 0.114904303028394 0.0749761463764767 0.118142703023279 0.168019737382976 0.336463260378251
0.104651558673476 0.127318484277761 0.0752371098379954 0.0981064207573665 0.196830674442871 0.31080057070462
0.121712348569827 0.196233508441037 0.109899874690108 0.113614977031178 0.122417115399348 0.205493802995872
0.207789344032487 0.219879838542083 0.142798680717693 0.163173378957426 0.118961979439055 0.194837062641351
0.157907082642701 0.153371120876426 0.106609879120767 0.105330266348048 0.168099163291508 0.212898283197425
0.108397625678798 0.155137231971464 0.0833590208709119 0.102196319298483 0.205798044605279 0.188963370642657
0.155407989737976 0.145285750727206 0.121040601210585 0.147728741284196 0.215063725523475 0.311206075895867
0.116375710157594 0.119847609515522 0.0809555312802481 0.122557391760108 0.173393671758094 0.296435230303725
0.0935119940317003 0.197137325216817 0.146549655947724 0.166290582472012 0.0977293910857686 0.205637135197108
0.115470425213043 0.147714486768559 0.0898677371451618 0.118633325596001 0.191102416367224 0.317631777094536
0.0942236225275113 0.12509005466504 0.097428406538067 0.105477980268332 0.160756499214264 0.236531106707369
0.175462328919333 0.201890974950567 0.134336355318067 0.106673447445282 0.115784557358381 0.18601987075765
0.133059293804559 0.118405737337451 0.086062018401461 0.168469177097946 0.187009109010573 0.37600434906115
0.109165106325031 0.134547653865087 0.0868349740665307 0.118300921109644 0.176188848822535 0.283878761581371
0.103976607366935 0.117271224348437 0.0631135312985362 0.14208273103218 0.260417770054935 0.360328318352699
0.118968969542945 0.150988917396464 0.0868215223956386 0.188725945879515 0.17325206372545 0.344479514837041
0.14467384365434 0.166488955534777 0.107875142531629 0.141792844325232 0.160654037912465 0.268451498216188
0.114344274666731 0.112248250362429 0.0797256822148753 0.206679979753197 0.17747889947441 0.39499365948725
0.125869624151092 0.131501711274143 0.0895519073838608 0.131091581643985 0.161927171861895 0.27955953474048
0.110447388547719 0.130290314807602 0.0854882909039312 0.109581939603059 0.197161534151906 0.267808435974439
0.140610651052176 0.151056993836019 0.0999854634030334 0.125319380903177 0.157284179158979 0.269907449082453
0.166908528028854 0.227583678678573 0.145945658045396 0.134506654002126 0.150004048359211 0.233754037849156
0.101817990388535 0.130139280050574 0.0689382367168294 0.126599318904381 0.195378853546738 0.389257287614935
0.105493878045891 0.13366967647138 0.0877317096694558 0.115269366784466 0.182427076232599 0.319389355168428
0.103082719247252 0.154070139359748 0.0903319732516183 0.105575055611256 0.175360366686066 0.290730869580101
0.135203578145791 0.123850349410706 0.0994151776261065 0.117019824674644 0.135745467410958 0.239985561682618
0.12867770261022 0.119163538394006 0.0884244640558195 0.143416509649807 0.174697421550553 0.284598856822247
0.168140396978565 0.194319350813511 0.131064496652176 0.10204516830442 0.181444676762084 0.1813955190646
0.135082176062746 0.148107706639206 0.0717885153930137 0.149494463815153 0.21116024511952 0.3317934969116
0.103748977639033 0.142155397036919 0.102474351207696 0.152254809728111 0.171964926564351 0.28990992625763
0.0959114448591228 0.102861814756895 0.0744282279799673 0.11001191219072 0.210592734535765 0.359806161473321
0.101491118100886 0.173608360435965 0.0990179961843635 0.0967468879879098 0.166040723133562 0.226178909237116
0.0750634878459276 0.150045848292614 0.106572830478705 0.125284889874277 0.163905503585692 0.279855944896676
0.143934852852169 0.162326877074982 0.0945123740561256 0.125343755162911 0.191926940287391 0.271646897303508
0.141167965365215 0.153647325008139 0.0890085809171998 0.127245062245015 0.232211172940328 0.318484017011557
0.0890497578751445 0.147911158824665 0.0450466562143606 0.151579545599419 0.320259419927821 0.521421346203659
0.0925242232266759 0.197332980147982 0.120656954049324 0.137424703437185 0.195036250787056 0.203014158613884
0.165088729509326 0.163399498362051 0.106461316372561 0.123515298594601 0.115970463900001 0.22107533874205
0.163762632800073 0.168255266970728 0.120160085489014 0.114816805938727 0.0996432013712066 0.207774725829688
0.106675006964685 0.113675614026848 0.0805263131481734 0.128737286423347 0.156862118338536 0.324407411741027
0.128149706806388 0.154035427559882 0.0879390738879191 0.118572986741109 0.16737005941627 0.278435598018432
0.147906537183822 0.185115208026959 0.113910105761406 0.109884474359564 0.114277553539188 0.245370856065801
0.123650714830936 0.146979423082266 0.0897280768877918 0.148259797534124 0.170701042705269 0.322628201310309
0.133324375276661 0.146239792777367 0.109155505789631 0.121622272238949 0.153688534500624 0.244906572469521
0.108618622681669 0.119657925007292 0.0743096198867672 0.0960517462000483 0.184496189786916 0.303700987094268
0.0988778752078889 0.113657678122738 0.0747711936742372 0.130192649556413 0.237833230692821 0.379447112621858
0.10795148086949 0.148049538743658 0.0894343254267929 0.0895239999850593 0.138226304100073 0.224916458856872
0.111587303221455 0.120357877344249 0.0771285419798467 0.111325709330015 0.186204741766089 0.327231900489934
0.126050583588329 0.141827093491934 0.0901504484253312 0.147382401206328 0.19076562158647 0.273595646257567
0.128054579023358 0.144081133898308 0.0998122330700377 0.097927466582057 0.183210159740146 0.234201837782681
0.103394600453675 0.140466431771849 0.0817671235942342 0.133933501611643 0.243219274784968 0.340047833256362
0.130134606553858 0.140798493262769 0.09297637743218 0.101011911990744 0.171656671468119 0.291622222477758
0.110451847981364 0.152249770607497 0.104971992032844 0.11084926084725 0.124841767226436 0.285556304271783
0.12430892717732 0.139129065991838 0.0848693870378434 0.103573492004194 0.209267486738531 0.303638520601963
0.103316122786622 0.144448219056235 0.0972245807569096 0.149411531975296 0.208868136105469 0.320328590230032
0.0215057697331177 0.00997157150199276 0.0210130928244721 0.0807479635442123 0.0087999829839484 0.0758926082790763
0.115334329035072 0.133202426231459 0.0715213294744697 0.128565386388823 0.225842901729528 0.415359428270565
0.109721609795609 0.101405996760193 0.0763016000018322 0.157030032838033 0.202257379255635 0.336003917094179
0.133663148815159 0.145127934116741 0.101021696029088 0.127714493779976 0.175791834506637 0.299712726249947
0.122907201740017 0.14711569581771 0.0961665529868275 0.133627987294554 0.13640370108583 0.266780860905885
0.126045367318045 0.145534368147666 0.0949290506328317 0.119455792740834 0.132712493819059 0.251495713135587
0.125029812170793 0.150205044761078 0.0957013233785679 0.128857361192009 0.140924231188842 0.281657646977661
0.151939954610583 0.16713784610463 0.104237283643383 0.146826606286639 0.173753156686481 0.236664236380241
0.141278142243221 0.170672416999511 0.122803406198732 0.171255263261241 0.124259944889108 0.227437547997993
0.096483002032957 0.108859857119238 0.0670408084296828 0.115071925089919 0.252427918909448 0.372030349512241
0.113767399987428 0.134380854161566 0.0934483204446023 0.125191943813918 0.210334700269864 0.31225675040198
0.0758333334049328 0.127790641205213 0.0748266240954071 0.125476617545332 0.143548852313224 0.252716661297624
0.16747963048304 0.269023846674975 0.13752752334054 0.153336237901101 0.148404075879057 0.237592121897188
0.104210686235866 0.128513711759147 0.0782849169368122 0.124996270866725 0.201336481727388 0.366082975049219
0.110287617414623 0.112997481439515 0.0743749745953721 0.104087288615349 0.214563427208176 0.382806702156913
0.0638803499331454 0.200795215495357 0.171196767665243 0.107972273880411 0.18803250391187 0.169489757650145
0.0923336135785839 0.13436081622795 0.0902806956542039 0.0937853358286333 0.17165253407441 0.219633542541688
0.144503524565862 0.156017915555796 0.103593385769316 0.157748763210353 0.146100391797848 0.298789588988378
0.116290075597539 0.14288749846496 0.0919233698743117 0.113053877836144 0.185481196135714 0.243248217753342
0.146495956054438 0.223182311201192 0.0987207871978408 0.113695895403574 0.26199277743092 0.26458519792202
