"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.0389642802545611 0.0474902366746685 0.0276297858071454 0.038076096502903 0.0485519200609284 0.0877643799370779
0.0421707136638185 0.0536493433068397 0.0305696491556038 0.0378530032672196 0.0385687621041956 0.0785125715567496
0.0424202760750282 0.0450757667537974 0.0256359154774024 0.0383707240947706 0.038598165852826 0.0770643854986078
0.0426957716611475 0.0522706100033677 0.0308441615404536 0.0402079376699653 0.0445275673262407 0.0853155892653359
0.0398003924167249 0.0479811024318547 0.0283910706014496 0.035874546815844 0.0443208048855745 0.0806823551835277
0.0416707806042362 0.0445167193510848 0.0280377767143958 0.0393550215388634 0.0421526320245595 0.0806015690143965
0.0391137556097114 0.0450838956197433 0.0280039846187971 0.0395540239442686 0.0473084089113028 0.090443802584661
0.0376449473965573 0.0405204497780649 0.0259882177329531 0.0412079000758903 0.0491982560291503 0.0908843019991651
0.0380479090532348 0.0482911853483853 0.0290548864026292 0.0388375029365507 0.0432963135815192 0.0838539282835188
0.0331869379459255 0.0426755473455439 0.0295715511443502 0.0367572627043874 0.0396666873793655 0.0826717386047022
0.02126128091109 0.0391419739756428 0.0236748567192487 0.0357179148208006 0.0474661073690045 0.0811992140059631
0.0411973815067402 0.051764764558519 0.0306346780843971 0.0370015738771394 0.0451561794072807 0.081678804822067
0.0343855838768096 0.0477795560949693 0.0272138119681652 0.036256712827528 0.0430811300129985 0.0871412974090065
0.0377602886114523 0.0424834953969601 0.0246773868761781 0.0377381440531014 0.0472977617845432 0.0886705151383386
0.0360344756239927 0.046975503179233 0.0270489940476515 0.0350166341351574 0.0448634936249778 0.0888852795614053
0.0353683003993377 0.038373872538058 0.0275447945710897 0.0387907223655842 0.0437849782755742 0.0781105142644088
0.0237875891289654 0.0311055034637166 0.025296829082829 0.036247350016819 0.0459155344536692 0.0778800442647595
0.0394938783874878 0.0452540633286267 0.0272835358382023 0.0388679077733078 0.0420830671207562 0.0794945903946561
0.0398554230055008 0.0491267902863962 0.0292823839540046 0.037023364829436 0.0455146239584725 0.0834672367143466
0.0413626297555486 0.0502892112992513 0.0282348755586462 0.0382929591341782 0.0468612881724231 0.0881315113033984
0.0415326655175927 0.0517699100886694 0.0314035140915257 0.0354877431004242 0.0392842249575461 0.0713307484841707
0.0401689412607306 0.042950497007803 0.0238070297937181 0.0401270821433635 0.0435197256887129 0.0773754431826953
0.0372826985751137 0.0469859056302385 0.0277869187002462 0.0347254904010529 0.0458117572393814 0.0862340185445183
0.034328545404815 0.0463586137526898 0.0274655762283444 0.0401445617894844 0.0454969704555899 0.0875211879398174
0.0307116719604046 0.0440664554496253 0.0250164393535897 0.0355936131836484 0.0450437914461314 0.0828495353136179
0.0283916406035851 0.0408432631407968 0.0292305841168375 0.0389137726535116 0.0453190820484184 0.0816203066618484
0.0339132058030869 0.0366806638830254 0.0294296655651803 0.0387466611451014 0.0357570128470843 0.0728778593516686
0.0341590051604058 0.0443357900845649 0.0274446155641313 0.039276060778962 0.0510999186205783 0.0896843594340743
0.0359350182582497 0.0435369035654065 0.0283988662901378 0.0399771727613226 0.0458153012832984 0.0832661054787314
0.0396430655370776 0.0504171687777962 0.0264943740374376 0.0369828244475369 0.0466462288421437 0.0829010585571698
0.0400957163914444 0.0533300955977723 0.0307059206498278 0.0382908794346249 0.0420095606936248 0.0777383061541366
0.0383221069238894 0.0494402989958904 0.0284542275241565 0.0405020231781868 0.0425394370064909 0.0852347455411072
0.0373415950872525 0.0503475879050299 0.0291903519553251 0.0383034761115975 0.045715512664366 0.0865662378372706
0.0368088308076744 0.0453467504983113 0.0190399986336553 0.0357154859412311 0.0415449864525232 0.0805899490426762
0.0361042028353655 0.0464893107885356 0.021206749524402 0.0352662150742456 0.0442031248739706 0.0803005035447662
0.0407369198848305 0.045571920331878 0.0288741628621587 0.0372565804436534 0.0418435344174081 0.0830152270416392
0.0403872040736001 0.0466096524637227 0.0262735902373071 0.0382674232577572 0.0488096569558096 0.0902645761394116
0.0402914897901098 0.0549320904385693 0.0297389147191305 0.0367744768683519 0.0439634722351379 0.0827846195417653
0.0325594033423716 0.0406561873322688 0.0272846069669041 0.0360940445326027 0.0439474730811816 0.0828158460978173
0.0397797960313189 0.0463388894272519 0.0281473099568934 0.0377069717834065 0.0457924388134856 0.0813888797797296
0.0401632241871315 0.0424632476965688 0.0257499470314636 0.0386489188026741 0.049200413106549 0.0848769362496907
0.0251302093017729 0.0475702701184386 0.0267924457700871 0.0342110467765998 0.0430060574873655 0.0723776091041048
0.0398021526714243 0.0502819044000287 0.0296913809542039 0.040624312644565 0.0446767225648373 0.0802435809091629
0.0356053743612088 0.0482590955540554 0.027636970262567 0.0377747342792004 0.0453881471914627 0.0861796475421752
0.0359664823389116 0.0494497606757088 0.0294979631592483 0.0414389230623054 0.0434588519697661 0.0787433654348211
0.0346025953408962 0.0344761329558273 0.0282870114989455 0.0404653546046915 0.0393185719093703 0.0798404545096604
0.0420658005701875 0.0579546497222326 0.0332563641588906 0.0395644003395437 0.0434038809787666 0.0812444901378629
0.032498515318235 0.0442602368358449 0.0266969407497136 0.0359269501701072 0.0468186868756026 0.084781500005732
0.0379703264512947 0.0459851990064553 0.0268941077013603 0.03949218854581 0.0445662223272964 0.0868929446491153
0.0388859923013822 0.0490955859724625 0.0291314583873321 0.0363995881523882 0.0449743987197154 0.085574449735885
0.0307597693138156 0.0473016026486312 0.029273425728891 0.0396069041578003 0.0425975535965572 0.0811648191980195
0.0399638712496087 0.0445611046356654 0.030118725429674 0.0378127123007214 0.0450855307451835 0.0743829771022843
0.0283502543264252 0.0466694642618525 0.0305195999659298 0.0369686014988351 0.0419448931098103 0.0772229929509566
0.0368010769603769 0.0481009974966399 0.0278356666951945 0.0357670181896077 0.0402822563519949 0.0766658796454559
0.0416109400713442 0.0511513094956192 0.0296183322267651 0.039743092585321 0.0423025744856113 0.0803252504951946
0.0237506807646208 0.0420423907321597 0.0293989423157875 0.0388037619996788 0.0416406292269172 0.0787545231058061
0.040775533846007 0.0520156265457812 0.0277950460666593 0.036938939740244 0.039969910126668 0.0772950537652823
0.0374777856209733 0.040827359052205 0.0242533501020311 0.036317687599435 0.0429646379215553 0.0792876725149132
0.0377501769564001 0.0467928116478758 0.0263255139419905 0.0368583917881311 0.0457885934080454 0.0837173555437099
0.0337036860138016 0.0470726131323522 0.026314336816148 0.0332970886883671 0.0419663223878379 0.0792029738817418
0.0405130627005882 0.0503482147478084 0.0304411338027451 0.0389652171125786 0.044235397377121 0.0812904175281382
0.0379760303555119 0.0366757029567066 0.0255800352280362 0.0360572559392321 0.0385523744375346 0.0793775877577955
0.0392584762587466 0.0469508469238613 0.0274431887427444 0.0409926426905023 0.0474810684871093 0.0863218567316677
0.0394247594492443 0.0448390872631397 0.0254132007250931 0.0342997847837358 0.0381416189050361 0.0769106137493623
0.0383643427675721 0.0457443903734272 0.0267181028227606 0.0370792470871943 0.0433038489234308 0.087044197324317
0.0436881639071797 0.0497238023787721 0.0288991989549439 0.0411665814842474 0.0408450101526046 0.0759878058188947
0.0335004591014088 0.0390012917857368 0.0235270683892535 0.0364496664354955 0.0425080461283637 0.0782938615757956
0.0315806982674965 0.0393502613510635 0.0308646964701668 0.0379705334774655 0.045295694811336 0.0835957461786138
0.0374263531267894 0.0451866116822153 0.0282914396408087 0.0341828527897366 0.040877601841662 0.0729159558169004
0.0399608851911949 0.0477244888106709 0.0276372897145444 0.0385929273651634 0.0478648651633933 0.088849166351696
0.0417246224146403 0.0476181566814331 0.0287449518512582 0.0377070657257571 0.0456903537870481 0.0812003489404696
0.0411632682884365 0.0513599469033092 0.0303211217021481 0.0401522150799459 0.0399061794987635 0.075672945363635
0.0392039794424036 0.0531055596027735 0.0284487411297609 0.0371630528734786 0.0441870031538705 0.0818438381567728
0.0381608840536029 0.0464467614426885 0.0276345370759229 0.033477946815133 0.0453772688185989 0.0819476548950691
0.0373016649844471 0.0485772952915042 0.0303750920245516 0.0425238909087672 0.0446642312807719 0.0841874855536803
0.0325538773980288 0.047026535589585 0.0282454935144628 0.039299694328487 0.0457604699592364 0.088474781263318
0.0393611579724303 0.050454159338419 0.0308330852392382 0.0367241907555223 0.0422752392907041 0.0797923120024642
0.043114163758887 0.0492192877124213 0.0265064775278688 0.0359769007234433 0.0423873427857802 0.0740650806779655
0.0374943293296876 0.0464888494713871 0.0246041888382668 0.0397862532289386 0.042157463220979 0.0821538141820327
0.0418262844129811 0.0542796811345137 0.0283200554847853 0.0390887917649728 0.0436395027532355 0.0817429553891708
0.0387883603442339 0.0472275486672682 0.0219047915011964 0.0395120243476779 0.037812969251017 0.0734815110477214
0.0349704462958189 0.0298893137398674 0.0206774231294655 0.0380778143370249 0.0396748527924639 0.0737220673572343
0.0389317707401363 0.0497979779116064 0.0281563515514796 0.0396476147325559 0.0461939462478619 0.0795101057578051
0.0310275825050115 0.0456078806850869 0.0289212343319456 0.0398054725400494 0.0407110940071509 0.0814172125503619
0.0373750031739907 0.044787115813565 0.0259152410457874 0.0418007466113669 0.0435635431807469 0.0848727382919019
0.0407594054852524 0.0515780342248172 0.028371898114393 0.0392353381015462 0.0420124317406162 0.0815110816028962
0.0347335249604264 0.0407050060575249 0.0261760679205092 0.0371897979328792 0.0412917721285841 0.0784160186637788
0.01879984327297 0.0332620669610695 0.0250706072747205 0.0345475682429361 0.045534908029565 0.0798020768219488
0.0253674775237216 0.0193181054756411 0.0257003700745246 0.0344764824358228 0.0404517330657588 0.0795330967081126
0.0392211429301705 0.0502262499139623 0.0255007818071797 0.0399268709243093 0.0471263767285439 0.0949798035423503
0.0388954695608333 0.0479187205072359 0.0277163340633316 0.0361022448380206 0.0455516862897803 0.0833674454749215
0.0368120846890127 0.0465573469835802 0.0264352233508655 0.0386468019481153 0.0450693207732019 0.0846252276338905
0.0359496676335202 0.0401428880597043 0.0264476002452989 0.0388731410133987 0.0415882450412785 0.0823077160288272
0.0409736071615119 0.0522916753060997 0.0293018417310219 0.0406236700895589 0.045274843933339 0.0818183912366226
0.0344076921452158 0.0458291607842526 0.0246751000077589 0.0362386746737728 0.0458230066024147 0.0843593604210175
0.0380069414044164 0.0471491422430711 0.0249870097612647 0.036904213506679 0.0460343302798867 0.0811379623070679
0.0343384661057544 0.0505647233441765 0.0290907171066959 0.0376193640586434 0.0403070570509168 0.0791944559978885
0.0411890078824836 0.0501315314836253 0.0274179789389432 0.0390442411726912 0.0453776899073016 0.0881243214779716
0.0397447367146038 0.0489747719345047 0.0250404118207182 0.0373352437605373 0.0451629424414163 0.086069831478019
0.035806111952463 0.0391513719283608 0.0147399793879674 0.0348512610738337 0.0415106398647544 0.0827295773241597
0.0349879060391954 0.0399105826416181 0.0238341586252116 0.0377686836040254 0.0374593098605536 0.0769649379330849
0.0398798856910573 0.0484701995749875 0.0268826406391621 0.0364704037605704 0.0450375617685933 0.0825686939316203
0.0375004633776238 0.0480076031006733 0.0241643596670957 0.0362824007386276 0.0462058562160948 0.0821079700768184
0.0369897903763737 0.0523562519082355 0.0251946644970438 0.0346307012928979 0.0380106182797803 0.0741837970064487
0.0316953261036337 0.0423327259646093 0.0244358502273314 0.0368269448321267 0.0472419548160357 0.0888861622950379
0.042386534762211 0.0474874364106236 0.0221725471273156 0.0382917059036971 0.0385973626323424 0.0802637962703354
0.0375132223696013 0.0464615387251601 0.026114316831758 0.0398656818577722 0.0442992837408816 0.0868900729126577
0.0381031520571281 0.0473304377290343 0.0288788627692683 0.0373715089152119 0.0424367094111295 0.0795597983396426
0.040866578822268 0.0508278471185625 0.0268106217515798 0.0376895783220714 0.0446335866893901 0.0822385827706143
0.036960404586235 0.0498238078422373 0.0286740738752111 0.0366279171443876 0.0503424992011547 0.0896692085076214
0.0386413222666948 0.0392585222432229 0.0209933958327196 0.0353162663420929 0.0406567559841641 0.0810265358879306
0.0432672953446635 0.0473031252921609 0.0273550457910563 0.0399522672789162 0.0452889576181052 0.0806549426608672
0.0361085761091171 0.0372358067789286 0.0213704662583417 0.0387488577438193 0.0452750119071256 0.0829170772014677
0.0401842721665444 0.0531074255446755 0.0309419663080485 0.0370943953030293 0.0421547689906127 0.0763064892409385
0.0388659823956393 0.0496340348329252 0.0277685125425694 0.0329308306969184 0.0459156229234031 0.0839144485951476
0.040417567547736 0.0497761742679119 0.0286692456829499 0.0401709177798666 0.0447510918913414 0.0863124668420874
0.0407646684550975 0.0441186909875062 0.026878677475196 0.036538434163527 0.0522560948522864 0.0916966153923244
0.0390052344463141 0.047009684044737 0.0270543077552159 0.0349887841519968 0.0466323663433524 0.086560553101074
0.0395200153087989 0.042264473074405 0.0263637476403934 0.0362322732082955 0.0406929256920632 0.0801504772863923
0.0384665128950956 0.0466137032770052 0.0281730135448744 0.0362863925232862 0.0465765998135119 0.0842334408921371
0.0410562547218685 0.0502173291144985 0.0256923122290877 0.0364452219014308 0.0436734805534461 0.0778215647955775
0.0400679076005733 0.0496196032774265 0.0291262479565707 0.0366867635342166 0.0477428430481264 0.0861873258320967
0.0339678708466142 0.0475025972362555 0.0307607000925943 0.0369423341544441 0.0401537068800193 0.077250130741028
0.0421959339159703 0.0563616587090423 0.0320195286642486 0.0395305895392926 0.0381998064756589 0.0772493443058192
0.0363715065858838 0.0521384458544774 0.0281000824710843 0.0363183856537669 0.0441730107747032 0.0825888710503829
0.0367456698988895 0.0511129809625373 0.0287418392581125 0.0374702598739283 0.0423508518381163 0.0818572384709698
0.0332669976685677 0.0384911860361604 0.0262505934637343 0.0385510636402944 0.042458418733418 0.0850416685222122
0.0371205763366327 0.0441370397656186 0.0249826308893243 0.0372756274857904 0.0419454009392436 0.0781860594385587
0.0385793367765662 0.0498644080886895 0.0295728571258942 0.0390789794307474 0.0504212298624343 0.086046103428275
0.0314923903694286 0.0437744993362785 0.027425102541061 0.0349079004933158 0.0472105580570456 0.0823216257842505
0.0392675896202092 0.0490721328440744 0.0254795067995468 0.0372381748605828 0.0463585039824837 0.0854319580343807
0.0275216120592964 0.0300386004145995 0.0217069337388737 0.0367481378865298 0.0375636994678705 0.0768841387006503
0.0353426310229662 0.0386131250704124 0.0237135935489602 0.0349704269561394 0.0457440367631237 0.0875945277186269
0.0385248841564965 0.0429963858017641 0.028180935558675 0.0382405893439217 0.0473753229632349 0.0823286837109788
0.0389769371572943 0.0460071899397749 0.0273462312603982 0.0400228640532466 0.0505649633507717 0.0853933656352982
0.0286451507652605 0.0379868865704489 0.0203503078773057 0.0348058270004503 0.0471201781090114 0.0829500241416962
0.0370971102845278 0.0433444937987927 0.0289176721133617 0.0363826512398062 0.0459057075686242 0.0841161778738214
0.036116884096771 0.046475802397177 0.0250086795068765 0.0344805904098107 0.0450463685663688 0.0841029140642759
0.0397205531442955 0.0485965124205273 0.0282788824177553 0.0393276166187329 0.046492106237243 0.0872750715839616
0.0394075471856392 0.0522847152542368 0.0302882472287209 0.0386004750762073 0.0408389265269006 0.0776050470419711
0.0280757185390994 0.0389940178489146 0.0238246512172807 0.0348882496528819 0.0445302536034592 0.089573228759451
0.0387847314516539 0.0482193950176558 0.0266900723161579 0.0426052786178723 0.0490454973865012 0.0925875716232989
0.034934788836199 0.0457617839277856 0.0196571276649531 0.0345907930522236 0.0432068661453094 0.0825863839124521
0.0285424715601658 0.0407064244518813 0.0279624394153347 0.034653763463226 0.0451829640639517 0.0811418920651033
0.0380587767441017 0.0482276782429797 0.0282010520004195 0.0376672960440525 0.045397706402651 0.0873460203781958
0.0402982679295013 0.0473310045936709 0.027480186455972 0.0362184931794331 0.0454094755691967 0.0836802701956867
0.037376390350226 0.0527118857974104 0.0290670850426906 0.0359779704393477 0.0409096515885721 0.0823015039619066
0.0428703132829571 0.056422655987104 0.0309029979890472 0.0372803954737376 0.0417582257176588 0.0797602707258998
0.0411573820182653 0.0418075827438632 0.0282313690426396 0.0384805099868881 0.0384883387867407 0.0810781377902803
0.0424414273614131 0.0519096601077825 0.0294134144467667 0.0373629174270018 0.0435833097349861 0.0789890713367022
0.035642429412667 0.0445729794826783 0.0277364245920974 0.0360134972261142 0.0512800244398171 0.0898991297084218
0.0403826838523022 0.0505362873693662 0.0293099063352986 0.0364013501006476 0.0458495737066868 0.0836408896381365
0.0433274652499718 0.0511604427482712 0.030147589680298 0.0411145740805421 0.0448209263406148 0.0836808384696611
0.0412735610849337 0.045803676107626 0.0263362157660329 0.0403509587797149 0.0460065942986422 0.0793083997998509
0.039752427570338 0.0511052796177808 0.0283074370004286 0.0376538818989332 0.0457496271974597 0.0828858957322463
0.0396632800373681 0.0443022756252905 0.0262960153663189 0.0406368720901838 0.045759667303123 0.0885021640755042
0.0394056990072891 0.0477372790505429 0.0281880227828082 0.0390713384964965 0.0437188554707756 0.0845032932148901
0.0378418070771462 0.0468625111268286 0.0282339512049651 0.0373887021888647 0.040037150272815 0.0840516494921195
0.040170812945426 0.0497799464137198 0.0242361681087122 0.0375965690423606 0.0456633925726749 0.0786064718360692
0.0366835757315468 0.0475463237021855 0.0292962876027588 0.038245020779504 0.0413374410334289 0.0788156318873245
0.0371628689296154 0.0457817832423173 0.0275091925222599 0.0369014513752586 0.0427141091161546 0.0830945052793864
0.028925038139117 0.0429343052115315 0.0247870673895567 0.0318401256815854 0.0422124755596106 0.0809784213771118
0.0296034967410176 0.029401547578371 0.0202980517701915 0.0369120407842444 0.0499621214250662 0.0864809200931646
0.0361101156479316 0.0493060618820254 0.0302309997767915 0.0381315368929735 0.0457583962045159 0.0816715855493049
0.0443355607058312 0.0546077349362915 0.0310099748466614 0.0392079130975063 0.0477692087797171 0.0830766654887136
0.0427010055034203 0.0545469343478674 0.0295673750670063 0.0381001245050869 0.04378610926466 0.0846378826620846
0.0398995120507122 0.0466707295325351 0.0273224177250897 0.0360541304994624 0.0426239318527035 0.0816583432520492
0.0378149887255609 0.0497134513049299 0.0256258716558364 0.0374603824739218 0.0467149865660661 0.0862080171325763
0.0360067703014405 0.042748455193751 0.0267622076939056 0.0384313199820652 0.0427995957689138 0.0831461100849449
0.0302570023425547 0.042492194675071 0.029337849998099 0.0339287836180393 0.0444356197052549 0.0782200065490487
0.0389629614441037 0.0508505663178796 0.0288990114910296 0.0347203048088641 0.0421447484198856 0.0784765688959133
0.0394208295252585 0.0450889295715708 0.0267670665477469 0.03487273956647 0.0482086574003471 0.0822778772496808
0.0452801952185133 0.0549335574212594 0.0318661998943363 0.0361732208718874 0.0454033681061797 0.0763236492841137
0.0382099032245091 0.0475806938439599 0.0274980115503799 0.0366572667932704 0.0472839432874336 0.0837983361725406
0.0426768649553502 0.0506013261970001 0.0300582991439117 0.0399815714397504 0.0426672839984773 0.0817025931978088
0.0374260177653844 0.0504705547559362 0.027883015183744 0.0343969498173697 0.0401576044515103 0.0758038030639903
0.032642827382723 0.0365788380832411 0.0243512633703987 0.0360402551710746 0.0432244840750655 0.0819557134906472
0.0362637351651528 0.0476143446891833 0.0292768078641391 0.0358319849404217 0.0408257331227999 0.081698867216874
0.0403552722718043 0.0530050292567465 0.0255545587260348 0.0386901503704317 0.0405549851227574 0.077263661801377
0.041527066658477 0.0457071239325173 0.0277520092002934 0.0422536005137718 0.04863561351164 0.0884994584796931
0.0404662900114839 0.0485844252392235 0.0317277985547858 0.0392377524853452 0.0458288514118769 0.0798758369883602
0.0396474109004813 0.0436943302889215 0.0261540597614374 0.0334682981495179 0.0386343571542596 0.0780385627262183
0.0415124275693107 0.0516998006363402 0.0300527720127612 0.0368531195052999 0.0479751794413459 0.076894341971906
0.0285191824335443 0.0445491767939732 0.0264828645280239 0.0401424017224939 0.048713275222528 0.0900106223420621
0.0419536733297053 0.0495818293339778 0.025886604499339 0.0394584099273727 0.0467997598243644 0.0808535863627755
0.0422113710018165 0.0522064690625273 0.0286899339485461 0.0350051245440605 0.0436359908067797 0.0835505308187791
0.0274052524000647 0.0444401295321713 0.0236716097035413 0.034533158690237 0.0462567939390668 0.0817952311064298
0.0397978412447373 0.054786101879826 0.0295317373662287 0.0359792401104141 0.0397812315465466 0.0760468173528716
0.0373824470714299 0.0433567922623565 0.0278124169258506 0.0407266874985445 0.0474247855840757 0.0874908993626096
0.041510895053363 0.0503452860220581 0.0238333564822862 0.0423208493549344 0.037887534624491 0.0785947865693621
0.0386285674684332 0.0502821635951376 0.02777586727752 0.0363704041771211 0.0436864126832207 0.0838295703965102
0.0382326283309195 0.044165217371444 0.0275301318869339 0.0372568592849574 0.0403478142220776 0.0764027936998772
0.041451078003187 0.0524540852343647 0.0296329917463443 0.041606920051633 0.0439303010596298 0.0843284545137032
0.0395528756684378 0.0501464646133282 0.0279424677915682 0.0373295747858502 0.0479950615170197 0.0885823602677172
0.0427811697287277 0.0444257011589852 0.0229379764901119 0.0382373543579893 0.0472150220552955 0.0878070285051813
0.0395851098202609 0.0541961049570193 0.0297885830461016 0.0390144149091634 0.0418752939413151 0.0847780974879779
0.0317065249149511 0.0504108243458636 0.0308341643107047 0.0369348644840634 0.0455355490596651 0.0873966840094472
0.0385499917834242 0.0473937338946362 0.0292439165209613 0.0389696801104017 0.0453107074592465 0.0885843134794275
0.0339066302613951 0.0398005916041533 0.0261812745970448 0.0364562954579317 0.0439905637954481 0.082741503548899
0.0237570963223132 0.0305273245383738 0.0214068503952766 0.034397014073406 0.0416606541047695 0.0772084456772111
0.0352184485172613 0.04645586869742 0.0279812559546661 0.0330419335103593 0.0445805991686494 0.0790021324201226
0.0344554018464783 0.0413548769449871 0.0253935179736218 0.0426459172791952 0.0452599374439357 0.0944453041621489
0.0246033315187981 0.0343311066659511 0.0206346146393472 0.0324844667844341 0.0503299606211317 0.0806742861328292
0.0371410168965267 0.0514765502075377 0.0286058329231182 0.035858368314076 0.0431176256673021 0.082520560463322
0.040019714075213 0.0501085043716896 0.0270745806607731 0.0368755806196979 0.0436564616501127 0.0822390795771016
0.0394170623873563 0.0501300131947355 0.0313765642737048 0.0429252333722013 0.0454470636804575 0.0873258668672132
0.0397391048359588 0.0488962048710178 0.0222102562660757 0.0369633841395255 0.0404272875103384 0.0784114309053665
0.0374926104762728 0.0438727746263668 0.0259639060164129 0.0360759721055151 0.0442329692158537 0.0802669294288968
0.0299797633377195 0.0441158130798045 0.0254257408956819 0.0380600356219836 0.0439132840520754 0.079636650180819
0.0231603213923156 0.0433134620852246 0.0296359216346287 0.0353510815696772 0.0470791503984699 0.0772348307053303
0.0341174889327671 0.0388664955972345 0.0241791488129457 0.035889232654558 0.0397684757252309 0.0752808900947184
0.040413921721382 0.0462623838090475 0.028658678468479 0.0382826467680617 0.0435713507740925 0.0840768328941523
0.0411814311411057 0.0509371811056405 0.0299191664280764 0.040359446973333 0.0440548697626322 0.0850939780023578
0.0251776933836232 0.0212020008118721 0.0122269129834756 0.040938393650324 0.0372091708372809 0.0738963866745305
0.0278808678344351 0.0412117297521395 0.0246694006999528 0.0366673680724172 0.0418643650380207 0.0767506211094484
0.0398565617270135 0.0503374571980116 0.0296728908350669 0.0362231288073899 0.044948708137669 0.0819835999702601
0.0389171454809913 0.0449649678767436 0.0245201021222858 0.0392748158903401 0.0387737129429351 0.0797594899025831
0.0399802463128271 0.0473818919203185 0.0278332970733186 0.0438915409372033 0.042301102037834 0.0871560741449726
0.0347425215498238 0.0442525478973249 0.0215056105091112 0.0356411694822463 0.0377064008626764 0.0828465480544509
0.0348816208525487 0.0513958730558122 0.0307323041811217 0.0381122367077351 0.0426518221879176 0.0836912825448037
0.0311864536808562 0.0422119922655474 0.0257685930057392 0.0357512463348989 0.0439122846811571 0.0833290330272643
0.0399689985121778 0.0539428717290774 0.0310248941167155 0.0382995057763452 0.0418836672739578 0.0843804137220294
0.0243032479084774 0.040087283181015 0.0182131815902466 0.036737746425713 0.0530141317852321 0.0920870664532595
0.039507998633789 0.0479502773877633 0.0268578466203619 0.036354291585217 0.0461507814243784 0.0891765793665887
0.0379580440619015 0.0450766156852294 0.0266437790170418 0.0424511220435858 0.0493448756872576 0.09280610749178
0.0367667046802188 0.0480198967883367 0.0278551172069303 0.0393288225556044 0.0467734631411535 0.0823849580995669
0.0360901917249462 0.0465103099025184 0.0257496392773135 0.0377629102572912 0.045173333225315 0.0792521345080482
0.0357445574453476 0.0499421271888677 0.0284524730685867 0.0358788133866862 0.0461457059761287 0.0818248728136672
0.0220880443776275 0.0366172639016567 0.016748830647637 0.0398956713050857 0.0420348177641252 0.0823395489134251
0.0367134190909432 0.0487462382093946 0.0274520593766635 0.0380333856591958 0.0470132780589075 0.081355698153296
0.036551503329487 0.0543475816509576 0.0279155187192106 0.0413803020187714 0.0391983149797638 0.0806876529626569
0.0380163578990238 0.0472773612660249 0.0285826063385253 0.0392555324899492 0.0472421055572157 0.0846012780363856
0.0396344400148315 0.0486341666092289 0.0305460343463501 0.0376620032746479 0.044271169135933 0.0795039113568832
0.0387479286735123 0.0512727897207669 0.0296386535995006 0.0358919422284289 0.0428446075354952 0.0785641494042491
0.0342729890957888 0.0442958993281548 0.0280336216046379 0.0358530058868052 0.0396985355945574 0.0833938113385611
0.033336574085192 0.0456233396531429 0.0252570274994747 0.0399395875555814 0.0412707531394819 0.0868153884712919
0.040682254566596 0.0437546733236754 0.0291643750177358 0.0396375157106424 0.0454594898106741 0.0846379482810285
0.0404746666030713 0.0487469434491459 0.0299259472074166 0.0405542176256424 0.0458803211606056 0.0891163406342823
0.0345558741732021 0.0388562210970182 0.0270075387027516 0.0344431185657472 0.0404094054969203 0.0697193445316217
0.0371585777760954 0.0458931004257282 0.0282149250494961 0.0389750775959762 0.0455012867179722 0.0800430400188875
0.0323308257680541 0.0456261026173499 0.0288473530053812 0.0346214864118147 0.0446961878739269 0.0779685810118749
0.0397486565893534 0.048419698589292 0.0277488316926248 0.0358557675218705 0.0465435565897006 0.0847709033147321
0.0379703373536236 0.0402174031035303 0.0273666731505768 0.0366508975890075 0.0424954122272365 0.0771137365209823
0.0390211450404642 0.0500221779395109 0.029327105619841 0.0381713942062351 0.0427927216321478 0.0795562560581566
0.033950020632112 0.0407323048777345 0.021154294431238 0.0360475368275054 0.046790959335847 0.0807511235945085
0.0375360965249921 0.0447899304973605 0.026419922237794 0.0420617889878385 0.0451534801465912 0.0905901086454031
0.0365632529145802 0.0448939792559444 0.0278747836782498 0.0335254934555658 0.0423364360405356 0.0833302474299051
0.036270350041457 0.0444263557019033 0.0257946641152127 0.0362255708510277 0.0453465148271934 0.0864405920868606
0.040091957750467 0.0492425585441465 0.0280956800370273 0.0378462475313867 0.0434411857598406 0.0869925860603955
0.0405840459285737 0.0459456528694357 0.0266911112253049 0.0396919678160552 0.0499263247697796 0.0925155154149311
0.0321258285961588 0.0497638431807897 0.0263783638653488 0.0362578909078129 0.0401622655450756 0.0814173945434284
0.0380989869527683 0.0508387712486056 0.0296602560044971 0.0385538988774577 0.0418568794501168 0.0779637761487937
0.0396670751350064 0.0506484144560902 0.0282039452947224 0.0369108157088612 0.0465186226734476 0.0820560319829767
0.0382494737813645 0.0442110298488899 0.0280499898084363 0.0357811104811517 0.0446745991829625 0.0812488312313476
0.0360415787501217 0.0467437679159232 0.0284732938236506 0.0378690052171204 0.0467834993114996 0.0850605082990763
0.0427962642789488 0.0496487396346156 0.029033187052846 0.0373681616309301 0.044048337360596 0.079105545379525
0.0384699663867954 0.0465217542954572 0.0257729528690128 0.0393961523096759 0.0475585758455913 0.0871086063322376
0.037516302217059 0.04281501593493 0.0280738390166643 0.0402391855178201 0.0424509134105711 0.0889823709505649
0.0381518225301186 0.0494317684222868 0.0285631684492216 0.0364667675966886 0.0454721887836172 0.086520495890829
0.0386484522265368 0.0500563260992927 0.0266721276231718 0.0346390290569276 0.0465540656548408 0.0805781339473899
