"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.0980607818580064 0.112901973365114 0.0669836951629981 0.0907725511235662 0.111439543125581 0.19204254004926
0.0717131242874814 0.108338869393916 0.081775770395267 0.0895594229983546 0.1185745610043 0.207927983934085
0.072217722353896 0.0906089307224375 0.0655712192123529 0.0869545425701499 0.121187342849498 0.210160615212766
0.0806271404754074 0.122589068646388 0.0681488608263272 0.0717921139069175 0.114779938710713 0.184959944576134
0.097286401812539 0.1379060414051 0.065939234335814 0.0880687033203941 0.105686514739654 0.183627423862626
0.0439853938676729 0.0832200542048191 0.0702782687922226 0.0783228942191874 0.109040653665498 0.179326639927628
0.0780099319792016 0.103176730621117 0.0483186977377177 0.0895300683531018 0.130326402862547 0.243038212197932
0.0833456494746559 0.113215170376686 0.0624622238633868 0.0904650197352524 0.0873074787331742 0.209046787431215
0.0993014232432766 0.115724443771745 0.0552502194894326 0.0672229830167441 0.0623498852150721 0.135118302187037
0.0722406542372497 0.123004725931546 0.0973479242678126 0.093497432972214 0.0845260707194833 0.15379054249863
0.0790029769809087 0.107835112081762 0.0691892564323545 0.0889833302530122 0.101404743515429 0.214145979939676
0.08557482313624 0.0997182668158473 0.0553751005446565 0.0811657385992931 0.114471902531399 0.204797980691214
0.086847549598322 0.145084445303982 0.0861904658465185 0.0773063513904817 0.0852643251087943 0.153158769784808
0.0686941193166508 0.122013805461956 0.0738705895522022 0.0677850347606528 0.105619474859428 0.139380630480567
0.0940368716660256 0.125882691432506 0.0747504573890282 0.0784866401337771 0.0928504562505378 0.163502247874756
0.0872958790813622 0.122405116221394 0.0795549444665909 0.079977537263558 0.102926861934966 0.191273675904901
0.098173838637945 0.136965275676927 0.0733362692985751 0.093386977739928 0.129131546288792 0.211226200383301
0.102461578482977 0.124672659336878 0.0913460368679144 0.116291946011414 0.0955668804409393 0.202510464305422
0.0609956690028883 0.106591606079377 0.0715374234216591 0.078215784028142 0.118351188209994 0.165414023737958
0.0784184723431778 0.0958401125360425 0.0609596663341099 0.0894699990653846 0.125528203594661 0.203936855329528
0.0576868969745039 0.0897748518477023 0.0633354749146805 0.0636523349783361 0.13699212053758 0.191063550217037
0.0789409706534161 0.107976714557097 0.0637108547072142 0.0676755359460015 0.100408906598672 0.182677036263035
0.0762932567458255 0.105249064020737 0.0756892293884612 0.0990624511793809 0.105177048208368 0.19609003617161
0.0561774688989266 0.0874200154499924 0.0598166011903612 0.0773835419788627 0.132884389491449 0.194025027143971
0.0654651304387323 0.105536539828835 0.056904898000066 0.0729592239347851 0.12335151343684 0.203343117636506
0.0630643785288324 0.125411145693172 0.0920421489735991 0.0859583168901753 0.118162823801428 0.16906086373628
0.086471610213914 0.0987317377224974 0.0393777356496317 0.0786699815509908 0.102006157534493 0.153970171865597
0.0776550797033271 0.104360019266495 0.0646266094519611 0.0948011791608313 0.12332655259337 0.249277307421888
0.0569127472957894 0.111686010843402 0.0571794466901244 0.0775164061945777 0.144650631119873 0.221136932523651
0.0744540410774892 0.0993898510913417 0.078161093692461 0.0757331812052542 0.124437792408665 0.193179207264207
0.081359205618122 0.0965902690729731 0.0592618309988474 0.121278514304119 0.121846228920347 0.248500886204386
0.0825437133621163 0.13228047342059 0.0850875204710331 0.0888989130078044 0.079887259451058 0.194104407056328
0.094488289819271 0.115393786581271 0.0673165685822057 0.0975108221510981 0.107941152936671 0.189082719842067
0.0888841282302875 0.104817608605206 0.0847840009316591 0.0764636598536105 0.0764802933867613 0.179047490110104
0.0937927262510377 0.125643336037211 0.0777184367983673 0.085255990129458 0.0982940585638922 0.179541261824249
0.0686959582395499 0.1114458196848 0.0728029991709143 0.0846812647512169 0.115554882026366 0.20142847536124
0.0843281848868084 0.115911655900785 0.0634675471889252 0.0799835769771263 0.102614284442156 0.195624973466179
0.0795597109643915 0.141262196672154 0.0689110312905169 0.0744822285730456 0.0949091634185516 0.16149445037118
0.0997680040183182 0.141130889647438 0.0819463685841795 0.0851753085187986 0.108122757163901 0.17538665092741
0.101879151531688 0.123565060721372 0.0646947252155812 0.102752406541414 0.105865255397559 0.171257667582803
0.0530865770749939 0.084760468591046 0.0815544868492775 0.0931572901001321 0.0855481087474233 0.154446556167741
0.0978542907990162 0.124395287980193 0.0711837532090316 0.0775543989574136 0.113599297851163 0.175623555333764
0.0871840317551149 0.114413276862383 0.0557466758216171 0.133953930166304 0.121580495234512 0.257777177671449
0.0924900910082157 0.135495639718773 0.0800942854367859 0.109713641318045 0.135149017423211 0.216545372218804
0.106577452574302 0.101842731956751 0.082694132978679 0.10419665202613 0.0984170457972149 0.183950497539528
0.0877008231727334 0.131285311117625 0.080723273107688 0.0803518372531553 0.0806281803569194 0.172699100099372
0.0864066935896484 0.0994175617319937 0.0676247048289412 0.0771763220338698 0.118650816743798 0.200332309161787
0.0974399228519648 0.12387354001388 0.0571273105073849 0.0949412805592717 0.135388639747396 0.220772583355607
0.0819512287046662 0.103969257233226 0.0608693485148242 0.0860985725135321 0.114281185063003 0.223109717749418
0.0862455715187818 0.0954200180705789 0.0597459325940696 0.113943714159202 0.117612296401067 0.209235191169635
0.0947158391135708 0.110037760531536 0.0872678594635152 0.0901807006037323 0.111844081609918 0.190035625716915
0.0917513247025433 0.12225187820133 0.0666577548692582 0.0916941570359414 0.124967021788124 0.230456523788
0.0896191763730381 0.130489470296701 0.0729403496860861 0.0750781135071304 0.102334674372272 0.179323543528744
0.0973932845167339 0.128647771413203 0.0580095835017078 0.076817508963419 0.131165351118638 0.195490904177097
0.0955682749458399 0.123000232212064 0.0732518405802984 0.0861254508048616 0.119516834885178 0.190268398536234
0.0902974916096855 0.129562787965367 0.0847211373290256 0.0996357671991884 0.124976813240141 0.187355524262703
0.103675998430275 0.147061623308151 0.0732789413807161 0.0965203720454021 0.0990221279587919 0.182240287420367
0.0736868294926397 0.0820200777811913 0.0613277365151806 0.0980819154658454 0.121919471721456 0.247884306461047
0.0846167276794704 0.122512877494212 0.0590223179238649 0.0898476251642582 0.110130560095518 0.1736613323422
0.072692834480132 0.117583978528584 0.0819592646660189 0.0773073004137054 0.0777398624629582 0.176613384862636
0.106217321327716 0.140773589341967 0.085584745025862 0.107731341261861 0.101055692262888 0.175658522492013
0.0802647069997981 0.150483312579991 0.084137729751026 0.0840920206286801 0.0869618978913855 0.14669385475017
0.0930085855926645 0.130820055206554 0.0584860154552459 0.0823535470928267 0.0856940388565737 0.160060724534738
0.089565780009637 0.11569693114659 0.0828362376030693 0.0731111163346087 0.087941837521591 0.158495434339878
0.0615206354711791 0.0907060914712809 0.0567217735044442 0.0748255845926476 0.134694006318003 0.193703206956586
0.0925997772855684 0.110832944529983 0.063001905137449 0.0906276116961329 0.104954383955464 0.216849267524946
0.0916022415014638 0.122237076873064 0.0671675527691888 0.0883143585251828 0.113071236086664 0.176973793759956
0.0761176896806521 0.104431339485668 0.062193316781173 0.0988704249730641 0.115943513494311 0.190826169015085
0.0756481652142142 0.0745144342780752 0.0508702180416241 0.0863831655117247 0.15438867662312 0.258510709675778
0.0906166604998405 0.102216301365444 0.058225322414924 0.0875112893244607 0.0993890083203625 0.195419081781314
0.0910935292129186 0.121455520442319 0.0757357999336116 0.0864530769805303 0.0948327428747951 0.218003497211391
0.0981672709607378 0.118551495217879 0.0708754629972785 0.11163308905875 0.104199119402204 0.194766224736809
0.0887271603721602 0.131557452498206 0.0704852723487894 0.0945904421946636 0.102829032847369 0.205111455178756
0.0801504503343706 0.103816200529379 0.0566813917667584 0.0844935719640433 0.143129454528951 0.227272006741651
0.0619900986331451 0.116580598390307 0.078259752314997 0.0800083147523655 0.0889643292024075 0.167068097542301
0.0804525521807393 0.0886693260111388 0.0536879776244772 0.125536401640286 0.142238393855249 0.255713063471097
0.106004580993309 0.145563892116467 0.0927602792731743 0.100620049250525 0.0997243190235364 0.178970519545909
0.0794568191956553 0.12955852354446 0.0747252401984144 0.0706261347531542 0.113307846342424 0.169001160136586
0.11191910880254 0.107449201181693 0.0423091470814652 0.095120293262776 0.156781708145803 0.190194089780811
0.0839528495948147 0.122833352961018 0.0739296632895825 0.0719878016634089 0.124933029738088 0.197671450586905
0.0888443574647921 0.10568554920756 0.0703384067706708 0.11246365046291 0.100239716686255 0.187736598533523
0.0769302411310552 0.115728050463104 0.0492983796027971 0.0667459365992171 0.126507651990195 0.196222159363112
0.085896082445464 0.126196085557208 0.0689062921819218 0.100578216964713 0.0822527502149461 0.169664206876156
0.0844215299460727 0.108485498320777 0.0548368958784149 0.0848115612465103 0.115809812282991 0.234385272182056
0.0881790329806261 0.0763241091086485 0.0691880707250723 0.0792990392672963 0.092603494274882 0.174511391942349
0.0900027332332927 0.136145214404874 0.0549429685684094 0.0790703068215878 0.0910428086009524 0.17976297858509
0.0901583240595157 0.0961590634129464 0.0478423490268602 0.097575754761107 0.122426519934951 0.207347764276776
0.0902785846969914 0.14506012818367 0.0798832539478016 0.0916213512920696 0.0917235147250218 0.175629494843209
0.0885439471069883 0.126992654960615 0.0673636855248597 0.088570438479515 0.1004495656795 0.178378978646238
0.141188975065107 0.167801493292497 0.0957611048789043 0.108264754569174 0.167740494824416 0.215043118227439
0.0691344766213982 0.080319575047854 0.0477631007085974 0.0813176345393345 0.149913077967564 0.230571422478654
0.0831874278365271 0.0903432368403385 0.0535313468284101 0.11024600835541 0.142888776344521 0.259955147080257
0.0921299204955787 0.121711583572391 0.0688069196065767 0.0714074590016457 0.108860603322202 0.189820698687885
0.0759039023559256 0.0950649020417811 0.0580420610720389 0.0741494253281865 0.11801827853439 0.212543779233023
0.104496429605385 0.113116490634143 0.0707773585938475 0.112942052826624 0.118527829469321 0.200403900107923
0.0630395967820844 0.116695644754478 0.0738422844223443 0.084868123410563 0.141626335731844 0.216996073201287
0.074150515887058 0.115911142327888 0.0693291534277623 0.0919733055668842 0.107769720927477 0.19694632617674
0.0813896347945514 0.10976611533733 0.0705002426673987 0.0772772090973124 0.0770008528041327 0.170905696762955
0.0760122839395433 0.10921157566931 0.0633164429602832 0.0784866603878411 0.109493678145975 0.223932010198526
0.0905473563808016 0.0792318913249696 0.0634794296530377 0.0914259536552056 0.129945517192771 0.181496915503088
0.06925892380289 0.122755039239773 0.0617669573837706 0.0642883034588644 0.0918104411327164 0.177957691910131
0.104223005531968 0.146718744801126 0.0802998232538584 0.0891907238001043 0.0894272311694811 0.186147047085768
0.10250439812729 0.140812816062315 0.0685269079771996 0.104634187731907 0.139632460301176 0.235928096162384
0.0643155992768503 0.109355160390898 0.0708642959965653 0.0704422454358556 0.0901885295790406 0.163560964344846
0.0778447970492212 0.0807509057936658 0.0905575763967063 0.0748914370413936 0.0990477732373884 0.159208561688893
0.090011713491543 0.0944972177386758 0.0738868275922779 0.0715421054162223 0.0922747025554993 0.187464174382076
0.0542090937220129 0.0884507673031903 0.0625127930224368 0.0677676860718291 0.114597028284873 0.1764845541933
0.054274467977501 0.0878950851727738 0.0698020838618017 0.0712713789627129 0.0779510762591706 0.168289175117617
0.0519622852566523 0.0900923742913478 0.06910891493407 0.0850320657325654 0.115912966549161 0.178353360706394
0.0633650897057906 0.121905046821852 0.0588951151658779 0.0655524460518289 0.110749088258843 0.169565135498349
0.0917846921156366 0.125652367876644 0.0806975986125677 0.10138880171098 0.0925006849510851 0.183329178907825
0.0864399247884415 0.13387230169984 0.0804713039643674 0.0849127650497825 0.111534311419136 0.175909471003587
0.0815609394925636 0.0936997956295239 0.0666710233792573 0.0878369139231075 0.10707692915652 0.179171903752299
0.072429910258145 0.106167361282368 0.0483905932371434 0.086278031323372 0.0946992280248096 0.164385717978257
0.0939672574719115 0.123084591725093 0.0654488120338254 0.0726721255806051 0.0917494758129678 0.171520165319475
0.0921399673772763 0.142336266881486 0.0814021705381148 0.0847471550866412 0.0939156188625574 0.193414021871256
0.095655475578017 0.111452529624168 0.0593972600454367 0.0864933041581037 0.139382133136056 0.227080572242737
0.0893732484114541 0.150301009273348 0.0886075557313975 0.108713341428221 0.115330400052971 0.218766412021844
0.0890891155659516 0.104694514674665 0.0675843477816226 0.0784526357230354 0.102003027980825 0.185341836594005
0.0885249290402095 0.127293585285283 0.0588861693118512 0.0924481402686266 0.108172203340261 0.223487589629643
0.0840646115497935 0.100711478501501 0.0748344103856254 0.0906742574398658 0.105144495077845 0.199086699954766
0.113212126130597 0.125274947237705 0.0803398459345342 0.0783989662890053 0.13566524956642 0.144831007416105
0.0845167890274612 0.110605518851028 0.0673949720602486 0.0800890320115355 0.0890015960910466 0.211427400213318
0.0964144802925994 0.111272474018772 0.0673387812121162 0.0905928290551777 0.122911688866858 0.183105043949387
0.0817008024612488 0.122754175928691 0.0693677257733611 0.0772088756216677 0.0966372776555532 0.194992753138244
0.0666316292003443 0.0744802839800592 0.0445092918355261 0.0732472971055078 0.121076743858495 0.185794508697841
0.0822978617648104 0.113130196748135 0.0768876220297916 0.0894436092907663 0.0978997726161293 0.18243648258704
0.0713121222123653 0.120638635695172 0.0652786697156469 0.0798101318463538 0.110124683908201 0.170747423963653
0.0798684613933173 0.100169004803304 0.0628349876674919 0.0820632633777203 0.109290649779716 0.209513782095432
0.0688240416978471 0.0913841844499809 0.068982928836897 0.0709993851146177 0.0862154532967472 0.15053761356208
0.0725983346766935 0.102203072758642 0.0617025920382675 0.0703495489235016 0.110272509865051 0.21642671776882
0.10409118149432 0.141336324220713 0.0712680060846619 0.0859756284713142 0.0935835710371466 0.190913925236712
0.103094432430929 0.11909207687047 0.107476979242996 0.0726165524438113 0.115262811092495 0.124345311083075
0.0683153986096007 0.0866691711372842 0.0562212640103383 0.0760734231680577 0.140108882061911 0.244891904315605
0.0800211007549634 0.108191416657553 0.0713352325355411 0.0846654609671398 0.112992688317046 0.206254874859038
0.0779430017025976 0.090152780033267 0.0646541938869547 0.0925296543483969 0.0843027399907524 0.179851661547458
0.0875576220175978 0.113599863589024 0.0804964730473523 0.0882163988317306 0.113689206894256 0.180990523697761
0.0768669862158148 0.110274824525514 0.0759059086092319 0.101217726529206 0.136528130942166 0.24705737644349
0.0915941313879794 0.134409374063505 0.0826560190499687 0.0767242442372387 0.108823076338675 0.176877712652402
0.0966273638201034 0.116419827798406 0.0586847946190427 0.112579573336812 0.153393647427081 0.235229896288519
0.0470962350958394 0.0930067086445607 0.0674297080071362 0.0683160986676541 0.124594806068555 0.154265082098912
0.0941318771170142 0.136453488843768 0.0722924715084604 0.084298635877619 0.112934422829221 0.210539197628824
0.0527369373443403 0.0684306799735763 0.0455590566882711 0.0658053860107665 0.154663345867129 0.240904683920169
0.0840287463082346 0.142795604377867 0.0590307504738686 0.0795403770365112 0.165800474456944 0.28493659121005
0.116978704741534 0.138892592670402 0.0628822744448252 0.0818195654534772 0.105669981307878 0.158449954975529
0.0787898997517407 0.107258289954604 0.0597296828544718 0.0820753423575435 0.145382884143927 0.211710781404849
0.0919184173454541 0.129351603786784 0.0589923064342547 0.0693831524394562 0.101309062462467 0.177382549571238
0.0864621859117333 0.163388140021028 0.0881549189976753 0.104676828817156 0.115765884142583 0.186329085266725
0.091041062024953 0.134196467461812 0.0839622479732645 0.103465220918983 0.114182754593834 0.183551375342956
0.078485688427963 0.0909320316700437 0.0556649268002866 0.0840613967572037 0.117047616390748 0.207531050893595
0.0920481291007012 0.0964625007214537 0.052607247637939 0.0797403171043961 0.100384294863123 0.18189927273612
0.0715007660991898 0.097334606439994 0.0675012556970161 0.0704884291491352 0.103295653204692 0.202874288621905
0.0948322520961289 0.0995047653733963 0.0551076135436716 0.100822245789036 0.0972597503896317 0.157738355106492
0.099623224034714 0.125867715699869 0.0853591034600409 0.0837764884043542 0.114042935810282 0.1787754106034
0.0917161371245348 0.111364106153909 0.078906805114216 0.085489410028132 0.109262664236285 0.179845513216928
0.0948317702642956 0.116044557640559 0.0610424703516023 0.0954883630020303 0.125318033796255 0.212703409597281
0.0899840331278149 0.0935339003589644 0.064965513350592 0.0927936167637663 0.116801260492418 0.186145759224957
0.0475796508619004 0.112600629400935 0.0607254512611373 0.0779310256339494 0.133786833943966 0.153540328888657
0.0812702534949529 0.0990705586753319 0.0538993879063959 0.0747067846465162 0.103744304326123 0.184564014816808
0.0759357040420112 0.0872078415573439 0.0606017286446172 0.0779890903247862 0.116195759223642 0.215772117139675
0.107552447107732 0.139619118115383 0.0766968891959655 0.134841726571268 0.11262876506093 0.206595720728216
0.0762607959909488 0.124061541301508 0.0582078231844201 0.0857165915194135 0.156618382635044 0.269403355440552
0.0846343533710965 0.108502115607045 0.072367946416967 0.0973735170685757 0.137977015250659 0.218907724706319
0.0832467557251636 0.101936487443452 0.0548325180483921 0.0807230417958798 0.123309195487063 0.204526370216474
0.0956024459122125 0.115026445032665 0.0561703501203069 0.12772220112434 0.094203849246319 0.205175473578843
0.0737831958874135 0.150216942115675 0.0798936785711643 0.0987328980438621 0.081011421337109 0.174434489554496
0.0721414088853261 0.109884880246998 0.072097586443944 0.0671439418760906 0.111526251972076 0.205279141613393
0.0574429736495057 0.103950218463104 0.0776080700595299 0.0769455963439205 0.110076501347455 0.168088504777424
0.063077738487817 0.0957952528050912 0.0916984899929398 0.0903785210648639 0.0889594269209905 0.14460172319223
0.0917665948104785 0.118237298579228 0.0659978882608605 0.0916774178225855 0.10860513666897 0.195009681173303
0.108698388351629 0.128126540473764 0.0729432000704777 0.0935373174852669 0.1103655673558 0.190262036541248
0.0842468729521895 0.132801480135729 0.0730009363093628 0.0770995504514548 0.109867517802245 0.200627801415295
0.0961509940280795 0.14784749525984 0.0784931863120937 0.0771815351592405 0.0840869375118356 0.185095515817877
0.084763579745015 0.0859073100120227 0.0780621556049022 0.0756034142524576 0.0906899766543853 0.154075446180729
0.0871374462234047 0.113563743362625 0.0664272642193943 0.0822165634325859 0.106526434386265 0.204833985081207
0.0900285854094224 0.129481415203716 0.0612826819148783 0.0917211955957577 0.0897184071204693 0.193627231429824
0.0776571714089671 0.098845061838167 0.07333253692734 0.084475302574679 0.106191247887432 0.200190647183354
0.0763071336743889 0.118405042667572 0.0782853419331733 0.0797002006693774 0.0940218469332735 0.159159039402834
0.0861342126567821 0.106884459639975 0.0672249654036563 0.0901003436745366 0.105653783065044 0.20364449234789
0.0625526324372196 0.100520125629455 0.072924099659955 0.084017139201347 0.107353143944084 0.159454478042378
0.0909993073990019 0.0992494244504533 0.0615947897134492 0.0936135665315518 0.132413790772507 0.179211330459261
0.0866797187873686 0.11310821865136 0.0698110689596332 0.0958033044408552 0.117813254196921 0.21198906396417
0.0850930256622041 0.103469997685083 0.056319387271958 0.118247451346044 0.130989076050641 0.236991327629339
0.0936788219860696 0.106614586788754 0.083420886846259 0.0812530518794052 0.105234090109777 0.168793053834513
0.0798963104075022 0.0885304931535912 0.0616434113368135 0.0790203443560348 0.106222569722489 0.18463577042854
0.0949308170693883 0.114919385700118 0.0718105167542687 0.116359302073633 0.111533510086693 0.208387949312588
0.114730929676093 0.151974919074522 0.0748146802531053 0.108043965752539 0.119613176085403 0.213457191420607
0.0759265467551059 0.131671902338128 0.0504513142970818 0.0859080162296526 0.126783715651678 0.183696542300814
0.0998731752129114 0.130317782945475 0.0776991783563839 0.079960177412938 0.109684544381125 0.173576291185316
0.0805453025407438 0.12220547437309 0.0650317047820031 0.0839502134093836 0.127124071282147 0.195669876560178
0.0893273448850586 0.108794813168355 0.0543419898635044 0.0964745365046399 0.125360806728765 0.234638501835937
0.0867397891910636 0.0984801089108953 0.0641009271530319 0.0834603842625838 0.112989710084704 0.203507574727155
0.0753769151013429 0.121657023817407 0.0563323144692296 0.079329946548273 0.125694070639265 0.205997441762617
0.0760331289126451 0.112166510164255 0.0762698354260617 0.0940404243497458 0.0989274905727253 0.200180249469781
0.0430175239538693 0.0724449175317099 0.104891978327712 0.0806985799836446 0.15086679398257 0.14548708458901
0.0586618310515763 0.107734038314706 0.0734112127699117 0.0724291544183764 0.12258249177636 0.18774392486633
0.0675447418278082 0.109639122493383 0.064090530262076 0.0659747512889895 0.12957738855443 0.23303891100025
0.0814350735764849 0.142547951548613 0.088268792094646 0.0952491983987523 0.103306174611645 0.179861030135409
0.0903787098937973 0.106547657535438 0.0598315033602216 0.101478934400196 0.0970255123987329 0.204357870496233
0.0773803999298566 0.0891801318431245 0.0601961853916162 0.0710639747635699 0.104890432917995 0.216113469084451
0.0638235550557602 0.113759927100215 0.0584919297788815 0.0752065456134557 0.119405072827878 0.195468947437952
0.0976994161666527 0.158952323969125 0.0759240035631468 0.0896073272819808 0.119000186638937 0.18601523170257
0.108382934846627 0.126540279494445 0.0858311861556879 0.0989910569122948 0.121900439616366 0.187330780064474
0.0847675717280045 0.117729527523456 0.0803719746342799 0.0766044040435807 0.120164511287658 0.192563847426414
0.0774440008947052 0.103025341311454 0.0531696442487965 0.0731609043970871 0.146616547460022 0.221462431508497
0.101141311546708 0.157699099613027 0.088581462288036 0.100538374471652 0.0931702596832559 0.196516294882203
0.103233626536746 0.145729066273591 0.0746021417995153 0.0815432476404818 0.13310527169518 0.211392317334949
0.10337620566629 0.186918127927778 0.0894081337014297 0.0856789584871596 0.0617072849675101 0.129968125530106
0.0812896045278848 0.118046594935206 0.0812248968592048 0.0885748589418698 0.0892893815736358 0.199596858833325
0.0944857637368756 0.1207014744768 0.0754763787328702 0.0961060349424741 0.0998049219662041 0.20895325278277
0.0807646121703332 0.108951388524361 0.0658847772906898 0.092798421723987 0.10894939281685 0.196412529258978
0.0876707894205437 0.139577825265899 0.0646928135393589 0.0883328982506396 0.11185638590212 0.195910669553509
0.0732695730471436 0.0967596964863941 0.0704845287494047 0.0715186526515715 0.105456885160617 0.198522042566824
0.105175920577047 0.135641530771313 0.085620946384616 0.0941445489886921 0.0971027866933325 0.165642265640121
0.0775882792384215 0.114285175910677 0.0717083423184358 0.080292433527041 0.117111364894569 0.19843253769495
0.0618645371683502 0.101276686547718 0.0802982102273903 0.0799999529751199 0.106106173417286 0.169918608565388
0.0939790167217295 0.125336983336201 0.0671448467767177 0.0928583298468072 0.10192217645189 0.187443907172171
0.0774616870318965 0.0970998704465944 0.0618742539558121 0.0791751665214846 0.11331465410328 0.216464036678327
0.0791589361916046 0.103625191842775 0.0720342253212766 0.0985053103256611 0.133884040181995 0.245334385169468
0.106903597025948 0.0975318454283496 0.0735101322472515 0.0851582959888222 0.132995603126777 0.196481569494173
0.093790785895506 0.149703422900549 0.0690430145745712 0.109301693657809 0.0831713343630747 0.192194919746235
0.105479560053375 0.138527252006903 0.0679626956270849 0.107110042767708 0.10640529274349 0.165120606623541
0.0861420399126079 0.126425242975628 0.058793991000075 0.0887440456248362 0.143834145488475 0.233137819714663
0.0789249087694095 0.110650642176227 0.0482456312313137 0.0824116059844835 0.129014022744051 0.224911958696306
0.0795331925581853 0.0993978406044527 0.0646898304912962 0.0714110454237855 0.109555538243382 0.179766058741342
0.095646604724393 0.117812680786607 0.0678006376033521 0.0858514099974887 0.0948344735629446 0.161802011683271
0.0779181766088758 0.11141646882516 0.069995716343851 0.0912034346348912 0.118273903526111 0.179824602461635
0.0766460235121133 0.0963037332403738 0.063831847860277 0.0851516990311241 0.120439664893337 0.255914955523111
0.0775901367439834 0.1098336193024 0.0679817610531794 0.0739834610798595 0.121586792577215 0.19389742327076
0.0824023913231782 0.114797614146639 0.0720421890349135 0.0772394013668051 0.101961532877923 0.177799915476623
0.0815862826802773 0.0954686846351854 0.0501119978826915 0.0984460768309501 0.135800793186652 0.234134605911338
0.0953886790231163 0.12538624398791 0.0678234333098986 0.0964134399642642 0.114958391447565 0.211269586127078
0.088154635972508 0.135278507050238 0.0736479330326307 0.086137727420768 0.112712682609592 0.190333428264237
0.0925856670239335 0.130830332446978 0.0748465101418424 0.0838759905149107 0.0719866050647439 0.140488743202593
0.0863805336741997 0.112349521879666 0.0598514543163086 0.0838884679557074 0.103571028498964 0.205192731158095
0.0869253892190505 0.131442535419241 0.0734006581705202 0.0923407022825233 0.099430427098159 0.198494908501613
0.0930134149945327 0.0970124236007746 0.0613002646540953 0.0744983874158815 0.102122120595091 0.147448771696075
0.0602152686568239 0.0755908441126512 0.0588053885609852 0.0805375509912875 0.11022511566943 0.206924328684363
0.082311845365193 0.100002861196663 0.0563231049451026 0.095475234241662 0.136759149257642 0.213353510668881
0.0830587972072282 0.0883616876308635 0.0625447495269167 0.0798983228011676 0.152930209728051 0.20254222218846
0.10365353443038 0.119702405484087 0.0688460211453632 0.102389936048602 0.0962706827309922 0.177124053621464
0.051800468059711 0.0964402847406702 0.0711388649036474 0.0769988960332001 0.112002036738938 0.154009749886138
0.0643423397298601 0.103391370053182 0.0674574752790245 0.0813867877597392 0.111006624347589 0.177785566458661
0.0831861453686019 0.133187319956026 0.0731420011848487 0.077091814932977 0.0768250446101497 0.158382851244206
0.0837869187359129 0.089984212456811 0.0656694936671297 0.0827073911428858 0.113445006019829 0.179222312671993
0.0858514773727024 0.134193293100426 0.0803711961331583 0.095470612062115 0.0888016752915001 0.196505712907764
0.0945156765901684 0.116129254439836 0.0587099895006031 0.0884412981482532 0.114855472806565 0.199215947700902
0.0761110544472848 0.0746191669204749 0.046945083960248 0.0894787225400359 0.135001103951603 0.241543639909746
0.102169219183085 0.136952404839318 0.0741112304572481 0.086571427488237 0.121153826316039 0.194304870127356
0.075063334920651 0.0824655955675716 0.0453873349086487 0.0696036032826692 0.137682723631932 0.182202717024989
0.087892078936737 0.131459645219987 0.0633782991164824 0.0859078530245253 0.127903969662501 0.201282224146824
0.0801926425118694 0.107514611662783 0.0611160951229757 0.0802541112589426 0.145424090362122 0.222525804099637
0.0904837380866378 0.133749541651362 0.0765504894259231 0.0910472727075141 0.101118337526523 0.184174461373919
0.0727679987047234 0.107293423605004 0.0646193263582406 0.0929898690805956 0.112897867208798 0.218461823637357
0.119204058452445 0.112817152059135 0.0592723534280903 0.0837267876654573 0.107775381901212 0.158636509443633
0.095085586995347 0.121544570518834 0.0644275213381801 0.0880071068894689 0.0985519755330074 0.172896724363017
0.0765169352782122 0.115867431354364 0.0797047896906006 0.0665081305547988 0.0983709635663315 0.175153337869037
0.0942632614487636 0.106847321295071 0.0697269785927353 0.105270186283234 0.0754464633760148 0.187347317621059
0.085002186663024 0.101847013045949 0.0513868332240974 0.071978059639446 0.127109686705367 0.199604862656703
0.0819445237072791 0.11541837253305 0.0582017887006388 0.0773385509876332 0.0998628315269958 0.17743249539122
0.0665489668393044 0.114696018415068 0.0506174216519733 0.0746569727864882 0.107465405120645 0.159211590967253
0.0982338689868143 0.120820886169997 0.0661209232872955 0.0856139287108108 0.0995824315735232 0.183588003590857
0.0852733937976675 0.107609271989975 0.0674896820605536 0.0923779444094375 0.102194947192933 0.201550470232042
0.0932766839429986 0.140818083892503 0.0806007565897593 0.0736438101416659 0.107368353068735 0.16807622263997
0.0591009694856554 0.0890737747374061 0.0787994089836616 0.0679927953086512 0.0759273680192405 0.164371090064329
0.0966529122701992 0.115510619095339 0.0689468199791973 0.107184568614701 0.112660625592386 0.188400222170228
0.111417307578605 0.15397173863088 0.0716130976684132 0.0978723820360586 0.099767079732065 0.173265814191926
0.0761292014268836 0.112104112027681 0.059384145153001 0.0873154524475451 0.124784098823234 0.215998409781783
0.0980592778548406 0.124372446098659 0.0802665730511048 0.115823547081269 0.106700580831614 0.186630422110599
0.0711384474586795 0.13182260146565 0.0822251466231687 0.0869266567934702 0.109449705095976 0.179020747914368
0.0822270213433175 0.0920002231378461 0.0437286387657041 0.0664638731942798 0.133147214836492 0.217467191292311
0.0908242707958448 0.116872204194943 0.0699821042003619 0.0873192842514252 0.109579613295737 0.212813598927366
0.0716043861550174 0.0954532431073811 0.0584337584949348 0.0782092715664519 0.113755537425243 0.213599900598567
