"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.122476554723625 0.162308908605119 0.103854418508867 0.092537913671799 0.108243789048577 0.224864291020241
0.146825007962185 0.152579347513988 0.102737100784074 0.165151554392889 0.175486136640579 0.270417363760843
0.121866802715145 0.140969040459247 0.0955130064446412 0.100349261874594 0.204585788741472 0.223652751781688
0.116754870731324 0.139651522883086 0.108977064306526 0.136399468299754 0.190103981809747 0.361770594926457
0.122051364178896 0.164686277811689 0.105686429501287 0.135862032789131 0.144604265338177 0.297721039361466
0.0947559041498428 0.143585093512293 0.0965331429131957 0.0954485792341161 0.150872817070964 0.30400347866248
0.120746283005399 0.148304151895768 0.0917671753725512 0.121983924995707 0.124442403684048 0.293112498353155
0.082372998684995 0.116666566586039 0.076517479794135 0.0944830649920052 0.130700575985111 0.328664353865509
0.122740533003864 0.172501535591402 0.107214751904326 0.116191475544353 0.135275700626202 0.240771121304412
0.0757217407266649 0.0447943598608168 0.0174843568786591 0.102377781575797 0.532938151464006 0.779835729489284
0.0874807548523488 0.161426337332016 0.0967214115878297 0.109766524356489 0.148272072989403 0.254317902156256
0.139271789812874 0.150377947500005 0.0990380654003397 0.109449836454388 0.146065841241344 0.223472028702923
0.114537035153866 0.128909015589385 0.0810177647243185 0.122027415490414 0.157335863316459 0.370174828519637
0.116872710383014 0.150110986469975 0.111057368285174 0.156970943624238 0.156272632750452 0.327898041040688
0.0963315336441502 0.111645773216948 0.0810542718652662 0.117304900833563 0.120722480869582 0.292361919879043
0.0775945374141028 0.139292819985769 0.0619809056737704 0.0971788716094633 0.0828505800702332 0.172166381460551
0.124691149706307 0.155730172121023 0.0996638586417488 0.0926323291570504 0.118397222588585 0.224968385555899
0.131196481010787 0.142827464803606 0.0957102024742798 0.0928137397795881 0.129374694801616 0.2267667304622
0.12273849651391 0.162497842768458 0.139003317827698 0.181178688743425 0.145928923997025 0.250126303184714
0.102679385610563 0.143897794272964 0.0913436931891557 0.12699254157356 0.114617861197273 0.257239267459356
0.0990917458089929 0.138620606451839 0.100400592368997 0.107233193959173 0.121602818680605 0.290097281721265
0.114364692088985 0.147846882542371 0.107556934336133 0.108232481524613 0.142416728705105 0.262771618873498
0.115209446121176 0.109187556006884 0.0724493734355401 0.107781677348158 0.236186529307023 0.397958150538026
0.20115646964758 0.120235713684073 0.164088835036702 0.205445141128437 0.415504084278945 0.312617397152455
0.116231502833496 0.147145505170406 0.0889161769708172 0.113536833457935 0.138845101265954 0.271211012340538
0.0809805803784944 0.110590593433226 0.0772616842224279 0.108557990149921 0.168975680951476 0.39908916602844
0.103248262465263 0.134145727202096 0.0826541318296011 0.0865992637637058 0.185444155787088 0.211920434110371
0.127540338662206 0.149624032403955 0.091124480978131 0.114589356249131 0.121349588440467 0.290789192801518
0.061971481861801 0.11242144476311 0.0806548733277929 0.104735313861346 0.198138917379875 0.370335094598637
0.0880095792594546 0.12777889325134 0.0782758228388006 0.11985403693283 0.103596644729845 0.295279507972928
0.120636121416521 0.146757799592264 0.0918607518099322 0.108856068610186 0.106378417304306 0.280365852004706
0.0918511102871099 0.120969720657869 0.0828354599288776 0.105034338401328 0.166167773267453 0.404628022394016
0.114979030602405 0.152094921452736 0.0945139848002467 0.10344983835148 0.133857933915326 0.286791995142006
0.0922612182967655 0.109941621256143 0.0702378486131437 0.0988870245224113 0.17485801681597 0.339284861696174
0.0876528047064754 0.122970671197997 0.0727678159816097 0.0876046353003839 0.140583446698941 0.296851613998095
0.0885842863486351 0.162578411302817 0.106811036496189 0.130692164332182 0.127590854480271 0.259240450669528
0.130354119478539 0.182490924475278 0.0796197439904337 0.219147337928024 0.275114129166788 0.256956448402201
0.145245631958287 0.165936944091219 0.100121068878251 0.120396511340169 0.23974401968016 0.29366369181716
0.0927825786494125 0.119712667955838 0.0786048798879934 0.10061684250837 0.161487643491978 0.238017829879038
0.114007675178822 0.137364598441374 0.0842738435642582 0.103887328424575 0.129207522062731 0.301904639028262
0.109565653585111 0.107250392398733 0.117433112229372 0.131648802381917 0.189983720177287 0.242719066070324
0.0837048844582003 0.0776665424661853 0.0582965485666782 0.0843311437174537 0.281678838248734 0.447924086024469
0.114813789117444 0.0816428962915522 0.0557353572442785 0.174712784844105 0.202813463417796 0.219906264188177
0.124203280572492 0.164866433597084 0.0963797316402868 0.110785393352784 0.132459462916265 0.23072718345941
0.102955904462446 0.127444111181992 0.0798617388882051 0.137003336170275 0.180573685334185 0.438794521067219
0.123327360596887 0.148650088820585 0.109519849627283 0.120337398836609 0.128623992147219 0.310160696486589
0.0991145202732105 0.106761562961859 0.0748150309488146 0.131588673079322 0.185245108984233 0.366367709129766
0.115843318569908 0.15876318057704 0.101744043716647 0.12504392600109 0.138532048391547 0.312870342073694
0.107646381954362 0.127834064908264 0.0858050712814043 0.104107287389953 0.175156426940875 0.373959627585469
0.145511344269252 0.186758396593588 0.120301500057254 0.146222119354366 0.147406088031318 0.265925731394623
0.129791579097591 0.172414972866843 0.107615058204473 0.123561223574286 0.138658835401771 0.297362381134328
0.101323713837704 0.114012027018115 0.0785090400531033 0.111763230560312 0.133821662765522 0.375186557015141
0.117010761742197 0.125991811492797 0.143004297319562 0.228607457667871 0.207916249384156 0.243652909069829
0.100022567132506 0.134767945318145 0.0852619297443937 0.122594835210768 0.168125412182278 0.389763876631096
0.119111094531523 0.141527859706695 0.0843633550619029 0.150259317125828 0.302450167294488 0.503159069610566
0.122221858954385 0.13396805704935 0.098144646703676 0.135750171061487 0.185133016995465 0.383305500528468
0.12407904224749 0.161640971797472 0.110166923635886 0.119018707534351 0.161070621367887 0.261333582099705
0.110722484492431 0.161482573877883 0.131918638838612 0.109574361562903 0.193103114521699 0.33335834536789
0.0957935090761875 0.114460131418499 0.146705834356397 0.154816256163485 0.167928596862378 0.218832233680211
0.0902556946989322 0.135148884072615 0.0896764888557521 0.0871157056421328 0.163222456310488 0.261735327751955
0.200420111983481 0.277247994233287 0.0794508277567328 0.428404773636251 0.511406251660218 0.461929788498945
0.137893390331105 0.135280256220468 0.103306035793839 0.124241037159208 0.139892216136804 0.240880414391652
0.108576810963913 0.120624014770242 0.0831007549906676 0.0887181101748644 0.163772946597208 0.328267486627964
0.143400713694062 0.192927996439099 0.161138038357614 0.117068087437781 0.183010989082094 0.184801829815136
0.117409968745049 0.151270805178744 0.0905426249267897 0.0960360948902197 0.153433476100444 0.250847149993069
0.105562375291777 0.131779756857271 0.0861806305499485 0.139231353443373 0.13924579642318 0.178613898000581
0.110503606767467 0.159126074961341 0.100330520900922 0.149453512547373 0.125298668781277 0.317345632759015
0.102153357991545 0.136945612272545 0.084915630280241 0.12576889254995 0.136779909357 0.302110548075397
0.105312915964554 0.129737328062673 0.0863642550413084 0.155431666232621 0.213052910287515 0.299752432408529
0.10872202062663 0.144941707814088 0.0880884439695738 0.114744252618272 0.135341750735932 0.297653817556266
0.103412847328573 0.13893580940162 0.0878835892821979 0.119893404047492 0.113487272165542 0.195930029359899
0.16860844635982 0.189849866284829 0.0955357064389288 0.089315229330939 0.15575744520369 0.202360985109673
0.0737704330773198 0.166944913716742 0.135200931218804 0.15250696820484 0.260755722213555 0.236849976015448
0.122653923669172 0.13287944866851 0.0999547805144678 0.0921556199100083 0.142165351154126 0.26930323840186
0.120581133132224 0.171469759764533 0.117645615164047 0.165092750529798 0.225589012860738 0.218180139785727
0.111778778232874 0.150643808283409 0.0970589862557734 0.0949427417990849 0.113125361116277 0.231348677595161
0.144676387967779 0.142755111994052 0.0898015167604453 0.108469647207964 0.209573019427626 0.284462219009776
0.111752185425155 0.137152390282766 0.106409473079836 0.0972674690069882 0.114681320693102 0.276812470632439
0.12487481885465 0.169868934206983 0.118527363952658 0.121051932723062 0.205814216250353 0.278099916448642
0.133014317165339 0.129677956635744 0.0820403929568997 0.126588254268608 0.190350124380182 0.269953720655354
0.111695510788723 0.143764192739661 0.0973278533860482 0.125169747216592 0.149185891978546 0.28682739179822
0.0998752312616919 0.132156025279354 0.0856680120382066 0.0856524595015594 0.116590013406512 0.272624144259841
0.128467182465216 0.152939401274776 0.0948009658433714 0.137209652503008 0.183237751872405 0.303129025883268
0.0920936894674589 0.13806545311224 0.0933747713146263 0.110889602654094 0.194030801825943 0.304544208319851
0.0973945766517655 0.143101568837223 0.0869401727875279 0.101865248209075 0.175654615737763 0.330003556671537
0.130447500788702 0.164679109678336 0.0850352168466195 0.124900252609962 0.150845446735254 0.263891289407
0.112980548674928 0.228497565319756 0.135901821442501 0.131911671748423 0.153232001793974 0.238647357097094
0.0845575949572373 0.11320043008703 0.0706553503138323 0.117275330717533 0.149970570136436 0.390082264998281
0.16244459792157 0.195340689434286 0.142500238556952 0.173722358785625 0.184887977707445 0.25187435009774
0.118762129366593 0.0905388591293871 0.0925161150661286 0.120140120121446 0.191138002967773 0.24679370116607
0.0994056141748207 0.105879240642819 0.120247848279072 0.148607973093813 0.17216060555331 0.249066637045136
0.140692469817981 0.17204149811198 0.106097581941199 0.146979868949157 0.150686829729697 0.355858688423487
0.0760365242726048 0.174962861280909 0.106619173127899 0.116537180963923 0.203340624797913 0.212253142579953
0.108253526234466 0.156413367713533 0.107359505444133 0.181239483101211 0.173620068233054 0.4435954133016
0.110228749842425 0.107010074568636 0.0787126923881048 0.224383529704256 0.267216096012498 0.22538542885452
0.105034987415779 0.126977492294478 0.0936909387708218 0.120981084662364 0.146835602208783 0.281512931775695
0.115603527920453 0.144682942865143 0.0883369872776596 0.113845581605305 0.162965062321279 0.334868709498277
0.105384151770927 0.123135455594442 0.0827338113847829 0.107938354312527 0.181544017367291 0.381763214805179
0.111803481509961 0.136170042260041 0.0871162144705813 0.0844204933998154 0.119068262935036 0.268634301163701
0.112771828047782 0.135771608037318 0.0807595272375726 0.0969605612654523 0.107414387992882 0.260191896549931
0.089547638340842 0.105163625497184 0.0695054369902448 0.106675863268959 0.168947566942318 0.389415479236143
0.0896218230841414 0.102041462775259 0.0526053187658616 0.0735144427156172 0.264100103131728 0.213865775698424
0.108934037817843 0.149389070065075 0.0896857319876937 0.185879709251217 0.118841088188559 0.333323238327902
0.0925803304907946 0.144555525734501 0.0984333269639134 0.126202774696008 0.155427600914169 0.293174331087774
0.125222218986904 0.151428634707104 0.099081815032956 0.108049066215091 0.143894139213685 0.23602338255523
0.117490755744173 0.128363011028647 0.105969064831251 0.104457455702954 0.121312849995207 0.233729469499443
0.0996440668744671 0.173367159454535 0.112517055751323 0.131463897299925 0.193194568627757 0.227339895851423
0.104564385375112 0.141264685569573 0.0923412276019984 0.187357889520114 0.13523594393764 0.323397596775691
0.0882717826392833 0.131268058506744 0.0833133649983506 0.0998191083954854 0.159636883908936 0.366482996900684
0.107460997973436 0.13742379185053 0.0892307685526065 0.103462477171263 0.138344085670668 0.330143120959161
0.109912776036394 0.136332127873788 0.083677102435711 0.112565783752316 0.144572764243701 0.32163343578135
0.124522104807505 0.155410429055889 0.119232619215627 0.115412223256752 0.128128779066757 0.287821741050492
0.118858310747376 0.135241825602243 0.0802071481197061 0.113604934092377 0.166453780054985 0.375644798765136
0.0960320612059029 0.121224334413731 0.0775200406491487 0.104073182718532 0.158586595783245 0.355937275632577
0.158932111977164 0.200430949981329 0.0891801407133083 0.220196987857335 0.180887586506015 0.293928813252742
0.154190066829346 0.203094089742492 0.123938169052991 0.129488970593533 0.144044820944493 0.175966512372336
0.0865938381061887 0.108490190243809 0.0678362431142317 0.134744061686273 0.133794307691025 0.301668626314563
0.127634283621318 0.158109736496226 0.0925685381187596 0.0933882521831303 0.12851966677534 0.24457864462805
0.0903491990974267 0.16477970808713 0.0996677078629697 0.140887373262744 0.236234509463608 0.283579548267115
0.142071348335287 0.16496585312845 0.0767265492366456 0.136259574630386 0.121722390594372 0.214545587629565
0.132413933376728 0.174953287124825 0.125162465490246 0.127090344063562 0.165428771788376 0.264543365708807
0.118958265991197 0.131328520845488 0.111978620569158 0.260365704889444 0.211993954634748 0.260806654922658
0.12648786158512 0.17171388488397 0.0990680640573159 0.123891383944798 0.112917021267933 0.251020319368198
0.0916282728571046 0.121618211415776 0.074028899188451 0.0989395782482415 0.11711952775836 0.337490881716325
0.118127981944768 0.133366720249926 0.11482173716516 0.195261547616084 0.233611154803034 0.281030355831472
0.117014854524185 0.149435634019887 0.0947244847631499 0.131863941486395 0.151792492088567 0.292676396630931
0.111899556515176 0.148690535972587 0.0925085390538267 0.129671046551103 0.132875304876596 0.308102639612731
0.130734886687496 0.149641875744813 0.122648799527923 0.116972913030878 0.133963765187226 0.285687618797149
0.130585492286081 0.159341260557701 0.0948887729900897 0.0884503741483683 0.141612760017484 0.245976651615298
0.11462374809304 0.130986611055725 0.0854515215091913 0.0981895469016277 0.15233953513575 0.288917869248665
0.112529257634642 0.16713838244018 0.112224040177481 0.0985010658817914 0.113324710425066 0.198494663238383
0.0950793939315414 0.0948982947637669 0.0684286932851387 0.0882252921540834 0.18019300660852 0.365326595044832
0.0930937250300093 0.117087600362642 0.0723957873287497 0.1347078752441 0.159252694601846 0.33303090638086
0.107917566661237 0.126527122160674 0.0839425985256235 0.12582302943823 0.105790151196624 0.306825699378119
0.0999193448669029 0.114197849134183 0.0776249292072715 0.122883224824724 0.14723217979346 0.420769485890988
0.137356095736442 0.143577423761005 0.0899541512446794 0.0970706145883637 0.118379436376972 0.232312996490637
0.102473207275282 0.0998819869709161 0.0685583882601274 0.0897919770390176 0.16991242194194 0.371413982647441
0.111216506712536 0.156237970797396 0.0902698848838252 0.100723244660263 0.128467486757977 0.308596223170408
0.12135439649353 0.176705962434103 0.117957053421219 0.131950816838416 0.155588780399449 0.378141357131191
0.089530243285465 0.13097290873001 0.080634510124479 0.130063066559739 0.142805880206054 0.30266307615681
0.123295908627702 0.13227302501935 0.0994785199935016 0.139064628071509 0.254297325398226 0.479367506274757
0.134846867841624 0.169936208798454 0.104486691587373 0.0967199844092527 0.147959275339756 0.254328294458507
0.158056499806517 0.187544219327546 0.0864195441369196 0.141010058339382 0.143238395344488 0.216744381252849
0.101016735448985 0.101394572588963 0.0716056994143981 0.150770278512854 0.153182530310979 0.261333638630118
0.0733396853377353 0.120438347030427 0.084536534336915 0.0924178748081721 0.12731359881787 0.265706223097604
0.117378344557277 0.19232058923602 0.0918667244086935 0.138416748723788 0.160952606524929 0.291191664201801
0.115942467879101 0.13344649867438 0.0835955497333099 0.115817851740909 0.244129710572122 0.311433536151476
0.118691859009613 0.135808140059728 0.0864217574959678 0.110766065107931 0.113242986036189 0.276182349203295
0.123094094325288 0.142206722197245 0.0977696203211786 0.117552606495727 0.100303446831384 0.297731250427018
0.0954266706206608 0.17495438307634 0.109968468206991 0.117981080227444 0.164440416261139 0.195452154394677
0.0887495457645161 0.14861440048656 0.12372614987465 0.100470209750104 0.161225873809452 0.229886828401759
0.112464389285946 0.134179001588317 0.084660387801046 0.145714601250326 0.141888781019007 0.339254676431245
0.0968764735620531 0.116441491251978 0.0717322169362896 0.0997875590637741 0.203739038544663 0.356646802617107
0.0983783782982134 0.0794578021582545 0.0876950026496389 0.124414609296757 0.160263402024976 0.269782502174537
0.115224211054853 0.144033243693515 0.0836864530220242 0.102288135469228 0.102618875477454 0.265407979075924
0.0916152796361211 0.148302283891448 0.0908074818937975 0.0977812744645208 0.171665939751166 0.269865824080133
0.10272673263464 0.122394602962403 0.0907439989794351 0.135329310303467 0.187646569466984 0.394851245957554
0.120168130263268 0.107441126671152 0.140405149389287 0.119142424338234 0.18888706537638 0.326298397062736
0.119801569998498 0.134969654776783 0.0757301702411289 0.112190891524497 0.108837263647962 0.277361404943363
0.109391386433231 0.139037647978448 0.0907951416218643 0.127435972075513 0.263213602780879 0.462526059932772
0.127083357827833 0.145634430649027 0.0934542008334319 0.103891270564448 0.129688681809284 0.246361162411624
0.0950973850176053 0.136738728949352 0.0912692558964383 0.104706264691184 0.226996952242354 0.31137232840179
0.0961138738257876 0.126280245939154 0.078484835664735 0.082825543705871 0.15432565190743 0.351484808449295
0.0991543040151624 0.169641962698247 0.129724296240743 0.172089001633508 0.157744804110494 0.238611544427918
0.149595569900512 0.176356010001402 0.126995480069641 0.0892410797755951 0.112652740882784 0.194720947027425
0.116493859833714 0.130517453928185 0.0820865086116184 0.178848261082849 0.171706583862217 0.400531472057897
0.119870064359749 0.13551062110604 0.068080103553439 0.435448447427472 0.544604134859397 0.517937643109319
0.121991940099399 0.131410838763644 0.0991367839981271 0.165877821611599 0.179027588319557 0.2535868955531
0.13556094231821 0.174358028366263 0.100089569409705 0.0949324101512828 0.123208645929198 0.203379999026853
0.106759005482788 0.112518478609229 0.0911656254349931 0.125066210965248 0.145254234175169 0.296208087049549
0.239220669220839 0.00138566167268776 0.239245878243954 0.00144854609204449 0.00166644341548398 0.00157272155217206
0.106369825290812 0.155795444140267 0.0967995169726535 0.107607015637209 0.100482037213652 0.235706914802148
0.122201503473153 0.143159218310673 0.0960530025846594 0.123426303871347 0.161243307351564 0.294847933708843
0.101710731635713 0.133494726464563 0.0874083582784555 0.193405715492224 0.17047473345579 0.307646720297951
0.085835649793632 0.153408249720355 0.116347721610147 0.117137338910735 0.144784549923394 0.234876772100149
0.127680742017892 0.146858728320956 0.0994791715712972 0.110572160341134 0.159039212961407 0.247799528903075
0.104783890929118 0.115258463875673 0.0789860485297608 0.16329381337053 0.134233897601746 0.358418871330277
0.123923252373628 0.170970951406911 0.102619066994335 0.109904184905457 0.142884121066126 0.277110744615201
0.0885779157641477 0.142845628972437 0.080911693121222 0.0921713019632108 0.161958926339038 0.2854656794473
0.130193789466201 0.14186821293873 0.101131913866601 0.101064239835708 0.104088451632468 0.270821030795609
0.0877044913076748 0.110812553733287 0.0951606873002992 0.129575468510095 0.165209340329375 0.271279326046515
0.117391878889044 0.141604079993991 0.0878529133243888 0.107477163109695 0.206833589039401 0.26289780040806
0.108618086555439 0.116371541925035 0.0700539181365905 0.134295957004758 0.141786884411439 0.293584981971742
0.19088437702338 0.16073261135242 0.136278310139172 0.149887577597218 0.283456493565497 0.327376702540625
0.136613305495654 0.177073300628558 0.0955316673387322 0.120700568479378 0.143500173123878 0.264196688797175
0.113377761937584 0.156370750958528 0.122960844458154 0.118054427913259 0.111286106270382 0.203345553457058
0.0951669529590917 0.130019497889609 0.0812068764570715 0.0937031127714057 0.100591798767207 0.306064496198747
0.16319075933613 0.214156192128635 0.105757533466643 0.140917584621609 0.227018608252421 0.313556011103456
0.0804053505297013 0.134471778945477 0.103321367090042 0.111111499696437 0.168206124424175 0.276644015025021
0.117159784431937 0.137681978931587 0.0947193703606739 0.120400093622492 0.182005600184784 0.329448709218984
0.109419251231457 0.147225094245581 0.0951198058860579 0.098457364049299 0.122771839081996 0.252424069501655
0.121266465750235 0.142171868329567 0.0908311465177335 0.117782966804407 0.1360170805317 0.283937799433434
0.10102635750287 0.141730793753112 0.0887638006646866 0.103108045251296 0.156109012759259 0.295890266914253
0.0845744296601025 0.162387848243091 0.107865376105134 0.136913841015174 0.159823484581264 0.238748220388519
0.0958325540286727 0.153385495705256 0.0824498491088074 0.150070343651695 0.161319585802262 0.305417454857241
0.115207149344324 0.157901091587149 0.101276560114037 0.132241822289367 0.100533949282528 0.238732333330997
0.108886041442532 0.14646516398122 0.0981668501199652 0.134784942703273 0.174261210121605 0.300603283144357
0.149071415978808 0.158798012754512 0.12045460798849 0.130590413539529 0.140497653585773 0.304930090666772
0.120410944299838 0.161248343359963 0.0918295283042046 0.0898394925013531 0.129720694460185 0.280460128890103
0.0885903752385219 0.14142190094782 0.0822898806693028 0.160139250495473 0.157877109657089 0.24925997206318
0.126864531908016 0.146505066613007 0.097154436019783 0.119643442549895 0.103402756171207 0.235628789000641
0.105729692728264 0.137718681499373 0.0876651372949772 0.128693185733875 0.128183742952958 0.382377144153082
0.081825539546962 0.148755750212956 0.111996146574526 0.103332670205313 0.187588042569645 0.295616031318406
0.118209733832884 0.132344167817843 0.123280457724566 0.122412763896769 0.14133451021211 0.292089225529637
0.0889103332257639 0.1266733525412 0.0781418376861153 0.122272113946258 0.123748192089646 0.359432645493985
0.115744442615179 0.17355688655848 0.108360890608923 0.0954958905562384 0.133219517424717 0.24129179792817
0.0883277106570084 0.11800556318086 0.0780363935317424 0.11034280299998 0.132633038368455 0.355363730126148
0.117124913537016 0.160923442690157 0.0886302731920025 0.141981243906227 0.20881556273942 0.277162246634225
0.101963423041503 0.103203264137374 0.11705889429079 0.100255965982427 0.131789012045054 0.170052545994741
0.136571155761828 0.121728648249499 0.127469947421846 0.137993395525173 0.145663332050781 0.267714018200931
0.119324953461783 0.153962436612296 0.0892309198761715 0.132752129714362 0.177414270702679 0.267929344269759
0.102699370472699 0.13492763442992 0.090146825076102 0.0945306828711552 0.131693005615535 0.325051747926237
0.101603591840952 0.155732720598723 0.0994567091367021 0.127520369077165 0.118442790776332 0.272519673747886
0.11673428589538 0.158725645703233 0.0908265956006554 0.128693357043218 0.286314662128394 0.408960861880229
0.0945766995007297 0.119882990444273 0.0810553369269066 0.0971564368453832 0.188791330772229 0.234984689417581
0.105093782094566 0.147573145940099 0.148827304540702 0.162043438634957 0.172663749831015 0.1893459883189
0.110024663510004 0.143888823988631 0.0892072993304433 0.118834922512779 0.164208878474025 0.357595188042059
0.080843532928329 0.11613748971697 0.0739197773411277 0.109310398573999 0.143685576466316 0.396456629737352
0.111820634489088 0.124223420373927 0.0981214439813728 0.125773193129411 0.188450904580431 0.372557149614108
0.113434951431584 0.12652929513987 0.0831860481293267 0.145350722027222 0.120796175233647 0.349683147625155
0.147354957428241 0.154407890976588 0.0910966354812588 0.171466095137412 0.178437018313795 0.273407480389744
0.114601390128922 0.146549743597066 0.0942982800287083 0.118030652438859 0.127886638795073 0.308111620326861
0.127114303374956 0.132408569212075 0.0918378836702365 0.117134142136748 0.12650263455284 0.274718512926398
0.0714148215798346 0.144667624983257 0.0858059678256787 0.111016503844275 0.155625905339994 0.261545058853334
0.127961228576822 0.139195605211613 0.110174500219415 0.128920285811075 0.220141174414928 0.326627929474908
0.127247903370222 0.150967809445964 0.0782086532796042 0.10228840024332 0.11113619209483 0.247239819700997
0.10213740285219 0.11890676839442 0.0764672026591296 0.124014574240537 0.149525249342971 0.330502158989146
0.0908533577703953 0.116546022359395 0.0773878779365245 0.0846531002127321 0.137683008837203 0.334111139348364
0.110794195136039 0.161685230272972 0.0986906786449746 0.115694095632954 0.193734313798127 0.380655346437757
0.119798276153893 0.160526110652671 0.0967050735260271 0.103011081455488 0.10835051252528 0.245984571058616
0.0871322864752166 0.0958772950684119 0.0708790052269519 0.142767393478508 0.442480673071747 0.679114532541471
0.145458092579343 0.183957124116924 0.0918353796547174 0.100898276626159 0.155083697997051 0.265340905102598
0.0984514646498601 0.161553846644717 0.0774599639640115 0.119973779633478 0.119187700297306 0.240842843105226
0.106143307704421 0.132453521965577 0.0893471507849855 0.129083729002087 0.149002679140781 0.270190471205159
0.135893892592907 0.132201927341743 0.0805643485471868 0.0983574457004354 0.131470083545131 0.224921750975058
0.0909052916154369 0.116171303305887 0.0807800576872968 0.110502048015574 0.171931989530513 0.405084467007772
0.100894784602728 0.105061517492798 0.0824115092754259 0.126334688511597 0.130644691298177 0.244993412656949
0.0924345573796552 0.107595742111586 0.0733888287502391 0.108005172786174 0.157625066802439 0.400185116745347
0.11557207070969 0.13602170768367 0.0852387099441991 0.146949608752566 0.124302572910481 0.366302449730047
0.120287952528229 0.130423168308024 0.0942552998105613 0.0984689634476629 0.17092559143938 0.265957809546703
0.116081330010644 0.120167180387569 0.0708152714462121 0.141283771195476 0.154880196722179 0.274343121671309
0.12815249495592 0.156386865094182 0.0983287255177672 0.145225546342112 0.111535882566583 0.282504314408681
0.121712688475263 0.145029327956647 0.102841144209351 0.156704423520509 0.114730951965505 0.269950927684287
0.103618565151117 0.148620376227585 0.0795148237889235 0.127399106354334 0.101338699856432 0.298373659040733
0.161135027871525 0.129252093136666 0.136874581103109 0.111424596187946 0.189980728554401 0.255781746548923
0.142481986400615 0.14532749048567 0.122901845569322 0.120534851886912 0.112683274275518 0.278005824044757
0.114772401064192 0.163458174790874 0.0917261023452818 0.0850338677481488 0.143491720098632 0.307996721239913
0.0940578017280663 0.145006092961649 0.0849859595347355 0.147929563397075 0.13068956286141 0.262775718266799
0.097084475916665 0.128660150434799 0.0823842664215453 0.137473288716281 0.169255723243427 0.435520901911046
0.0600588867950836 0.123737944405885 0.0934130190082844 0.101816801515618 0.191414538759206 0.302465582890463
0.101398564455821 0.104510108439103 0.0962694148595792 0.148263538340775 0.173211430670711 0.283250796300968
0.106443237847193 0.139402937362065 0.0958755280196363 0.135843637946478 0.154539640099586 0.320242219879008
0.115532582052496 0.122913309255224 0.091369716736196 0.094102753318006 0.130648240763845 0.229753140989658
0.109967873248613 0.141328916247319 0.0934742225461157 0.108782140393096 0.127869658754191 0.251291961697759
0.107238484496925 0.155251966768607 0.0897523643361754 0.0973294589890801 0.186531365057626 0.377492913299323
0.123933834386232 0.169912062777055 0.105027384079706 0.14000303307397 0.204561633168091 0.317966193299752
0.0971409891282405 0.12188044164568 0.0938121611143504 0.11294505517418 0.146044491735953 0.32901939049372
0.0844592465720085 0.163493432233869 0.105664531635876 0.122267779015653 0.115581202937097 0.232219857922497
0.0667237097547096 0.139987075413207 0.101293006986525 0.13851003146997 0.165950678654015 0.299612757412128
0.0933971255551632 0.133619068280443 0.0874089813304527 0.0937847634748972 0.138952394155152 0.282554170083429
0.106736438058983 0.17122459332919 0.0901515101907612 0.13492623701832 0.141757915348215 0.343360036538342
0.0889911913828318 0.125632456715854 0.085933997609579 0.117304078007445 0.134847741146916 0.38710550378412
0.1222553368878 0.142138544267522 0.12359855136849 0.112027306675713 0.196783744660438 0.225159258077734
0.118481940437584 0.145973353375629 0.0953505196176758 0.125688374679329 0.149768872381028 0.272199500755164
0.0802161266866691 0.123859010348048 0.0862978987306826 0.106855683926718 0.160705582598511 0.235060187366957
0.106493029917217 0.132644730193159 0.0866502026032255 0.151190486273549 0.220749288892865 0.424983613037559
0.156673006447874 0.181693259827816 0.12242039775357 0.108791973681372 0.175577181451746 0.201382734649169
0.099183590514439 0.126569745264432 0.0817563495639756 0.0877145016866254 0.12903618389689 0.34156271251404
0.00194108157571138 0.00205319056985937 0.0830001711537302 0.0030077939662226 0.00249663287928814 0.00299209927656296
0.111920110606618 0.146151301626874 0.085624735331806 0.104633199245384 0.158508284631644 0.333828562078996
0.0854841609431555 0.0913260753552807 0.0656887802562126 0.141294066925791 0.177718216022609 0.463544632634039
0.101342744042185 0.120189468354636 0.0848494713038351 0.143592335258664 0.136123108401427 0.340965385011552
0.11109739233907 0.153870397409689 0.0953606165893707 0.126018364116509 0.115773956985957 0.288845174412086
0.113602593546656 0.160795829061095 0.103209604239256 0.120718814389824 0.126644735187633 0.31767182128276
0.110380723363241 0.117260522316219 0.0768462830512504 0.104662821444458 0.190515440762629 0.391004346661704
0.0894878546883381 0.189281732909336 0.115673779499478 0.131626374238679 0.117743271528929 0.224542166565485
0.154056887807011 0.163087145377496 0.111852139514479 0.106221664210957 0.166842455268889 0.189806392395872
0.133717785279431 0.15752121984784 0.110482833060466 0.129767919380054 0.187464057509174 0.201973591477403
0.136922302178991 0.177707117368093 0.107747409489468 0.139175453460461 0.225093802541207 0.281899285721235
0.152588550540642 0.17206078418785 0.11303168188496 0.128890379988145 0.13743941800542 0.210186665555929
0.125080516598167 0.165033932275509 0.0830124654851847 0.102443399957885 0.157316748162602 0.27284631413066
0.0588099244610911 0.00201548303203683 0.0588281332463675 0.00162773007071725 0.00181229818445308 0.0017456472391573
0.10090198133366 0.12884358765635 0.0829480517678166 0.092654150649808 0.113797051846784 0.311575927933188
