"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.092666222866787 0.105720782087969 0.0683035652738699 0.0652622860690335 0.129386874288237
0.10658530438463 0.149982499808735 0.0773729223508121 0.0830401663644493 0.107967481481089
0.112747380603015 0.142020413076137 0.0862852344842999 0.0812566565329208 0.109241760493202
0.0901229315054493 0.111013518212795 0.0892769546254169 0.0849332374773665 0.122920226433222
0.0809545734328066 0.133842016040216 0.0802147046245026 0.103604544469976 0.135504789368269
0.0728618032528968 0.0971967121881142 0.0578264640850774 0.0535050094882745 0.101429558427624
0.0837398332412738 0.119385465271003 0.0631390967892734 0.0826647481487705 0.129328805111337
0.0763972708963723 0.100277369140784 0.0652891091437664 0.0808582597138296 0.128506849652147
0.0545019790986893 0.0650224218244651 0.082603007312604 0.0731037200261426 0.117308728098065
0.10303575707056 0.162845548638832 0.0862558567574121 0.0910207156308603 0.12435883332037
0.0963323299545049 0.113281737190648 0.0694354943961456 0.0846437550423117 0.144423942956185
0.0799628453023589 0.119555117149419 0.0935321694577455 0.072506456595381 0.0992731104368604
0.0617531371469512 0.0713447167697274 0.10219411280088 0.0871892693572576 0.111715968917912
0.110036795700449 0.162820357647312 0.0844314981309591 0.0898315761858715 0.119077945611336
0.0520808843151467 0.0890355621240679 0.072463134777009 0.0805639913842651 0.118778948633425
0.10012485937607 0.138515830784941 0.064079121367521 0.0952277710601796 0.146091040526751
0.107348968652807 0.160284383460054 0.0868314083927333 0.078754202887364 0.0987084299753745
0.0915132895351333 0.117208142695355 0.0826090884038349 0.0783619092487149 0.115554725766008
0.0866958837293661 0.125403274756744 0.0676885871007375 0.096092128068964 0.147191477673709
0.108433174908333 0.1246091515096 0.0897145534544246 0.0790593644675527 0.117000554899763
0.103533634771551 0.140174565445499 0.0944964872149537 0.0822642807747172 0.119741964335394
0.0922215161230125 0.107882061063131 0.0769570443189523 0.0823997676249337 0.127057769020292
0.105228785029726 0.140159366715833 0.0911134877702721 0.105563164400911 0.130202229977535
0.0839946811011309 0.126564527891201 0.0639516017562199 0.0757622574198709 0.129118712635117
0.0727718342628892 0.135341654552544 0.0668735070051816 0.0747216045476976 0.10283668798631
0.0846239134938871 0.125492804696697 0.0841764099888189 0.0772916351625891 0.12687794259309
0.0554181118268754 0.0965262502007195 0.0824244004520493 0.0732807618310545 0.127867146843069
0.116313672666193 0.150636731107585 0.0746300504844439 0.0858548392639778 0.113960586536294
0.0839857638149686 0.125690658255909 0.076047142160119 0.0863138378425448 0.127718903486839
0.0742680571165369 0.118001306986429 0.0869964031418898 0.0765606132788267 0.113869086606353
0.0958845504518984 0.14414673245214 0.0852178190444701 0.0888804680548845 0.118592154672819
0.0967813466530672 0.133796463821708 0.0686869748433019 0.0856602973958881 0.131621106454926
0.0916024419231992 0.136440622599791 0.086270959891794 0.0805404615683172 0.134482389089288
0.058405198233138 0.0998316515218433 0.0994149701248591 0.0761507696308464 0.116380441849563
0.0864056143411231 0.123246224050965 0.0722599809511664 0.0703056059972666 0.107012435800909
0.0952939462069536 0.137190838835939 0.0843334854125498 0.0757911166935265 0.126330470634032
0.0756312511815451 0.116041182813535 0.0643702653020509 0.0632949710352546 0.111887931966112
0.088908119695727 0.133939225911034 0.0845515808549538 0.0731409986756186 0.118925583281771
0.105970264037695 0.141646108577746 0.0829019148835797 0.0696771839064463 0.123289431950293
0.081833851785208 0.12699152445877 0.0576295877850626 0.0734220475735968 0.120959747475861
0.116945404564764 0.147573089290149 0.0926523634307627 0.0819149249511745 0.115476966324584
0.0973218820008519 0.143190351691129 0.0733138485212579 0.0832783196107064 0.114787675921939
0.100469533133504 0.133756249170664 0.0923768548465454 0.0720226779482547 0.111413466323578
0.0890280340143087 0.10010872722016 0.0672224212858423 0.0752862124021126 0.129319021450412
0.0795281206385475 0.123194023292855 0.0723787153799308 0.0711644687784108 0.141296430462528
0.100768929541655 0.135992753139842 0.0895571251024114 0.0818234548128622 0.11468731954351
0.0962534635415493 0.118355904188328 0.0839567972495147 0.0886872373580509 0.144625498761544
0.0710463077064758 0.104796583708159 0.0724525032322378 0.0846725497144173 0.169544326520029
0.0895204381633454 0.123451331996845 0.0833550302481727 0.0723934578971388 0.127666617589508
0.104151225190168 0.124315752488903 0.0856773664199354 0.108097461653082 0.136305553244878
0.129383537427955 0.125301435553744 0.0736429223629141 0.099960840466456 0.119158269003261
0.0553037415652011 0.0749125538277978 0.0784772175896005 0.0756467336661749 0.127406473711557
0.070999137812634 0.0893130932098223 0.0616493524321258 0.073158289877667 0.115587572070521
0.0687435770025031 0.087134572855135 0.05363675867722 0.0744407422198873 0.135038258222542
0.0807527091420241 0.128134764319426 0.0593474357434548 0.069639276819736 0.118225994127919
0.0779435503079586 0.122946853821895 0.0787616193817259 0.0731150669516831 0.115591688528087
0.0744715053877104 0.124237378751808 0.0897918765957724 0.0687474247253401 0.12098293502864
0.0740176744290592 0.125088216108312 0.0747405083802645 0.06932745486374 0.121735250820593
0.0934062801665586 0.109294786137313 0.0682696642579731 0.0686962381571527 0.121060166331411
0.0851612317076755 0.122260636247856 0.0743812938629665 0.0589539359569779 0.0982345276910448
0.0775833269826701 0.126343803833245 0.06646938568205 0.0706123571599713 0.116951561152175
0.098342227437539 0.0970239416039612 0.0477049050295121 0.0743016015834376 0.12206752343348
0.0842620886235968 0.112087367474166 0.0691674527085588 0.0839352620663448 0.128699685287957
0.105904057191629 0.155367956925819 0.0882618328906945 0.0800386608767822 0.125368367976472
0.111987496809961 0.145110888358525 0.0953043167451281 0.0706084731463884 0.108717293883741
0.0629378296035367 0.0842713857894584 0.0810231934644332 0.0836956890015179 0.118066973610404
0.0978611765237442 0.130101283350679 0.0852007402190817 0.0870948513206213 0.11987275487878
0.0926922323578183 0.110827530230525 0.0960025113794412 0.0811846626351069 0.127185850302051
0.115609721315241 0.150623238496641 0.0994459839307001 0.0952642762701003 0.1185150311243
0.0651817625990818 0.104816629388456 0.0797191637077551 0.0828484844422618 0.125565395685583
0.0692463995918749 0.13880304929271 0.0542106279655399 0.0698277576663532 0.1026467848625
0.100940361762634 0.150810900437537 0.0867536786978176 0.10751565607066 0.136688372750769
0.0843798278730466 0.0992767341206055 0.0732629368791395 0.0730839263430159 0.12347011892924
0.108454684729333 0.158533272426569 0.102549520127784 0.07016211062882 0.104327627035184
0.0777644711983995 0.10221239701313 0.0537834302464943 0.0733329342747631 0.11650110834623
0.0995625271980672 0.131635244143601 0.0842920267164061 0.0762955566356006 0.114368670919849
0.0892244700396231 0.1329571570937 0.098748508751853 0.070991787578257 0.111403302328796
0.0595054029542313 0.073971866421396 0.0741697016943317 0.0623444871961608 0.111775196807855
0.102043014885478 0.131427876424376 0.0881049406695231 0.0960987673025857 0.135372799260574
0.103228004759896 0.152749604404207 0.0948708828933223 0.0971298972360836 0.130347100604136
0.0991107831920721 0.119814420884044 0.0863294179269724 0.0724882137678054 0.109823034629043
0.0942615470248013 0.122340905629105 0.0772751158480819 0.0737554699921026 0.123392551986109
0.113543738012687 0.155698552126863 0.0922941985258361 0.0870982905817932 0.128516210501994
0.107717207360294 0.155320668803074 0.101693313787278 0.0956986547612526 0.122649738226461
0.0633982762470073 0.144532760056293 0.102973699692955 0.0965563418533048 0.11841187328195
0.0739749396701785 0.0910612919530513 0.0646638049451197 0.0711274516890062 0.110502390649023
0.0820022382533363 0.112820129362992 0.06460558158543 0.080979806053722 0.121324184447385
0.0885678057599455 0.126119165682143 0.0884680568236346 0.0756378976351639 0.130345727801718
0.11627289486196 0.143087926794677 0.101013594790049 0.0874306612479705 0.10893066486048
0.094879859744593 0.127127386187996 0.0640547273406959 0.0741645104561152 0.116406795025839
0.107506960214418 0.154470004782762 0.0972593721244885 0.100682278530936 0.130015810840046
0.108115978752767 0.144190434352496 0.0869670888957564 0.0847104077991927 0.120475140301452
0.102872497203969 0.113074327116537 0.0848965948505738 0.0978931327931254 0.143537468454615
0.113586604941935 0.156684641445401 0.0956425233386911 0.101818499552034 0.134699263051631
0.0678820599989797 0.123868746740066 0.0993786706690821 0.0832171504540378 0.108079874108082
0.0695778818075608 0.0964616841477401 0.082095133777969 0.0848249903872223 0.115646398587996
0.0582042003422889 0.0589290538160697 0.0888253845100655 0.0685853569754667 0.112900345426435
0.102964282058152 0.171027351949413 0.0993333699770376 0.0821368953698147 0.102708890018967
0.0639641651967163 0.12740237831411 0.0911745670886001 0.0639691624107567 0.106431175055612
0.0876393805859218 0.0965396041987067 0.0618541970763101 0.0774604983247366 0.128638780911267
0.0677540098032931 0.0707700042784669 0.0467248786563735 0.0802196994291607 0.125676599158813
0.0956486122989055 0.139414618553836 0.0907575754971669 0.111660466973065 0.149014974210629
0.096702389212781 0.107453340460066 0.0616696253912977 0.0836478239844122 0.111204340007336
0.102542968459534 0.14404292566122 0.0976329719656045 0.0845020990857412 0.118346325370938
0.104374404837752 0.128095022669013 0.0968306906521389 0.0858795305822618 0.12183413858501
0.0867902101024791 0.121464454503788 0.0672204137562003 0.082605540104319 0.119188865882028
0.0835011431817602 0.132095800822841 0.0866248444893064 0.0876453850673596 0.122984982025168
0.0967372745409567 0.123985363522708 0.0782786346246544 0.0917589504979072 0.138413989875183
0.0945644497268823 0.118270300286061 0.0815322647568102 0.0866039322412408 0.142416764025669
0.105530537016647 0.0994370666457533 0.0770344342826373 0.078457366411738 0.131723171597016
0.0611330916981401 0.0655069126844527 0.0769690013287095 0.0722256946214876 0.124702111917122
0.0780728775117539 0.122473697787048 0.0827141658775447 0.0892850259311641 0.127580141670371
0.10760481640729 0.126097908320783 0.0699277344486817 0.0869443691707252 0.120825012879072
0.0610302363651453 0.124723285963008 0.0857115720508116 0.0915772992931218 0.138815339375515
0.0955937057535633 0.110521602353804 0.088706488467909 0.0900803925056387 0.131728441714138
0.0923950761182851 0.125074278861278 0.057730826998992 0.0702810572522689 0.104923395789526
0.116574587316784 0.1727640836432 0.0889661309806582 0.123638892536669 0.130671773855779
0.0857980248592507 0.111565324954395 0.0875146919348828 0.0713211345686546 0.106545977994165
0.102494534423036 0.149178770938724 0.0909754926964077 0.0730513752938242 0.116305864902038
0.0697399187403912 0.0933381037042386 0.0526468472764948 0.0893038687635011 0.140125420045527
0.0755961206216564 0.113563094117312 0.0954486681860228 0.080283468202053 0.126623382944809
0.0976187716062531 0.104887661875666 0.0732360569706927 0.0827359281944384 0.111038800957454
0.115842920329529 0.154595027031644 0.100828002883846 0.0953196959825178 0.123541448620292
0.0714950630820916 0.130421486558861 0.0958754495945257 0.0835325461910271 0.131877073167676
0.0979662840391018 0.159077186810655 0.0932294990428663 0.0890049072802186 0.11974725825116
0.0732559992017388 0.145327151220288 0.103289945707352 0.0921614206611852 0.120568699780082
0.0919447920451983 0.0981982590526545 0.0630754971105737 0.0814532506067789 0.139945671518053
0.0888773117585153 0.101181892668028 0.0629655878917122 0.0787745486625112 0.126179168656102
0.0783377101848331 0.121466582632844 0.070845701083032 0.0944986164303041 0.1363778033952
0.10602215171561 0.131591003388007 0.0684250837567961 0.0634235617590439 0.110661581902571
0.0877983574837601 0.103388138621526 0.072703202968201 0.0708655359114061 0.12025626118863
0.0434313706988235 0.0572274434241781 0.0539322675025981 0.0574514155941026 0.110270882244249
0.0986100924948907 0.132961906030438 0.0982270556114031 0.0985109186370342 0.13152704235662
0.0866314511239659 0.123940419720693 0.0666267037744972 0.0819556830375463 0.139321609131487
0.0905749322826128 0.110138958933804 0.067029569749161 0.0749128641248918 0.120864021177639
0.102890579542525 0.137486531122461 0.0857170252464604 0.0772125542955351 0.108966210610304
0.100863182218602 0.137997135675184 0.0866817116985163 0.0916910665188564 0.139987116846144
0.0871650819958164 0.112196012757805 0.0760733418833102 0.0758479864605769 0.139584880325595
0.0863045693575916 0.137899670028008 0.0854277935805731 0.0914048904372905 0.122655877251094
0.0957518192326445 0.129017418382894 0.094537000821596 0.0809770006471561 0.126568378991355
0.0877078174758195 0.109152139870653 0.0661521583734583 0.0754000604181542 0.118598602888318
0.116111384284547 0.16939483800861 0.0912737531438333 0.0853900939959534 0.120411829712669
0.0812083463350215 0.0794951787450812 0.0900111162365558 0.0874190748756231 0.129097250269644
0.115346769598773 0.132054627494928 0.0884772616209427 0.074626396304153 0.108614382437237
0.0917549484489792 0.13745810824455 0.096103603314236 0.0885763301161007 0.133404935748701
0.104287243442352 0.161144975330212 0.0986958167538798 0.0643419012099104 0.105428735659646
0.0871712521035592 0.13648227486614 0.096205762550661 0.0823833236663664 0.123823263729284
0.0633874773206348 0.0850856153741472 0.0661622759358021 0.0772718794729717 0.115336567635415
0.0537908405313303 0.124478165462847 0.0814826801421225 0.0701332099813752 0.100992954278008
0.0956711381481679 0.115865891442206 0.0787927647586429 0.0764020681817629 0.135190798734708
0.0985179108492574 0.146777854437325 0.0914861177641902 0.0827693951152795 0.114981484551354
0.0861992644327051 0.124528828638651 0.0784231548971107 0.0710019698928366 0.11498311352726
0.0621761582700464 0.0796568830035895 0.0875808558190091 0.07847129170814 0.121668263861729
0.0943928917044397 0.13864786618015 0.0864616287909285 0.0662018239711509 0.117957995462225
0.0810899934638347 0.124682182550089 0.0860165367064788 0.0825833830538667 0.134153198872022
0.0998714060313338 0.118952189865008 0.0839586756865524 0.0895440670338953 0.128532356258502
0.0823398103409659 0.135565112633139 0.0973693049737494 0.0822049470211182 0.114850290830846
0.0932727043029027 0.129149668899966 0.0685851720012001 0.0906701462268307 0.139812302492408
0.0821271111134803 0.136031987934317 0.0916881472013456 0.0839483640892761 0.119402858056091
0.111842348243356 0.155597601579225 0.0857776841611859 0.104044628497251 0.121887934446745
0.080379910126125 0.13485940458173 0.0942642094834387 0.0913947052528913 0.125872975518447
0.0962127535876978 0.127022887846451 0.0731015737207872 0.0824763030875073 0.13328617307146
0.080900354252355 0.107136950562072 0.0655536493095504 0.0662749933710789 0.105956792723811
0.0892952837345998 0.140411168402703 0.103384266372725 0.0958760034026707 0.122931238417796
0.0918105490113754 0.14181853816136 0.100116749174808 0.0855439211502611 0.10627589131613
0.0895323934915531 0.146151849629246 0.100128047674424 0.0843509911333072 0.112178497625379
0.0754718583423306 0.110398894171375 0.0615192702334995 0.078274622569245 0.147829965086389
0.0946255208349849 0.0932661313284757 0.0621595695656876 0.0817250379801157 0.136532173498051
0.0739868185234673 0.0842759512198783 0.10095431945223 0.0810616580152283 0.114044590720983
0.0694341041993979 0.137825951751088 0.0932730104145153 0.0843337195361809 0.116398982317835
0.0754969668936195 0.102998739406521 0.0699978396507091 0.0744697382883506 0.118118011069385
0.0735748210285588 0.127349589949831 0.0968522830388577 0.083618119526351 0.1221130487672
0.0640160893563431 0.11780612045695 0.0964272804602064 0.0762949592440088 0.122426613120933
0.115707562950628 0.14896110133979 0.0910794511952454 0.092813824002452 0.115958202358424
0.0689991069529693 0.108728311935009 0.0759344854118316 0.0828001855728313 0.122369358907546
0.0814730353602765 0.136188289605211 0.0944322036490529 0.0850610862689183 0.113161063742891
0.0863277688708381 0.0998988533915329 0.0734148125400978 0.0784051502466755 0.12257436486431
0.0943665548289924 0.121502325417954 0.0876089903969826 0.0869741190715191 0.117319597084347
0.125983163676728 0.15484511515651 0.0984615439099346 0.0966910729773703 0.130143824660489
0.099638767812798 0.133934903013122 0.0834318870553822 0.0714896548673764 0.117217190164468
0.0744214795774551 0.124329593622254 0.0902522470002705 0.0789833516745265 0.132725034411298
0.114851366224628 0.139432757880548 0.082487128004882 0.101618891632886 0.125841765836564
0.0844750521512251 0.125327530515675 0.0950158711497487 0.0844273179032631 0.117126767216554
0.115954302806088 0.159094811078799 0.115849731957254 0.111288672650389 0.120398975737777
0.109933687444887 0.134594439196446 0.100711167305642 0.100332605050275 0.120028874427208
0.0882308154375256 0.155525559317718 0.0992096328197599 0.0868513651196537 0.120930828756567
0.104424136608348 0.134720510567763 0.0893097318427839 0.0794044550779694 0.108716803140285
0.0806887290289403 0.0920818247712406 0.0979184471014366 0.091866334113185 0.122456383479939
0.0825078901007114 0.130004531614979 0.0830393122099367 0.0681766195776732 0.108968014947999
0.0988443184236691 0.123334707917512 0.0905066014733252 0.0796581139432457 0.12837983609732
0.0966490380641396 0.159771323146675 0.0905476892496971 0.094485893607585 0.121185756561754
0.0663186087041145 0.106160863250744 0.0844908979887345 0.0653972028472031 0.104270842805964
0.0758662136081906 0.119688014137151 0.0638205881478892 0.0666878524537595 0.129767155586861
0.10587143167426 0.158548539163908 0.0874980561905548 0.0770066273035299 0.119919661313907
0.105816754815513 0.133339962215918 0.0841884356951584 0.112726616851828 0.154715314366382
0.0892430756131937 0.100776652298608 0.059229409081035 0.0893689984447769 0.131434812011413
0.101601746015443 0.139554504113789 0.100242980488481 0.0863586974120883 0.117753815592168
0.101293974457355 0.134269861949755 0.0717886316114482 0.0720256827526571 0.107590385851544
0.0694662501838274 0.14248020028183 0.101301927101664 0.0775735166482048 0.111049623228066
0.0846827826268522 0.109747668460478 0.0757026015122904 0.0845294386344251 0.137655781168836
0.0926788926167949 0.113188639140965 0.077158954927562 0.079427363473679 0.116565459226275
0.0984445764501858 0.151833909263052 0.0893681175652614 0.0765107985142292 0.118225378905869
0.106063211836988 0.157080296182506 0.108774738329214 0.0912187834448615 0.11591286167186
0.111822183880514 0.116743668578577 0.0823417107275005 0.0899699342598645 0.131098043752377
0.110395549235254 0.115779331864417 0.0598815159566043 0.0762185605986614 0.112791834677601
0.0909485114162383 0.131259511126421 0.0880996451658738 0.0787036893206668 0.121433459764075
0.0638593683504008 0.107391240285395 0.0632436440459344 0.0741062940094636 0.125842310846742
0.111817109484203 0.137380696146852 0.0629678760317307 0.073480999498096 0.11630411908057
0.114067069099571 0.131262492766197 0.0985697152669928 0.0832543006788642 0.112727426050907
0.0863485202851022 0.104106433997196 0.0653074193759938 0.063652488062308 0.121428398914548
0.096564095076314 0.128886934169218 0.0897906539907521 0.0869401529958007 0.111556275560426
0.0861478146262107 0.11130829095809 0.0736187851459414 0.0661266269685346 0.110475006832071
0.0877893806931783 0.134738224397518 0.0840672393418642 0.0760311357745354 0.136741420656172
0.0634340749348571 0.0968039173506049 0.0809648436485702 0.0866668854224209 0.132381059749769
0.0908172234823097 0.139566773271947 0.0630795180267991 0.0777435496939071 0.122862495141431
0.0928851324620583 0.142290107531702 0.0808084285801161 0.0822609414896458 0.111965989427111
0.102667836764034 0.130739304697124 0.0773023971683669 0.0781453769900257 0.111697170693578
0.086943546547882 0.117605659446797 0.0651205981345079 0.0897012010482002 0.149562960398536
0.107321954100578 0.123113670816726 0.0769667356424456 0.0812039111096083 0.123885468022503
0.0857003925307337 0.0966333062996879 0.0462494829709955 0.080190285601473 0.119135621261938
0.0641706613991682 0.104716350382674 0.0626439383214564 0.0941649083621219 0.127349854443287
0.102471674580765 0.126881440503898 0.0926277992798849 0.082117596100123 0.128309067161711
0.0933810888131845 0.111017109179082 0.0691284525903744 0.0714820303594913 0.124983275008917
0.0810532316220301 0.105039345982677 0.0678225577330396 0.0797678220567238 0.112072326590306
0.106201751690342 0.11291634334924 0.0508731680458465 0.0824379923435377 0.119834865604081
0.0894257099474853 0.118120345606659 0.0803826598260593 0.0813468659805895 0.128160972667317
0.0839883725172858 0.123496959738347 0.0643074114903115 0.0824910517519593 0.129845244134851
0.0989635255235104 0.0983801638515825 0.0811559858147034 0.0822602475245792 0.12850797484608
0.0782790817471549 0.138513352066791 0.0895541684664705 0.0676764335442945 0.108501504655621
0.103754800208778 0.152381524671615 0.0976565960896913 0.0821717255475728 0.114040189705466
0.0597650655882833 0.11774364638808 0.0742577035466622 0.07450047107399 0.109923698414394
0.0658053804289649 0.0837114330418483 0.0705033921106424 0.062118212036605 0.122492906024931
0.0929471777883832 0.117808826296705 0.0779497767455849 0.0924747018558324 0.144111916525397
0.0656486520116544 0.106419404094001 0.0677762752155769 0.0821658761300508 0.135908352246449
0.0983185625343982 0.12218069361059 0.0569796772869584 0.0725502882524952 0.127484759582913
0.0982942695768578 0.15400483440887 0.100899024311692 0.0897783575902689 0.121795746865856
0.0724870119429899 0.129758134887238 0.0609480850234358 0.0884538016875067 0.122597582601551
0.0791069226810196 0.139314752527496 0.0863980843331276 0.0771748591684227 0.121775880800937
0.0541702589906481 0.0915014181401391 0.0783416560028694 0.0645784861204708 0.0959588324567133
0.092180846026735 0.167890674675711 0.0850106113689895 0.0827520573817968 0.104352771199334
0.0954873465016454 0.127971462011178 0.0918378105155298 0.0657364709714062 0.116580797790483
0.0897856974979678 0.108156479960227 0.0637958795209141 0.0663283314670126 0.0962215122584902
0.099176903698174 0.133430458996374 0.081076288377549 0.0786372950475948 0.133091794608255
0.101687399961691 0.141028990916756 0.089659859187729 0.0922664154420444 0.148683178608532
0.106465213436574 0.134540493146075 0.0951765948853092 0.0964824280142132 0.121596516711561
0.0752734492810574 0.135382261072876 0.0953640467882575 0.0750081819544944 0.102677384905758
0.0946070091213157 0.127785335999919 0.0733041828110681 0.0733528967668218 0.114090313141384
0.101378833355644 0.142680807291896 0.0896863952708904 0.0759721933541523 0.121011899953611
0.0934456762977739 0.0978755078269844 0.078957926712233 0.0931493044307999 0.133758631911655
0.0871243322352801 0.121427478444054 0.0728568414441285 0.0814662424540801 0.123669871976921
0.0933051824650896 0.133508068391242 0.0743081085895509 0.0780368646138236 0.131329248723767
0.0855525917816373 0.135063749318445 0.0839609792491174 0.0735664364250139 0.106288842149333
0.0726450944895947 0.107384836109287 0.0635045231220853 0.0801352797554427 0.132352260452028
0.0833410411163718 0.100613708650604 0.0634389594932852 0.0767410255711321 0.120425789797946
0.0929972962600994 0.132778318933015 0.0804471705267637 0.0762686297347573 0.120319508214136
0.0890122464532023 0.108928461367409 0.0578933973299028 0.0789887111022784 0.134277154641888
0.110527311240762 0.132945999437755 0.0992310879963029 0.0957310762301963 0.126682754877958
0.0832348119406462 0.0918211104192661 0.0696995911970844 0.0917071596368231 0.157152911988236
0.0929588155863273 0.124621326790619 0.0829930115453073 0.0890527592567561 0.141160598684323
0.112508200432233 0.157063124837769 0.0952773577806886 0.0793340667588906 0.117742851764635
0.0644877916752417 0.115576939917886 0.0663170755199537 0.0727210579207312 0.123780716542686
0.0700416726305347 0.0951655896633627 0.0723697406543368 0.0669630001921822 0.113130825089087
0.10468436672579 0.119557783700618 0.0883237277663093 0.0897317073609621 0.129012026281641
0.0988834857004575 0.138631184746697 0.0898016611106373 0.0704899646355946 0.103386114424339
0.10041094116531 0.146587005294145 0.0915912642195205 0.0811925993734637 0.121441464983672
0.0905907069834757 0.1176961764985 0.070415903531781 0.0767618894336362 0.131234487897506
0.11454211220706 0.148834932703939 0.0776931446677703 0.105845840933376 0.12610344587993
0.0541518441294565 0.0952486882225131 0.0800100449598833 0.0713745133447715 0.131409831252206
0.10874511874465 0.144722210978663 0.0877396942917727 0.102740197789631 0.129912316297355
0.106692121722107 0.120602902043874 0.0722615688797861 0.116586324730865 0.177419911765156
0.10641072379078 0.109720480881441 0.0755649448693418 0.0918995889841797 0.139625332807908
0.115493634012407 0.162208025908739 0.102199890463122 0.0979246918460907 0.118995639969395
0.0991261763631417 0.134938041590413 0.0800560906626552 0.077206166958147 0.129628839191076
0.078099654884433 0.148053965582207 0.0848084651842839 0.0790118351810449 0.128743457471132
0.0846700665394445 0.126660177291422 0.0817300802035283 0.0842058159759213 0.132003203246005
0.0775498944744137 0.122531170413094 0.0726725645292522 0.0795219448993472 0.109481909553743
0.103540912298429 0.132468821213436 0.0911181139423566 0.0959280932955381 0.113997073269933
0.0983750412320375 0.141356365756024 0.0896074138585758 0.0825455368134157 0.135672874987708
0.0879705236929461 0.113604526428537 0.0745569014120404 0.0830450137660871 0.165055945871487
0.116125005217181 0.17518280900996 0.0741620612663127 0.0738647310814145 0.0965723338713656
0.0620560671459855 0.0921641946523967 0.0449863171668616 0.0648236831374464 0.10749251062203
0.0824249087344476 0.14261181191858 0.0712248168237183 0.0910606876641805 0.130036243643365
0.0824997809458071 0.0965514084935443 0.0798926906275785 0.0805195642821073 0.121221232649678
0.0876040144306994 0.136010756536564 0.0852384376050331 0.0839290629408366 0.11533541056445
0.111338031337342 0.156592505078939 0.0999968964291352 0.0920563437215315 0.123653449855711
0.0704336913213717 0.117916110571114 0.0742001191789858 0.0878853877613855 0.126399414323807
0.0894573732447895 0.146432324505217 0.0910306212222168 0.0841127461666137 0.116605636818305
0.0915164695341315 0.124790393694285 0.0765342486369276 0.0838564997919207 0.127093107571056
0.10083298593059 0.147512547403924 0.0740192518370815 0.0950713565515866 0.124004090504024
0.08073058992295 0.140477282832821 0.102094109436293 0.0714747599469448 0.101890803729418
0.0736897293225795 0.113052416511523 0.0774072544767851 0.0782047292641809 0.127975555733932
0.0783075662410005 0.132776157777252 0.0746739776785074 0.071122305007936 0.119118816845196
0.0803226440932392 0.146391310246546 0.0916393999672425 0.0827218012183185 0.115531141254262
0.0688387171603778 0.107248202159553 0.0800662098665598 0.0880215058354215 0.139399323854795
0.102227769958011 0.105434337094468 0.0781545499125434 0.0785196926665723 0.116418335219943
0.0631147743565546 0.0768848287747493 0.0849259162002502 0.0795176470820955 0.119284815135094
0.10302985009897 0.124391876831363 0.0832577229945922 0.0931593976424358 0.129304343729828
0.104483971290854 0.120694951022197 0.0984645646203223 0.0888039848366714 0.129383658920902
0.100673453439167 0.124921878500763 0.0812712156130733 0.0842543255604295 0.136879949555951
0.0965736783138903 0.118667710027315 0.0855732318726906 0.10218453211276 0.155529500524528
0.0878898802154948 0.11073407601902 0.0893172301332767 0.0774695797711064 0.122728660868523
0.0758878324051686 0.100894581775135 0.0612263784477357 0.0848854270267622 0.140692556863774
0.0805141426102144 0.10328152959776 0.0665038596356831 0.0814414906855311 0.113039335437854
0.112757058932382 0.127952779180262 0.0569868018984816 0.08453300539561 0.118642803315229
0.0973581035376236 0.14383277860828 0.0910112258951815 0.0745879758133233 0.108106773965434
0.0953151750824431 0.120382546355398 0.0733452524922259 0.071567672108761 0.123923609091291
0.0766970348815529 0.10141692106743 0.0852423087232412 0.0691135875023646 0.110084665649359
0.111648292569236 0.133311286063139 0.0837119474607679 0.0816313025549794 0.116908723342573
0.0706538398711881 0.0975985499780547 0.0885572803793658 0.0701814485407885 0.114947320713644
0.0957949039237053 0.136967993487176 0.0669805120789109 0.0890000850481001 0.144687479212274
0.0940999927090853 0.136119794356512 0.0905231659332163 0.0812145180777272 0.123776513239987
0.0996429160992275 0.131227141831838 0.063438596494004 0.0725262862753824 0.129989148144332
0.0665587954352021 0.121590698288819 0.0990210545539225 0.0786324011057554 0.101430419253161
0.0824415111871431 0.139933512223234 0.0540998989999071 0.0917026886920036 0.123182610081975
0.0604876439192286 0.0975993934464255 0.071735936068495 0.0926976004760303 0.136055535928887
0.103604668449425 0.150076662985246 0.0827903865999295 0.0727756060589626 0.113942125775101
0.10088508716233 0.130619349336229 0.0870383158405828 0.0718260010805222 0.11589040827378
0.0744884142654669 0.140902968540881 0.10067128129119 0.0801625944684947 0.108446315275595
0.0957010853137627 0.130388387155367 0.0756268161204205 0.080064533462226 0.153254284194699
0.0762721338598684 0.113630877362608 0.0651138911633782 0.0856805702144664 0.132717700635024
0.100538632914298 0.132922075236887 0.085690441793744 0.0650406186944944 0.119982894110633
0.104956325309845 0.149671960991278 0.0987766982622387 0.080298969169467 0.122235137182822
0.108098831642643 0.143950766452343 0.0900243231087866 0.0995608648940546 0.131631208856454
0.0830428732810439 0.116538428530716 0.0908809953997538 0.0898106684307017 0.133443799304794
0.116831110866091 0.135290662278971 0.0844668341215444 0.0709804991974763 0.106744542030886
0.0969861383367748 0.140524003637071 0.0809878090016009 0.0825362708707531 0.120185276328292
0.111681484197656 0.158469165692292 0.1019899195585 0.092986339716829 0.119504304418432
0.0957852929848614 0.104040215643067 0.0809814758201695 0.0792965923141823 0.142411923673522
