"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.153747547493375 0.194740806372658 0.131095976163878 0.185353252264385 0.210861537300557
0.120850181415761 0.166243359199939 0.107107067511827 0.109319794430261 0.192233003487271
0.105067115662654 0.185565585445657 0.127889256900848 0.0936272205870543 0.136499996144967
0.179369819456437 0.214564538819237 0.126732623776465 0.102815750321849 0.151803773886227
0.104546329802352 0.136150214368944 0.0983546120256005 0.105238150874505 0.196716465555286
0.157336072288842 0.181083219297225 0.116626367549084 0.100550190041309 0.173498340375902
0.152807009041503 0.192279034167353 0.138110942783734 0.149938006500049 0.183782085780381
0.155649740988428 0.242539197984678 0.154791803459614 0.124724351157534 0.157394783187842
0.134872328187012 0.111197370833894 0.114779581590517 0.102951482611306 0.155082593945622
0.0998044429038755 0.133679552387339 0.0844387581814996 0.10199015324953 0.182381992646802
0.14240330256964 0.189209181323256 0.131883619393889 0.101602571915879 0.151764622113163
0.11538735002225 0.179227246607817 0.13495042083765 0.112130336599607 0.1649168230668
0.110236167220002 0.153176776259539 0.104948678708845 0.101833419635245 0.203381312382263
0.10816162411173 0.159489611538684 0.0983719394951356 0.10090368131573 0.20705991330495
0.128330544713125 0.174489396109508 0.119530786235854 0.131197303454141 0.195272036267102
0.135612038839096 0.189135601462633 0.128995138883806 0.180826673416752 0.23005304874613
0.0962708220454238 0.151854768346375 0.0965969755843432 0.0742547402531325 0.168546869451881
0.169930368583373 0.217173037328316 0.133292267425814 0.138054351983399 0.160397702940816
0.152352673078704 0.168354160130261 0.112652542115353 0.112147244129629 0.192258290765218
0.112306344164513 0.179342714317968 0.132560852689385 0.12949578087002 0.180533457644748
0.138716966233123 0.19661390069031 0.128462511110206 0.117102480231206 0.178529349018203
0.0798255968903851 0.159845841607675 0.129510852566129 0.0889968366581948 0.133419150351896
0.155985932738438 0.194416419808417 0.120381371566177 0.117841676815126 0.166998494310366
0.132119364434904 0.155177421287802 0.100774058679025 0.0913656260635172 0.169141143231573
0.105321058703302 0.16377351699665 0.0952997961967123 0.0796635108706905 0.165171412704464
0.134879881603658 0.209020706681889 0.117592055637698 0.137630683700618 0.182214029334037
0.124244980422388 0.170115067848276 0.10935563175222 0.0962099883881123 0.199495907278839
0.136930692700771 0.168399342638025 0.111845984545709 0.104429221861485 0.185861108434071
0.130493194467553 0.194302354225502 0.116071345033211 0.106019337590394 0.169288685726128
0.145798983437043 0.233557465671132 0.145197021416032 0.119475119836332 0.147339806639768
0.140824135223307 0.233822962126245 0.153243949602519 0.0961450571851744 0.148757538183612
0.147915203724442 0.140308414653526 0.118540347744811 0.110633844506611 0.179531564928836
0.148001073733508 0.175450488446357 0.128131814951207 0.103194715359197 0.151492351049919
0.0861402966213979 0.13407965986613 0.0937135124764521 0.122217835114895 0.184401478331077
0.123294851194908 0.138422981869944 0.0935014988304482 0.0860721595742014 0.228836477278873
0.0687127563886192 0.164045004816143 0.090904204778734 0.0789686664638163 0.153425622584573
0.151650118492048 0.210983545101622 0.120799912280365 0.135802958564266 0.183253508269523
0.0767967656582417 0.178692287405514 0.135940060387056 0.105373933087551 0.162955741899158
0.114710893973752 0.141076791841246 0.100699169198478 0.0898416934433549 0.156532615002768
0.13715721186497 0.188165523029507 0.123448848364349 0.126625235746582 0.176517820255487
0.0990334118261861 0.157712728727722 0.133333928753881 0.102203524501063 0.16130207413795
0.129930914282302 0.154393932604247 0.0986983792929863 0.138787775978345 0.243452279527219
0.203162795905705 0.215717529000735 0.174069335485431 0.143833118205096 0.172867316463505
0.160688701780581 0.217986176034345 0.126692761707389 0.129231541662617 0.192689185878935
0.13604714301997 0.153059330948494 0.112036620157881 0.125623474277058 0.211731786467186
0.141040751385279 0.186817466067799 0.129157507362299 0.140215883935442 0.178332719535663
0.146940195306117 0.161124305782244 0.106746640857091 0.102048810000779 0.170213087860157
0.148948614305711 0.221610835689732 0.135805353580637 0.121749564653434 0.163905272203589
0.109793227010298 0.179013687654862 0.0791044858248618 0.0822212133493417 0.167654351169091
0.133021820633024 0.166292202141131 0.117411174115763 0.133395388181848 0.227259052423938
0.12268498906702 0.215014723952348 0.122463069263908 0.0855773967345688 0.140052315917256
0.111235110331522 0.173885083381012 0.109457812618592 0.130239612044414 0.197985840006696
0.154639975781794 0.19083740232083 0.12544122581678 0.0879609935615586 0.146967926064845
0.0871832403370359 0.165481554171883 0.128830983695736 0.114369424793371 0.164033149678112
0.214489964761517 0.223320581851384 0.119090221445522 0.126973694009595 0.168679307396993
0.0702030484607997 0.203873526166928 0.127549748571128 0.0981319869132047 0.137590628852095
0.133895220734973 0.136493736019897 0.0956338948548922 0.079330880730852 0.167180626296013
0.12626427317444 0.164525838571787 0.0985765180822257 0.113229334324578 0.231327014002397
0.116165320492945 0.143148838920661 0.0963967232659149 0.111355363673031 0.247360551823027
0.161561305542875 0.185956107929833 0.11666479952591 0.0906513507579551 0.173116364464018
0.1376327094041 0.204957991903856 0.1167788085024 0.114304551258105 0.192436990734468
0.0915010541854615 0.158790636656695 0.118597752325933 0.140546508579192 0.191877809004554
0.16826673841146 0.20047902816842 0.130549470033881 0.180110964542398 0.219386006586605
0.152327372834808 0.199957978099228 0.123886396539976 0.134719447918503 0.191998818670131
0.113385897127423 0.168801650306499 0.108164484547818 0.106306713435901 0.199608728611679
0.152973897337201 0.202676846534187 0.123194658785542 0.0877479847307589 0.148595600907184
0.161927992663213 0.230803729456089 0.143992222894266 0.13416890730164 0.168283557025988
0.126315101392943 0.193214477272733 0.12061716084769 0.112135378725772 0.185715111441071
0.102178894354617 0.209627217389572 0.0958939851771378 0.114211625043875 0.139897010663073
0.14446778107386 0.193558863658854 0.121865576180796 0.104323057382367 0.170269839597525
0.127347760613267 0.191649151292685 0.117831133923394 0.0870532776343067 0.154358716610404
0.151287240617897 0.224959580466519 0.139633973546516 0.135852073395131 0.173939215061851
0.115069921203501 0.14226934642225 0.100431578278306 0.10791949257862 0.209382778403704
0.156632593736488 0.149223388858507 0.117339905325794 0.116874449553376 0.179989428684037
0.176869931161813 0.208619404612065 0.120186990567226 0.191476665924702 0.207677680284749
0.137720354601528 0.171116337835589 0.113821544865679 0.123446430131955 0.205876337604167
0.156914600985635 0.212628383439259 0.125846580915167 0.112961291884669 0.17117753489763
0.141125659514822 0.153070559609728 0.0735131564274666 0.0977118844173187 0.151299667323795
0.205345378935644 0.212875549319945 0.13001332510188 0.157599396978134 0.205213523113474
0.122023359569881 0.189125199201386 0.116257248383979 0.0868141322168212 0.127007608097662
0.121029576562903 0.173649482342561 0.120252348363521 0.146103455349913 0.230781837102146
0.00251398905746621 0.00256465922104173 0.00850706487823735 0.00256485380974153 0.0025634925196937
0.157410876354074 0.166612677123212 0.115106394394867 0.116995282458073 0.17624723888584
0.153050763283623 0.186424797776183 0.125507055013922 0.092514978328849 0.168487830926337
0.117012341966857 0.185308397005074 0.106936627264729 0.0985854371575607 0.16437395161022
0.0936414406124673 0.152345676833892 0.10717550736884 0.116291169552992 0.156784442233633
0.110215173691425 0.139024626660313 0.0929486378874354 0.0918538539865585 0.204846570025382
0.102194606935158 0.130606763261233 0.0855907945345602 0.0916081680357336 0.26527544348883
0.148514674463358 0.184060928022507 0.123605393295369 0.102197165502508 0.170533151978095
0.148948763711989 0.181980407813215 0.11599321292854 0.105433484466295 0.181567320288158
0.189030989137295 0.200496705916306 0.144944980468757 0.155737769110538 0.167986978460378
0.13921920915624 0.178815330979435 0.111421133521765 0.0886226837638174 0.184899129092722
0.114907480097335 0.172605716660333 0.119863557085838 0.109924049694831 0.174600366043426
0.123815599551692 0.167170089283307 0.122832773755868 0.109644499296589 0.186164889193864
0.127774111991366 0.173639855855814 0.101954189174235 0.0886581903628333 0.186117100758592
0.133815707807122 0.222854699275335 0.12942167755486 0.113958549669236 0.153899757903461
0.222525879004978 0.241705851951685 0.167261346002587 0.147096316848853 0.150894274992132
0.147340325731259 0.157966887529594 0.114079305814014 0.0915083211388102 0.160638166037856
0.140482325610525 0.135374840974418 0.118147689611003 0.108388016028049 0.13751434856576
0.148074969965666 0.171404835510911 0.0985310275956833 0.125835419432635 0.227419512372958
0.10647997650313 0.168940922522325 0.137253918597354 0.117103030542397 0.155684676812206
0.0852599036549075 0.15867395776523 0.096494385560639 0.0961438005108484 0.149509549650977
0.165359648784439 0.24701898447473 0.131397490414982 0.159066030998699 0.18118304109323
0.138164442196109 0.209436066717139 0.133773968058366 0.116505040311133 0.171459081519116
0.114799559728157 0.168372267358873 0.117132861444578 0.0953651543165551 0.158667685137477
0.0938476836186291 0.162475967513153 0.110578478531316 0.0929323593547323 0.149675227086906
0.177983411466457 0.19212304060198 0.145819184826412 0.164632812205044 0.172462704046379
0.149924299314079 0.177509664418805 0.121955925993928 0.111248512230433 0.177797859356726
0.152216738497988 0.192032598171697 0.114843462879076 0.116914656959417 0.150647609773769
0.13987232922079 0.210280565994663 0.131820838715959 0.169453037442435 0.211028754461071
0.151628391334839 0.203299959435937 0.110645445946457 0.139012358575136 0.185485879378911
0.119771388375237 0.155061146111769 0.140625514093858 0.115715522945253 0.151953733015893
0.138305189930091 0.161667286300583 0.107516447844475 0.190807461469033 0.26829200156378
0.175781822108454 0.227005049490549 0.150889333392856 0.124698231244186 0.157128941025802
0.146420972447289 0.207432590209551 0.131378350424975 0.105016385018564 0.131910833093022
0.181266503898028 0.230308322433241 0.144576474158672 0.116367853786837 0.153228269411592
0.132412691817706 0.227328932462592 0.161261473227395 0.133933039784242 0.168795680207175
0.202333575750299 0.25550649623606 0.160028703908437 0.138402437106605 0.141520257698897
0.12136381213414 0.162261032701437 0.115027196451505 0.142208968865568 0.195317603809735
0.134682792630316 0.19715840108376 0.126668322917418 0.123057068940664 0.193100647720439
0.126261695493297 0.162402118964452 0.112649530392812 0.122900979661496 0.210902896995036
0.121238406904416 0.181672285433307 0.108073125910941 0.0986288220766202 0.173509571437108
0.094115798572761 0.137244199797101 0.116966074369727 0.104424513013755 0.160746721428735
0.14388609063025 0.153424230741506 0.12007290829824 0.133673123115875 0.167121313789563
0.144544154390781 0.165964573578379 0.124529851142994 0.0926998407190222 0.132633733315939
0.199186945112172 0.226518358520121 0.138266971230729 0.147863687668493 0.181512067982796
0.109603760048482 0.184568046496695 0.121313401452526 0.143263560337932 0.19713636952018
0.136665872809319 0.18064772425451 0.112223200404918 0.10189381997026 0.185141092813008
0.131090055893803 0.201734812165525 0.123892273943188 0.0945299883043142 0.146673044212898
0.0834888182747184 0.1727492646679 0.128738994007676 0.124306402341625 0.178473018151548
0.155591819957687 0.183779775059392 0.0804024231902578 0.114146529236145 0.178496569377558
0.138097424338759 0.177010953354047 0.119413771072947 0.117615914386027 0.1678599912621
0.0742980131795158 0.210313202792621 0.130114798074055 0.0945003434739126 0.138517868090942
0.171519483950245 0.184214186169263 0.1145481629822 0.175361003522326 0.197789977730917
0.172792529918828 0.180450765503223 0.136257038114951 0.135854444826922 0.191012411285853
0.114730457232266 0.191785276564964 0.123346025532583 0.0923560801112237 0.139975393346763
0.182276747102569 0.175466266363325 0.128804434963124 0.116646052889725 0.173565837184219
0.176403685317444 0.227115445320401 0.140039276325954 0.110371327459411 0.154374509325507
0.155101896686163 0.198051484082444 0.116354170877628 0.0991846921960608 0.172356582477444
0.139287431380721 0.195939347572174 0.114960427158848 0.146038687293405 0.202125321532027
0.141787368355183 0.178956616880082 0.107785735571212 0.109335940632771 0.20985276833049
0.136828403652545 0.173159106568029 0.0960992744653979 0.0911206534106464 0.160747396207882
0.141167753249892 0.165380272674972 0.106202411135486 0.112144208924106 0.18326474125811
0.125992420037727 0.177671243713277 0.108062714577293 0.0880453440245178 0.154930882243503
0.139207144058529 0.172708425051833 0.0936731174577151 0.0964094031073984 0.1948690182372
0.156658762681733 0.205313573021525 0.139296929182384 0.136961018814209 0.162639714354393
0.178048723206431 0.204179805628318 0.125419066930943 0.118897805241616 0.158880326305129
0.119266226735389 0.160144484899407 0.104607926114846 0.125870370302114 0.209649968510622
0.116439029173822 0.161577533210142 0.0856445646721743 0.0746194976475361 0.146416917037456
0.165978589542031 0.191578626002714 0.100366597246486 0.096905335060647 0.162529371570883
0.107569145954875 0.13147746439278 0.0984651129912605 0.101877969243953 0.167806428263326
0.12957246276741 0.182147953759681 0.118515029203391 0.0982044356066139 0.164949665142002
0.122876830964684 0.190701546412529 0.105552367596333 0.140554114771438 0.219486621157086
0.130470325407394 0.159133697994408 0.0886126333046182 0.0742107933549302 0.153282146338812
0.165511209555019 0.21744789312245 0.136218212262177 0.125651869613939 0.178799063229865
0.166030459943324 0.2147978134609 0.143925379888076 0.152085578803261 0.175794521556483
0.14668160569186 0.18064742424651 0.121938423586728 0.121604261827549 0.194016319610815
0.118139316696707 0.202080840915674 0.125848394946244 0.123467236142058 0.180157827683269
0.144381982706094 0.186083716082245 0.118043853758664 0.130562707968052 0.195396994016045
0.153506868051286 0.177691719947822 0.110372394328232 0.105610410789317 0.184720046052855
0.159420871769706 0.197498978800285 0.120484023939332 0.171280646461464 0.199979828130514
0.145771759060641 0.183765555164215 0.119600056486731 0.143637562303519 0.182384873836117
0.141540888614921 0.187760234441532 0.1101155258077 0.121592616004045 0.176674609965345
0.146948292962548 0.198427595836685 0.105808664796966 0.123032223153922 0.180813069343334
0.106298158007002 0.160365569671331 0.103363742701026 0.125930559561284 0.190468608558031
0.131306936946849 0.169498783660357 0.151087885555292 0.0888653537062424 0.152060348844565
0.155227867616251 0.21585401126846 0.133279385668902 0.127208688491873 0.159415212576233
0.134381885068923 0.172150066541726 0.102482748384751 0.139526480844835 0.239847876700162
0.141936128957394 0.184469475990442 0.119879598113259 0.119358624304992 0.204459267754735
0.0961304121665637 0.138091065889453 0.0866109233138726 0.0832152597819216 0.157333030212916
0.175300324707898 0.197619646211598 0.145399687180633 0.145492658120801 0.19654261947133
0.101650451356112 0.178688112923954 0.0964660366515843 0.111229966641902 0.157073171631848
0.152727669943463 0.220040375336776 0.14156536136431 0.132518323832984 0.16787748652877
0.190722789797903 0.26301263173061 0.141410457717018 0.0976783651079327 0.135027478007043
0.0816864370517008 0.120436174794944 0.105997164813173 0.100198506458988 0.186158902577533
0.132805111313833 0.193336329063667 0.128990948098342 0.0973328965872189 0.161381444949284
0.150202011376399 0.171185340723411 0.114805239538632 0.206169452153355 0.239512728743385
0.147462504845651 0.176036236209922 0.114883964272717 0.0953741581689916 0.166889785162074
0.132509481041744 0.171369436891626 0.113307729248897 0.100884203577906 0.196167380406246
0.125352416581581 0.142725795744449 0.107416345836196 0.0935136599212503 0.163125430818251
0.151213926690548 0.203771943058827 0.127441722508751 0.157690126186053 0.198318596770808
0.100015437057295 0.146102221261432 0.0911484670565471 0.0872967716914697 0.182430356881962
0.171669049219311 0.184808141406269 0.115321545301788 0.107558875174799 0.163068472384449
0.0945257473471204 0.158588148372517 0.127576110058279 0.101876533565134 0.168824414492471
0.146462759044432 0.205097212077573 0.128547501671142 0.131018803077317 0.192697229319712
0.0795112018974259 0.137048538660526 0.107364071245888 0.0985226181515444 0.184143398640839
0.163288146003912 0.226979485541017 0.126325042628126 0.0990316079229514 0.137871627130857
0.172836959126715 0.19476415363103 0.108652090420789 0.104804792234098 0.154405478700689
0.129104172519727 0.146561403804529 0.0979273979842745 0.11688788194529 0.227610944409242
0.128144305966258 0.117600036356162 0.0896677084145053 0.1025545258588 0.211682994009549
0.135489346051933 0.190992943586872 0.115127183874328 0.113355412481384 0.197635275800282
0.135619110587485 0.190976139404897 0.115138814153663 0.100616890290919 0.192141279260135
0.160056906274978 0.202457413742637 0.103470023080183 0.109204463825075 0.171845755002309
0.145119202034436 0.172163452019535 0.124782187130571 0.126264578600167 0.1624355411968
0.105159838858934 0.124396121566614 0.0804312381801895 0.0854525254432371 0.256065659378977
0.105541035328745 0.168648082188631 0.092687808970347 0.0844880338023261 0.176943565797787
0.148791269383732 0.200718223450367 0.126706022120762 0.154604109983027 0.203149908388645
0.139114594223578 0.162966304456198 0.125586151599993 0.0984271842783831 0.173128303190628
0.128672590806548 0.167452704784245 0.108685277161451 0.0958472158070823 0.181208723431337
0.136280390860986 0.15061500663089 0.109650014159558 0.191530203386836 0.262409423514339
0.143157772990588 0.182604137505109 0.120645195238377 0.119296818221777 0.17035590372319
0.165131305002745 0.170558918678862 0.130550588673363 0.115289287541495 0.146687317646484
0.0886918754354452 0.193807099065055 0.143766195317705 0.107210086405704 0.151351682834234
0.116396790616684 0.146386973877675 0.104319803524271 0.100812597049663 0.207124816106398
0.12142657874978 0.149033234147626 0.101707739108553 0.0913797937687031 0.167006557354525
0.159970672856008 0.192345755929308 0.133934292827624 0.119367808068425 0.183739767087475
0.15494234540495 0.201064828894858 0.132954325605847 0.151454681454229 0.178867372814355
0.171080759782776 0.225550864483617 0.123435372418602 0.0979043900864027 0.146882642269903
0.136387334896431 0.222115855013305 0.142559114014434 0.122518764173718 0.163925259384293
0.104278068360378 0.130936622803996 0.082212191570245 0.0792184232523966 0.140432998207203
0.128479046474153 0.180656554080623 0.109308193661022 0.0989996952854773 0.170801393060847
0.115514521915239 0.199351108021353 0.0962154371140359 0.0989064289135651 0.164842249318109
0.134732046041246 0.144896258953609 0.106505679665818 0.103333641921156 0.191032739349899
0.110698544283977 0.146570161115476 0.101636041901123 0.072536510217674 0.164411513602012
0.126971072360578 0.19758717077633 0.102117337760609 0.120141470788752 0.20628650835655
0.128955143837094 0.211120746691589 0.139705663076213 0.13644818741045 0.151922213609424
0.121510832033339 0.153609750648454 0.102056749608436 0.142617806752379 0.247869275803282
0.114485921384022 0.153043163053941 0.0916375485814735 0.0867548196362589 0.149298781287214
0.114631063669609 0.165835835937359 0.110551282347411 0.107974565363606 0.187240707483722
0.0927838298446225 0.174458606630932 0.133787621471331 0.10047627320495 0.176397064083311
0.165394993949985 0.19251436295112 0.131146470465446 0.0875998450263243 0.130563913993693
0.0811278360586196 0.144268565823716 0.116565185323956 0.100596650069333 0.173780832450531
0.179162279858425 0.177343379192451 0.114540409808926 0.133636893429519 0.195765597821326
0.139948981842216 0.186395213800796 0.120549788691287 0.172557037390358 0.202280807737816
0.124609649307028 0.153088407408894 0.137020522220481 0.0972974142583423 0.141407774924559
0.0874773963655659 0.120720632517079 0.0917966554875768 0.0928442330045155 0.201941644574339
0.127025164259689 0.172563134145514 0.120300764528449 0.118255022202969 0.191350083026316
0.0843128787264065 0.143595321681594 0.113640494114457 0.102780291615704 0.160461107707065
0.0880481777138407 0.175904693431723 0.129060547829053 0.123428697548384 0.176662550020764
0.135067900488078 0.174404643317419 0.108057424209854 0.0989449544971376 0.142396674654194
0.13789441120649 0.178623631541489 0.0973997174122421 0.103124580667789 0.180124038196795
0.129186083329733 0.166251971913305 0.114962943268593 0.114104133325254 0.19389020052374
0.117677483865308 0.178864206216094 0.127194758458528 0.123705620992638 0.178552066177357
0.133257355308741 0.168988911632843 0.100670358586938 0.0998015597993486 0.202460733200885
0.136826499799049 0.184183071379962 0.123713242797908 0.0969860552024636 0.179911253412903
0.15064077953139 0.209099238613459 0.147127857538174 0.147159521972657 0.171350313795301
0.106518519907296 0.203252916882829 0.142400415718402 0.141984653243464 0.165719332371336
0.122427905675577 0.173701687185517 0.125506086532405 0.116415664193417 0.178304910155163
0.123102216137187 0.156620417758428 0.0925218291845852 0.0655263437569774 0.147718451244873
0.0885068487014474 0.173930294778994 0.122076546177208 0.0928817674132327 0.153998253989639
0.128027844774915 0.133671732277391 0.101101492732822 0.149119606651223 0.238641154036852
0.100310626175144 0.167445350522871 0.0910349746293917 0.128648858881313 0.244098734604196
0.16586955641774 0.222135438904462 0.138473254664365 0.118285275468461 0.150941070047318
0.169820245639456 0.178581667543933 0.137381640767408 0.129943679178104 0.176477265603814
0.122457650467368 0.16459500700974 0.120259488472024 0.100921367275469 0.170332766237414
0.130873017121381 0.184659412477338 0.105438294690932 0.0993493886479035 0.156996530969856
0.163030101503737 0.218046336534224 0.144801887292887 0.112499877120318 0.160995902674115
0.139011186181918 0.188947217417601 0.115778627850167 0.10392435715289 0.176363743687288
0.12489385232422 0.151343349879451 0.0953237118197192 0.0880539393431972 0.183952762842684
0.141509147980607 0.198544850526869 0.125462835551818 0.13272606411227 0.193538879306208
0.169748681371369 0.143150758722391 0.102288210459077 0.129774729566175 0.180556524610467
0.149760696460995 0.192008855616185 0.125723957564798 0.127462456463351 0.163613716011898
0.120611653672959 0.151160575740159 0.10476736490717 0.090954932459478 0.192412304718272
0.126135125674018 0.187026475842215 0.128884779684254 0.114221149059411 0.159234431758183
0.145993879631054 0.175103149107755 0.129754609624127 0.116872519272266 0.162808016683862
0.137343237205716 0.170515681654499 0.113994917470698 0.128102788569437 0.2034601622105
0.158774901100183 0.221797096560579 0.132046977518941 0.142576474979463 0.147460722925811
0.10246347218425 0.145870714123628 0.165027293462964 0.114025936278961 0.135608572651622
0.150024159660645 0.190124449266549 0.140910023094875 0.121374864301903 0.163881779294101
0.168282454086401 0.23134674820654 0.14988049561367 0.0981596641486484 0.158661123343393
0.121194735973185 0.189464456603738 0.116460506386468 0.0971032200176629 0.176016129033889
0.128716841961604 0.19704769908524 0.122031034682906 0.13333351389749 0.200649191348933
0.14048600429501 0.186315025744089 0.114611172710368 0.116050587933237 0.193033956194255
0.140620357044487 0.172164077915231 0.108076887867222 0.124933366623938 0.202600065858662
0.17302628838782 0.196398076763892 0.120049452491833 0.108071042573504 0.150310734676397
0.106148781556234 0.187304808672137 0.164134148694881 0.0972275386795899 0.138479625230881
0.157632296972794 0.196099909667528 0.120438816630162 0.116829349036412 0.166054877836831
0.0844447983456153 0.188073992426044 0.149872011152789 0.0985014456378315 0.125040968148157
0.151203275150286 0.212143184137398 0.120564214106459 0.107999418529372 0.147281654215281
0.13945959591276 0.177694505360975 0.123905086635904 0.128815432338908 0.149177844569909
0.128329283740852 0.156282624969314 0.106740633665781 0.114219595004161 0.188954135788941
0.166667773668072 0.213653502764329 0.145386574802448 0.166311087454503 0.184497074163381
0.183887951129241 0.201377524916158 0.139148395160293 0.167830499741664 0.18825312476696
0.0973997133972718 0.162019536573199 0.129512647612839 0.0897144035141212 0.144907347871619
0.137358384797505 0.218909055909416 0.133719395741827 0.0866003997049424 0.122635580953693
0.127095991872519 0.171470006220756 0.108716676428889 0.154265374505491 0.243466206537356
0.187853514025595 0.226240990563769 0.139774450301905 0.106646342485282 0.150660228405666
0.127655998910378 0.151094807320204 0.10873591619925 0.0806094883845229 0.138025946789517
0.136264015899906 0.194496364000206 0.113087217028841 0.127048562946103 0.193879882736448
0.147476370424 0.199893201008096 0.117022945212166 0.125953488645085 0.154141019629503
0.130419227006821 0.219779090731081 0.12848596819439 0.112247357522303 0.148412404935411
0.168767566110582 0.177563978468187 0.0961538855915371 0.110341771882486 0.195426866247887
0.155314598804444 0.221940311164164 0.141452301114798 0.112738152254821 0.149472859508826
0.118323332969934 0.208682378578576 0.0945785391071334 0.119361564726144 0.161934802543686
0.140023891858481 0.200819948583422 0.117823272792232 0.108225541035565 0.161187781852423
0.100533801314538 0.129094729781809 0.0725727461896545 0.0818817403061361 0.177065571487966
0.142070611094995 0.172409125739069 0.117546989431222 0.0956544182884702 0.216159517586395
0.139118450387917 0.174781708797295 0.110370657166626 0.10087624435767 0.157782663852999
0.181309020014791 0.246471357931598 0.13118810413322 0.112298955237598 0.154983442466483
0.162046099828311 0.222202377567792 0.130150234147997 0.129903089573717 0.180696647806605
0.150569911316104 0.20417787777898 0.13483837633955 0.18338157354167 0.192763276445625
0.175393143621198 0.199018846418105 0.124456745544444 0.106056634960623 0.153932297810898
0.180546929868316 0.24829091862162 0.150166927819095 0.147972235267823 0.172858777414145
0.103707898214776 0.148181395611613 0.134503058462706 0.103841935266486 0.149465149750299
0.14147407209317 0.182355382044719 0.105999287887334 0.12023674049245 0.222799899051565
0.120194054321836 0.198139965502925 0.120032978694929 0.0924787594374679 0.146058695061275
0.131635690377519 0.218089795141789 0.147214085081148 0.13831631852122 0.162486463440141
0.145621475151479 0.226082152174013 0.128747659706077 0.127598181723467 0.167684883723395
0.0901215725795261 0.126044406045984 0.0791681946044978 0.0713736233246253 0.154313758027542
0.130073192066589 0.226791818898533 0.117881177314847 0.105158315222017 0.136539697316625
0.123398839946478 0.187806782721726 0.114146921219698 0.114447421326667 0.18857454454398
0.120285489971844 0.16798137240098 0.108100622179974 0.0948540649874148 0.196854814803116
0.138656656182227 0.172521982632218 0.124340867954843 0.141265000529522 0.188073968245158
0.128016167064111 0.190028605091028 0.111657946775402 0.0988333422565604 0.177865673914495
0.115336365538495 0.153742962932636 0.0920000640824432 0.126733342406262 0.201024143206333
0.120172244012518 0.178705570450815 0.115356758580262 0.12732962852341 0.210646320844853
0.101561615126297 0.195055823036564 0.152201304234761 0.139420212961653 0.158551146260579
0.150872683515306 0.192362174347419 0.121803770614287 0.160347700189807 0.201530890171816
0.11285778785204 0.162324859954651 0.0890170797950776 0.0865852431981829 0.163109893925268
0.0867116274373371 0.160465941624321 0.0994365509127149 0.127168888751061 0.215178687494108
0.143940998425828 0.189947810989172 0.120210723654963 0.119469314829474 0.198067993928718
0.0958527476257022 0.166372834249552 0.131068159196755 0.131248993978675 0.171318936233861
0.138565606976401 0.199523185763104 0.113151559853528 0.0930797757426487 0.151552472593114
0.147915569354623 0.201945774669669 0.104133151319004 0.116281007710705 0.183230992541858
0.153565627075454 0.176496006877807 0.12761622487174 0.106255767627102 0.181231123663092
0.160874891925508 0.200683590092711 0.133446317846297 0.111515613293661 0.153804581461332
0.100291041162633 0.15464692221529 0.0906566735421684 0.085670803351733 0.142419813853678
0.125607363909935 0.128893339068148 0.0817827920492704 0.147813383591866 0.248443341676661
0.141369567148488 0.19886528657339 0.135964274875132 0.115732252685325 0.166398435056468
0.0963100809839094 0.122908601154304 0.109438569971595 0.0924134188040007 0.166329612999835
0.145358596301875 0.17260308248622 0.114749948805198 0.114215297959325 0.191187368489996
0.14963477848568 0.200443013138117 0.104367168665289 0.109509644511517 0.177883528666598
0.16905753723975 0.224410643797263 0.136775912469362 0.1246409231229 0.16468310867408
0.175232675253654 0.179642890554879 0.125310264496088 0.132218530364466 0.179874736930366
0.150674358741499 0.221027279018781 0.122374656230056 0.143845131342973 0.186346103897826
0.123362279148609 0.176640449345983 0.124740321424025 0.110308796604123 0.180915427437223
0.0838414951841797 0.154702958234371 0.113129564237496 0.084835849828128 0.141327642258139
0.161724427506021 0.249650650860557 0.133309575921071 0.0931916919873916 0.129044469999446
0.0953199425525506 0.167943448342635 0.0958885491712767 0.106219806463054 0.190271836764046
0.120857590798538 0.139040684808517 0.0994843095200102 0.0949733772567903 0.149959750741549
0.100471747192692 0.168712267169374 0.122292147796743 0.090607847503055 0.164684549450683
0.121369335186527 0.15777497355868 0.103094449010804 0.127651095826976 0.226345565623371
0.102522319620379 0.174919612593998 0.130259263976296 0.116329356960646 0.172139288497999
0.151397743932681 0.230983079512788 0.148729165643657 0.108857914309975 0.149979549643661
0.158370530249892 0.169231516414269 0.121919631675522 0.106072216748191 0.156053029403474
0.136335293187886 0.186118218837084 0.127316036993019 0.12682853479274 0.176051774685965
0.151917318076004 0.184899692838295 0.124196192654414 0.0919963005302261 0.158440041010801
0.135450033690506 0.172215594989193 0.103744919309547 0.122698633168027 0.198487568988629
0.11156218410145 0.140533921824204 0.0971803220779562 0.0784469750684947 0.165685532950065
0.128262070717054 0.161421033274977 0.109127585507387 0.134707572736448 0.193967598996282
0.140284930830289 0.179186745573412 0.106445393026289 0.102117830860827 0.17393512213515
0.0760451810285815 0.135856170559181 0.0793135853016893 0.103250006234376 0.190664329866093
0.162531473474627 0.240639728560217 0.132466314139324 0.116494945736934 0.165120781463779
0.158695798245175 0.199433548296472 0.131435708055991 0.132670695061541 0.178090216658516
