"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.0411436858833368 0.0561890740459042 0.030057256883729 0.0351294923099203 0.0516346502750291
0.0272070311797106 0.0350871180954037 0.0286617662825768 0.0377227881210907 0.0542168074704908
0.0427498884558088 0.0587118446124677 0.0269795362788081 0.0387769888222292 0.052563882575817
0.036359454818846 0.0399201090247359 0.029500898006787 0.0365725911279046 0.0526844826828722
0.0308504348204655 0.0483129903553258 0.0263332503696708 0.030888809570572 0.0523599971076547
0.0355378104208109 0.0525338287124173 0.0316834641982046 0.0366403435671654 0.0548043623977994
0.0398006678724521 0.051311529028989 0.0329241790179542 0.0349053138630536 0.0488205433775216
0.0252078775598019 0.0219111317971497 0.0210391044820202 0.027824494522957 0.038869783298288
0.0356212654177273 0.0487844247087124 0.0298980661530864 0.0380971559688771 0.0559176124558971
0.0361374643567028 0.0499526571763444 0.0315330487639465 0.0366635813447308 0.0540429194148408
0.0357541537631704 0.0504534824481056 0.031347345903506 0.034580992330975 0.0545431131484991
0.0328838085384651 0.0502718027495242 0.0228625600395724 0.0375834342685361 0.0543450719088895
0.0323181676185203 0.0348454326644538 0.0285021571982802 0.0349151230661474 0.0522681820574272
0.0256180668964387 0.0350068003977274 0.0300369653254472 0.0336278927156028 0.0533165810900015
0.0265142390477945 0.0431417560699122 0.0344868765278549 0.0373265679740112 0.0549499198343861
0.0292863962415992 0.0313027109948478 0.0251891893301029 0.0344624251386542 0.0530506508359391
0.0378721887617474 0.0456903334236982 0.0283603335005943 0.0345630158886346 0.0512328302037847
0.0369476596191769 0.0530498518220534 0.0337725722129639 0.0381460566318532 0.0539894051928367
0.0385739311998315 0.0449298713477054 0.0274648024445722 0.0341723596557042 0.0503600319260613
0.0372843827360932 0.0555088053525264 0.0290302063405626 0.0369650454121303 0.0551466586053551
0.0385899127518266 0.0529859020139663 0.0376802229736632 0.0357348470552569 0.0515208056724873
0.037700320408492 0.0451323269410978 0.0249251842515439 0.0343108561885821 0.0511518584901698
0.0423893098571714 0.0558953968374309 0.0357363151689789 0.0355804741302096 0.0540015478856823
0.0275675672694411 0.0463778278816515 0.0304706330636636 0.0370703860090425 0.0542766173383765
0.0418347553349469 0.0511035147018646 0.0321515828036184 0.0388789884239065 0.053187925843525
0.035142992227553 0.0466443365658942 0.0275718848215167 0.0335972190940433 0.0517157343702518
0.042849239601594 0.0610303379274313 0.0317790499400273 0.0389070967471358 0.0541262791178451
0.0360911440222279 0.0424709895009065 0.0277364043369284 0.0340537171419641 0.0504407518410207
0.0371595423055592 0.0536573404364103 0.0298801345414255 0.0364857564964657 0.053838722880506
0.0249620735941316 0.0352395400138736 0.0232399651670404 0.0373083526841293 0.0556397876217915
0.0396707891730313 0.0538441247205439 0.0346708657557262 0.0362309000546272 0.0516688328995624
0.0373394085148782 0.039296280280805 0.0257426275803882 0.033915761884488 0.0518924665304405
0.0424438079689515 0.0473511475998537 0.0299284449108921 0.0387583539058332 0.0567870344819333
0.0468544374865677 0.0581851005582672 0.0365321593722835 0.0359472885788119 0.0565997304353547
0.0276772544017678 0.0336803108546612 0.0162336104893417 0.0346759868904674 0.055876228331571
0.0373530730734472 0.0410630393512607 0.0251640009348232 0.0339280592284533 0.0537050207786408
0.0385284903985723 0.0551590325699549 0.0316351479091424 0.0378998398139225 0.0593357516105463
0.0257956615354013 0.0411645975649965 0.0188971246957784 0.035510405489835 0.0496151157604687
0.0258653836586537 0.0256547492451764 0.0258585163943804 0.0321356021559702 0.0513732428035151
0.0311430707856228 0.0501962280036399 0.0215812948053352 0.037923219229942 0.0532556826637401
0.0422947639668763 0.0638725481758615 0.0370404634322444 0.0351032515819516 0.0511156131461814
0.0390208885430835 0.0429947100177382 0.0234061183019807 0.0351185144896011 0.0566168967353846
0.0316168316207015 0.0386915248204721 0.0157347750080197 0.0343584722477371 0.0508490456357441
0.0283994731997811 0.0318581534899495 0.0257981995720081 0.0337805068649902 0.0515043055147393
0.0242579032026771 0.0381388335331966 0.0252629244604237 0.0374647789215937 0.049904163173903
0.0278225526858733 0.0325516226785673 0.0194811083774698 0.0341537578387558 0.0492344471515703
0.0348796223363588 0.0494542408614341 0.0275552020012216 0.0345928046161428 0.0520085757628521
0.0372625798734957 0.0615710473782707 0.0287451586899996 0.0340741956312689 0.0520420843625024
0.0280924806381281 0.0326480769176868 0.0137106853820638 0.0330548674718832 0.052725734152685
0.0381165567086029 0.0481094222286592 0.0280874361041774 0.0336137344823537 0.0513192871672807
0.0232597886620142 0.0478384257079657 0.0356546278495545 0.0376926254676691 0.0541143666549971
0.0369830446760753 0.0399908307605615 0.0285307318600674 0.0375298422090823 0.0530521307979614
0.0329597867738511 0.0335735693381556 0.023687857862785 0.036869165566616 0.0537176718110121
0.0238612138021363 0.0406490537782005 0.019963043908869 0.0364156774433815 0.0501976735017552
0.0306096195279618 0.0486116151090967 0.0311723361377974 0.0355344252496744 0.0521386589367425
0.0392469608154903 0.0521813171053055 0.0332536162785475 0.0347317538532463 0.0522347925880925
0.022513076283757 0.0232497104513679 0.0127658467897955 0.0314264200763665 0.0515981741250816
0.0315603997199336 0.0296250534419315 0.0145547777104671 0.0348482876485113 0.0542797223142076
0.0404052498799381 0.0508127406294473 0.0283506477895906 0.0373836117038935 0.0547490892438831
0.0412425160389279 0.0525564871475343 0.0302098151343951 0.0345869860665822 0.0473324765949356
0.0302575757770905 0.0478256890613966 0.0326262581251149 0.0321840152451817 0.0512609612884697
0.0486570280935033 0.0630543982964541 0.0379789229721337 0.0371553327840644 0.0508641159884224
0.0375877598846771 0.0440494465751125 0.0221723007144876 0.0344990222834151 0.0535469950083448
0.0221998212549396 0.033200405222902 0.0284760711348274 0.0351305891579904 0.0536805855354865
0.0412787320732835 0.0462933434239801 0.0234039419087028 0.0343489613813245 0.0500987286115587
0.0232238127187146 0.031473717858457 0.020767000592726 0.0367287918807197 0.0528227395979935
0.0298635112060839 0.0381019787163698 0.0339655704189176 0.0372400323728571 0.0488986776204294
0.0443346382987281 0.0586525446409318 0.0293506157443876 0.0367889791116578 0.0535773046847463
0.0346268815757031 0.0378915488637463 0.0261701207803223 0.0357987526201815 0.0492379829215706
0.0276580638545452 0.0392120752065569 0.0172150502183817 0.0367186262178661 0.0547935907169394
0.0310733242094964 0.0481935360103375 0.0245509106774413 0.0354821074532757 0.0525158625679064
0.027446761140165 0.0437960132394566 0.0302227529358674 0.0338868418067413 0.0533045399446793
0.0375883880420991 0.0519060015214472 0.0329744305454538 0.0400340703572871 0.0546110866305449
0.0362428310135321 0.0378862131226301 0.0187243530259168 0.0376092789566024 0.0514296446058376
0.0321345299957637 0.0522398484025082 0.024177115904606 0.0341245440601004 0.0446805957393246
0.0418154018829869 0.0633566519510314 0.0342940960813112 0.0379127044743104 0.0546319503271516
0.0370699127054041 0.0473505503498277 0.0271549051214232 0.0354174149675457 0.0547134844753739
0.0400400832052709 0.0545028045169132 0.0293666155194679 0.0348584216329895 0.0559167434201727
0.0413371174903672 0.0477094470018304 0.0281925440284882 0.0354587695162132 0.053976497787042
0.037701048628444 0.0410604198225697 0.0241329098647617 0.0351869033171776 0.0524363011079612
0.0397683721818194 0.0541645065164182 0.0317774653045374 0.034532750473664 0.0517789287880851
0.0425614017480603 0.058123238247798 0.0346328738986011 0.0362225149948489 0.0541431247171301
0.0531170349468218 0.060217105732875 0.0353961633085625 0.0384219588383712 0.0519066750187567
0.0407804705467377 0.0456243857476388 0.0316156142887811 0.0337668591163173 0.0517251012241348
0.0327100344800338 0.0551066931988415 0.0377177977284065 0.039545312772899 0.0540469747167291
0.043980880854502 0.0513358945263601 0.0303211722946569 0.0355928386642176 0.0521163988340769
0.0375260608727494 0.0520129992651055 0.025203194860111 0.0350332644456735 0.0549281025898522
0.0360447340568058 0.0359525884386131 0.024556426910288 0.0356746279750981 0.0502187986981913
0.0382696021853016 0.0428043085682458 0.0276793191347754 0.0363131373672195 0.048957038479343
0.0379696427251647 0.0469533381833572 0.02471739841317 0.0331253604654713 0.0547610786435765
0.0342096594580792 0.0313647900398033 0.0232704777139045 0.0370369950131727 0.0562156003839218
0.0472894978532253 0.0625792132943453 0.0357996744389643 0.0385183923942404 0.0555762176004951
0.0383224333408462 0.0522615588007477 0.0261483345532335 0.0313606428301332 0.0513759742651092
0.0382164007481641 0.0443821178403388 0.0295959942119872 0.0368219497649281 0.0546473002579742
0.0252057486271152 0.0304760218550081 0.0305864955430424 0.0359375083501658 0.0537315610158358
0.0266630847042671 0.0229361516028429 0.0180623797621088 0.0352379201530851 0.0539557679530034
0.0382711034906371 0.044368337073122 0.0300009289464872 0.0377457449639039 0.052544210083752
0.0410814683952171 0.054724379553369 0.0296400347177331 0.0366892174229185 0.0518622535838278
0.0432355877824837 0.0512938991456304 0.0263689359685898 0.0361414357592164 0.0557847725999559
0.0425444728416885 0.045830914193293 0.0352611687508868 0.0351797266201449 0.0535463057513378
0.0394562939571146 0.0470218248395772 0.0253549920407788 0.0375317408553455 0.0527510405829641
0.0328467266872017 0.0409313426457732 0.0230999144514304 0.0365727170532993 0.0553631499536012
0.0387259482285653 0.0425045361791409 0.0252347569420043 0.0351034905111874 0.0550823056916774
0.0386843796217029 0.0588643813187155 0.0334207501857245 0.0362813845384483 0.0499375575254574
0.0392297695042548 0.0434733852371906 0.0235476248337603 0.0370144382138032 0.0529365623259663
0.0243739150674927 0.0358865358970431 0.0201690822291857 0.0372242569809407 0.0528617864597978
0.0296633445177644 0.0441114287257802 0.0255997182951285 0.0337203704650832 0.0516300407792487
0.0315172207018332 0.0347613353608915 0.0183468029683377 0.0367173694491483 0.0560647867349719
0.0301353755132579 0.0358398338561074 0.0245647415945317 0.0352920784293598 0.0513048695811007
0.0352665540429075 0.0301283776727888 0.0249486794112277 0.0379506283569296 0.0510337583267985
0.0245069519051123 0.0354931195707012 0.0273676311346406 0.0335804821306421 0.0524797210525344
0.0388410943372447 0.0537991270680586 0.0356013735281979 0.0344781876955264 0.0501812192808238
0.0217775494885797 0.0283709611463197 0.0189733652830658 0.0324368825474037 0.0489169211262141
0.0405082883164412 0.0515267787498995 0.0301729292134491 0.0345975754061623 0.0520347237912924
0.0332545503910546 0.0497936771986341 0.0267897166607164 0.0359785598063404 0.0512667521560314
0.0313600868616178 0.0403561313080558 0.021622633276889 0.0390023296642223 0.0546290565826034
0.0276970108276483 0.0477346199629027 0.0352331339162269 0.0371322063194322 0.0527327892855212
0.0404378429257703 0.0557045345058389 0.023146440239744 0.0384818112293657 0.0540948302506254
0.0385269066506772 0.0546236095050447 0.0288913313688414 0.038790231210099 0.0539180195288899
0.0436988270275293 0.0673345998069073 0.0331522059060255 0.0372144249948098 0.0518581893489578
0.0370303680047807 0.0501485981615033 0.0245836707356239 0.0344165318695472 0.0537180823990983
0.0334097490023972 0.0475010977121796 0.031392709758634 0.0358005623732656 0.0542271932664702
0.0331260810196772 0.0338863763035728 0.0216182768899714 0.0335927526748754 0.0519431776162471
0.0369615927531754 0.0426450599247963 0.0280262610436641 0.0378968915880118 0.0506214955458224
0.0436437968569448 0.0652770333968906 0.0397158330198919 0.0408835601289506 0.0532860622946651
0.041422245215917 0.0574396254550887 0.0216050382160837 0.0362250619371872 0.0518616747704366
0.0397343645504885 0.0520803026083615 0.0334548358630064 0.0361080877111272 0.0531146135052801
0.0409090696156043 0.0498000465301076 0.0285313542013153 0.0377464706596545 0.0533105738069038
0.0387664775512451 0.0476619636939571 0.0227440394208997 0.0365593995326403 0.050851303003442
0.0333310810432003 0.0385699574098526 0.0254775599905857 0.0371576231331738 0.051588468225202
0.023133909001174 0.0366270045551284 0.02755782799962 0.0389257885480645 0.0548325654715326
0.0491736222625348 0.0598916543682585 0.0402002595811535 0.0358700817433056 0.0493330261456932
0.0423310475158742 0.0508275401674349 0.0264284595666915 0.0371606019228016 0.0541449894539595
0.0282219929534477 0.0445261189044312 0.0291341409710202 0.038309681435067 0.0516985082986039
0.0362586634337369 0.0470558199362196 0.0307161164034062 0.0361002679869082 0.0519560240803035
0.0350331846779036 0.0479820302690399 0.0292204711334281 0.0342830210306999 0.0548954270708684
0.0331567406539614 0.0533315433434601 0.0254821970308625 0.0363921984290465 0.0520963018014895
0.0415601829133572 0.0530183988463651 0.0291844020319998 0.0369407984417155 0.053677219743556
0.0264015120041344 0.0368641161425271 0.0217936421778377 0.0348970381347783 0.0499708007337002
0.0323193956993241 0.0412498420801305 0.0240167650000289 0.0356157530535704 0.0532110228916019
0.0313463074354047 0.0374111742349489 0.0245480564041067 0.0361911700906446 0.0528455055317373
0.0298373308283307 0.0543835449592123 0.0368879290011073 0.0363520849337943 0.051204915829809
0.0411332652063206 0.0539087033813868 0.0335182194548089 0.0341551428003081 0.0531426220149665
0.0380923724504155 0.0444718615881323 0.025819642381807 0.0375132067499943 0.0580542958421816
0.0272527890735244 0.0369358611320126 0.0281612357567591 0.0333741381761876 0.0507088594941579
0.0233684224134519 0.0384595997685644 0.0220038578224036 0.0373569051525283 0.0522039143872998
0.0386886939810477 0.0366785125994822 0.0187107171642456 0.0333855660590045 0.0536125553862772
0.0393201789419834 0.0511145087237159 0.0313866915671355 0.0390369213366726 0.0577224487876492
0.0407442208093107 0.050159736014588 0.0299416359960919 0.0367497037750896 0.053164374767525
0.0364583351530095 0.0364130743092747 0.0210002986870083 0.035208926767722 0.0504970812127911
0.0394533102231053 0.0515783813115073 0.0301753337750109 0.0367859411663586 0.0552195575360798
0.0379062151592168 0.0489576764165984 0.0277874595190452 0.0359414771167447 0.0515495661547733
0.0366047237716711 0.0462895736350903 0.0305705543188456 0.0351633749159772 0.0527610901054109
0.0452438690737791 0.0630044724707443 0.0348244426021819 0.0371790287749319 0.050748018300539
0.0394103436307022 0.0545934478384279 0.0317622914779173 0.0346875476911292 0.0535968566633543
0.0429331045576461 0.0453125053577956 0.0253437131743632 0.0353940372650813 0.053269120607751
0.0374529277944159 0.0441312491591831 0.025796431377698 0.034009427912303 0.0527135472374192
0.0263852469348401 0.0259857881695227 0.0161476176608272 0.0343384037430222 0.0519347450059787
0.0340193069896613 0.0613920793733345 0.0339640525936191 0.0353964882148895 0.0513204069574232
0.0262254087365167 0.0446953782029945 0.0267141570676717 0.0355645534852669 0.0523943170926741
0.0423898626787397 0.0569946183921683 0.0277128381539377 0.0346578286454763 0.0539385096188646
0.0217969059943082 0.0122576985666823 0.0140384046092892 0.0329516453481421 0.0521629239341108
0.0305215534710063 0.0496862951603033 0.0249305951940561 0.0365527524810209 0.0515205137183783
0.0333127116443795 0.038766548291392 0.027782807334044 0.0348919976770772 0.0513360599912315
0.0405057177387021 0.0612563487536161 0.0393013617901264 0.0382205731112223 0.0527804721132507
0.0327797241323107 0.0552238153353982 0.0212736948214052 0.0348671593842939 0.0533683367953396
0.041738065799035 0.0605846804072756 0.033101829921866 0.0377239265527103 0.0545386657646965
0.0422188693559555 0.0511432772850625 0.0328183415268193 0.0356793867891249 0.054270837842729
0.0318889248316873 0.0477823095608487 0.0253658837977484 0.0364546196683922 0.0516094603963103
0.0316440391684777 0.0525109072755066 0.0185769668072033 0.0340005260834793 0.049937071896986
0.040083342891634 0.0482169137758031 0.0331453165110226 0.0357073074344729 0.0569584017331048
0.0408368316088932 0.062848348438397 0.034065835827536 0.0382859476260885 0.0558868847690405
0.0297793147623058 0.0450575740553245 0.0268985780680921 0.0366277938897279 0.0515500474244765
0.0446961403307598 0.0519032456075494 0.0294649619941463 0.038640514726702 0.0562497539974794
0.0374541830269636 0.0374976720860048 0.0313581935229481 0.0378755109333209 0.0560205579834412
0.0263844650546325 0.0444324748388504 0.0373156958292663 0.039227765494094 0.054879940447255
0.0364759428149613 0.0459703865488711 0.0246467649774756 0.0343348477442583 0.0556744325673548
0.0452701257728882 0.0624228453371214 0.033356520208549 0.0365150534928348 0.0510822638767584
0.0377123902090738 0.0519655859661511 0.0316333579849132 0.0374755814287748 0.0537571720136064
0.0295278826958768 0.0309856444136925 0.0339375390698374 0.0404252590417169 0.0569925663843839
0.0251085302021533 0.0467014121919939 0.0183003715623964 0.0361415236533651 0.0506080267445315
0.0368185133737699 0.0516275851974968 0.0254790523818379 0.0377343332215652 0.0551730791739732
0.0338833929526246 0.0533682396889638 0.0316621005107623 0.0408922331083805 0.0526400210814057
0.0363401938144114 0.0522306144101614 0.0287374231255079 0.0345898145018355 0.0575338389312986
0.0381642130842347 0.0518825503149167 0.0316517933748119 0.0334405458165454 0.0549050798419161
0.0255267032198961 0.028834022954054 0.0132324227153608 0.0365236282308945 0.0532074212704821
0.0323296757171198 0.0284091959291552 0.017306818386931 0.0335459063845448 0.052132938777273
0.0328260345286682 0.042394648183889 0.0238958454383876 0.033714123366136 0.0512946843686075
0.0318914594664223 0.0335983681118306 0.019795389811047 0.0364716389331588 0.0562642885407473
0.0438876966177195 0.0616054715342814 0.0284922562379747 0.038775435335895 0.056292501592794
0.0362653869395862 0.0549854527126716 0.0266832354989276 0.0359601040758088 0.05397049990237
0.0354264093857237 0.0349146531064546 0.0226010261843292 0.036551313358607 0.0553636659576544
0.0373324598948924 0.0450761543529752 0.0290788456544907 0.0344342661617545 0.0521699489936578
0.0239313010570302 0.0221594955134698 0.0245388850108665 0.0382961026725201 0.0588559511813321
0.0232524028264996 0.0221365503214823 0.0120614752118944 0.0329028247760832 0.0535204231799077
0.0404460057463967 0.0505367982836519 0.0317850043278679 0.0340560616920096 0.0530280631925906
0.0461647125554035 0.0647148944044288 0.0333834913567018 0.0364378456265557 0.051918650445239
0.0378457906459248 0.0440834615863715 0.0233605416941898 0.0348809715282248 0.0502315824528402
0.0377388799311941 0.0415800625823362 0.0246612503466755 0.0368549542830069 0.0534529342652276
0.0356550320344745 0.0437724477955723 0.0233506595830687 0.0354173435303224 0.0510757451304804
0.0308334437589672 0.0468875527654968 0.0200530088025505 0.0390018146983906 0.0540723811899693
0.0317937010112441 0.0472160800947934 0.0202330265723104 0.0342013266820761 0.0517242663892527
0.0138973027786119 0.0293458068148266 0.0239827450313389 0.0297250927106492 0.0411259962985775
0.0354099244507832 0.0418648368946627 0.0286866004098299 0.0380442559899722 0.0540020262258756
0.0348499232964157 0.0502735266145493 0.0282310677217599 0.0346939897664026 0.0555878444686604
0.0247215746224006 0.0442084252019548 0.0345110663610886 0.0375175593583825 0.0545020853561697
0.0385926977130572 0.0524799349556764 0.0331953011526799 0.0340241904419347 0.052121128119339
0.0395992936659621 0.0515914811556495 0.0250255708079368 0.0374260872003059 0.0538865270785599
0.0482583568017775 0.0490408004151279 0.0328384781226833 0.0353838294921785 0.0529018499531799
0.0441630524158475 0.052383853818575 0.0276179736735022 0.0370328849796233 0.0563586665810858
0.041698527643788 0.0571774295850006 0.0296540802452573 0.0373231687999604 0.0520725573251293
0.0450517768456805 0.051629233245954 0.0329400236230147 0.0351936507614093 0.0519801861158366
0.0380663029853946 0.0495194298745772 0.0273333349801702 0.0356013305999448 0.0521070754068553
0.0279676982174853 0.0430323186990549 0.035670515563532 0.0390040556581515 0.051198744709462
0.0294002638738899 0.0282360282731862 0.0252818297771736 0.0354109514440383 0.0516766437351301
0.0205237427592454 0.033156036140183 0.0203686325850468 0.0344506763200371 0.0492254432112692
0.0353923185620074 0.0564093701052847 0.025678150347583 0.0390100681873808 0.0529885781749038
0.0217979005724245 0.0334588078773624 0.0204353104312838 0.0335619696262617 0.0524319449019176
0.027573628169723 0.0373048302306001 0.0319819160077472 0.0343895235715845 0.0517331619729911
0.0470934789494736 0.0546100921048379 0.0317782975521403 0.0393161709055238 0.0542211654991647
0.0399489728320537 0.0435498211301964 0.0323083017396626 0.0386801058723822 0.0533176806429595
0.0431682364639893 0.0571231534773037 0.0295685664125402 0.0379088985762657 0.0506350322336029
0.0313452996422875 0.0510960389431039 0.0307186062347105 0.0371601591907013 0.0526892320426494
0.0458227342162595 0.0470014165550269 0.0285534070451087 0.0374817888021323 0.0503603584751546
0.0293390901404134 0.0473341897984774 0.0291317147374702 0.0353271409281721 0.0533169191885827
0.0323125869307253 0.0478832171230421 0.026971340358661 0.0367033963643978 0.0526292355516944
0.0370263162404812 0.0562901632844833 0.0324324811038681 0.0369555593721415 0.0509492243350198
0.0302067514983116 0.0423206408683216 0.0270148266258765 0.036342418550626 0.0492945803091192
0.0440936303956024 0.0621511509665896 0.0272611632624331 0.0361010088847811 0.0566963387149236
0.0222585082770414 0.0419231178834658 0.019942789215848 0.0362565747548232 0.0524960410756411
0.0429341899796797 0.0486483966615375 0.0297959809911943 0.0396406881888174 0.0561707207954827
0.0352297296612116 0.0375690090974214 0.0161512107675587 0.0337289452760734 0.0532307378802915
0.0412023964977253 0.0453225538833944 0.0267362112254508 0.0343102228858417 0.0496804382235695
0.0335931587124639 0.0302081818157631 0.0194340587303124 0.0355735309235037 0.0532739314197917
0.0375773552786477 0.0428438155483431 0.0317521168123754 0.0359428669485595 0.0515289745793988
0.0325942365806403 0.0521795365416323 0.0322300242178911 0.0362552989969732 0.0550523817954635
0.0472035814279363 0.0618570168935507 0.0349734609797521 0.0401152221693859 0.0528002329011994
0.0433464784010996 0.0625281509532473 0.0274799949932707 0.0388615553303966 0.0514625422335121
0.0287410718033594 0.0475562834556503 0.0243417772735811 0.0358136023682581 0.0538332890960747
0.0303714401573043 0.0507650553317001 0.02494652707014 0.0332537258337818 0.0535369443658685
0.0283428832359244 0.0334350728327412 0.023208768994306 0.0335256874491334 0.0492308036030498
0.0401661656688471 0.0532161531603657 0.0326076087530108 0.0361917174476804 0.0549025748818555
0.0329597291568603 0.0394966459164749 0.028506491012361 0.0402346055541142 0.0527590343756403
0.0390393516034095 0.0475655266667902 0.031263861717046 0.0360432248747729 0.0527240894661372
0.0399137755455079 0.0554463315482668 0.0295404168535842 0.0339454578616213 0.0525910399390343
0.0261237036928395 0.0407812106339631 0.0233698068081933 0.0361811626109419 0.0525964744394104
0.0354303269811485 0.0464795078012137 0.0299169718450125 0.038159475603091 0.054893087882324
0.0358762570275005 0.0227592629717998 0.0263158226797497 0.0343747985795592 0.0554960005571793
0.0333651423224421 0.0574376815351755 0.0318315611167307 0.0391452042965741 0.0553313079309659
0.0420129000432826 0.0512719970378624 0.0255017331531393 0.0358631045667836 0.0528037311240018
0.0419300583685717 0.0604545257223072 0.0310091828733583 0.0357920253285319 0.0518042097599341
0.0436157889860596 0.0581548963865644 0.031386363129641 0.0365868293312699 0.0524679506069231
0.0296188321034001 0.0494939023979081 0.0162588187039511 0.0377014628723561 0.0563209855487291
0.0258565439904783 0.0398258689268716 0.0259584162579704 0.0350582799982891 0.0484598594696712
0.0376328497641285 0.0573555257764348 0.0326695464878718 0.0368892463026933 0.0530223979749623
0.0228924127950832 0.0333705205456338 0.0261377650083949 0.0360815935136629 0.0520644736770219
0.0420713512898532 0.0597952800001477 0.0323888943809068 0.0375643472273384 0.0534892464130035
0.0425370181609519 0.0644611840719514 0.035241430604703 0.0402930033769481 0.0574803969530793
0.0303410095803415 0.0379763822661551 0.0169564142344218 0.0359156972153551 0.0515210212535639
0.0256735037049986 0.0271683447622233 0.0288610704996322 0.0371240994096841 0.0517583029037173
0.0373784793067657 0.0409014606074079 0.016437217906158 0.0352212675350562 0.0530217259340211
0.0355095347896698 0.0356227613278495 0.0254693664855493 0.0369524033630655 0.0524195536185753
0.0297035964406753 0.0450796577948903 0.0286783592897054 0.0348493058044438 0.0510636143969483
0.0441199105589341 0.0584266447022458 0.0348712510981788 0.0358732698950398 0.0521852184132762
0.024498972765219 0.0196832231019298 0.02581357347312 0.0386838342101332 0.0531830985674894
0.0385815316141575 0.058587965072814 0.0348291196684051 0.0395553357853913 0.0536099134780564
0.022736866734151 0.0271574575002097 0.0217384362673989 0.036355613810792 0.0504157446167796
0.0336464654071963 0.0383760276541375 0.0200872757842871 0.0375649367412959 0.0565669109563554
0.0357246413351487 0.0456684019423612 0.0270367340703053 0.0383916650514608 0.0572457586014056
0.0274030888454972 0.0285703084662779 0.0162812626624016 0.0380690694275235 0.0572115484550194
0.0389768610869768 0.0525800190536897 0.0346859736523141 0.0390317202340915 0.0529533132202821
0.0336384020349653 0.0275906927139326 0.0226502340386722 0.0348164932359038 0.0513809100593604
0.0362853746641475 0.0343604861989381 0.0220827931931507 0.0347034170084559 0.054857008735636
0.0243679534400473 0.0326273535706764 0.0201582046407207 0.0354959073441744 0.0517544786213445
0.0315851041673104 0.0410285542044709 0.0253535722832371 0.0363674027697245 0.0544377067075248
0.0351505877993666 0.0497529259987197 0.0337847368911433 0.0381338402224488 0.0566540619400464
0.0390230973519456 0.056631474493191 0.0270033953941659 0.0386977652774801 0.0509872190077528
0.0362252699131905 0.039971627430212 0.0338296124105945 0.0362440695738809 0.0513964811749786
0.032208648781093 0.0466010917520827 0.030547708336397 0.033832513539718 0.0585780055096986
0.0357518367307975 0.0479305129182037 0.0260607810012356 0.0372630012663381 0.0504700272058867
0.0423915485912334 0.0610783525543132 0.0390806445997511 0.038644069861733 0.0521441516252016
0.0245452862553418 0.0360127229126154 0.0213613204461945 0.0323588390846686 0.0510490846592826
0.0357013105390366 0.0446113622903163 0.0263379391915499 0.0353483158619488 0.0535523870756414
0.0408380206394112 0.0468725014637161 0.0271119632721508 0.0397574346478654 0.0551093321432235
0.0264436114799467 0.0482581320400567 0.030649342395133 0.037687159357217 0.0509240853398909
0.0419695248257206 0.048396810401378 0.0268459049312703 0.0380357715556174 0.0556834462934443
0.039823095563545 0.0508264158085346 0.0250696653886972 0.034949906698283 0.0521943503624203
0.0377642990558838 0.0521369964227302 0.0281398780582779 0.0373189022082957 0.054672865370667
0.0245301001666749 0.0318049709213638 0.0320985523202604 0.0359090107220073 0.048627310140303
0.0301274120485207 0.0329170393620295 0.0290634265241712 0.0382173681323775 0.0559461473760177
0.0230594035293242 0.0333578803703899 0.0187144009828316 0.0324271514771264 0.0484160733583921
0.0466236896328149 0.0533488577944954 0.0343370132353068 0.0404236638787964 0.0543061060784825
0.0364506847773113 0.049367899940066 0.0273143469729013 0.0394009165417799 0.0560804690639301
0.0389684452116821 0.0616644725138167 0.0325298677885741 0.0361480915009833 0.0514705255283033
0.0203971332504648 0.0191172648135013 0.0207624718807978 0.0331143566402502 0.0505763258313891
0.0423606534583842 0.0464020198517928 0.0268095243352382 0.0352972511475827 0.0521044579170594
0.0384634021664297 0.0498362442969929 0.0319504108926461 0.0373961115245827 0.0519602828470018
0.0354205599693808 0.0315446461408898 0.0173021219876606 0.0331501885172628 0.0543979246119881
0.0346912906104961 0.0370642651281349 0.0296858517896648 0.0346523117692243 0.0552929915549068
0.0396477789565886 0.0453427161035361 0.0267385848662274 0.036186315495483 0.0499739601111352
0.0473483286563565 0.0659104925907121 0.0312004520053918 0.0362981320521947 0.0531539205671065
0.0209911940089558 0.0409722165902087 0.0189341743388255 0.033684408754009 0.0511513230853481
0.0260260188306143 0.021570085793307 0.0143850796157871 0.034062669534702 0.0527721828834938
0.0245452254618282 0.0452452956883979 0.0278409749601228 0.0349460215444687 0.0499505927408356
0.0433619957186315 0.0531933543542401 0.0336686901103903 0.0412501038866665 0.0533051609643014
0.0285020924055485 0.0446690343069158 0.0284963902165287 0.0408387311464694 0.0524178640898922
0.0435999642578819 0.0561120603817025 0.0346123726214097 0.0364012190884005 0.0490605573508502
0.0317821578043826 0.0550598617366077 0.0294574364470189 0.0376012824618039 0.0622218099659076
0.0341927183742714 0.0334227981143614 0.0239539058628235 0.0357889109919222 0.0521325107419039
0.043972404214934 0.0506069935529052 0.0239837455515098 0.0357094600901812 0.0494943881307062
0.0290608734028671 0.0445476642586375 0.0321055759544021 0.0391398040643119 0.0502538450265736
0.0338813739988015 0.0453988507228334 0.0278587930776197 0.0363172103405376 0.0531775702897387
