"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
1.14646390158157 2.09964709936433 1.61680448535107 1.06413078090679 0.509568607183886
1.30294411193874 1.87208408192775 1.53623287456516 0.985206389362908 0.508986226170241
1.24447283566887 2.01451982332113 1.4190904491164 1.01359210025908 0.52927647770308
1.2361405004119 1.89519750257175 1.56504552229811 1.00980466426821 0.538858870203075
1.17030967338647 2.21085761642109 1.44329731693398 1.01399105259053 0.531332229713715
1.30690288879176 1.81984679629887 1.47487627218146 0.99587609134743 0.446845538212075
1.26261103962718 1.62999471644066 1.66690922254371 0.982030492655948 0.483764553741776
1.31086701828963 1.79630890158017 1.49699630804148 0.998153544651237 0.511369167315998
1.21747210511087 2.00583268171989 1.54129696015394 1.01855859030607 0.549890858546386
1.19597755596115 2.0126471709172 1.55501877700066 0.977377343668595 0.541261836068625
1.20422468546893 2.10014496888489 1.41804754233968 1.01588851644662 0.451951912924995
0.982920421624402 2.10410127463712 1.61391997820864 0.964236274848588 0.397442263053395
1.1105505030343 2.03322017979562 1.44446308923404 0.97420585788656 0.459248816641116
1.32909270076608 1.85703446798414 1.67209983860524 1.05941661709451 0.514273307707304
1.12232587647762 2.13214778237207 1.46349471311149 0.958841937817533 0.558777291426397
1.15508131979545 2.09959526604528 1.32865093539092 0.979139493625026 0.577131921510113
1.27444280730005 1.88716081447607 1.56693050267476 0.978767610014582 0.549880662866797
1.24082117116406 1.99382141300746 1.56762087516731 1.05965550246551 0.561054169829931
1.16565972608482 1.68992559337003 1.66875536000591 0.971959051223514 0.481119213095132
1.23103700667196 1.99761482235469 1.52112114723069 1.01960353727602 0.484871454263888
1.2381708967749 2.25470906192459 1.50587002887815 1.09923480830204 0.507480222316709
1.29195529618922 1.84116989329601 1.4786744524869 1.00027106964306 0.495768039212466
1.18166767636375 2.09585816122205 1.44578803077869 1.03693257331708 0.564262870779287
1.23559498341111 2.00425246610017 1.45242353332054 1.05190047564522 0.617832496107446
1.34461519764045 1.94273149305158 1.41413446336322 1.070789064659 0.54711229428544
1.07213562578793 2.28398628495537 1.59793019118618 0.982859431483568 0.485220761907733
1.20530691146759 1.90066604876417 1.50515011067239 0.973215910088778 0.43298647994134
1.41259380252378 1.66434441183378 1.43981380283003 1.0508587513784 0.550390374863537
1.19094557150409 1.99991578582144 1.70480676089132 1.02011230323197 0.483871366659515
1.21442564826323 1.94507696546163 1.45387441187158 0.9620796332368 0.482987042073755
1.21480886175086 1.89570551797733 1.39194720652744 0.958736478875788 0.501389362599068
1.24772949746228 1.94940859488364 1.48199190484025 0.999264803897581 0.579893491077442
1.11666706443342 2.16711946352961 1.45166230133546 0.990394539618023 0.474836568489809
1.1245293152043 2.18657238756037 1.61741454161539 1.00587546614297 0.557954648886207
1.1105546740939 1.89152315693897 1.63607946306596 0.929251600129005 0.469757635151163
1.16483742550211 2.10951043842796 1.47434998858402 1.01833644100567 0.577504686343188
1.19940606098152 2.06443106003918 1.55631704802878 1.06911005910549 0.542042768525636
1.01378917166883 2.24161563241309 1.55946650868942 0.971031159120189 0.501261489360465
0.974770881675743 2.25635348340069 1.47791857844848 0.937222168444166 0.376990750377214
1.03512244493822 2.12754943233606 1.58759766352644 0.97168418579064 0.421272490664782
1.22403733143634 1.90022122071468 1.4999382037427 0.979662770881335 0.481348549662765
1.31934507690809 1.90264926164556 1.62218677141931 1.07614757979998 0.571848769369525
1.27977702690557 1.93145631411862 1.50368850770318 1.05714468584462 0.494999859037784
1.21461855532681 1.89500364041269 1.55005711889423 1.01360797601329 0.493925469763254
1.21760036510534 1.97930264498494 1.44477952161613 0.984960262701639 0.482984499937255
1.20661588132061 1.78593526300091 1.62065087539733 0.941434849892446 0.403099862290247
1.17668137241292 2.02319934956107 1.5235185040876 0.960652688553049 0.552144191800631
1.02031508815925 2.25302577822515 1.46249006208578 0.948990301154118 0.461484878261754
1.01179103857635 2.42527955819065 1.69533168008229 1.08298417246164 0.48000455521338
1.06097916177708 2.22124232055705 1.45294211033842 0.950497894103153 0.428367788144035
1.11876738957668 2.13762288990168 1.4414949142679 1.02913480563345 0.505908816839084
1.10148059959708 2.15400619892077 1.67533634550495 0.958867960586217 0.495893608645313
1.17768711284728 1.91832652881062 1.69207061272645 0.988161625964412 0.522540783024406
1.2467930653966 2.08498456167828 1.43006397661737 1.06024764994776 0.62092069830765
0.917747431961884 2.61615872360469 1.55312829342534 1.03559879132033 0.445281027674035
1.21218904822798 1.98643595177255 1.53416274600476 0.940683646043111 0.449204269778115
1.17882874201267 2.01247357248335 1.50375354340884 0.957565522016469 0.501027451325392
1.03018182201566 2.40165283192421 1.3983890809876 0.97696845507491 0.407290399038197
1.13293693183099 2.09020176808993 1.57847547668898 1.00590327132824 0.555761915741016
1.15911497018397 2.14693906797406 1.56722581087316 1.01518934169046 0.542616003194407
1.01326231863575 2.25509257268102 1.59563164331152 0.996714796030742 0.572404346731085
1.13503146931519 2.09319090662042 1.55318495485359 1.00899972165938 0.514950220708451
1.01292932617005 2.18904783232526 1.59090430050611 0.98024546077714 0.478672570862676
1.20737392137477 1.98164671557235 1.4976652779956 0.976120096166385 0.537793427366212
1.16793702192734 2.17255475600303 1.48920361935369 1.01039705259779 0.517006930656792
1.31222083170764 1.9046583913278 1.57220642556912 1.01449891154494 0.497436492300123
1.19532698176887 1.86565764613069 1.53723373664335 0.947187802150504 0.447639263204394
1.30007770317405 1.97920858355824 1.40314707747378 1.04147034431604 0.521726753204292
1.24134031420666 1.85624317155803 1.46478917297952 0.980434013963993 0.468748556482856
1.2874920741619 1.95867292145685 1.47392553311551 1.04248484182335 0.594008464852611
1.09124202749739 1.48130923521739 1.75781594030713 0.938769083073899 0.32742860069232
0.968040928078188 2.25294322197213 1.56115767201284 0.969857571977635 0.52366219004148
0.938174581212455 2.57926870984029 1.2192322977078 0.960321700174902 0.398399882243163
1.14170736898534 2.03075268797454 1.53462351080652 0.941298197817479 0.428825082789868
1.17688031459046 1.97721991661677 1.48964998281528 0.93513072373518 0.486059540614676
1.14350579567043 2.10342562971067 1.592546982492 1.05809294435814 0.541291029952065
1.23384938254958 2.05037763210179 1.74362232269269 1.07703912757211 0.499590950720206
1.21010565863714 1.86568935114742 1.62187686796234 1.00179169785662 0.433172721723594
1.13599785422499 2.0070978499082 1.5469091429213 0.989469096210788 0.441255683835205
1.23802703711909 1.9494311019249 1.55160021338112 1.02402332567402 0.649805184270783
1.04737326472479 2.30904139782094 1.80123145790038 1.02534113574742 0.352017239244467
1.23977677640094 1.95603951839848 1.49168213047562 1.02385483141227 0.495854400317257
1.13596084638207 2.08567456413627 1.50930679636921 1.01879439780431 0.47378903158547
1.0357308518935 2.21443521129136 1.6618179660433 1.06479195508389 0.486900602140522
1.20719617177372 2.09829281840355 1.35631309562743 0.944412635584191 0.505361456700053
1.22476590915741 2.02189528847589 1.45211710612345 0.996018666597678 0.544197793617309
1.16585850711586 2.0158126005615 1.50645044018118 1.00580281991353 0.502293549063472
1.23200364640449 1.89923510257915 1.52360246315825 0.984808347350696 0.544571091456982
1.02118239608076 2.39386401348377 1.56823260289945 1.00886442689807 0.474383209499499
1.18733264993901 2.06076220560539 1.46523372098522 1.00760191226983 0.493504585146632
1.23473763544151 1.90432649181716 1.48388665391489 0.993725136024585 0.443379224895072
1.02864120738406 2.12943085395746 1.58235443436767 0.993533530028296 0.448996600038135
1.25895695100288 1.93654894748062 1.49438969857863 1.0070026079879 0.665051467109173
1.31571784847254 1.80763539739459 1.53669534002331 0.991204569575701 0.556535427349983
1.16022217653365 1.98395911728054 1.53634666551694 1.01026528735865 0.441015623249282
1.11237798994356 1.98791544884331 1.58879707445043 0.931052021520308 0.438431686331534
1.09693137849541 2.09124938446632 1.61292690124067 1.01111304733705 0.557885624717648
1.16499071655891 2.09466928162567 1.58914644166695 1.01585140765589 0.586710915192219
1.20419340791617 2.0416178095631 1.50021941824304 0.979898252138384 0.522002867198738
1.03273097773654 2.24461799489874 1.5747860043589 0.977829616822776 0.505595557173994
1.02621290471766 2.42833039260461 1.4278233816058 1.01307960340857 0.437815121858923
1.24370690122601 1.9571866747772 1.43057260670844 0.999456849903772 0.580235723291461
1.11486733832488 2.15142199766612 1.70512390157361 1.08515616197453 0.497943601547352
1.14916335157346 2.19636478618169 1.53709868853545 0.986716789362782 0.511026853459765
1.17769994940381 2.05128037591145 1.46694928814839 1.01227817331138 0.447082203365185
1.10693209938384 2.14305627925853 1.60698531300059 1.01256363132097 0.49171122542415
1.14065547822601 2.22739364049605 1.67906408856362 1.01128231269675 0.45632044785261
1.16490304441711 2.11560874340824 1.58235809811504 1.03866770172317 0.478160147812833
1.34935556744425 2.09189647618678 1.39103376055243 1.03762668772209 0.488517780199976
0.976063530799673 2.22267857459135 1.56512595329514 0.932888178456625 0.383104228908992
1.27153973630988 2.07405390698762 1.48024322390481 1.06836341850849 0.532460518329997
1.24140996788455 1.9962595673709 1.51439117388529 1.00688316482111 0.50343747324207
1.17801335221998 2.17405918239524 1.42154093360623 0.989345643370085 0.515853618610519
1.2927498759861 1.85360887080846 1.41887617395939 1.01655367932844 0.510093849793844
1.20619317577975 1.99753493431001 1.49298295525936 0.986454481583435 0.502341723844056
1.11703337673422 2.19276979185362 1.6029732046904 1.04770600591174 0.489994678575458
1.14797930919584 2.05372377625736 1.63735671436821 0.991680563959276 0.39939949087625
1.25274319751936 1.94749677504353 1.46579478597874 0.990086422625582 0.480530174772709
1.25819357336954 1.88173310281013 1.44300305037873 0.98886776308192 0.409706152428327
1.22330143219776 2.10391960021888 1.46706782115463 1.05383704432438 0.53070620485995
1.32790517886085 1.75523489476034 1.40824860096286 1.0069798792501 0.499576830362255
1.15505345824543 2.16862820597888 1.46190685784167 0.983174028724032 0.512372915453927
1.1529607407508 2.04079768976055 1.56151773406518 0.96420060954645 0.565290639332782
0.927690127050505 2.1464379283383 1.51787524685402 0.922270169267383 0.295403989545685
1.15102127970759 2.19164482064093 1.44353899541311 0.93147239839336 0.501028467277971
1.23433828532384 1.86723077897815 1.48920005744298 0.952634954333912 0.509835535452543
1.18441731652486 1.92756124188368 1.56584438274283 0.892922065507 0.511269506901831
1.21376906083592 1.98036362655569 1.49654985802687 0.995649219045622 0.477381280126719
1.27247087912734 1.93235536889675 1.60761346713513 1.03216290153465 0.510179443404262
1.16706418747828 2.33823201242417 1.45163593862609 1.07947277517912 0.56240138368899
1.28840891652257 1.82905888769189 1.50180013249319 0.980399403220035 0.540989134609997
1.1766105066946 1.95991289567813 1.53973127611124 0.973991778506984 0.474009102835982
1.13074430285203 2.11266887738791 1.47473121486256 1.01561763367476 0.408226885835617
1.00345308123994 2.20615150324919 1.5459938365205 0.990153892624813 0.473211439298448
1.2159451361608 1.83384397885743 1.48634185110008 0.953519819605193 0.492896503806279
1.20761377438569 1.89856819922935 1.50456229307886 0.956819790747202 0.491323329542224
1.01892474014271 2.25606965331248 1.4525584650704 0.935911871012408 0.510355214942494
1.26438435503011 2.01593072970188 1.49234691113025 1.05758553598842 0.517734871911608
0.842640141243058 2.25339966882215 1.57651663345846 0.92182790997565 0.354079407360614
1.19234632356449 2.01634235186383 1.500415592449 1.03216913282929 0.547478082313213
1.07162240791628 2.26683287147189 1.71611582942212 1.02914068958608 0.41295727831068
1.20831727647762 1.87648471489004 1.55642033566534 1.01365509742674 0.464397454918477
1.17501027635571 2.06011280351392 1.48830273375498 1.04449282345584 0.561197214864272
1.28442217688381 1.95299292184536 1.64229162679478 1.09245257714301 0.539115675334715
1.24608268810445 1.9526663029939 1.4613571512602 0.987779070749459 0.522803754565023
1.19522084153365 2.08853302564476 1.47475799150325 1.02322497917313 0.530293263082363
1.2675813510194 1.87564682739064 1.67606007879978 1.06665535407248 0.498772424514458
1.27820622394368 1.91095495177082 1.47187065683356 0.991740276697124 0.511518411643727
1.18486650115058 1.96804903503385 1.54469862836108 1.01980126667297 0.545022767558614
1.16607997143907 2.12240890185606 1.53152162661389 1.00106073088386 0.498547339145123
1.22472070521288 1.91527029908014 1.5131647831767 1.0464844116448 0.491787712798719
1.1862321394034 2.19573193738759 1.51457743469639 0.998247060251968 0.505432031339698
1.2700616950124 1.8690578086941 1.34173675941775 0.964337877890038 0.473381443455685
1.07809997661243 2.2410896467841 1.44226453958523 0.933326542659125 0.49304596921993
1.10913159848092 2.09472374687609 1.46993658550793 0.964207280517422 0.500541753731664
1.17265331514796 2.10498043957366 1.53515780584684 1.10765778635974 0.597938416251046
1.15602478855569 1.96355172244234 1.787799377166 0.982144115943388 0.481715483069788
1.17785901641388 2.05927122998579 1.49789892627755 0.955216638933793 0.476040675693636
1.2170685076873 1.84963475133838 1.4608003405856 0.937523673771923 0.477891732366286
0.95277394966657 2.19034023897491 1.46664113056079 0.917192343723878 0.357278510467429
1.0629623292149 2.20878960616062 1.592436720448 1.00019867749878 0.50098102333109
1.11665140768272 2.12100745210963 1.5064389027994 1.00113816411481 0.438397293543078
1.28261059979461 2.01927306489085 1.68212612211719 1.09031677394788 0.460448450088387
0.962311467949721 2.32268435045751 1.7441741063769 1.04110851051954 0.450060845635798
1.19089843767559 2.01126319576349 1.52967283266053 1.05687094402235 0.493494393716378
1.09993462018546 2.17798347902479 1.61124426929589 1.02441564286109 0.45851341551956
1.12554166166952 2.14023174082829 1.54640950515149 0.992901713429867 0.533874015329602
1.24610217912753 1.96401041049241 1.55009621189443 1.0003659332094 0.45458467492679
1.30950463616819 1.72956092178508 1.61569003311762 0.981327392487394 0.433082761062788
1.17953205458818 2.05812953473122 1.49254327294751 0.97707366936072 0.558355457119622
1.24133473842428 1.97250767104344 1.45856326748315 1.01018776381671 0.476917495348634
1.15931200969593 2.10675615277411 1.51484066311985 1.04250324797215 0.464038412705994
1.19768413508958 1.92866385049156 1.5640116692377 0.980495922984602 0.524120876462255
1.19862741043212 2.09887296101855 1.47235115942737 0.999429881008702 0.520896415577196
1.17018944888844 2.11401437883424 1.47476779175285 0.987929907356325 0.624639622634008
1.33686258001944 1.66754332481701 1.5908174712574 0.974606496656056 0.51492864790468
1.20508495321563 2.08518538494111 1.41661919618198 0.955070275138805 0.421947714105493
1.15008924304046 2.12550263620302 1.68165386299015 0.996086546967661 0.435231082111617
1.29055102637395 1.91229304840252 1.45875640528187 0.991969123272846 0.55731415618834
1.14175526198007 2.11906595178229 1.37637491442748 0.958447178398915 0.454201572285219
1.08847148557737 2.18176179130436 1.62329586618961 0.999063493478993 0.491658899712955
1.2254486183322 2.17119864005247 1.37397914746772 1.029418607182 0.519503783193152
1.17396455181738 1.99699393715502 1.53190433573602 0.982410592675677 0.537619639031364
1.15662631061482 2.18349599659636 1.45225980826214 0.985103520693801 0.5097370733081
1.11488697124938 2.24066609686336 1.29375878546067 1.00806291861709 0.541877682440989
1.10690983773003 2.05909472613499 1.55032552526218 0.974843601753368 0.487088322059993
1.29081587703265 1.94759462995781 1.5572430883422 1.0674287172014 0.59447779311201
1.21909829731808 1.9088458735024 1.56604107007849 1.01755881895414 0.517371665250262
1.08464873409154 2.17409641854451 1.56123082253124 0.978686984264555 0.517076967359978
0.974955063526838 2.32654774905317 1.38497224778292 0.974308637803031 0.53388662767233
1.2773713175544 1.91583280095385 1.47510729857023 0.989508048804271 0.57371443974046
1.06963997238544 2.31291334446248 1.35933384309371 0.984672753686658 0.318568583342392
1.21322277769378 2.02706550972958 1.53867571965276 1.0001872899536 0.526677235516106
1.08395744665822 2.12804221460787 1.52659830789423 1.00738177504996 0.428414451024264
0.943569469802872 2.30832138865431 1.58785445259943 1.04976601200176 0.474093501265875
1.07305587915576 2.02755373992181 1.61857199644185 0.991136052353294 0.495962286310209
1.22953223360926 1.97308151773508 1.48006349857147 1.04161270830775 0.515588033723118
1.1264286878797 2.03795599365781 1.54380127278458 0.927150882631735 0.439506324422897
1.21526384828239 1.92023368392143 1.51300291497598 0.986088785765125 0.440014925817567
1.27519664723678 1.87431298512127 1.57922724975378 1.07354486329569 0.600986252238521
1.18228326722104 2.02880326931989 1.48077609190271 0.966489796761365 0.555022315800303
1.16075801980157 2.06741255235942 1.70841835354175 1.00033140272904 0.434069646297788
1.16349454332666 2.08984985313734 1.53431127765768 1.02077380703889 0.521643472943978
1.17985066913201 2.02779007037873 1.45341838624461 0.945037363109515 0.502685476471219
1.1623309328151 2.18973218453693 1.40784067076323 1.04742233922222 0.502547847597589
1.15298104336143 2.02573903623462 1.52988948394356 0.968073741212523 0.455149346493647
1.26526025858283 1.95328947076837 1.45782848637091 1.02467942510802 0.535933319120177
1.29435852292072 1.88844386016735 1.53847939602616 1.0168053752316 0.61415235895913
1.17901294221198 2.09075847809341 1.44333537178827 0.930977317785093 0.465630161938538
1.06500478765867 2.23071864226495 1.57724167222347 1.00476430762022 0.472233169954512
1.32461755733636 1.81122303983046 1.41474449391435 0.991428609338543 0.477238334377571
1.19157305388141 2.11716537498783 1.46660536705266 0.980694093554509 0.473190435015927
1.15982841761218 2.07910782585389 1.49958900341177 1.03742350528792 0.451851095858546
1.24900659792219 2.07445367736675 1.42754767603131 1.00462821758268 0.549547414483407
1.00997327207065 2.18784160140561 1.53335690855099 0.926101118050026 0.447859589382272
1.08553474509846 2.18384592876317 1.5466725706969 1.08989680529979 0.547474496222165
1.07757323815797 2.25475274077527 1.56728074684556 0.92647470702016 0.393921225515603
1.1224053464733 2.08282524522982 1.5491333345948 0.987224254620352 0.519771505017546
1.17038385120712 2.12853004750723 1.51392519435053 1.05848129741506 0.546736655618064
1.18548947880399 2.11410528206712 1.52800269158285 1.00931986168905 0.506907182214314
1.17802158386428 2.14514889416955 1.60029891534488 1.07002939206533 0.536860464821601
1.25381175151107 1.9815425081284 1.47344868008418 0.990559233312742 0.479461587418539
1.19320084812457 1.98709989991802 1.56492991716733 0.99349144852666 0.534189598698693
1.14380563208314 2.1254548391115 1.48013684096502 0.984119888224111 0.515204939197054
0.984422192018339 2.21110979900728 1.56628382469038 0.939624687629356 0.45492319560139
1.2247879934145 2.04147174513059 1.50317063756898 1.06768514773042 0.592702833444637
1.15919458213386 1.97602083959405 1.49289719743516 0.976005403775461 0.556240587795942
1.06304847587393 2.38233839484115 1.46292216154604 1.04623031632091 0.489025029377945
1.10542954119206 2.11481911785497 1.72010147612865 0.964684418835363 0.420701187365743
1.29602140859625 1.80680887956146 1.5078595923107 1.03095180408304 0.472597699293793
0.995263660627095 2.15034189902083 1.57459536922382 0.921579543150401 0.429555364597069
1.1214806655295 2.15004360444345 1.47265962841605 0.989601230433339 0.504560005019133
0.952462244058895 2.13112159806344 1.63705588075357 1.0190376045216 0.455374037975303
1.26593596256254 1.88699041007092 1.52076797802343 1.00302189738596 0.523452853726227
1.20586789832971 2.08976139585085 1.41528600911356 0.995779845762403 0.507309083320725
1.29527068103076 1.87575048760253 1.40988035334631 0.927094224508744 0.466245908394911
1.19047898381894 1.95975902815257 1.5302457741652 0.97745950972198 0.441079524904127
1.16604340824878 2.10812783729935 1.51758555376913 1.04289375684878 0.512402311844325
1.12098559556078 2.1328422681475 1.50154894178772 0.933052324374379 0.642506708126863
1.15125567068737 2.05866973680315 1.61794570554186 0.996809024010741 0.543739004646852
1.22400477000505 1.96440749575857 1.60195367076188 1.03723150692197 0.561264709960664
1.15236875472167 2.19093393887528 1.50778928841614 1.04677948996874 0.521296663633372
1.18372370183871 2.07514175468419 1.49781572332487 0.987790309045256 0.471244538194886
1.27616624183521 1.97635713269405 1.43954835733033 1.01051176215817 0.598407856474488
1.17054385786304 2.03142956948556 1.55863919372957 0.978692381210399 0.534844806096351
1.17328488073438 2.13006207747534 1.62420613070303 1.07962805043676 0.4976529622511
1.14570130141993 2.40602539281858 1.35368084834947 1.05750269496996 0.526617420149879
1.11056546313455 2.37616433851621 1.59962688229786 1.10818606007191 0.560538145388402
1.18533180521032 2.15563376317219 1.48252164645962 0.986712797589436 0.571504593435066
1.08738157438727 2.34497347837619 1.62255431569881 1.05501576304869 0.50958268893748
1.13612446002227 2.17194540853092 1.45103134165986 0.977194042694296 0.471415976999984
1.20006269757301 2.01410249830428 1.55179064281404 1.02161032388287 0.557902769848932
1.07509858923245 2.18307468763479 1.52311356817746 0.976162758664223 0.447100589451252
1.29933437223825 1.87569187275152 1.53622437019323 0.963049309423519 0.49297560181428
1.2701707584003 2.02986129753335 1.4104305910659 1.01508138784838 0.575237226376195
1.05854264674694 2.05821878985238 1.54566846185807 0.969935809747141 0.40501510689662
1.05457163320776 2.18963261418083 1.49409306992893 0.934572862052605 0.527691215195108
1.11481589655919 2.25478338939905 1.54353351013028 1.04073310288982 0.488076521001125
1.06844222168114 2.02914423434049 1.39082809047881 0.946823029265908 0.411986797642603
1.1195747675243 1.91543377473734 1.56765444258586 0.950149715187197 0.407607430206581
1.35882309986173 1.8542490253142 1.42938426286026 1.01269595636662 0.463348130246643
1.09398014895293 2.08157436667248 1.54068397670858 1.00638994574929 0.389405173491755
1.39168307794652 1.67700386770183 1.53460237362104 1.02247485883765 0.434510318610807
1.28096319156989 1.99654779181911 1.34936406352984 0.998707237005427 0.470467505407147
1.26437785641275 1.94532309014124 1.51474462945742 1.0496023363243 0.578430068366242
1.11486275201565 2.13133745680474 1.50919017281513 1.02777315363151 0.522898979241919
1.14161587200557 2.26044761057038 1.54916755935173 1.02732647999639 0.565102797816494
1.15072102803806 2.07586970143547 1.66459457983996 1.01045433281154 0.514904976230948
1.07861580501408 2.10819292060733 1.48451430550475 0.979930605424823 0.491620446991853
1.13740328825446 2.14143047386764 1.4928892990317 0.96091898647415 0.511608543749295
1.18946878892921 2.07731425863423 1.38800129765508 0.970708242100521 0.501490205096027
0.992011186185589 2.23203453997854 1.50424628166631 0.95568421932536 0.428322306797873
1.23845910563482 1.9382315980561 1.44062304587219 0.972990312742989 0.478992229393454
1.27745893686209 1.90402409507167 1.41394918382345 0.997177813513533 0.516584616399441
1.03222737945186 2.19727005529038 1.43131939190302 0.969066904980534 0.403959190490975
1.18810655802096 2.06664404300091 1.49888018435441 1.07274424997755 0.501757613103246
1.22313175628491 1.97558919761479 1.49564782818154 0.995252192500908 0.508904684626683
1.32372588676188 1.93566206930294 1.61528144386954 1.06561518802366 0.470427285390112
1.04913142617146 2.10881131294859 1.60325523329613 0.957904713786589 0.377477556157067
1.2192790123557 2.01990745833855 1.46290215387585 1.00682733052709 0.520624539815893
1.22976962679394 1.91846042951734 1.49601107297279 0.986967201242942 0.489062006340758
1.26859171145805 1.8967179087229 1.47890542578043 0.986159526047955 0.457022531326816
0.999154984549132 2.24222910081793 1.65836419879677 1.02429499838494 0.45279694190573
1.16441946996421 2.16461215820871 1.47711827465611 1.03618297967798 0.580066728138175
1.05132252901223 2.04380221665316 1.52364637911198 0.920734376772298 0.436317176157938
1.1693953229823 2.05607278152041 1.57085751732919 0.98992394114636 0.516766581393085
1.1415166174201 1.95623197089477 1.72186480257613 0.938191572540383 0.361939495096179
1.13827108549631 2.11189238565951 1.53256927809274 0.991777480801148 0.495757488107293
1.23565648575569 1.97999564978225 1.39841098905568 1.02291938720113 0.563400553366303
1.14735605995179 2.12861579204445 1.49500303747926 0.97696890965896 0.404695665134997
1.12568972880405 2.10653382435472 1.48167361589634 0.98389791502908 0.571852131391515
1.18767839837892 2.0391730188392 1.39715390178598 0.967741769195987 0.507865288951015
1.0955289316703 2.14531364780265 1.57617729161367 0.979753610448238 0.468012048819693
1.16635298081431 2.11623512754163 1.45204783263158 1.03356451228693 0.458930498158861
1.08013107918399 2.17411730293653 1.57211965138674 0.976348490200569 0.54492647663187
1.04979236754254 2.27559439131528 1.5582917713161 1.00051313497704 0.523937182600592
1.21820842051043 1.85188986375987 1.4594176519234 0.94870496476525 0.41875316736604
1.19208741543702 1.90948437446017 1.7270126696293 0.998837970355488 0.465014484006779
1.14006626125974 1.9520335268158 1.57115500340843 0.965777772191252 0.446930215969949
1.25890241446444 2.04854910373594 1.36463865792425 1.08326788566081 0.612434263446459
1.1067500942918 2.08841270671681 1.65450627058442 1.00105599785419 0.520657267969901
1.16548980008372 2.04601078811027 1.54539742822877 1.01147621810477 0.457550866234621
1.24204254907834 1.94978269940797 1.84289941377462 1.08994147735086 0.528430574129596
1.17628278772426 2.1216881552129 1.33004723841013 0.991645008331253 0.488136315681418
1.39376768698313 1.80153380490115 1.48516332150255 1.03286176810209 0.459107446437264
1.1731423117896 2.01169942784151 1.54948273658981 1.00301031828966 0.54833112305264
1.14866109785774 2.06639634048156 1.4631299576585 0.982009013325947 0.50717247517554
1.19179409973292 1.91795587983353 1.52123008577272 0.984641411767901 0.483102395080816
1.15079346959333 2.0465569903936 1.50716767797151 0.951309337391506 0.469125735701574
1.19826499675302 2.01962691515216 1.49036515037617 1.02242687527729 0.563325375620033
1.25508267094651 1.85776222222372 1.46628871910722 1.03297070293078 0.584312097718926
1.1186482719714 1.64166868672849 1.68761550704293 0.954266097319868 0.341339335659917
1.21223064359386 2.1497950004681 1.53868827965281 0.977093684444012 0.39906882255476
1.19034070056121 2.06882331760984 1.56406856876248 1.09739779512421 0.60799177202059
1.10159071291807 2.12228871704702 1.58811170317078 1.03171395803648 0.429295083559822
0.910641892506246 2.29900982204124 1.5982962274493 0.955345301346788 0.46650820408057
1.16916064335241 2.03517431469986 1.55794800695868 0.95467226984711 0.547447203377814
1.12646815836671 2.08899690581668 1.61753573045762 1.01249338152606 0.550588302470839
1.14046750277161 1.99804013751596 1.5869348785645 0.986849562427537 0.596016232015637
0.959179734670937 2.30179188216946 1.51405536764876 0.942282803459267 0.457322645506149
1.22502866748438 1.91392277958023 1.59585014390609 0.985833851165299 0.486670738657412
1.10530783876163 2.1406025834506 1.50323658418613 1.05116998442158 0.488522276745247
1.19560946714667 2.03548165082539 1.50662888460716 1.02297963906019 0.487199983401856
1.19146512652145 1.99978864462813 1.51599512498465 0.958894776045365 0.49037242188089
1.2191055567853 1.8237776633592 1.54931481012578 1.00894782926968 0.528912838282472
1.28880050985146 1.90806179041179 1.51905068598423 1.02404548154244 0.514743067240156
1.13212824455048 2.16074508658472 1.39004927431914 1.00612674009088 0.482987305115819
1.04885864234575 2.15750733795363 1.50459698026885 0.950700762936856 0.412152674041907
1.14653094609866 1.96577347833885 1.62039505589736 0.962638472975689 0.375256703193644
1.21817745852307 1.93407621184596 1.45741399252031 0.982421289025546 0.47759394535988
1.13264952897495 2.0798807665447 1.51000361492428 0.950896053037004 0.519232053156742
1.13321717831462 2.11905845043924 1.47830337246763 1.00051956543635 0.521119699314768
1.19083867367111 1.97426375700722 1.48756971518824 0.959522691940959 0.514076005369646
1.14646183242495 2.03908749214711 1.54447974780304 0.988629610358984 0.420421502843022
1.25275616605329 2.0164823747439 1.47893781389313 1.04764717288381 0.638576823550965
1.16797161018933 1.9672739469896 1.54146199232238 0.978878447482547 0.443968002986223
1.20902353358491 1.96487102994592 1.60772197936714 1.03003927628243 0.521877880394421
1.25475125780485 1.90394958372221 1.54732814238982 1.00531836629114 0.592540755899829
1.11875059466151 2.24445889593964 1.6359732299233 1.09548858951619 0.469364547061547
1.13000184796752 2.05477509023576 1.57548534361343 1.00865920644911 0.488425122222418
0.998761827383571 2.20050861973854 1.56079976658018 0.968584064967449 0.410796269508209
1.23580277012815 1.96381102951683 1.45642630603276 0.973190924944386 0.516790631253151
1.09676983872075 1.98362680521194 1.59901514379925 0.992530912908157 0.464551412782849
1.21996734330868 1.99880173354451 1.55861576757405 1.05652791439581 0.536229646242746
1.17557549657722 2.15490784081883 1.49218184457225 1.01899416625713 0.558079373561946
1.15921354299515 1.98571909377988 1.53229006079242 0.94499816407301 0.385195863784824
1.06226124835956 2.40122569647152 1.39225078379833 1.07532297864381 0.54328267762973
1.19939602431808 1.91153929906466 1.52609129473752 0.989580349052137 0.47608531907583
1.20463042884366 2.07356722445457 1.49006676587407 1.02727204780982 0.541479504573149
