"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.0840361489265753 0.0401588075258992 0.104018493654336 0.0873049223480994 0.129656384860549 0.20115146867311
0.122400094876673 0.0624972646797676 0.124232380931348 0.145599553884294 0.213342103402575 0.26248393464127
0.111816887094339 0.0600551637797721 0.111560174557813 0.131033569376719 0.18838714173905 0.269357053028943
0.101309628842558 0.0447227706045849 0.0934092601136203 0.0985215241094207 0.169524700984547 0.253740050033384
0.0826117518691669 0.0539399100983305 0.118412580124936 0.109642038128139 0.197139810795394 0.235402681757271
0.105479728341579 0.0532202818427103 0.116104810705306 0.143636555036401 0.171889427332721 0.274243722144472
0.111591326298732 0.0365554229025485 0.101854552934262 0.0996975183232442 0.146853192734327 0.250661513740537
0.110085818982117 0.0443771589248218 0.194960471060707 0.113104355535793 0.130447911549099 0.171193985772047
0.189517753941918 0.0711365424289737 0.211010746247673 0.135256904332365 0.229885879534895 0.251713260415438
0.111027963251598 0.0534556877007494 0.132714605951768 0.118397273641742 0.202775191659539 0.226945910346968
0.0851379175963266 0.0410982674802314 0.102429992048307 0.111830681399481 0.148465257477635 0.257372425882634
0.108031685630572 0.0517829772200147 0.132340556689574 0.115175234459844 0.128705783646474 0.204222387590904
0.0980134415262775 0.0496342926180292 0.116194042577096 0.132357486597182 0.167810325161778 0.249668003493906
0.0815929735172656 0.0393211794174758 0.105709829862067 0.0900958078467538 0.145641542640674 0.198934471956634
0.090558436545759 0.0446025624316297 0.103468703801577 0.125898043317041 0.202780159950524 0.364970587808192
0.100342868657565 0.0469885879856298 0.118596514244523 0.13748876817139 0.199536718939807 0.279908392346049
0.110505115603089 0.0633658080615962 0.142659788550973 0.120819876524707 0.125599723387887 0.188506372269656
0.123991646002956 0.0492731407865746 0.122634616686317 0.110048747185041 0.165220695083891 0.185225949082953
0.14076319039899 0.0468187678533808 0.14306344659582 0.149580551520818 0.29440560049232 0.354097733882416
0.111857249001647 0.0598162412496409 0.123068011495624 0.111483250863781 0.138638466430654 0.204668038899259
0.0879738447319085 0.0348486228243816 0.0998319881842872 0.0954650545840317 0.156466754748231 0.245585924974881
0.0888339525559474 0.0376808476983407 0.114781522136351 0.111480099118094 0.137212353688802 0.209008010068569
0.0981154620047137 0.0233034418406072 0.0532865232062838 0.154377878000327 0.288258092792499 0.365185656670759
0.106620224456404 0.0434146891284483 0.10852658163811 0.140591291925324 0.206346266192437 0.314692816458671
0.119392199928004 0.0498592352836021 0.117281626749422 0.140438597521795 0.136543699490048 0.199764497720517
0.135115919395502 0.057704215518782 0.148491944541983 0.149164505387431 0.146084002873389 0.239876847275831
0.0955057616473941 0.0434731961061458 0.103755494212347 0.123375291697088 0.210141376659402 0.305335004632568
0.0864670434017314 0.0474046674833104 0.108202103262677 0.113948216963815 0.148367738377694 0.254097952627696
0.0833356016124964 0.059311677982095 0.141253489378855 0.114661475303882 0.131505717467646 0.198747976729246
0.110912489986061 0.0505364014081798 0.101244851082276 0.123675135839072 0.156963526829687 0.226383682551217
0.101010187798636 0.0530056712874899 0.123950279330593 0.118848386739658 0.128630778792413 0.205949629736195
0.0848537703595906 0.0356395799613681 0.109365256634086 0.0976205479355899 0.124139867004395 0.221882094079146
0.0990900528140126 0.0518617491727479 0.123720175569668 0.130089609048257 0.164273385728915 0.218238236886569
0.120689406218162 0.0616311390767825 0.119563465024648 0.116185806013601 0.149597929003114 0.189026147070901
0.100427912836204 0.0330606312298744 0.0908781793563265 0.110035044113387 0.181038701365189 0.245864298646007
0.105535361877483 0.0548802365369472 0.091113483524466 0.0861666245606032 0.128472640749966 0.210570706167313
0.0736078513927799 0.0302562156651785 0.0342382609561355 0.120116498003141 0.437116592332178 0.510589650058761
0.102173615349053 0.051051522478796 0.169365905124644 0.127951956637654 0.129598477629043 0.163055417778995
0.112060021579636 0.0522572586288738 0.108228817724235 0.131401709857696 0.225941408353317 0.294711579382537
0.0689222492461425 0.027519243791198 0.0766578136939565 0.0997811870258726 0.208178463472891 0.254850005246308
0.00213523168640509 0.00214935799158694 0.254926397116402 0.00233763577292508 0.00240953931609325 0.00232958670022033
0.113880534603984 0.0773125390582658 0.139771348171139 0.173886976225688 0.113409899653049 0.192319211197835
0.0800861847592419 0.0481175794647761 0.101064645554063 0.110778729865106 0.180502092695799 0.276855789149783
0.112728023746239 0.0448698046116129 0.101644317270698 0.108111095713505 0.168883431280757 0.215532606147874
0.107915090923933 0.0518162626533406 0.133564249427338 0.139469904225535 0.213295144474967 0.286782323623497
0.11270919101652 0.0593856361534615 0.128199887415367 0.12439040634135 0.244018869584992 0.263259918385473
0.138548381811764 0.0608491265451336 0.147617758919832 0.149752933394948 0.127511170086639 0.178626479903865
0.084361930585704 0.0462306976609622 0.0914847311823097 0.0901003744157738 0.183389327695064 0.254656730467212
0.106777752692336 0.0402431244539867 0.104115387660439 0.104788517057838 0.170695620983141 0.231193526721166
0.0813737026025333 0.0320458112483243 0.0940792775033696 0.109929645613255 0.218089013616357 0.211914792860087
0.101315013739473 0.0478654427327272 0.139456160104903 0.127638312521798 0.15174438806903 0.188068089353015
0.0812053679519323 0.0366860783835711 0.124652607049332 0.115607636472022 0.183968349914844 0.222100215904113
0.101239252019689 0.0494681491960514 0.165242596274939 0.115512563949722 0.107014696455221 0.164445487039103
0.0691821491832586 0.0561378922633125 0.104935210461886 0.10036271485838 0.176860278369824 0.196242864185912
0.110064028811594 0.0458421148965535 0.0957056592318841 0.143787423116846 0.182742362416362 0.259669531773747
0.082787380088671 0.0205379174122721 0.0530994614992342 0.113563481030715 0.284020382395257 0.342754475743697
0.0833741634802327 0.0472443199706363 0.0951819065976188 0.0961801321787923 0.165559155281535 0.229162741882531
0.11313444321657 0.0414585816509763 0.098752940531121 0.165968796243818 0.246665740426844 0.333490961134322
0.0997826660847595 0.0426619933774384 0.0810190251512754 0.114539305524714 0.169344845637321 0.237111827273643
0.128547325965774 0.0577156606404427 0.144518726160452 0.155614708002206 0.148522800186941 0.223943840715874
0.110635945198052 0.0409677127487248 0.0991692673603054 0.113196515208981 0.155743898721805 0.237459692523611
0.0856207734135657 0.0363552679731221 0.0887562623922665 0.104838723925291 0.156031589694211 0.197910105545675
0.128313897881814 0.0498379980157048 0.135083026205232 0.160852323401619 0.194690287360142 0.237246379818101
0.132090338450606 0.0553324574663034 0.14843414901452 0.118466747365119 0.154625279556487 0.212249615678247
0.142349975875367 0.0583138175743001 0.129259223623135 0.130141894577306 0.145499551551416 0.193330906797052
0.0759568227869619 0.0373333601418396 0.0854549024351989 0.109399404744322 0.200132304168641 0.291842505648296
0.114032872463604 0.0517403245746469 0.12540203591892 0.0991077328193598 0.188014436055497 0.258285685662305
0.0989745763248794 0.0469770314199425 0.0982266268574489 0.111606055704059 0.202432873707275 0.249377395923587
0.0971843571004249 0.0616061380417467 0.143221182219683 0.103558488881016 0.192515349218264 0.293927497884302
0.0789416497408168 0.0332615407943801 0.0685775909463256 0.101551745351524 0.246739016545894 0.301568713463078
0.0519833851474937 0.0280267021806705 0.0642605504316264 0.0795729117601481 0.202142292066178 0.190771791419881
0.122449521419606 0.0535888854492618 0.154223411297985 0.11546031742251 0.12608911030608 0.209637989123392
0.114244238285253 0.0369476865369728 0.110940459552611 0.130119389948597 0.1921991081656 0.250445825991647
0.169675739305502 0.0572769517215246 0.134060144383192 0.165298634014787 0.176516854370707 0.216007594936753
0.12771740366026 0.0671273554197251 0.137729523356986 0.122263053115571 0.185508605725362 0.205907369565731
0.00149345205968082 0.00144893013300034 0.197405682437803 0.00181445692273314 0.00187846443014315 0.00176799270186963
0.126565975711351 0.0622200502792654 0.12848299793575 0.118282832172759 0.163080792275914 0.180881077583171
0.122340863818813 0.0494706173518349 0.131193758456537 0.127770473899235 0.143308912799384 0.194136490313854
0.0839630696905565 0.0540592726995952 0.127029437645381 0.11020434425626 0.174273493932414 0.214906576581354
0.109561111674775 0.123258567009191 0.232692559154078 0.1020034689776 0.122341019077339 0.203873539801118
0.0896854934618644 0.0398502767638317 0.0858893551960562 0.0818398431340869 0.218005552161457 0.246796267238767
0.0907662173895124 0.0455673623991174 0.102751326010518 0.126533980369981 0.258367449271582 0.262073167973226
0.0919837085471279 0.0499844508241058 0.0859015352742705 0.201966192399667 0.184784120483381 0.266438022232457
0.0713975041139123 0.0436485438206699 0.11605992387357 0.105386563941155 0.182792762693046 0.232972784290673
0.11222586168509 0.0499351747140084 0.121213478565785 0.12286815491586 0.143529412857758 0.203544274861236
0.107872354294792 0.044926748790879 0.0951468765302166 0.114461903496997 0.130777617957988 0.247861906226422
0.100601807624905 0.0653714311196569 0.116002179191636 0.102494654595152 0.145519378411841 0.196757478002903
0.0940317384289395 0.0413397597620825 0.095535878489354 0.097758072976294 0.171932090141154 0.234132636520134
0.0877441098212743 0.0446024211942568 0.138233511681931 0.101281333013053 0.173201842212176 0.219258973861559
0.0927152814363009 0.040078949192427 0.0967444252912454 0.0996388620504756 0.164391945990539 0.206366904594179
0.113994445273218 0.0579781159180458 0.117435771669336 0.115415158303335 0.16504831093517 0.217931222171244
0.107873402792714 0.0435733672436497 0.105006105153161 0.11423603506798 0.185323062520941 0.211930754643272
0.0986127510122548 0.0511057419980851 0.115975969420743 0.126830378394323 0.220806350602106 0.282320043303648
0.107617192174142 0.0487711339451961 0.100882351709848 0.14628214418315 0.138036408988136 0.29028282450007
0.118503291391766 0.0481064791496642 0.126842980125008 0.103192753500418 0.142204156704191 0.174088631432378
0.105096633306341 0.0605597872545194 0.115137779034196 0.126614619350419 0.148322567856079 0.198229339463583
0.08374431039599 0.0413465354492494 0.0819319440709178 0.0885989602682557 0.156124003618774 0.189189624505902
0.101000583616584 0.0498146066120136 0.128791648306327 0.112839191443436 0.205188724009357 0.295112280944005
0.0933185501496408 0.0476866917530212 0.115701391654174 0.139837417033318 0.170592213551147 0.207906378872113
0.0880444490318849 0.0408741793250478 0.10961381722529 0.139646179782226 0.20651725841035 0.351618114046336
0.096866299065031 0.0396485859181279 0.0737737977205839 0.130981392857841 0.298585300274346 0.363458511416723
0.108660560748146 0.0389002984878638 0.0908521058164904 0.120019137432628 0.145796717662056 0.225651749072645
0.112461366945617 0.0610185808212857 0.126813692965185 0.109993530264131 0.181471109521863 0.191711172433012
0.0767633062266482 0.0473306440120407 0.123369196811326 0.12820531939494 0.16789653129158 0.275548296927892
0.128682080517849 0.0783796392977396 0.117345963583311 0.112046828190027 0.134003177269792 0.17909737998019
0.101458701125272 0.0374066994772585 0.106645226680226 0.137894698578386 0.20290217176019 0.245389842647549
0.111165146032556 0.0482871946792706 0.0991511429166126 0.105912150149615 0.172517351069367 0.209851313541278
0.113935633041432 0.0495483886519867 0.124954679907985 0.111175449694053 0.139183641399951 0.191889048939538
0.112454173092328 0.0624148761547438 0.125615302775317 0.143028306359301 0.176476148035925 0.269708510152507
0.0943553732572797 0.0546309090546236 0.128602397750455 0.122040351044442 0.157690913156424 0.237661596132078
0.107516633712862 0.0547374984881916 0.117142925813966 0.134340497613917 0.148699414740486 0.215536057707721
0.0963956834046921 0.0411266996799354 0.116822399721495 0.0878397419685356 0.14034546471508 0.235589470255322
0.0955656507270558 0.0543502345374578 0.111881886853789 0.196809939304778 0.194488248351952 0.305809325055604
0.111220082660213 0.0358246644253087 0.0934608847616895 0.0841032354481601 0.14888507179706 0.181109442780882
0.0908412082276725 0.0298789196550064 0.0918165894362796 0.105178093065515 0.222515118189459 0.235062029345961
0.0899411848361308 0.0369501042912577 0.0880577486226828 0.106694538403658 0.179476527609225 0.270666364563882
0.0991024952128593 0.0508203726979111 0.310429522470389 0.225820398835813 0.320564157209436 0.222341752699695
0.0998987393734861 0.0324783199237341 0.0988553554236257 0.127879568650398 0.188462870228201 0.253727062456696
0.115096468375243 0.0594313751318837 0.149356326115757 0.130322169010124 0.125697514882699 0.232779535915894
0.146992991817625 0.0536158151650361 0.141301293356888 0.162903559344977 0.176246355592886 0.168179778287799
0.0998989015875356 0.0446807906240994 0.102150690009397 0.0977686102335898 0.147559300683886 0.232634851538303
0.119744807118436 0.0547028519285167 0.107021017769148 0.110241827509987 0.167962621894655 0.18277316368336
0.104282268721723 0.0481485663921776 0.108852936443514 0.0957126783403459 0.113951717735175 0.209388884732457
0.105714448145479 0.0319275241728911 0.0784886389020402 0.122332968358588 0.202973903916936 0.267497987287586
0.0892913361476667 0.0556938169887496 0.099752293827173 0.0923846165797031 0.149427925516431 0.240104744612417
0.107358059766057 0.045068678878122 0.119593641162594 0.103666941314693 0.167945563980893 0.189238330572688
0.131063821821048 0.0754627633078526 0.191213788170112 0.156589377243046 0.136673990382216 0.210938573311452
0.0976648419133444 0.041855974778487 0.102674853920125 0.134129555999661 0.20423441085438 0.25846407073233
0.155063269681861 0.0667830692988345 0.149804479182889 0.183548034207075 0.193849884333958 0.229298244279769
0.0853863615906044 0.0440089513699279 0.120055482548157 0.0837231929819559 0.172155021039438 0.189833622078166
0.107146731128088 0.0510931354484259 0.127201888179161 0.144742263630197 0.144355650365641 0.270773417365325
0.0763456727677762 0.0335031404985464 0.0915436337470208 0.080900096114263 0.181483991507891 0.246340455038503
0.0908097256155402 0.024881608201829 0.0640937031520363 0.11627468908909 0.249670341557808 0.320008380767993
0.114572644974179 0.0572005797035346 0.159101789303326 0.192666743871889 0.188908208579552 0.267232194075623
0.114413706705177 0.0400670646061055 0.109993678883415 0.124768174582367 0.202253163774607 0.224046328103611
0.089687757667112 0.0365337436161034 0.121862698992955 0.116380919896979 0.21786995012713 0.265203631620375
0.133693157193855 0.0553714236675557 0.150566906365184 0.165218769902765 0.196974137045891 0.193601587310483
0.10134308670969 0.0498397023590282 0.129897395037579 0.131130009881707 0.148872678063555 0.202375519200666
0.0956068415796127 0.0517315001163314 0.133572342717742 0.109993783756433 0.135147024155636 0.173804395618515
0.0848842185276159 0.0437221226402751 0.0854076758425216 0.103080041692531 0.249185447532354 0.271674103808699
0.127844140472342 0.043132482155086 0.112527936375973 0.147728730267159 0.158857250976826 0.233234259589842
0.131059620451278 0.0823700269385966 0.148898191645575 0.126040690482758 0.13043895472843 0.156331279570273
0.110148410155466 0.0469909429192788 0.111187583872664 0.183129464916546 0.175143031773094 0.259140777258708
0.109005192237968 0.052238227540715 0.153487058057524 0.121869073260295 0.150838379694028 0.255687616283962
0.100910097293878 0.0433507755764801 0.0861643512446226 0.0890406977247477 0.141209508247074 0.201262394641384
0.108551607368981 0.0612701834997426 0.143119314179373 0.111490590216538 0.148033521787353 0.177272601032727
0.11341682424349 0.0473852201103453 0.132875794622907 0.145945269593054 0.186365661274817 0.209760920836004
0.142514499865797 0.049462490472156 0.117451236927403 0.203878638210688 0.174673204189772 0.259902740193525
0.0990630912551017 0.0696710894694129 0.14026202545789 0.115129713568225 0.159873520198154 0.18660272217167
0.0998236774562125 0.0453794224649965 0.0904695134688983 0.108553950904011 0.189092747814993 0.240231755480099
0.115069882981448 0.0603262542569118 0.151441508277279 0.110101213979181 0.124125372109988 0.193535102519463
0.107160363123425 0.0382786939750367 0.102107804749915 0.126888815986678 0.207319422338826 0.309941997596509
0.109995517905116 0.0484314143318352 0.111283636150789 0.159915612409615 0.139736898256895 0.24101614173993
0.134902865319911 0.0465915793569603 0.124755869415824 0.127854297439662 0.158918936815491 0.211210222759616
0.00438685915689243 0.00187807851252387 0.00451953401586884 0.00230710192151592 0.00246318459179581 0.00232420077690895
0.112938028441673 0.0439826761379994 0.123528340411922 0.0962057353818171 0.143852405383237 0.174017182638718
0.0868740221202125 0.0378743019837483 0.0904448594907838 0.0969419969187024 0.161451618756848 0.251833744741846
0.0791610021632342 0.0298309894779857 0.0912999401439517 0.095534501189496 0.175554662434771 0.225085430769511
0.089307848927796 0.0355598537939897 0.108051334313247 0.0857144075121587 0.177969822866188 0.234013015675649
0.119583478346691 0.0644085303997383 0.153383227093157 0.126422830979624 0.138988047762317 0.181537705276839
0.102568904858903 0.0401121199841926 0.112931502803108 0.110728432655739 0.139286745060969 0.213971918509609
0.100110657422611 0.0391401095894916 0.0978224999534477 0.135086803367624 0.187338422705984 0.23538320040324
0.10919411765849 0.0454748069972929 0.093782656943015 0.128917034106889 0.165212986326217 0.228827187580832
0.111185277686769 0.0587131256311091 0.114460835256203 0.131460664919282 0.168315889139667 0.251169707635689
0.0714439290174286 0.0470199472730935 0.129054785804906 0.111921101053828 0.127161347256647 0.197011389270987
0.155783897866754 0.0502869769797588 0.150229351128967 0.185422913809308 0.353085897738826 0.292081548765749
0.126544183894542 0.0463755486045561 0.109861402403766 0.128459233239349 0.148603024096223 0.202636221110704
0.094997054339043 0.0335753793600547 0.0651682578229014 0.136249208296805 0.251738721265658 0.365477374383817
0.108562155824913 0.0487542530848786 0.114541983177593 0.122739020634945 0.151460038386599 0.229085664747304
0.0973525293279872 0.0436802329813007 0.0970970479828648 0.121036996346892 0.176122406453013 0.29868938503802
0.0954678760106824 0.0492519528050109 0.118706950395214 0.0987530340558539 0.172813768526448 0.230986705464581
0.0879373839655795 0.0341216954241533 0.095724962041175 0.138622839566662 0.208334578025259 0.254787009592194
0.0871634798626997 0.0386682287363561 0.105001732735276 0.117356759961775 0.246548880390226 0.259970358022683
0.0871954595933237 0.0364387598156805 0.0689051132395021 0.100938744604498 0.219974361667357 0.283624932437691
0.0988537001028043 0.0339940844455426 0.0894057691222426 0.100153290868539 0.201572788686049 0.232852103743039
0.0927931108402383 0.0630116977215543 0.158237796605395 0.126837481843361 0.158961803231109 0.246166611659111
0.0915857629724945 0.0530846338172463 0.101158492472797 0.133316563064935 0.206946768067064 0.246115811447405
0.109022600362748 0.0590718744269446 0.140025100346373 0.126354649120907 0.137958511786938 0.212716066722446
0.0756915227952833 0.0270955003635768 0.0931167877655692 0.107859256738149 0.234436029020665 0.26468706320175
0.123745145832324 0.0607900568905853 0.113063498457337 0.180671140132803 0.167366248509173 0.246147514895942
0.0691317861386626 0.0264085584371443 0.108045724179345 0.0873594458768697 0.15772686322289 0.180798705482014
0.122840597356917 0.0518961429795919 0.114877094328072 0.09856348273234 0.179460135936465 0.177749266583083
0.0971061959467552 0.0498569036035415 0.136615486933043 0.171174708391221 0.178103721712096 0.240010997858109
0.112648975622826 0.041788882047741 0.127922858863929 0.0855698060637075 0.141595526287773 0.172540388495458
0.0949508282589192 0.04787824130383 0.122845649561666 0.100693719125032 0.159637206435332 0.241788378082471
0.0929234423801929 0.0411929577688354 0.11634776196648 0.110520675949721 0.183044793693871 0.214712425984949
0.0754856422673576 0.0412791079883727 0.10414552987628 0.116389516862018 0.214583919631378 0.270222953320087
0.106243422116576 0.041296126339185 0.108854516510145 0.165317521531868 0.172325648063172 0.285421569429412
0.0926415496533928 0.0393406505959134 0.119557729107583 0.116131261618203 0.163459403728574 0.221667919121256
0.093189377059354 0.0329506310791873 0.0741315670383283 0.126037204264026 0.296386813484385 0.345274579672425
0.0783693372231243 0.0197357825467895 0.0542845976009542 0.0931811106927381 0.270265718715272 0.334268575327464
0.0982223368544552 0.0339983511078265 0.0800810405553517 0.133839426836169 0.254869612525612 0.305370721046495
0.104449237135073 0.0514820696970399 0.11696055132123 0.0944636284396468 0.14608309841818 0.163046018451231
0.109740561107245 0.0450414863833352 0.104834482057267 0.103034606245049 0.190395965750561 0.229820327354859
0.0923174738463597 0.0493720719235012 0.0737037963279076 0.127850283100767 0.279800754559725 0.36499265299524
0.0999350324421967 0.0405821530107418 0.104288278834999 0.115407142209417 0.153120422809739 0.222561199642332
0.11127328156491 0.0301319092155807 0.0927504434450928 0.122567306478832 0.27303818792702 0.308530472236818
0.118395063104625 0.0389032112218632 0.134525042823186 0.126982152234132 0.129453264036198 0.213427844558599
0.110425378971531 0.0457593009389541 0.10281304601519 0.110916606384156 0.163065568355891 0.202480687739307
0.113150698080313 0.062417034179182 0.15013911275622 0.143627805209854 0.122619548916913 0.206736197255463
0.120661059245654 0.0435958273971573 0.111287936841928 0.148476665743713 0.155350457017536 0.2516598930752
0.0902682611886522 0.0401450347842413 0.130260564731644 0.102028515225106 0.168866028960948 0.191688621233072
0.0967310992297022 0.0474005133467769 0.123776659405059 0.155764543282559 0.184650333745456 0.267469320208205
0.0907758600035156 0.0326860798938303 0.0833300740844119 0.120930249295187 0.177497951209248 0.311227246271928
0.0963936028701797 0.044839534433338 0.100745142263676 0.0841788205803932 0.137959628548223 0.177627130603706
0.162461299575321 0.0670599612923887 0.158068396624704 0.182216386702998 0.152598433349084 0.202543136062295
0.0953275848898265 0.0507802123215846 0.0964034297503201 0.1162777284747 0.224250517772334 0.308949336751606
0.0898374626901575 0.0391504503412149 0.0975316560068203 0.119007517068187 0.202156296635208 0.222866123025538
0.0935342454406921 0.0346310517191029 0.0905290908679536 0.13574563728134 0.25251460116169 0.363469825974216
0.106080763318275 0.0484902003433434 0.135443923500279 0.119671970943704 0.160160041545911 0.239205037934739
0.116455029588199 0.0484194323203223 0.120421161189481 0.0957664759030858 0.112186994422047 0.184195329522291
0.0983106501976747 0.0287656054042297 0.0870885887831635 0.11370995808776 0.250704422135393 0.241411981479615
0.0900128936593641 0.0516310454072487 0.120235875704354 0.100320785278914 0.158376720261623 0.197093177943452
0.0555132392115993 0.036114573807592 0.0797621490037024 0.0816490682958602 0.186715645978151 0.169546352855022
0.0900800132629364 0.0351266798663117 0.0952700472312185 0.120653451976005 0.176610801194381 0.277947780574162
0.102335521135904 0.0329801487409867 0.0965162032278591 0.108123518824811 0.247184143597893 0.299094785762546
0.115938358782414 0.0497480266171001 0.124123549857682 0.113304485171809 0.189558718521744 0.215434663777751
0.101025345524402 0.0662723397518671 0.136556984577859 0.127949138434185 0.179162129726344 0.256201015361731
0.0994648885665498 0.0450537222455104 0.0975600663191112 0.0981758116844964 0.116011563719361 0.201886224354823
0.111989012758336 0.0475952592699735 0.114341618378351 0.151160991026114 0.177110865862268 0.285464396490585
0.111026633829901 0.0540322082188467 0.134390350878273 0.0978183174040183 0.168155824778127 0.176373015670662
0.12241514505235 0.0628682923051234 0.146771455033432 0.157798006706985 0.218752625985988 0.297082975096338
0.106646716578339 0.0443763932388811 0.129808321900385 0.111083545136794 0.152136882633328 0.210545227248446
0.103292508389569 0.0441485449561556 0.106309447771436 0.125534003034248 0.126288736614233 0.202111965400823
0.127165369419114 0.0581488576611935 0.139127335024734 0.211463614074265 0.135132698867275 0.237732581790844
0.0877698381438157 0.0488617484309332 0.113249488270898 0.116278345150767 0.158805773013578 0.233304750959859
0.0872430827341184 0.0472736803302821 0.143575155130846 0.111149699177763 0.21175817746656 0.193280025059348
0.0930479779017809 0.0548293904447193 0.114477984375571 0.122170549273026 0.167253395199568 0.281061611606461
0.108642654264071 0.0676358894867975 0.128282672627326 0.165358619433172 0.170358428924678 0.246670096544269
0.0981614639943354 0.0415829460520941 0.0832834898738761 0.090634283406087 0.112104153766856 0.202241146639654
0.107329946620925 0.0561197385290109 0.104409048088824 0.110588775413459 0.16836982493972 0.206355839166294
0.0992356698884176 0.0621688201757729 0.124831636056769 0.150276895315707 0.188968901466482 0.279750369962935
0.0987936396925299 0.0562168022805769 0.157390791211903 0.125851390630773 0.135336864704346 0.193240528740047
0.106150886061308 0.0408864737398571 0.113900268588617 0.104906177769442 0.138799328932244 0.211678156705969
0.0954642469379586 0.065480908342909 0.155654339322619 0.13847931861984 0.139089672926926 0.199771638790888
0.106336135055675 0.0401143739288176 0.112266370665111 0.109325279887887 0.163430507569359 0.219175042517486
0.0796922787290932 0.0369879245096977 0.0765076206001884 0.0906258881108619 0.227087915154201 0.286507929540596
0.108293155103533 0.0427598652009818 0.108394870057135 0.13230675498048 0.166244208925983 0.232492327154424
0.128961496764273 0.0703956770997545 0.157225686898579 0.208995441945831 0.165764345059344 0.27131660408041
0.123643237496666 0.0551972750575168 0.160368602499722 0.130330846967114 0.103960169552432 0.162898019859202
0.0920134426668395 0.0364752712568834 0.103908092225213 0.126319879498846 0.179873245529257 0.207017170128798
0.123610768656037 0.037758431469867 0.10083195372349 0.124593559324106 0.18696980255807 0.233229333713804
0.0869305420892888 0.0377091167525596 0.0969093158215644 0.115210484520959 0.218173487180277 0.241565378995987
0.11244783708822 0.0617991282859835 0.13903806107465 0.132128691108845 0.140124576174156 0.203761927276691
0.113263937768539 0.0477320223061824 0.101118017509675 0.115677625256133 0.117487287260806 0.215438466027357
0.0960492705210731 0.0412920667068499 0.0930151456685897 0.110795197603068 0.163768282255215 0.241739298766061
0.132345622551738 0.0641918068260967 0.146521415657241 0.152552594608902 0.168172011613399 0.215368955193694
0.097275242400033 0.0404298773319637 0.10446981578127 0.127596401325037 0.215115882456069 0.29534959013787
0.108233505142704 0.0485812199613541 0.109310958411918 0.118714469496678 0.157191468839543 0.250195824023141
0.125325640136543 0.0615926710033478 0.153732291437003 0.106122917005275 0.149920212193253 0.193147867469138
0.138164341035881 0.0540580656744012 0.146952494667396 0.13650034428427 0.13527022334025 0.165144458309774
0.0922682790465998 0.0391277357896974 0.0872412973481907 0.0862250257830463 0.13048889818435 0.252853645685371
0.0776833271832819 0.0540374656424549 0.115583407023726 0.102022378147018 0.257386439151611 0.303132411281288
0.0834473798400148 0.0367541602085531 0.104067099037704 0.0819274834152446 0.143266150046656 0.183445955083587
0.101711417316385 0.0548233648198904 0.102468853176079 0.113518987611824 0.21305293810368 0.23535576726401
0.118016230736732 0.0600478679809877 0.160327050903358 0.0952794383608195 0.150730664697376 0.173218056636296
0.125269535346536 0.0459265882406748 0.133874970216049 0.167533318030664 0.229366923753269 0.278567328729674
0.125075350258059 0.0773101578252652 0.168542143536131 0.146821352653508 0.151971729866879 0.188223901918061
0.0728718719442723 0.0509623889117031 0.131882757162742 0.100715909381176 0.219770455372957 0.226914594534332
0.116021929150518 0.0654843227956075 0.117913408106042 0.189541586730424 0.208788047662309 0.281369918036639
0.113086868542152 0.0562365265516771 0.148549297595331 0.139853018278529 0.127842889380251 0.177862474164071
0.0900391084586483 0.048801068675498 0.126774515245313 0.0960859535538192 0.163499960319553 0.272097015424977
0.00180454825647296 0.0017009016106934 0.254331036107234 0.00229793063080722 0.00239397518980008 0.00227831798973227
0.07450704080764 0.044544506005343 0.0953571018885122 0.0808285060939481 0.188015495102062 0.213562755025897
0.0966282506243368 0.0473963266434396 0.111120570419664 0.104919251397262 0.155901166990267 0.232226138433021
0.104292735531854 0.0332464604415142 0.0883464006261923 0.137580136035429 0.273244930755971 0.314793041514855
0.0974266997542348 0.0458477391941924 0.107649865849392 0.113935051258021 0.149941665070252 0.203976426953481
0.00582118148358207 0.00151675117572786 0.0058335845637215 0.00180184816171016 0.00173769500152422 0.00176147099127529
0.0986058882320427 0.0524538591491407 0.125277049244504 0.144754539270697 0.154795942374924 0.234862168411346
0.0983766019933679 0.0398406011287201 0.118133576606698 0.104284832703073 0.152300763177897 0.216636850213466
0.111556935556716 0.0583358232369647 0.140775856327919 0.119436099290357 0.14333896066453 0.223635920458596
0.113416938306329 0.0475168953391332 0.122138451082287 0.149665837472006 0.165433083549951 0.249311600354547
0.105085797021836 0.0356502789887848 0.0926635666338597 0.111887643054838 0.135059228193541 0.195004906328353
0.114651303754412 0.0632773917769781 0.151780545449768 0.13077790978242 0.186896794122721 0.203390410945115
0.105313940066294 0.04193128984238 0.0960257125397906 0.114368954222989 0.185529804909426 0.241912943963861
0.109586400299769 0.0406684450455206 0.110717859819847 0.131520577585148 0.188009464164878 0.216754219639344
0.122278044870884 0.046262101678266 0.109755125057886 0.121808730310369 0.145080407889394 0.247199600075223
0.085480197001289 0.0304374421738089 0.061741087238992 0.101715708637378 0.265792217428953 0.27649405607124
0.0948849267861832 0.0511933644657768 0.0900186066430623 0.0884723779636525 0.171708633725486 0.219098639739303
