"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.0749430004120831 0.035443510830388 0.0775531534546856 0.0867051380319661 0.0968388733570901 0.135178657603515
0.0793902005230254 0.0386329721047747 0.082594956252619 0.0831048671672732 0.0831949983566122 0.13242916068384
0.0722674791387039 0.0474997888211496 0.107773896012145 0.0846710946620439 0.085492029514363 0.126202815550602
0.067269278862118 0.0405448202902236 0.0665939302144887 0.0719461428742015 0.0891816134659446 0.167220362723609
0.0738812984428492 0.0376933728497418 0.0842717773779135 0.089516466648103 0.0997356220944403 0.136596396737303
0.0747156965497947 0.0340642332984639 0.064198995954725 0.10919942189856 0.105663421984216 0.156392154495431
0.0702369837231218 0.0307758161043654 0.0624141489357894 0.0900766479334552 0.111688891392878 0.16366138527831
0.0536266114711321 0.0436504324378673 0.0655379968389762 0.0654085878071951 0.0991213949153548 0.118210112081378
0.0946100098301722 0.031089279207358 0.107580305270973 0.097052075153772 0.0712617401005225 0.11481913548628
0.0655517002724974 0.0290703108311031 0.0595263895483019 0.0760780067254841 0.110945673966069 0.147600786226483
0.07952042976215 0.0390634327724127 0.0640887508026283 0.0891902556146395 0.0855274425696524 0.145208615895015
0.0550634568646874 0.0255756013395206 0.0871636721105852 0.0737386811865759 0.0911785120636566 0.128041803556667
0.0788758125166636 0.0332015332292156 0.0748086890713523 0.0743721445893967 0.103410267834732 0.138138615985466
0.0610018126010153 0.0311039954110339 0.0887674795610356 0.0832782207048989 0.116038972638948 0.138387948243389
0.0789568044725802 0.0403669797859118 0.0855570291901278 0.0861892852285008 0.0961602110727545 0.136777692400444
0.0930892982000267 0.0460181689584394 0.0879412883622947 0.10835885748139 0.0953079564431857 0.138893162100153
0.0802822143436407 0.0337525485331223 0.0787683383271167 0.0892067535516374 0.11176667744069 0.165233627846357
0.0610894097455951 0.0361465834714139 0.0692965724140773 0.0692757214374079 0.105154448863934 0.121103488829634
0.0710080726613493 0.0467836866131687 0.086677025121105 0.0840970396681979 0.10309959923756 0.14350297090741
0.0685541416674661 0.0328448879038803 0.0703786755278314 0.082180644822284 0.12591687808486 0.158099245678205
0.0483635635068325 0.0339550156997422 0.0810863409414885 0.0766707422619751 0.166410318325591 0.142588836565746
0.0769790009713938 0.0432772951357836 0.0643744217056921 0.0941796167465123 0.0819780262618705 0.153256388327194
0.0804990142533947 0.0530658527454663 0.0968118546871223 0.0913614542166721 0.0803727466176082 0.134199937685605
0.078311753440283 0.0417895549149664 0.0700893579965283 0.0812898747011973 0.0888086212686513 0.141403839192313
0.0581724038955435 0.0376420053208704 0.0706700411184808 0.0786504553393634 0.108727669395169 0.128464523980561
0.0754339271920711 0.0327904473528187 0.0780419146910333 0.0919378784801587 0.0934520114387153 0.154512640169869
0.0731831033669656 0.0385706317151837 0.0608753782926873 0.0750889257272754 0.100749492683242 0.135010758559473
0.0827048698699616 0.0387791801945599 0.076787556270681 0.0879231527848212 0.102464889745501 0.12064746808776
0.0795763353950607 0.0424471162859055 0.0758820499435196 0.0744886787796564 0.101986995159724 0.13499524419467
0.0759502427032729 0.035827069693857 0.0842758148606996 0.081998775558119 0.0999517956098973 0.131066938407863
0.0696827849288823 0.0336732061583891 0.0738951108710497 0.0692099207764618 0.101069298996447 0.134567975643951
0.058523061806295 0.0248546904698435 0.0580386107036139 0.076569273194829 0.1410570040862 0.205572256626031
0.0714800695402899 0.0340140362629019 0.0692388324929229 0.0840561237252444 0.115060798088208 0.15136412808059
0.0854437450531918 0.0329409525247554 0.0612629151992272 0.0983187463636329 0.100375409422311 0.137321003549041
0.0683539360774308 0.0321960930445618 0.0685178120962901 0.0839501916339993 0.126398899120184 0.160359715453543
0.0652610422822142 0.0363574483333563 0.0643373788782556 0.0828485559285995 0.120235139420194 0.182310661197555
0.051562315278003 0.0288271157743228 0.0606356318428472 0.0591540578358082 0.113281718871171 0.14555690605677
0.074720907300874 0.031178045657817 0.0680042729439451 0.0876146628910416 0.0895112634119032 0.136551907114962
0.0824608169732781 0.0389832906469874 0.0922648034589051 0.104974414102828 0.0974736342262042 0.161455433439791
0.0810978004457824 0.0307662780730972 0.0655324555002828 0.0789336447359172 0.0900704611989922 0.133068279300214
0.0827268612681966 0.0411772557507278 0.0813973012673055 0.105234933034093 0.113859880553118 0.165578563264624
0.0841415352214792 0.0440811332973784 0.0877642630372804 0.0978783122047026 0.104204655880164 0.139497876514056
0.0620456443155419 0.0347439151650588 0.0888742201011203 0.0834615140087255 0.0994784288211268 0.134788702475116
0.0628135568202129 0.032621508026147 0.0645114355894117 0.0971225461688863 0.10337655529862 0.149238348620891
0.0359880177288442 0.0289835729051161 0.0648204027243236 0.0622039723728674 0.15082187754238 0.161837352960993
0.0708202465484384 0.0497567570088545 0.0673191912754829 0.0793356558328011 0.0950110741670161 0.145134308849648
0.0808294656440265 0.0379213891267167 0.0807471831941273 0.0743189782447785 0.105085562923535 0.13141675212452
0.0689955519626174 0.0445492778277318 0.0895683376865369 0.0850247693400998 0.118862728383872 0.156103722790481
0.061263314330399 0.0327475277314713 0.0719437249958903 0.0848106703881787 0.120758006313637 0.158330126350776
0.0503766353827207 0.0270754894890569 0.0773235208261669 0.0745094169154919 0.125392898915896 0.154259307237926
0.0712661112822693 0.0397397381104844 0.0760468503692878 0.0893048863163007 0.106618984201116 0.159736692975172
0.0706412413116392 0.0404426874570755 0.0782083797533663 0.102724534819715 0.0723609862540203 0.145262328154522
0.0770059411203214 0.0378890372223169 0.0853183387565524 0.0849403781458968 0.0948161745029721 0.137779197623248
0.0637937968913896 0.0284506299561009 0.0816600672819133 0.0871269951687119 0.0991640921118188 0.156482125666789
0.081025302491027 0.0337447094166105 0.0759212892783934 0.0849407459626709 0.101918487289101 0.135357188956889
0.0843003796068597 0.0378258097052101 0.0742461091739114 0.122892292608101 0.0912048894426169 0.144845744272901
0.0601952894042752 0.0453536237655505 0.0976106256961761 0.0905647834192389 0.101583875702947 0.147731265204063
0.0599892633875618 0.0243879174831697 0.0734355017959242 0.0641803251581944 0.112911901806105 0.12666881571928
0.0026300114584265 0.00190006006530757 0.00377694626615927 0.00309924198918338 0.0024325223670405 0.00307794764698008
0.0692846552370011 0.0297710859613034 0.0680283905929949 0.0801376074616663 0.124992443739287 0.160274356839173
0.103967268556317 0.0415891023198255 0.0960836423079612 0.118489008527407 0.12552522387261 0.165256626206662
0.0691706667010717 0.0404287876584227 0.062255179175643 0.0740608229580924 0.103413407602231 0.146585693220088
0.0697780555674228 0.0344725788086927 0.0696756795352906 0.0770587467312288 0.103536515344944 0.137661342399943
0.0861732149476697 0.0423645919981881 0.0779181784611484 0.090190867903359 0.0748860651413128 0.136670696908334
0.0641010705404715 0.0286472455751188 0.0574422816396503 0.0809076104630271 0.113145561321458 0.161943660341523
0.0790406304780647 0.0300653226620699 0.0727387683309831 0.0767573859046764 0.0774142797258241 0.135842702531379
0.062172815122399 0.0335610884844557 0.0636967307563787 0.0938327229374879 0.089887403443173 0.160410402056015
0.0679402170162443 0.0301408273150303 0.0600996117481864 0.0833164019074091 0.123018685198605 0.176183566934624
0.0755499504710303 0.0360487518982718 0.0759228477481196 0.0979518594269581 0.101153139824026 0.147737387863592
0.0786302547246946 0.0455029928222298 0.0736585516561463 0.0788740058626952 0.0842026551439673 0.14130337705001
0.0686439917339563 0.0380642874840882 0.0660052959160773 0.0872082277028272 0.102280686018846 0.146361004449714
0.0737770527907118 0.0409319613604187 0.0662294652596778 0.0873231554611943 0.0938771720323755 0.119883857361258
0.0887086493759913 0.0337353201610677 0.0764284586038392 0.0902052429781918 0.0932843930010444 0.143729527832736
0.078731491059706 0.0416151572415715 0.0818126525599374 0.0972789374292311 0.0898310442436091 0.146397813162767
0.0796573546205237 0.0372441592808533 0.090185801371976 0.0871317980841897 0.0982732022464814 0.140536676688155
0.0735497456962039 0.0264035512909078 0.0554376366139369 0.0858079326575149 0.133893951156252 0.174928676043904
0.0644328785748319 0.0430746262474866 0.060090752772322 0.0632766596014748 0.0873754471472752 0.109698884593045
0.0859973496222201 0.0462499543357448 0.0902107532514019 0.0926916218973359 0.104737892910727 0.137971357725233
0.0650886339203122 0.0245772596302048 0.0623451868049288 0.0731282232053474 0.100154453486117 0.122508898637169
0.0567031393362089 0.0249196850602825 0.0894624936385121 0.0867532376992376 0.115694036842491 0.13145457662253
0.0636861170904642 0.0245349159739062 0.0579143031751976 0.0713684963339519 0.12180449811109 0.161029218762405
0.0773680975808337 0.0434577811415186 0.0878473373402997 0.0817461619262026 0.0986583219366127 0.135744316641716
0.0630685113136236 0.0282921502938509 0.0580440123427287 0.060512929530417 0.108612919722691 0.163153167069694
0.0760439085660697 0.0440066749091807 0.0788150109243799 0.0885912182254906 0.0883632323909978 0.122818441424812
0.0406966086456576 0.0269676290395499 0.0462753907460552 0.0601078399570514 0.143734349719951 0.140178850152229
0.0876829512918007 0.0391945277248057 0.0738591009246559 0.0834823172926242 0.0984090472819948 0.132245059520325
0.079114477726746 0.0446833673242901 0.0928125911481341 0.0899420154023462 0.109150166090639 0.146401808221495
0.0642909825527251 0.0233105046063338 0.0527302136042058 0.074706971362864 0.143401742897133 0.178745101247213
0.058987028206941 0.0443234755217875 0.08156005825988 0.0828390220425441 0.0965382369379651 0.14401054973688
0.0841987440350331 0.0349127888622887 0.0734319531406352 0.098003516067043 0.0983659409994196 0.142743211935871
0.0510052518342996 0.0336623101257287 0.0542063888261274 0.067292491213454 0.113118758488774 0.116654087903502
0.06233643065824 0.0336879795245588 0.0663849576684207 0.078547008148578 0.0921467305394907 0.130520579460366
0.0588272187950742 0.025705260024651 0.0621496726286055 0.081303389040334 0.0824347439772772 0.154908885085762
0.0641515417532102 0.0387628146362093 0.0705246547526105 0.0744458990054034 0.113269787364943 0.164353325112168
0.0911037549510565 0.0377129797451794 0.0745415929235366 0.104901205504636 0.105818554740459 0.143838122098402
0.0776157239079968 0.0409332141243273 0.0826263005626316 0.0894467925138815 0.103574367257224 0.128476701577899
0.0778355640318248 0.0354079219160829 0.0707604953314082 0.0809973930677052 0.115446323561758 0.163794750745994
0.0820494389877898 0.0452150437474027 0.090774772341062 0.0710707646501239 0.0952484864189186 0.123102137694784
0.0757180168087291 0.0334561873133442 0.0741097255073021 0.0785240943972371 0.103744680358803 0.132138450194831
0.0621887722558193 0.038130533896969 0.0572850307803558 0.0711442545202097 0.102058590249623 0.147117801932982
0.0730252478850817 0.0342471199832889 0.0887787198722344 0.079450951499616 0.0886171662695462 0.147304606152746
0.0737494624801239 0.0352638952577923 0.0733191826482474 0.0794243798389714 0.0850673824711519 0.136933797754907
0.0846263862628199 0.0298283482342154 0.0744851831060711 0.0843565200232156 0.105327078514964 0.150681705518713
0.0730576947077763 0.0446581715297589 0.0802626563501877 0.117143864443238 0.0902619356927734 0.158097042292472
0.0587838650994474 0.0453704560674167 0.0849753824128817 0.0848357339149791 0.0962977552531083 0.137161741251001
0.0765073803558777 0.0355268436878834 0.0695913857084616 0.0802841945718073 0.0915273373604793 0.11811113493356
0.0667265513059534 0.0380909255993697 0.0690266037159145 0.0850119261444627 0.0960310399427937 0.132917490156094
0.0458295696788784 0.0292726404678388 0.0435986946521664 0.0625535046697071 0.137660442188366 0.134257765284894
0.0581869438272258 0.0433600352443454 0.0702240236735173 0.0736974867272441 0.112440696150341 0.129253650892517
0.0769877314125682 0.0484505336249356 0.0813010774704111 0.0821686228753159 0.0957930385194911 0.125504631558813
0.0865850688867298 0.0512240747385181 0.0868682980037691 0.125244783235625 0.116277117645167 0.168251330918418
0.0718488929174606 0.0421902840956846 0.0895578748012728 0.0968565584947665 0.0979853081656442 0.155428790076042
0.0826251186179967 0.0352746137341601 0.0696764002051005 0.10686821057741 0.0961384184819406 0.146445405804656
0.0952598987353526 0.0415167150285756 0.0841376916730584 0.0833004942449444 0.0543543768159133 0.106043938478603
0.0547148690190835 0.033125483295061 0.0368495368524827 0.0658022096888929 0.0901879651621963 0.129272453865868
0.0564259014720538 0.0265120583318436 0.0848789627725948 0.0724201625301782 0.10832734176792 0.128218177860801
0.0860738552462364 0.0281857966825471 0.0988357260501515 0.11626584881642 0.114455568634462 0.143003618854051
0.0710627420043628 0.0287833788541557 0.0666937912386352 0.0789859562292912 0.0876681611194885 0.134119978019277
0.0767764269151798 0.0347882996925508 0.0769119970264362 0.0908751636016068 0.113229337998766 0.163916775633858
0.0815727553744774 0.0370396329483235 0.0862407846654563 0.111146314944687 0.10351830895623 0.15477821231653
0.066831045522284 0.0308979377567417 0.0745825768595663 0.0788049398065387 0.105974849794322 0.174420656902507
0.0804444865378918 0.0349961533737246 0.0791633323213158 0.0835627231728901 0.0936997435307128 0.143900671692807
0.0687990496366305 0.0407982911014632 0.0838053046742042 0.091696957310455 0.127013746703027 0.157605401045263
0.077106200362234 0.0384871070584737 0.0787877521233768 0.0978379426475118 0.138653753783917 0.195811845954311
0.0893987351052291 0.0296232564177368 0.0791500305475752 0.0807329502897309 0.0937275943327543 0.124303051899299
0.0851795975219646 0.0324120561818366 0.0733794369420126 0.0929328554732608 0.101153875398982 0.158984403083284
0.0620796538178969 0.0204730122218403 0.060378809642285 0.0878690770115358 0.136026081065359 0.182652460416156
0.0791091268207104 0.039667585238977 0.0756845322924945 0.076034237954614 0.0835345096726465 0.12865908723593
0.0715991456302474 0.0354653979101698 0.0799431404412459 0.0724744567600107 0.101961489523178 0.142873120907575
0.0843963013896044 0.0428248153304476 0.0968945379384994 0.0753967738245234 0.0838596148574458 0.113938538794403
0.0728557628428784 0.0279986081782673 0.0642254436440223 0.08539066132771 0.117613807380729 0.123722043049661
0.0466247899201529 0.0265523700962879 0.0842297424949972 0.0618777487150618 0.101271852200856 0.123643980491647
0.0853570314420336 0.0337992561367964 0.0787795841599934 0.0779498409558731 0.0928264624656711 0.137516182074092
0.0712966140116393 0.0347982557931542 0.0677147008893832 0.088260072869521 0.0987083041029711 0.148458978138277
0.0731135649509694 0.0446521375157432 0.0870636708971114 0.100575576831854 0.107352376445438 0.141934888854179
0.0501971564593388 0.0388949650518715 0.0786136015583909 0.0744339101737579 0.1165716707915 0.126564349582489
0.0711879032918385 0.0322815786355935 0.0798295114265696 0.0724972397467506 0.121685509439412 0.144206340792152
0.0616026463741051 0.0552102553371582 0.0711210313200447 0.0838183464268507 0.11368466907812 0.160589275314715
0.0719265050719136 0.0368756551136664 0.0885182887119566 0.088749222789696 0.0956169755927687 0.157223494899112
0.056471913968406 0.0365619267196188 0.0670025438721528 0.0838518268032157 0.117278334248526 0.171897061889225
0.0679980071331955 0.0385949468081442 0.080350767993248 0.07763843639774 0.100582667805368 0.156140668224275
0.0816965266574602 0.030809715465007 0.0656764361792488 0.0785979259272901 0.123667775563783 0.155377015718146
0.0810726405436066 0.0376145648222781 0.0710671356227685 0.117770124060985 0.112888751443046 0.170372716793094
0.0716650938532311 0.0324962288467202 0.0692348031093826 0.0922735971869307 0.109705862102429 0.153053330784679
0.0734033669119661 0.0441316387952648 0.0665401467829856 0.0889716487134928 0.108514303619064 0.131778671587037
0.06766912498384 0.0269388509963992 0.0672026212118624 0.0932917468070284 0.125415356083328 0.144353240343325
0.0639730759525519 0.0272729615814291 0.0864036265673592 0.0743968631307189 0.11186746337259 0.142030902510635
0.0798913005514706 0.0349015362884844 0.0672603622764869 0.0989833834954066 0.122858722301803 0.169558509418815
0.0753974574595495 0.0328252863442166 0.0734002296035414 0.0777550123010524 0.119074467327537 0.159852084087279
0.0806569344698224 0.0401521486767135 0.076391479064787 0.115548286438079 0.0998875946916181 0.1813474347016
0.0665496120651945 0.0287025429464755 0.0682758895199705 0.0734781539338637 0.109934785066307 0.168386157944818
0.0576504511971342 0.0467874890571874 0.0664793865959631 0.0745855949560183 0.109802908282662 0.110890926054035
0.072401278974314 0.047514186081314 0.0798006962580237 0.0951945667756211 0.0969479193897805 0.166245403217588
0.0830904409540412 0.0352428838345544 0.0883135739838143 0.0974330610151386 0.109844002429781 0.165471931665318
0.0975104675424916 0.0614322905819244 0.105015292122587 0.0813699817208638 0.0908060555949613 0.113207994954546
0.0701820396137022 0.0425360569795694 0.0707649024628816 0.0801749593729569 0.121775096089288 0.161311055415105
0.0587819916574134 0.0297617800903425 0.0705735620649035 0.068558506284259 0.12564774008662 0.139595347685438
0.0599699722428236 0.039789185920781 0.0620211917151299 0.0655460232874203 0.0948931511671691 0.142305763678589
0.0525367676607246 0.031801858603108 0.0651619504033821 0.0629713759333841 0.118679878253868 0.133004795084357
0.0817606521879548 0.0370646894127314 0.0777258502425238 0.0790907759315512 0.0875323917892599 0.131849658242986
0.0716786261175959 0.0333222116074087 0.0765292679319135 0.0950388701133017 0.100810707050924 0.139871343316548
0.0755123095245569 0.0507891630463757 0.100855024692408 0.0958059911367575 0.0888658128565007 0.126111319736528
0.0631235098675258 0.0311296371447886 0.0780055908157017 0.0868020485025799 0.113522604740948 0.165250558900862
0.0838582981405398 0.0447465877193738 0.0958692415661187 0.0939185287623908 0.0954277766452932 0.13817108674032
0.0752229284866089 0.0408981948156544 0.0876332255898435 0.0889246284158658 0.102273983289013 0.155883894432145
0.0541311168305062 0.033446386344972 0.0669024761401161 0.0677252298294222 0.131138030321541 0.164083477094151
0.0817286916186858 0.0445050109150151 0.0793628904823592 0.0881579330480105 0.0991655638944999 0.130655358440058
0.0694843974735504 0.0258982087937449 0.063645433868693 0.0847831248651891 0.105352816930294 0.151413621363389
0.0771859594705031 0.0382483605885579 0.0795297776978788 0.0769249563918044 0.0900331996649329 0.129760023284324
0.0654670596627599 0.0332026448257204 0.0841205362415133 0.0744629320395912 0.126502090565101 0.135240963443725
0.0603757601033348 0.0272220190273571 0.0613282476937849 0.0705506410825981 0.108468828562932 0.167911851961317
0.0558197254674618 0.030577928866553 0.066216039330981 0.0630148487426369 0.101153956720893 0.162845425697034
0.074781685447719 0.039154145917093 0.0760256598479701 0.0902116884506686 0.0931630888017847 0.139907761627575
0.0809499740582353 0.036510963935166 0.0848354905725659 0.102240720551262 0.117521499601747 0.164843310252744
0.0730037506700709 0.0314325790514644 0.0695383161251831 0.0839743982073821 0.0992415824704933 0.147102041574888
0.0783659100985632 0.0451004193792595 0.0935293191032499 0.108940702399453 0.107362504051228 0.156790373606164
0.0730256343115824 0.0362264621349332 0.0823255231646803 0.0852720614280281 0.102879508356481 0.145616667946007
0.0900314920956527 0.0335818862659399 0.0893808939010408 0.0889274998016971 0.107132280732873 0.150592625805537
0.0860601042987363 0.0496993464604713 0.089633463637504 0.10301559497596 0.0911668736457602 0.141576778342294
0.0793007033151473 0.0529056301691941 0.0746679087958903 0.0911253848490052 0.0949713615069837 0.139613223168003
0.0811629439731778 0.0460025434536468 0.0776436018244379 0.0793562203569229 0.0887978151109003 0.120632158908431
0.0739267273353739 0.0459182908331742 0.0829720248836731 0.103835977480362 0.0832924832890152 0.163430619221571
0.0681691307500818 0.0367229433284569 0.069064098489247 0.0959906299728936 0.112428609013064 0.171534813777683
0.0492341637734541 0.0377364456013601 0.0467158541938656 0.0644341733094853 0.102306987673182 0.1249371108966
0.074794946699451 0.0358738684460144 0.073294520133321 0.101043022989337 0.118330354257784 0.157086524629492
0.0812665298378722 0.0302208800258895 0.068789567545678 0.100215940776225 0.122285890208498 0.158405879021765
0.0670743896747242 0.0406384670796417 0.0795046543325638 0.0696663980435858 0.109157066315288 0.131784377112493
0.052696658023517 0.03044295431702 0.069235193766369 0.0607428511356987 0.109095972446168 0.136347636118687
0.0622793584120381 0.0308185150625685 0.0675729918221873 0.0833525399886414 0.0947936652148114 0.153160878846306
0.0841538840585963 0.0303156260747585 0.0643241683764244 0.111036023810856 0.100809503055362 0.161963073222061
0.0730196962212938 0.0321689459752883 0.0884807384566019 0.0930908758444733 0.109529185155668 0.15490245404823
0.0827551483737925 0.0417824727903916 0.0840826605676772 0.0886408913579885 0.108526115390808 0.12812211830249
0.0772329748796336 0.0381596415772019 0.0687408269406237 0.0810487884280136 0.108763832475489 0.166372353721921
0.063855843334299 0.0331985886917621 0.0716778355331285 0.0835457930251345 0.0810717820257196 0.136307894021053
0.0707131586233362 0.0304726435380171 0.0716405355914648 0.0840624847842725 0.098062474372489 0.142543086836504
0.0797660946933945 0.0385159721270791 0.0747044001071251 0.0829875954011748 0.124830873060404 0.155261492580845
0.0818173774462967 0.0471777465334304 0.0874775755620096 0.0871087176372518 0.0971756408057429 0.139408288748716
0.0856569518207807 0.0419311495877663 0.0860077914998183 0.0822271036404203 0.097052705888703 0.140440680372188
0.0812431429814764 0.0267848980266139 0.0661560958823025 0.0931605946588725 0.098752733003069 0.140897282388236
0.0680595535654607 0.0332515983743326 0.0542633213975819 0.0852406963638029 0.104693136458507 0.142346654399495
0.0770906780959152 0.0395338641901237 0.0787934187900844 0.0806846366551203 0.100951695011862 0.126300784289534
0.0913264207963626 0.0360971090500221 0.0743095354114683 0.0801381621823914 0.0817583699728961 0.128960673865396
0.072964817558649 0.0380887114796769 0.0796054673381378 0.0858644249680551 0.10180684834059 0.164284244938594
0.0819566355156751 0.0385772895524302 0.0941078626509407 0.0996624980428513 0.0921705500896712 0.131493683928333
0.0703713201974094 0.042523877036121 0.087446990665325 0.0882270794081651 0.100344834538601 0.144847521014365
0.0818530248516001 0.0411998692022519 0.0757976548598803 0.088292485954056 0.107687614109426 0.152065161584974
0.0670801327025932 0.0379517200310504 0.0738167420176941 0.078867321611846 0.109440028180857 0.142442834101798
0.0857926489023809 0.0375717892495685 0.071955734419562 0.0841495673535109 0.100611063391237 0.141596854039885
0.0874616959397543 0.0349415504399848 0.0771007141300432 0.117723052348435 0.101453047397976 0.167434673394256
0.060711443666369 0.0310408646385895 0.0585786789331212 0.07027469487378 0.102835459718754 0.158299425260834
0.082147846448006 0.0355488039306863 0.0704082738203404 0.0859361393888954 0.0923408380957032 0.147773082432995
0.0669248381145428 0.0286267791616886 0.0635150063083247 0.0952414709482545 0.12286431338777 0.160220688425745
0.0769262069310064 0.0292256075446083 0.0673452837340239 0.0813888789699608 0.116105624416323 0.16165955803694
0.0666996396620782 0.0346349486519002 0.0638554657775688 0.0761407811884634 0.10678719397295 0.135224765065079
0.0688483588916272 0.0262820840826248 0.0644828876133722 0.0878946667137025 0.0921614192416216 0.139371143247584
0.0719016682472634 0.0361848756163719 0.0836726564992275 0.102518235553407 0.122982356492965 0.196180379763768
0.0691916977396189 0.0402870210124431 0.0891971789771674 0.0807515954720371 0.0970217859320371 0.123340005946214
0.0752458397414906 0.0481537637007091 0.0890068158136664 0.0771387833525976 0.0895463596549779 0.124268620378177
0.0582917678777245 0.0326969759624976 0.0690457968801731 0.0707605252600509 0.119619072305604 0.187662745670267
0.0832808704220313 0.0360630286192957 0.0662403646725877 0.0880676515724636 0.124476882222514 0.151507034260547
0.0639396739261846 0.0451409219017155 0.0890761592708813 0.0829899247866858 0.0958041235744485 0.132306686751486
0.0786667976045675 0.0326231827894021 0.0767647449017431 0.108379316459407 0.0989478195790039 0.16535495974625
0.0745372759111186 0.0326726582013794 0.0793268204110186 0.0752637482750623 0.10263647898408 0.127814798578194
0.0700299399116458 0.0410445076092188 0.0955018222107026 0.0821704117640506 0.0897491595868987 0.144099769960789
0.0768471015254459 0.0402552213542987 0.0789275967700804 0.102482201252825 0.0789005955195672 0.163647982525461
0.0784809236009709 0.0451617724572448 0.0865506371749313 0.0727884391143411 0.0808321122785033 0.143999764092122
0.0631966565919832 0.0315161663831972 0.0691369550377641 0.0750929561665379 0.109664984500282 0.149468785539377
0.0705826415070142 0.0324994014136125 0.0640794559385335 0.074116627688155 0.120315132845242 0.174699656532421
0.0453527027882275 0.0239766975618666 0.0657352474622566 0.0598271129972226 0.114050916085629 0.144148884262347
0.0529275758387255 0.0344295187268459 0.0554898075594594 0.0743783047695941 0.0947464390396617 0.118955385664076
0.0799465005648411 0.0382978864495162 0.0731059038751938 0.0831329693393225 0.108309967852825 0.13885360302224
0.0733436095228732 0.0343286508600161 0.0799679120161832 0.0787984456254513 0.109172388335153 0.143457806170609
0.0721399472764213 0.0438969571564146 0.0964976337176172 0.0866989336037994 0.0842610527927045 0.134822636546954
0.053495035724029 0.038723784679723 0.0611741616772439 0.0738035132427936 0.127127364112994 0.224391360353913
0.0494266353043071 0.0287981444018777 0.0696815957848797 0.0671441844481924 0.117259820940774 0.143830500691552
0.0707973344052195 0.0343027061380415 0.0654857561028166 0.0802491864821791 0.110540377714203 0.157227610068567
0.0679619349249335 0.0280758076915548 0.0829012976254831 0.0823881630390571 0.1019723891845 0.135340607689056
0.0724752053022947 0.0385594224106024 0.0745552239029764 0.0935855368675375 0.113806289306254 0.171972461084231
0.0713957945139914 0.0354512693237484 0.0651553694180318 0.0817713364799712 0.0793013545341444 0.139977783066628
0.085989665763172 0.035254917740406 0.0597439960369649 0.0889630226064345 0.120657751180166 0.160442170649259
0.0866951526547063 0.05322629547064 0.0973708249467047 0.109975708659943 0.103794478433209 0.135615908981181
0.0646047454395935 0.0285068020342228 0.0638551674359814 0.0766850367286965 0.0971314740054798 0.145133757623066
0.0656726381020975 0.0302968924427273 0.0738397254962389 0.0775734594836176 0.091920734667995 0.143899526413898
0.0650618208705278 0.0327298724015891 0.0799833414691349 0.0842913339540351 0.0915747841882775 0.146513332940124
0.0692966233171226 0.0403025664729131 0.0888279879010943 0.0779886647924017 0.104957233921355 0.153290277767877
0.0762634672647999 0.0325147250331609 0.0853374910058898 0.0748201262417297 0.0878383647055345 0.127849388129687
0.0779481491919059 0.0435452711530296 0.0632562574709393 0.0725002680180976 0.0881838801583547 0.124682338544725
0.0599384841130748 0.0284043913673516 0.060929778192834 0.0692819467616708 0.115596581671715 0.158363393450824
0.0625508851666076 0.037065783033403 0.0550120869643604 0.0642142955909781 0.104325865082868 0.150312202052073
0.0589655072646087 0.0381743601610669 0.0678531791768514 0.0693165757804996 0.0921216140292318 0.129063689616365
0.0696748247132567 0.0381212367990503 0.0752303713103392 0.0873520974590516 0.0713680031259142 0.135092721196866
0.0619996791273786 0.033164614121035 0.0678291339252215 0.0734224997836933 0.110906845734964 0.146243609721012
0.0855527692503169 0.04772116251315 0.097659037519875 0.0866637497196151 0.077640034708603 0.13157107287274
0.0776447653039431 0.0326575804683901 0.0700190571942289 0.0946689142130042 0.102268510773093 0.134633184225319
0.0895026052133876 0.0468631683465974 0.0914348410575175 0.0799358168744221 0.0794817863188235 0.118028438926776
0.0690664619296021 0.0454079324209506 0.0884202661203407 0.0980593789566276 0.110521457084916 0.152557482337177
0.0620984514551272 0.0333554843162678 0.0610346168220373 0.0747665733880271 0.126581013291949 0.180062456651629
0.0924885323102808 0.0442714839984971 0.0982237726495818 0.113095096329468 0.0801496997751838 0.12112197176328
0.0860230642787301 0.039846828396137 0.0756834090124211 0.0825096403287793 0.10245735958528 0.147443985013492
0.0867346488563017 0.0457439941963034 0.0706853824689861 0.0756606988465775 0.0794463074392937 0.117637943009745
0.0731595408587112 0.0309034744783327 0.0894493065944374 0.0986325481190766 0.108856641769656 0.170979410008563
0.0739938645786858 0.03405244319173 0.0676382219434159 0.0981071909670835 0.100332310722842 0.152143289998029
0.0619440294344811 0.0586863090577156 0.103411568140088 0.0788763028041973 0.0813178925645601 0.112290270322951
0.0510414079676494 0.018759173879261 0.0383103815464221 0.0642359899983518 0.117053723582437 0.126118153655282
0.0647133958779567 0.0446935563155011 0.102627815920924 0.0862480628990594 0.0994203034944566 0.135593315288433
0.0819225452893195 0.0395913630830444 0.0759101432694815 0.0871904206984615 0.103655549543245 0.147652822732075
0.0658413308706884 0.0387829675222087 0.0786392777308169 0.0942762825380781 0.0964918685656833 0.151023798011065
0.0659978116030331 0.0319920408933661 0.0774783645196162 0.0841991876689463 0.113465420426234 0.144687082038164
