"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_xi" "se_MLE_delta"
0.024848956309049 0.0114741288418276 0.0293042200577312 0.0334309744730647 0.031085165088339 0.0666878010474512
0.0250222630592364 0.0118891800594367 0.0179178695728783 0.0343350212514798 0.027711517808548 0.0562955597887813
0.0233096105834137 0.0146650888439541 0.0194676922006026 0.0346253171473383 0.0302175717926211 0.0606615160427773
0.0280313032586714 0.0129534473371289 0.0244585802488016 0.0361527673200104 0.0290063831757142 0.057360459546328
0.0256361822591189 0.0170260553080684 0.0174599443674472 0.0331181857663008 0.0279112017860048 0.0558267262237927
0.0311721570500101 0.0140415299669901 0.026174032249332 0.0374643319838125 0.0264519928725404 0.0574403939427071
0.0311438725514854 0.0159604673284471 0.0323790068630104 0.0372696931084664 0.0322795683660593 0.0610869427857793
0.0252100281721779 0.0112534570571965 0.0341542641455137 0.0352594310179241 0.0310262996524973 0.0603754025066397
0.0307317611411117 0.0130794573147999 0.0346544931745987 0.0353233973608532 0.0318527416296693 0.0632033358386539
0.027198794797096 0.0128774431618153 0.0320848984340156 0.0351512974565447 0.0269512691508722 0.0621843234607082
0.0260085863096616 0.0124597988493629 0.0212650474625117 0.0369586422345849 0.0286375812607243 0.0572379205527753
0.0245062135047236 0.00781020053478715 0.028676772503154 0.0407091230910971 0.0306018167462437 0.0676457994563619
0.0230155546344674 0.0099391916406358 0.021731947960293 0.0423542424719806 0.0362075352872435 0.0624339531391601
0.0284642360200104 0.019372987341236 0.0360174636155171 0.0335467675979867 0.0237053783294649 0.054645623968955
0.0305341657201039 0.0133738897106762 0.0282028506797717 0.0350920315202715 0.0263342994265103 0.0614177546530531
0.028559029871732 0.0124543016258121 0.0248895299410824 0.0333101142875402 0.0290926902832124 0.0563025952261508
0.0284916850792981 0.0141932386150417 0.0304030051597392 0.0358080213239158 0.0279203747623658 0.059125085454007
0.0293717151345016 0.0172893786094024 0.0324283028177728 0.035312044365853 0.0327888762081744 0.0628919592154831
0.0246489575419763 0.0167212239531947 0.0217647984029367 0.0358299329974205 0.0262433608525103 0.061309606077268
0.0298768463168205 0.0136195800468931 0.0319846060982377 0.037979910097919 0.0296122903349329 0.0602741393394602
0.0298341551077694 0.0156397581504887 0.0272451914842266 0.0370770950324298 0.0312393904291338 0.0640178798869794
0.0217421120413849 0.0100439414054792 0.021012795655314 0.0366934458762226 0.0345933377853519 0.0576279379048414
0.0249384643611693 0.014636268815989 0.0202578596134316 0.0330028837316301 0.022147785047989 0.0534723915026282
0.0259459343438252 0.0114746211156693 0.0338968726073696 0.0382707360812927 0.0315629618089901 0.0650406710300632
0.0235313947168973 0.0106250797760345 0.0219413449010494 0.0365673401681137 0.031713043025872 0.0585510492002113
0.0251579222464896 0.0137411505846639 0.0301825425621435 0.0345695402748874 0.0358411261136772 0.0643268386921335
0.020673113096765 0.00742640253434784 0.0107543046138878 0.033772735128257 0.0412639458565122 0.0646748925641007
0.026684465951505 0.014572216620782 0.0347306384682132 0.0353504051350963 0.0244277147263018 0.0606018269038387
0.0295479902857692 0.0134402327481702 0.0273032421024984 0.0333960235658027 0.0265000504368724 0.052898012515126
0.0250972737885359 0.0130148090715551 0.0267532013089325 0.0359342552501893 0.0335120975988819 0.0583850765736603
0.0302667436946236 0.0120217794425528 0.0276101231579575 0.0331636618684562 0.0295550148738532 0.0594153920224779
0.0277620785180959 0.0119939304383995 0.0218862498847635 0.0343176444645786 0.0366725896064289 0.06060386482458
0.0239054198400303 0.0103702234092319 0.0315542283287391 0.0382901284310766 0.0346576548753937 0.0626154560969933
0.0295388536212773 0.0119252014221484 0.0297612855310557 0.0394658039201705 0.0247629368586372 0.0634962269971547
0.0234664141737107 0.013523349024021 0.0278010846444573 0.0364656244404488 0.0365823214777343 0.0684948748776749
0.0233205758219754 0.014405558561167 0.0232675120595303 0.0375163317702032 0.0325319288158129 0.06244813378959
0.0228771734408897 0.0132172897174461 0.0209363109563316 0.0360713949760816 0.0292705870303247 0.0613126770152494
0.0249212052594324 0.0105273593229399 0.0182965990430542 0.0362146817569234 0.0287689344550544 0.0549202647824038
0.0249605764450279 0.0155605610979793 0.0321295191473751 0.0372842171498141 0.0315255995942594 0.0670560424953509
0.0303498864037842 0.0146912883178659 0.0273604721983491 0.0357307936610387 0.0339972585425017 0.061559838205752
0.0305404659334185 0.0129369007406964 0.031834254777129 0.0384531398004373 0.0317042687985749 0.0674388230677154
0.0305623209725638 0.017434908630512 0.0332706576902093 0.0353128512440285 0.0301303587588817 0.0631836914297743
0.0238835737013696 0.0127496811675214 0.0318791542027628 0.0372808053219835 0.0327991484234099 0.0644865728217635
0.0256164347319942 0.0146990122950375 0.0146208218761257 0.0359692011254071 0.0280285095388831 0.0573047251197712
0.0247984013736778 0.0131582587560781 0.0300708735971736 0.036097687249891 0.0326575520184564 0.0621676077986243
0.0236549085639667 0.0089208559463019 0.0233534252314385 0.0367919828934714 0.030017032232751 0.0580929833805216
0.0249790788422683 0.0144069916002847 0.0238524021520237 0.0361405442587743 0.0362643904145375 0.0599928643618851
0.0289051060090619 0.0107463373562492 0.0274369836505847 0.0345954137675995 0.0297051047638149 0.0589484135494865
0.032262954693454 0.0168588523408698 0.0320968809825435 0.0387681716711075 0.0313591503771903 0.0653678960837865
0.0314676624519039 0.0169919074502492 0.0348192020012136 0.0376537036250921 0.0331943696565885 0.0607666483228999
0.0233309921885103 0.0118489114345793 0.033421613997741 0.0343381359577255 0.0316349117960936 0.0589762149864258
0.0229907581747151 0.0106238631534392 0.0272676298001934 0.034264755801134 0.0306141252005576 0.0542100970920078
0.0312830510277727 0.0142394545926548 0.0295446992901731 0.0340044654971192 0.0280429252954785 0.0567113046242713
0.027484547973788 0.0141503879146392 0.0304430678749911 0.034082100568626 0.031425318432587 0.0623062653724372
0.0221431679441519 0.00594416980355532 0.0224756335274954 0.0372301121485061 0.0346515109798585 0.0659040236234065
0.0325318507591832 0.0155677664977869 0.0351638098585702 0.040170623219643 0.0289112894346956 0.0628502176907625
0.0271804151785489 0.0156061352840886 0.0234698964095362 0.0351421462747291 0.0302693968721326 0.0583917527663257
0.0250522904373569 0.0127928066738458 0.0312356781868465 0.0403624737723734 0.0303054064594583 0.0677961932599251
0.0293056754989476 0.0124136991271321 0.0258866703305293 0.0338169907887006 0.0269763719873467 0.0580429701268871
0.0269581554878737 0.0135600272535155 0.0290145679440308 0.0369099972170631 0.0329175734287869 0.0669311210191399
0.0301625212795158 0.0165688238809628 0.0322881571570228 0.0359292531666705 0.0265781641286686 0.060088836853458
0.0237626073927799 0.0113848772723107 0.0255288062526344 0.0367180054770054 0.0296652276951959 0.0573289405604327
0.029920357156518 0.0151120793691488 0.0269116398005925 0.0365398127769729 0.0263008172611562 0.056866003550888
0.0306304284328962 0.0166094596436538 0.0307674045019208 0.0321942082979368 0.0272107121265086 0.0571237831658866
0.0285149145235524 0.015127383494037 0.0333288250776627 0.0362059429662113 0.0302721271353784 0.0605596917688873
0.0277765201447023 0.0117158536169014 0.0240031955973905 0.0357162632014314 0.024747813492781 0.058177450465706
0.029207573538265 0.0168427808319225 0.0296713673809143 0.0356080594802866 0.0239575542319447 0.0632898507803914
0.0258743890246175 0.0113493777749944 0.0306401373342088 0.0371346040347848 0.0314473621652691 0.0643484222973381
0.0295357287634932 0.0175994121777331 0.0310549684022475 0.0366572699623389 0.0312667443706938 0.064526733633504
0.0259964237128997 0.0140167879688782 0.0224530576716778 0.0376829714138764 0.0314157980268466 0.0580296997996988
0.0229953815185399 0.0117091915436928 0.0258089194570659 0.0359407625334357 0.0296844253256535 0.0674310454657175
0.0280367777060966 0.0148982881705636 0.0307184379555028 0.0377929550363144 0.0333461605698059 0.0677213266295831
0.0272621166357554 0.0121719505918185 0.0274307906410916 0.0332955545956111 0.0307927081579963 0.0619015303619602
0.0309496587696651 0.0180323331800354 0.0332387722485783 0.0360170204949614 0.0250453569986521 0.0608239049599815
0.0238719171833606 0.0148851253921458 0.0279189365204 0.035834257781335 0.0338210114605185 0.0594972759187902
0.025348769684355 0.00825920889132079 0.0164658281084774 0.0373328801801214 0.0312076775752629 0.0605328214012717
0.032721936434377 0.0165452643467966 0.0315640376479521 0.0383205004002463 0.027881972932891 0.0642511819942821
0.0258543998723825 0.0113496475661229 0.0190246872043708 0.0356278271054826 0.0296870751238501 0.059651362807511
0.0306021296049331 0.0111698563522971 0.0249681759445419 0.0378248757252099 0.0254051496216338 0.0629985106844719
0.0309007491116144 0.0163857412704739 0.0311740749717764 0.0343407110555876 0.0314756540003028 0.0606918292234837
0.0253982207142731 0.00983631720907157 0.0121185097169853 0.0355615738297987 0.0284240687227182 0.0542715756064141
0.0286650828850816 0.0120032504429823 0.0298882761479504 0.0369649737787389 0.0267539909895473 0.0611522579315803
0.0251809042399728 0.0088175016576989 0.017766233233354 0.033229655809833 0.0235886332236297 0.0522365844917543
0.028704335931611 0.0160858103677109 0.0310673861041795 0.0386501875302817 0.0335862818025984 0.065462805242881
0.0249264463093835 0.0131799301214165 0.0298160079435525 0.0349985814384485 0.034178730397447 0.0594896915282259
0.0300204280984565 0.0150505390483618 0.0355817641860673 0.0352609306139199 0.0289211492299904 0.0640970550713637
0.0228378512719319 0.0115046324560897 0.0243425069835036 0.0410651290414219 0.0390670879054698 0.0638139893488373
0.0297122349755508 0.012953213109774 0.0277480932330284 0.0363287708056418 0.0311729093936057 0.061857089275641
0.0316330708572686 0.0147116237519487 0.0289467755547619 0.035761084823431 0.0330964399852348 0.0627733908936582
0.0242473950421469 0.0119193019709939 0.0324282716533597 0.0359868383306486 0.0290009655623491 0.0562350078847772
0.0277885505126503 0.0174749507477082 0.025433584530006 0.0352081062845092 0.0293746934953832 0.0591406945613335
0.0224386201195883 0.00434477367918305 0.0266304713260884 0.0338102105192214 0.0317699181568106 0.055014885751939
0.0255963135314717 0.0169923522548687 0.0318104349957589 0.0385693650040703 0.0335377723453431 0.0697957103091094
0.0270319773434284 0.0131216195534354 0.022408214685242 0.0362628422795191 0.0316667903461822 0.0599525983239585
0.0242156982475071 0.0111692809187839 0.0265394438765639 0.0372171442025008 0.0342568992709463 0.0613807619265337
0.0258497348098657 0.00856760224631745 0.0322670989870081 0.0364536835335769 0.0323109418135767 0.0624584462426967
0.0280671973639783 0.012481957998112 0.0218526687716105 0.0378086634474606 0.0284335842547014 0.0579284273138631
0.0251691653153285 0.0124170413357836 0.0320828076555859 0.0359914659836917 0.0321844019561484 0.0589781075082687
0.0272839119863941 0.0142370590354812 0.0357424269858573 0.0339348295668503 0.0226215036850003 0.0538179009782074
0.0265432899866396 0.0124469534178477 0.0241147074127352 0.0370647035659438 0.0308739894560239 0.0609582336504991
0.0195145457038118 0.0135654029048513 0.00895511500204043 0.0314873116060096 0.0268643286896245 0.0522347826570908
0.0305833662998023 0.017147651044079 0.0353148061184259 0.0376381340960232 0.0305555051735113 0.0666947862943117
0.0249347339867197 0.0162362799940176 0.0307815585227889 0.0364681647894318 0.0304172558710344 0.0618202555530626
0.0266256717365973 0.0152423901414873 0.02837947337258 0.0349862989766143 0.0273844206658587 0.0603654489880402
0.0284821933161763 0.0101626358012136 0.0313810280096371 0.0357767226472156 0.0275266820411758 0.060229706996064
0.0287829469264604 0.0154085573209625 0.0308710113413148 0.0357302914331876 0.0285030878381521 0.0577410650842383
0.0239893609204004 0.0132963681623172 0.0295921166246424 0.0379155713041327 0.037376454039668 0.069878565020114
0.0243747567686257 0.0109020483528664 0.0326732853321007 0.0354223817187931 0.0320804421965931 0.0631008651668611
0.0274988336284769 0.0179074229657485 0.0278027226366228 0.0386997634633494 0.0329836795760783 0.0629620593347478
0.0239290887931828 0.0136121104717126 0.0288347081853886 0.0343153461282532 0.0287523319329829 0.0597793410012119
0.0274169040156778 0.0163511706584547 0.0364359867605249 0.03467996311361 0.0323872112759733 0.0611821909865382
0.0267528109216115 0.0138357579109829 0.0329527843226885 0.0379213760417316 0.0324516416048439 0.0690546950858185
0.0271923792132747 0.0102036132601841 0.0209767626368042 0.0370465402837608 0.0289311411053998 0.0597197019691427
0.0275813075568222 0.0155359525843915 0.0211476403630614 0.0342547892060679 0.0290580285180875 0.0609540112586261
0.0253407754103587 0.0123614676370659 0.0231254272533654 0.034974796078565 0.0315214383270656 0.0638704512268467
0.0316462775254616 0.0175265938457874 0.0319332904001199 0.0375979542332675 0.0300505050184225 0.0606236209001771
0.0228986808184991 0.0115546618976708 0.0232717349824581 0.0355525107058985 0.0302367511455726 0.06284879942249
0.0282991748193858 0.0118655829153671 0.0265475250179313 0.0329668614642533 0.0265675330053858 0.0551791942695567
0.0301049990343156 0.0152659013667545 0.0291357696450872 0.0340316115017641 0.0338865739439129 0.0637618241327986
0.0319496982063171 0.0143067401505155 0.0252077496283469 0.035950445681783 0.0283025467907036 0.0581467648873539
0.0317768390286685 0.0155200130037567 0.0335292654056867 0.0362819708383002 0.0283245215192898 0.0591708170848793
0.0278394308831068 0.0130890515551442 0.0322999953757586 0.0345900522488976 0.0297632921604061 0.0603221545464058
0.0263020503347447 0.0134913396509614 0.0251310198545311 0.0385007168291467 0.0278984385397795 0.0603433248914017
0.0298658675276979 0.0156799013092953 0.0330392576021606 0.0386826055435746 0.0296846639495679 0.0694630008613169
0.0294246811454524 0.0187355240973885 0.0337115293364848 0.0354756424106885 0.0280949762497688 0.0592027014043426
0.0317655773115499 0.0115348951785233 0.0301033905895555 0.0365253563774496 0.0290225576903614 0.0632782024180203
0.0243730352981147 0.00689199105353315 0.0232988869926986 0.0360227875803893 0.0318647477895567 0.0638768661767778
0.0215147231035318 0.013327006015991 0.0243198405014662 0.0357033421343907 0.0340231355510305 0.0675234580082112
0.0246903042409861 0.0125294275279939 0.029704867581908 0.0318729695194513 0.0305959586951701 0.0588857940623963
0.0205485750462297 0.00924914550449004 0.0346271251469624 0.0390082114503199 0.0449174407648269 0.0608677534026736
0.0236723761499288 0.0131649732245825 0.0196122297606426 0.0366871374055638 0.0256410042671406 0.0609076838922878
0.0232810284052466 0.0120710086336245 0.0226982215273609 0.0378606600395371 0.0311189816710376 0.0629529658950957
0.0314288436022575 0.0175421981506505 0.0302283212233991 0.0334540542442643 0.0259504377013658 0.0567814069834824
0.0280154792153034 0.0154073849013726 0.0349897271074236 0.0339542643409853 0.0321417789054674 0.0610283601589336
0.0302926866658334 0.0153900055405949 0.0273940865595207 0.0365264367141877 0.0267040840683557 0.0596484961361248
0.0290386221041012 0.016186438245571 0.0277897255036558 0.0347557792327679 0.0284577393470672 0.0615850912611726
0.0267359165235627 0.0149700849566526 0.0276264846077801 0.0332509388306696 0.0272099379970045 0.0569858984094827
0.0267629709299555 0.0144690157684408 0.0237223947401847 0.0362153359156663 0.0244427145917592 0.0596277070367806
0.0255381119165859 0.0149435722388618 0.029638565701661 0.0378743488504311 0.0334020188679735 0.064555335440262
0.0313770361451906 0.0109079515578987 0.0264756273531811 0.0372530515807168 0.0339728787982597 0.0621852700158461
0.0276021554977977 0.0147966906377459 0.0286678491767871 0.0343713164735731 0.0301104546326082 0.0603658912509532
0.0274284907984196 0.00912578210454801 0.0236240078483777 0.0363664465308592 0.0365154776816621 0.0640203250886597
0.0308956337077764 0.0176169661895989 0.032913434365955 0.0373476593435604 0.0284055902855741 0.0612420119752073
0.0248207467663778 0.0140225329571753 0.0178907100592664 0.0352491249979359 0.028782588719267 0.0630003043968119
0.026198003942938 0.0132303310060744 0.0280817754278787 0.033247626805343 0.0296240763645735 0.0588906725890025
0.0270667780481595 0.0129065442024011 0.0259566902035463 0.0356625246938055 0.0274126506864362 0.0576283522280389
0.0299785654634998 0.0137834618581592 0.0312823904154317 0.0326809691034568 0.0274993653321384 0.0588604224670195
0.0256080730878834 0.0162775962021031 0.031865804845544 0.0373748960707548 0.0306056249704029 0.0643596284749477
0.0236463579358665 0.0106098368464291 0.0221701159827609 0.0347096310779688 0.0326059086433404 0.059631392053765
0.0325139605181475 0.0102953889309861 0.0351924612427367 0.0363913970764992 0.0331209348976459 0.062110978722358
0.0259110081625159 0.0134936145445989 0.02513469232332 0.0367373616321527 0.0332036492126114 0.0656477428243831
0.0269102375655949 0.0154750967920376 0.0209419248049049 0.0361096724912598 0.029794629442561 0.0629333474888267
0.0322628701205821 0.0158698078232697 0.0321782765900857 0.0322895791656604 0.0238262758988546 0.0628407294844733
0.0300165419149856 0.0153684323294144 0.0325223118106653 0.0375906397125673 0.0304951146129279 0.0662856102680824
0.0262349863934312 0.0148284288709913 0.0276493096662008 0.0336045850607885 0.0303158950391158 0.0597656876777664
0.0298464810616027 0.0128554875101934 0.0273446772157777 0.0334510912938556 0.0300936754230558 0.0585701549984487
0.0318538301546356 0.0132907141274308 0.026475683223666 0.0358038030312777 0.0293825462490959 0.0596631883477664
0.0250626354412724 0.0159617576536248 0.0296011559327499 0.041517491698678 0.0371396059591359 0.0644010637570091
0.0257200425609245 0.0125663978752741 0.0242001453859416 0.0361361663482565 0.0300277488819769 0.0620229780585435
0.0304274612140372 0.0168510583298743 0.0263791721506747 0.0334358388918698 0.0226331174839543 0.0606669955556062
0.0235504311574243 0.0165410360071149 0.0255085244212114 0.0392023818274537 0.0279138354826996 0.0611106934802901
0.0259004595148885 0.0106591753459728 0.0218471971886775 0.0335740098758546 0.0283232799832624 0.0596097409178038
0.0287148524943154 0.0182554492236679 0.0302097245651478 0.0364804071985731 0.0232959418656035 0.0609281089292803
0.0270012496036511 0.0178884439658589 0.0242588778712888 0.0374889565670944 0.0294671608602907 0.0625235992547644
0.0323734683039705 0.0147275819630759 0.026945337535098 0.0368792812568973 0.0296927856080448 0.0595636968226148
0.0313258519906895 0.0182225349347854 0.0346878050623093 0.0350569325182685 0.0298005742365417 0.0605969833988572
0.029473585649337 0.0137755232013184 0.0302279789979592 0.0363615854578908 0.0286475924052601 0.0611038821491399
0.0286251833292748 0.0131544080123369 0.0276309493635369 0.0342062514308038 0.0256069195043661 0.0567345525486478
0.0206584384021427 0.00778088706278515 0.0196215757875312 0.0389652182116805 0.0376088551259957 0.0606291263907351
0.0246111061831923 0.00847141156155076 0.0230543834668855 0.0356904784918858 0.0329697966694213 0.0619251692689431
0.0251935161866856 0.0117336651913699 0.0204493045114867 0.0372977003904429 0.0295008159025927 0.0610356526296819
0.0234335101003549 0.0168303521640898 0.0314020278176679 0.0364312865358551 0.0296499738253413 0.0596398226112448
0.0306255647182176 0.0140131197485817 0.028441998295694 0.0349071743256702 0.0293810446386065 0.0617880650927585
0.028599590335067 0.0134258510822084 0.0330901150422394 0.0375858854708792 0.0288308762362964 0.0603465326323137
0.0207202290571011 0.00646203558229356 0.0249956337047433 0.0365783125195542 0.0400171673836134 0.0592663164730026
0.0305004802662189 0.0142972157612258 0.0283140902193334 0.0345939817448782 0.0300898909296663 0.0652574982657146
0.0284161806460407 0.0137246123327209 0.0266939551738712 0.0379482874483773 0.0255741505946917 0.0623788619936125
0.0232490683768785 0.00905471427229947 0.0135211031473921 0.035129341565075 0.0228612816535103 0.0552274798739215
0.0276794185705322 0.0169539472469906 0.0328888354159019 0.0383479287793703 0.0303313883999406 0.0673778411610927
0.0236093903833627 0.00899750407763256 0.0164203347153357 0.0382650165481649 0.0340828525600558 0.0605083647471176
0.0271114858923635 0.0126681936841833 0.0324327449643761 0.0371545861500535 0.0290132702493438 0.0629094831161607
0.0323501024913381 0.0157289607905583 0.0277904387191645 0.0376459350174272 0.0271543720320476 0.0642876842083585
0.0251800002378038 0.0109986785191086 0.0298671053565648 0.0368572111977765 0.0257326821989692 0.0610592508542093
0.0295711924243226 0.017035287569598 0.0265443903668681 0.0361214195523063 0.0326248670013375 0.0605702805330355
0.024268345214892 0.0130560933811555 0.0261164763864902 0.0354164292369016 0.0286877521599405 0.0638475050859178
0.0290024232059179 0.017944729333182 0.0360586229269604 0.0343902992758113 0.0283352365191566 0.059216664640854
0.0267227642555314 0.0154045703027712 0.0304725221672732 0.0368214434256605 0.0315643639394187 0.0654904846067738
0.0267145659008385 0.0146863372371771 0.0220507885830411 0.0350159341033947 0.0289115148740188 0.0581996678282056
0.0285372823003827 0.0172404883844153 0.0344533010327864 0.0362038874131005 0.0315927068564309 0.0661951852502293
0.0257751955051922 0.0160525090693732 0.0295320650601186 0.0332204390426454 0.028527121164137 0.0588348367075058
0.0247127293003211 0.0126881086246295 0.0244327401171155 0.0373097339358885 0.0400346775744751 0.0681772482876851
0.0308377471235593 0.0150571890774482 0.0258322616824796 0.038731080816897 0.0271448336778034 0.0605343792531577
0.0220637343682556 0.0134275996266532 0.0178749515018111 0.0365390995525883 0.034343902390898 0.062796539286406
0.0232551291546137 0.00470219377563301 0.0124767810319242 0.030462062333367 0.0218203238923153 0.0480728921840326
0.0273906143496047 0.0127027217172976 0.0280504835251635 0.0357858211081022 0.0292141600860632 0.059598210519709
0.0284015196134989 0.0162955814377965 0.0246095417731225 0.0376123953701543 0.03022438380886 0.0628495672477582
0.023978684882188 0.012136939837238 0.0251446630633113 0.0444517392102861 0.0434608263689306 0.0674740490642323
0.0279944271348458 0.0155377968250148 0.0266121948386346 0.0348371710802377 0.026611627828753 0.063934387034381
0.0254772857899561 0.0156336600596784 0.0262126004005656 0.0338751114015797 0.0271005388920572 0.0614420092939699
0.0268250192281151 0.0142709811075105 0.0284281869117526 0.0337099410456207 0.0282492696658078 0.0567927902302563
0.0280826240559577 0.0159853007282286 0.0266303039180745 0.0344191276399609 0.0296825239074632 0.060229199796442
0.031079431002456 0.015421411902776 0.0305983658071724 0.0387109619107614 0.0310868167100985 0.0618805360050929
0.0239538274330737 0.0125489773035765 0.0238319353665239 0.033811447866589 0.0341891402367759 0.0674148500409826
0.0214309704024333 0.0110486239490263 0.0165018116408465 0.0341507469269622 0.0283143483796373 0.0578907329746079
0.0283555248772981 0.0155701831797308 0.0320113887957012 0.0384743207306064 0.0243549532258288 0.0632890199528031
0.0224482511450754 0.015576983342796 0.0262456604972365 0.031760613856035 0.0269703587789451 0.058139070531798
0.0257191791238609 0.0122879181451886 0.026942748182119 0.0336323040552271 0.0308542246063147 0.0618068736540023
0.0275292033896759 0.0149176375703779 0.030581695847908 0.0360438258410392 0.0321056713856292 0.065641789643857
0.0250613490177857 0.00852777864998584 0.0219451925799195 0.0351620543545547 0.0298728579421506 0.0617400259402144
0.0302589136141524 0.0125364947193336 0.0279462460655978 0.0359003343754238 0.0228260466129605 0.0604413102896759
0.0298980000008831 0.0166411406205363 0.0330544197274266 0.035803600215625 0.0273831175937497 0.0597232401889127
0.0287927333277229 0.01636484248723 0.0309579493236754 0.0348028359175407 0.0281077461708911 0.0620664308367864
0.0260159746234238 0.0115322014282223 0.0300928502326849 0.0365843287643255 0.0275456607447339 0.0640688066982461
0.0280417536705507 0.0147322847838226 0.0261853331467439 0.0335758206501445 0.0298777957791582 0.0624704312561599
0.0236335311503833 0.0107953875349165 0.0138624337694028 0.0324602583288251 0.0225757325818299 0.0541130744632934
0.026387745287071 0.012520379857778 0.0220379205363536 0.0376538445274381 0.0307571803964878 0.0628352384475038
0.0297256018610752 0.0137068448487721 0.0288612279048061 0.0363608886980338 0.0288773846659861 0.0600591673606326
0.0287139927136649 0.0119225208259857 0.0295794638561667 0.0372050895679662 0.0294180257826418 0.0639515423337502
0.0249352540437671 0.00692541200469498 0.0208650031648736 0.0351955416471236 0.0361028112565528 0.0642565323363594
0.0273377768137705 0.0141030143163163 0.0266078283860388 0.0360896589061316 0.0298546139348793 0.063242135377887
0.0292780847565495 0.0150241479516655 0.0290432857632973 0.0341930929069083 0.0322601054914488 0.0611661301183617
0.0217484782305352 0.00936392537543361 0.0192406864763105 0.0319184659192408 0.0298782108950772 0.0582098797504481
0.028341921224559 0.0174350525028163 0.0305747127188072 0.0330396826830893 0.0292544758683131 0.0641000793181546
0.025852076187351 0.0118898855718381 0.0220788654352929 0.0371595788047307 0.0235597583774485 0.061262602323838
0.0272861252969841 0.0157795999574549 0.0262341914976047 0.0390782723389075 0.033274683398204 0.0647891917383392
0.0270838755058242 0.0127563158491366 0.0304625353652071 0.0371930423842594 0.0331711371726521 0.0625814224078173
0.0272404835686156 0.0144650916662663 0.0289217251628242 0.0363855457251723 0.0333290375520243 0.0619069386491361
0.0255048767924805 0.0131976402669355 0.029311069248078 0.0386879280704177 0.032486012638759 0.0684640160796343
0.0290102408593561 0.0174336025928288 0.0348038196915604 0.0349097309347111 0.0289673297577434 0.0581109647625611
0.028881954883109 0.0161740810303742 0.0249154316439101 0.0365392640677056 0.0282472629710546 0.0616363857942833
0.0287720666768771 0.00873019982754075 0.0200868282624573 0.0367058866525712 0.029795153261357 0.0593307969069725
0.0271191365547883 0.00916994370001031 0.0173958846657217 0.0438001726038932 0.0334758985805803 0.0617702582929786
0.0288951699825039 0.0168084912278668 0.0309291795892283 0.0338124888463877 0.03216384063212 0.0646542623297385
0.029452511484151 0.0139037506609808 0.0257267900615292 0.0349861473242704 0.0262587980711238 0.0593571123399164
0.0269434891438768 0.0171964621794147 0.0333969204598039 0.0356968093382669 0.0304733871558752 0.0644389674445307
0.0286413716904178 0.0159772230650355 0.023353461809501 0.0346077190556707 0.0247835809921685 0.0604582744648951
0.0212233993595524 0.0132314092425098 0.0195573070732236 0.0350709117869504 0.0312922255858267 0.0622833849647626
0.0253730252538504 0.0158334901667728 0.0323027719228576 0.035498698624358 0.0311075170938859 0.059285395895402
0.0239657859410805 0.0149939348999209 0.0330009419806678 0.037527281850232 0.0331352617357377 0.0658890667465944
0.0276737758539588 0.014381194372958 0.0276498126501808 0.0372761646828966 0.029640749111223 0.0670552284391745
0.0240862430660169 0.0107489753987805 0.0231915036734119 0.0351101468234822 0.0286867210195273 0.0610609892895374
0.0274651099209454 0.013511264617557 0.0310888317299271 0.0326202999951353 0.0252663247085793 0.0561605416245205
0.0252401260951187 0.015614531027656 0.0232377663939114 0.0375631450105424 0.0284648288658149 0.0646682341388935
0.0300150750469941 0.0175323542969079 0.0339728725176115 0.0365763829056334 0.027585505003209 0.0648467918923786
0.0246922443212522 0.0151080856783387 0.0309808162188533 0.0345164596678449 0.0268157831443215 0.0601180636338228
0.0311625402515068 0.0162590072476799 0.0284678797719139 0.0360587797636694 0.0327805957188927 0.0646276408245916
0.0317978339094367 0.0171047893465622 0.032977619563581 0.037574837365742 0.0319933096000212 0.0645030603029167
0.0271690537841409 0.0116429880752871 0.0313504963718976 0.0365151615715811 0.0283836542637838 0.0631804795485112
0.0311377604655415 0.0174564479391696 0.0297088779968448 0.0403060862980742 0.032060940189607 0.0660747927806061
0.0231304579364509 0.00897464904705021 0.0152368045534163 0.0328921883089535 0.0255344087137547 0.0576654367861552
0.0242919845911975 0.011485858966019 0.0316524995550553 0.0376481502949394 0.0290776628791984 0.0569541520424929
0.0253210355378497 0.0136224284785034 0.0282175514785086 0.0362889405583954 0.0294465860897114 0.061527038609095
0.021378515775125 0.0102657145132526 0.029293006868529 0.0332456731573774 0.0326976121789245 0.0630615327800143
0.0299600411728561 0.0121073931125422 0.0221622448508142 0.0369275497684688 0.0325824850314675 0.0600035475425529
0.022380442523307 0.00832275990255511 0.0335692138295733 0.0345122851106448 0.0346590265186058 0.0612675813807758
0.0237420258058854 0.0119374558498648 0.0291753882233249 0.0342783275717467 0.025542916499542 0.0576980021082504
0.0252838597301953 0.0122606298186059 0.0265739384208317 0.0369621600463682 0.0277974043497045 0.0618929137252573
0.0299069139247276 0.0182596271309907 0.0328672999339102 0.0360266129711327 0.0323909278491891 0.0623214113179861
0.0295340213053482 0.0149651926193846 0.0336445303831535 0.0355854741361079 0.0297270684706911 0.061642922173918
0.0274241044965948 0.0138539281873556 0.0246637745733129 0.0364833207271046 0.0290865963509356 0.0626247519091174
