"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.115847196695261 0.146448325181173 0.141979394871396 0.119438803966699 0.18082781419889
0.146981769123226 0.160925505965645 0.148602698169775 0.132022445049291 0.21940638754832
0.135958827836364 0.141909763226224 0.14139783623835 0.0989482969367419 0.207396000217873
0.133038266655322 0.130963580668221 0.134496287136316 0.117328408440655 0.246743054075366
0.137420130698527 0.18229202969186 0.154770159811999 0.15354927575508 0.251038541229355
0.131825342872803 0.177932059512902 0.16202348719308 0.095479794952948 0.189288159706946
0.14883710366448 0.170030593698269 0.159704225774625 0.106011048189485 0.210682995522519
0.123254459046739 0.123888554921272 0.137816831143439 0.0928899309697663 0.201374185409487
0.118391054801337 0.144353077534018 0.134555032334951 0.121003804517438 0.236921589705902
0.13983167042218 0.139334692564666 0.124301916734947 0.0947721168148523 0.195458979941094
0.115991662885381 0.117257997637961 0.120654939028289 0.0976937549083969 0.207917162074051
0.128140809563147 0.12626672008889 0.0871473000330707 0.0831491057123704 0.185811127717892
0.102464047271756 0.129668573641533 0.163922805818871 0.0781723922452701 0.140990868941138
0.128377598831772 0.169877652336077 0.117624938132707 0.0856529426539083 0.178776224480237
0.119474632458649 0.168133216804573 0.130631455914637 0.0819522704417624 0.200469560052695
0.0924460322095308 0.109953192303283 0.118105244877763 0.0847282816812228 0.187672170175977
0.111777174200809 0.145735765957463 0.124099080535146 0.122883797561977 0.234937896619458
0.125423282147696 0.225215677369236 0.153647265509524 0.122025327689859 0.179012273865401
0.116939686879029 0.142291292697949 0.133814157486024 0.118088404428149 0.247538375071556
0.15707047260149 0.171306977059915 0.154710510401048 0.12224617827898 0.225219831695847
0.125813566911451 0.159797994724998 0.136579006373503 0.0936185690065603 0.209171780467724
0.0840220077399139 0.153528824681439 0.124295992527557 0.140953675941518 0.246840030797903
0.13855698826736 0.163129579588792 0.141319920205626 0.114545979010251 0.233715305388327
0.117007951213841 0.163505043785827 0.136986365350569 0.115595622357069 0.255473047945272
0.134139910901629 0.155237596259322 0.146521077033871 0.134341785112201 0.2579765444182
0.144549706713735 0.169073111353061 0.158255180963671 0.127362568958072 0.213257814518554
0.0982020323236119 0.117757701322141 0.107720822425484 0.0688101032505635 0.233591108199846
0.128301817830318 0.160115430899808 0.138112110029514 0.132370623612782 0.272454983714932
0.12880541805802 0.155386811894895 0.120028512581205 0.0891366896453366 0.243013805560359
0.131349751386515 0.136291045674937 0.129222619786514 0.0873295801936722 0.208075244948888
0.0770229087230625 0.128015533378996 0.0823115842587989 0.100341463961231 0.173642508511552
0.111633649448902 0.165992379361047 0.163953272304555 0.0837644556081426 0.165213112627065
0.117476389725803 0.143712635768514 0.139998319842081 0.0916943798306583 0.224365376519843
0.134573433794607 0.14705394178409 0.142341915438686 0.088561779332702 0.21058138160406
0.103807470677635 0.135556662833504 0.0931899197962272 0.0753564292924901 0.185112166965115
0.122814582580259 0.148470032842085 0.147570093029904 0.0808147491401764 0.175847298289067
0.166215412391429 0.183405298526494 0.155693285802636 0.0986926083653202 0.197322831078615
0.161861840450798 0.216727008673777 0.159449407713354 0.127691996810747 0.195924399871971
0.153757766971554 0.186730084277465 0.158421880511215 0.120747167948318 0.208363346963092
0.17097823248426 0.15050145949359 0.171398562012385 0.102466930763933 0.174628473702522
0.137251251378052 0.136973767338013 0.129686305997724 0.0874350066526012 0.1975315800237
0.134018841423362 0.157009041688984 0.134202401891631 0.0962393190056837 0.221974311803036
0.0805454774153554 0.173205869227319 0.145495865681425 0.0947917787971779 0.154103955190534
0.125749793838878 0.163651428584321 0.120483767455052 0.108562863824931 0.21644006980636
0.130749472282114 0.176048473356977 0.118138062401819 0.0802866843068991 0.174896479733441
0.118839634266778 0.158388604135719 0.147408014525142 0.106871460630156 0.19574197112327
0.134012479825704 0.154815521408203 0.133882422547651 0.0929644696621567 0.232703312746809
0.143671147210044 0.183174494914871 0.14119678577724 0.0869713422879562 0.191208488584836
0.141013488894538 0.155555311974335 0.135227791824278 0.087058062258308 0.228094795790237
0.133736647966875 0.150628598143416 0.133795037014366 0.109543353316077 0.243071093921002
0.154810233283391 0.171594286145161 0.165756496840711 0.136145199182267 0.202414256707627
0.13581209757895 0.131807795610294 0.14232306779543 0.116828517717045 0.213962582732208
0.133758308601386 0.146221865964323 0.145552724315295 0.119950608982924 0.240357937949978
0.110725699208174 0.16059211817427 0.143869441829913 0.117216168404913 0.207722197547224
0.136917919383644 0.170806946487993 0.141370563802472 0.129313083851182 0.225005949030643
0.108799879816262 0.119749525128987 0.122980891059733 0.0920131204898425 0.249902509790183
0.120211444136639 0.141103761440825 0.123563089020374 0.104004871453024 0.240875486687628
0.129509395046455 0.159206269822376 0.15314676610557 0.0947172836313208 0.203317779821662
0.114144190786696 0.130806563777431 0.121078921968029 0.12018117329845 0.270493087847661
0.102506839353833 0.112354165105493 0.10950856555049 0.0889884958667353 0.219083434248859
0.0969586891923695 0.111557915648956 0.134420328856088 0.0812961389066639 0.152404139192627
0.136659062997587 0.156655404049374 0.13428135627345 0.1296763298351 0.247295214220591
0.132748763009374 0.155844436110503 0.128501473198123 0.103257775162363 0.214843724724195
0.105278722804181 0.145024702355602 0.123858152236307 0.090597263828066 0.181683326798472
0.152192553604446 0.187406740693568 0.156082107089957 0.134900108588526 0.218864386502026
0.12130599490978 0.141959943329152 0.11780829643585 0.102095494807816 0.22576093987069
0.0730470197360931 0.119892427171563 0.136790053041155 0.104225849089657 0.188104035498266
0.114293883622311 0.130099782112663 0.130720323867328 0.130686948149115 0.282866374844453
0.156156490873491 0.183333975913595 0.163981811577592 0.135658825833586 0.222428372923197
0.127611725886778 0.134574334231623 0.110245834906531 0.0989242984784131 0.211017921841665
0.139866198930649 0.133297738288798 0.144606877376295 0.0928990818918851 0.192994669807389
0.118128812194231 0.138580285747542 0.120942461386528 0.11498779329316 0.269011623150785
0.132864551701814 0.155543646210309 0.134702595628706 0.114656904316644 0.209388963178816
0.130093030475984 0.152392912687019 0.146114518416121 0.10186183895729 0.212246557248733
0.117082318391262 0.142653365001115 0.126111583007739 0.121109480465748 0.292671677891773
0.138691239690896 0.149722518123043 0.138642465252378 0.134659832844467 0.218199622170557
0.143847072927223 0.144223399353861 0.119938846547346 0.142919355107595 0.238725360958719
0.121768876881718 0.16324944203546 0.119104270358217 0.1195330967177 0.271545608645663
0.111048202308527 0.138617427712565 0.132985384969744 0.104140547101191 0.215478271461792
0.143071747040193 0.164111755180586 0.142378953994331 0.116351450005745 0.22991219405959
0.139451295786854 0.157254833901898 0.140121591687308 0.0917765099635733 0.170833643998605
0.102035406870075 0.121937045698202 0.125806469731696 0.0802372219379702 0.227473657587644
0.136359221237682 0.15832425199004 0.139279457551047 0.0999985553304159 0.231316894983132
0.150593482244244 0.158104077937326 0.154668893149452 0.10008428304053 0.183546427551587
0.139297637175017 0.155406373401916 0.150073263873258 0.0991683476892646 0.221021130353735
0.149011754835957 0.167555381841842 0.153222878860448 0.13560961845295 0.217398995192874
0.137589320923274 0.149904601942932 0.141908680618568 0.0881328028268205 0.16013693784625
0.168328660148755 0.195442856485631 0.160626458967336 0.112573789306238 0.202908023178193
0.123704314683882 0.141128599454601 0.120422708969608 0.0927566257077647 0.213313063953407
0.129674550984319 0.148935370053362 0.139312549873476 0.123581767034336 0.239956258567019
0.169471558288001 0.165824986692539 0.16419643075025 0.106931091646221 0.187718183551945
0.115763901812944 0.156014067299402 0.169665235596408 0.0974331681986837 0.18255289667227
0.134009100921643 0.177609009456625 0.153693964420327 0.137229947317947 0.228874523666534
0.123094326039453 0.133945954703312 0.125803189794579 0.0903698935720953 0.247803052789111
0.186280557770577 0.186646311828997 0.146185789634755 0.0773662054051239 0.158131114436138
0.0901070345249136 0.146243376194183 0.152824369612853 0.129032295032035 0.210206669855041
0.0848690681510011 0.152586302198907 0.133104778901916 0.0968527545565687 0.199822984153157
0.114283633428186 0.126400975735497 0.121809787005066 0.0821296309853061 0.21832679363197
0.10961717347987 0.0774561125252157 0.120927110966604 0.080325598685421 0.167355413973467
0.131149154202147 0.152590969044355 0.133845349023099 0.0968968651979758 0.236068031872232
0.124524992795627 0.158165107016842 0.161116680830922 0.105652529134474 0.160211445946391
0.138370047511905 0.161318897277665 0.137038717245846 0.110516929885237 0.218290218778326
0.142808672817878 0.157552665812493 0.145018657335277 0.119046231810148 0.234858192299225
0.122361571830493 0.138822612414617 0.124717928689949 0.125981114428948 0.270615289021121
0.154485313823091 0.179176547324895 0.17220475114967 0.156521440686026 0.215082931243343
0.14303290860504 0.195638360549991 0.165154495230122 0.130332436427535 0.206639227529461
0.148755649827355 0.164758484350152 0.138483513284625 0.0975497577142288 0.219234321306371
0.134745543291923 0.159136265564183 0.153851961142313 0.132627236794843 0.23769818402803
0.132308279892064 0.159389577914804 0.127917825966372 0.105172579370681 0.211887697401768
0.127324117384905 0.152730644619982 0.137358798982221 0.0942860154415583 0.23733469676414
0.115273711111573 0.117911351732867 0.11242214761669 0.0898035778407754 0.268792893419091
0.136904773915669 0.158251929649448 0.153412860466503 0.110835675406082 0.244161545071724
0.108688095922772 0.123761040773789 0.11359848408042 0.17410060292472 0.312857007619772
0.132243853395586 0.154825958301763 0.135136828619578 0.1014932228492 0.219413387920017
0.120743628721251 0.144052502006172 0.127443205118884 0.097071898143899 0.225518022879403
0.0881691713833959 0.137234229796688 0.128852598740686 0.09276604062298 0.217954819878727
0.157083022554737 0.202817056109349 0.172035188727665 0.125680240833555 0.193508529630154
0.0875942150373257 0.15189357790701 0.128589814525894 0.0806799070828519 0.184276195259913
0.126969839795474 0.148866317885394 0.133804277380881 0.0826539775068391 0.208658022143785
0.120755652019718 0.154812811220798 0.135572423438162 0.099694131951178 0.239108803609092
0.177431421817101 0.17140594359073 0.158090192969527 0.104024405490822 0.193438103905485
0.123970952763154 0.124118041284474 0.11027788556205 0.0918139477897014 0.176192483914181
0.149601308985321 0.173043906271573 0.163696523589258 0.116362277638411 0.186520102097399
0.110579648583688 0.118001855141949 0.109061416419446 0.098991486639476 0.343558075453655
0.14507335892405 0.169494219672415 0.149084204436982 0.0994398809094555 0.20412390666449
0.135922855746931 0.158579671221373 0.146575442966711 0.154528350612904 0.2828218713397
0.113223087978726 0.162557127074074 0.132034163812129 0.0799719221422457 0.20076494346049
0.113157126710649 0.124724821475247 0.10758687989946 0.0985627706452983 0.314126708672289
0.119140130813455 0.187041886498241 0.152224109520787 0.096132821330531 0.191854263173739
0.124237212232832 0.144543219467468 0.112746747770275 0.103945956580482 0.262342623544853
0.171556077943418 0.173711785433297 0.169438824827526 0.167707094925539 0.205721927027912
0.155469246549319 0.179023879428563 0.154150420680484 0.123198934700473 0.219817448368769
0.131822947132393 0.11965610198753 0.12296694023118 0.140060032624347 0.290798702100288
0.150830391018532 0.186266802413821 0.165015481348092 0.127649847331721 0.210978773050727
0.126631142546954 0.150196995241289 0.129741986749516 0.0992033147775284 0.194429400331339
0.118825175271257 0.139585965770045 0.130685897329154 0.105505571883519 0.240651914880775
0.1567347539423 0.19207085381483 0.149320769600549 0.146500946587598 0.225051650159217
0.140871239630856 0.158725147715995 0.147642409341384 0.100094882911016 0.19273186121708
0.12656860252647 0.165135499930843 0.191072807839217 0.0994513438757368 0.174656438208555
0.135516933142161 0.152115416186342 0.142168754106101 0.120382166313391 0.21083590265465
0.169780908607384 0.201356312649071 0.171185877817447 0.0981831344045031 0.185666306099416
0.150255720133384 0.180926012085759 0.169394473675868 0.135318063234076 0.199899808889451
0.12351750626897 0.149746384924637 0.133049590039434 0.0816849079880223 0.190551003201814
0.130019362113049 0.145974277484331 0.142184354509678 0.0844652636007592 0.221685351333159
0.136020031655397 0.118939642861672 0.124592211143091 0.0935331190559177 0.23127964460636
0.116112017684167 0.13226350373595 0.129811793469253 0.088570280195551 0.252348551287575
0.119102542088179 0.129941913972205 0.116560593550601 0.110657036015548 0.253125229744901
0.129608072551092 0.160334773641475 0.131134706991617 0.0973626850424839 0.211125637058853
0.143951306197887 0.157260071225947 0.157899347659015 0.155837521360172 0.252310677953585
0.10231562158616 0.153138625943098 0.156774203758159 0.0986371604976996 0.175537698356936
0.137510825646513 0.167599417444346 0.149103419446183 0.108243286030426 0.21387525795827
0.10222227842011 0.1373605072594 0.112771353853965 0.079334399581124 0.200628529253626
0.125510980145013 0.140650545102236 0.135334804979374 0.0826205293955355 0.189321897585662
0.135973554026853 0.157122994403526 0.153317106902088 0.0994296309005267 0.228713779290765
0.144988414627597 0.153978839880343 0.165125779805343 0.117948681338086 0.197415102591196
0.148802025253909 0.163237919167961 0.148855187885133 0.121108538626624 0.215710137941867
0.130595321883493 0.115549956607515 0.17396556113993 0.0940319194399964 0.179417450382667
0.120396631052347 0.139349281833857 0.129213151428435 0.0974909106404075 0.2379988854827
0.138437711136042 0.175943466098028 0.151060689931201 0.0831721443220983 0.183925769738992
0.129257899978704 0.142181148485037 0.128418628147722 0.0845115054448698 0.187649082820958
0.109688030089977 0.140979644902634 0.113067161537222 0.126696382797773 0.264196883239731
0.149877597462397 0.181157724624209 0.168426757813355 0.101076587975351 0.207962611571757
0.123157313661587 0.170882522861964 0.140891577208415 0.107662676259717 0.208317958384869
0.140474538007269 0.167357187304897 0.147958361846974 0.0914700308062502 0.217725269575045
0.145701913956028 0.168204479963214 0.142317992840462 0.107479819391385 0.226162421019088
0.135807373128892 0.147835599545659 0.14416162325384 0.108456382608152 0.219265962049297
0.134913034284782 0.15850717369574 0.15003954755791 0.116340394290554 0.175965191065318
0.140361898160936 0.154727664002671 0.130171148878928 0.103108660493432 0.233057771907596
0.125580474935502 0.146486440695687 0.132371122615907 0.099326013289302 0.225095769984534
0.120145236002575 0.164255050941734 0.126680819600408 0.0889739216110119 0.210154604859236
0.109638167694646 0.142668319778694 0.0999231278366391 0.0856309802165805 0.180969428779145
0.104062140006136 0.133211916260683 0.124395016505578 0.0879542445390365 0.24805996572316
0.12346251253683 0.156102694966431 0.142997518110008 0.106991878792733 0.22608104640443
0.142362162678009 0.148201231335455 0.153368086254913 0.0902107360809213 0.20042245190946
0.124542862306084 0.137458528823513 0.15346189036954 0.116751923323186 0.232377563910148
0.0802933266176895 0.11993726680526 0.120476049870237 0.098001002871679 0.248850175648544
0.152487186769556 0.177685746790238 0.169954005639682 0.140576668177625 0.22853115372374
0.143953297892344 0.187328764573252 0.163772039080381 0.0963034279110251 0.173106894155244
0.143223255943909 0.160709807741737 0.161150945200904 0.106578702071482 0.201147944550986
0.149907200240271 0.187977875367849 0.15293614780226 0.124187810085592 0.217650764770975
0.159913133290359 0.154483866680702 0.142310670254784 0.0774209348899822 0.181358099242596
0.149339320626833 0.181824199809469 0.163931027916514 0.103237000187303 0.196925211266959
0.133690391547152 0.144826424207801 0.13162066711444 0.0836951153867497 0.23334558601665
0.148707142797331 0.162842154595989 0.16145742476828 0.118448424095213 0.212249536962199
0.150784940693623 0.18361802935343 0.170233262360768 0.111378936095559 0.195475870910021
0.161693951966741 0.176599828757423 0.162697649321118 0.102819623163595 0.205448079405582
0.156462820039438 0.184314837808283 0.161175377143136 0.111998781688493 0.206427155038787
0.146914205143695 0.175817436783245 0.166853412785715 0.142069815754259 0.229706599980766
0.12472662061476 0.139143128100014 0.132532202974279 0.102595305275531 0.228289454956685
0.110700328836732 0.163646369905091 0.144746618708066 0.089091142474512 0.158681866111663
0.144663071642067 0.166438767936146 0.149028163475692 0.120451996273277 0.219177080428865
0.153613338967694 0.1798600418936 0.165849287632678 0.164456084259155 0.234936958041714
0.142551962477804 0.174380146459063 0.147290484548258 0.107658927860229 0.209231433282175
0.119927820230827 0.14742554280891 0.135400684717373 0.111704328913442 0.267759041252327
0.127850482581618 0.159227642727771 0.135297611442981 0.11778966785276 0.248108992467225
0.156600592947045 0.174336531025964 0.140213448178801 0.104489556438431 0.20490886023637
0.125973218116075 0.152637729341289 0.122790425184575 0.114637108036203 0.249979579618481
0.11089225229265 0.135349856355415 0.142087912019253 0.095931296047318 0.210608024422964
0.13710801739318 0.147805167958933 0.137584580207245 0.124704408363228 0.255014723150944
0.127323968012078 0.179816482193581 0.151284171421368 0.104299831082015 0.209069118268177
0.0819702650677697 0.138322346446852 0.121160522413617 0.139493321772924 0.227952736717388
0.148483165777422 0.177902037254818 0.147665097547501 0.0990092063484366 0.183224576666713
0.14040860341677 0.164269558782631 0.147561290499588 0.107507370856803 0.221410660887199
0.134410875760909 0.1741707460158 0.160692597135461 0.113062855022702 0.201876335461967
0.15526534688316 0.185952478306359 0.172209847579595 0.134607170154893 0.188266765469221
0.137319420704661 0.157873747581994 0.131060217999731 0.116726066780858 0.209127376966283
0.131573747404111 0.139393751549166 0.156999797642475 0.0995431167604426 0.185553797477464
0.123304400435896 0.120240484535887 0.113629430407481 0.0858650070838907 0.235782200375227
0.169350804445592 0.202580114368232 0.169669409817505 0.124066663050589 0.21017113098971
0.11963032044753 0.123097243338083 0.132685927610939 0.100569242864715 0.187742769837551
0.158397335263756 0.177017222358351 0.137112621376098 0.101211197707919 0.197571576961528
0.131362544509378 0.156790061254439 0.140493354459036 0.113161377021159 0.208938306027285
0.125860793554493 0.165283256798064 0.137114833924175 0.119444989969145 0.232052104743818
0.155263318955737 0.176528985750076 0.168305747073579 0.101224893549719 0.18345325397763
0.132563802673311 0.1539705025424 0.13041291169758 0.0795887966648054 0.181404420474566
0.137666886129556 0.172743305654677 0.155975314894881 0.135135859791049 0.253733325469201
0.113830305902126 0.135527022609056 0.120232942973758 0.0902480893178768 0.23721215292698
0.121309031888944 0.162275508412847 0.127210082480682 0.0813903929780504 0.162394294399184
0.126429602965107 0.166808925777048 0.164444561173736 0.0977595680471343 0.194856778626376
0.135729625145662 0.142850244605285 0.118091924065659 0.134277158282531 0.289261510105632
0.131238207610215 0.157440658171409 0.127824057176826 0.120327334353497 0.19928889055448
0.143062788621549 0.170479969231501 0.146532195753594 0.100410918557068 0.221715466192574
0.121536396377962 0.129926061498349 0.137410320545276 0.104131332363673 0.22719922539294
0.118585364227777 0.130247793569956 0.138723514790566 0.0725910881859127 0.254209474896349
0.160124613847805 0.159733004539923 0.155831831454206 0.107791607228708 0.190237757562731
0.139265587909806 0.175672847582969 0.105863311024134 0.0940817765348146 0.179505556471254
0.136174844940702 0.132200532102487 0.123487875423343 0.0770388099717696 0.17683121871249
0.135152558588307 0.154302990636544 0.13402821572921 0.08667740736027 0.224125277711976
0.129578647091193 0.132412982474796 0.124503308690839 0.0788096015732466 0.243028421112481
0.0863681091470697 0.133489129305962 0.122142062063978 0.0926720023241031 0.216347792759909
0.124596156999009 0.129191447500172 0.148874348963212 0.109778081716344 0.207919516557088
0.148306417360702 0.151130845351473 0.128209362424818 0.104007660811928 0.214534722678446
0.124688247265461 0.143815211948627 0.152101138428168 0.105890715314756 0.210479563394784
0.122836207819368 0.114631922387511 0.118294189084064 0.072753449487517 0.239254952050485
0.104985331625301 0.133204795339968 0.134808370655274 0.0761679044597578 0.196640389289911
0.113585182972879 0.110270732341933 0.108607473234449 0.11244528491855 0.236908737271747
0.147701235198676 0.153271021100497 0.130396989172413 0.0847931209033081 0.153245388429401
0.164503442556016 0.181975292307077 0.161556441973402 0.161945054673189 0.231428568920443
0.165784607632071 0.185224047943306 0.172903872655209 0.103067296375942 0.192495474608839
0.127096047248612 0.159604311006425 0.135203514790498 0.113722674470892 0.252130852737167
0.122688348454735 0.147268439690407 0.127472001139503 0.118748426863195 0.272728962659238
0.135099715267481 0.158379925726561 0.142497932659183 0.0980089059873437 0.167431966503322
0.139674055036447 0.158027668597433 0.134877515509709 0.101578366586464 0.235124893297807
0.135790297230989 0.157169511916836 0.144006823838738 0.119154508160251 0.219893387281535
0.142611074954013 0.156100125769905 0.140728033520421 0.0882941211002426 0.202723652984226
0.161749216716399 0.131940752207832 0.164483984175752 0.0998034999355293 0.182906137576222
0.14658394828693 0.183872605361429 0.166569785450456 0.136893343934764 0.198471574598592
0.118267574685843 0.152840339300416 0.118713799269351 0.0890999774458463 0.260126566229711
0.16725215877259 0.188488210931856 0.173914066904637 0.104350201754947 0.177116581725451
0.125547335766436 0.167090111384583 0.140858737397354 0.134984357479876 0.23838899558958
0.124559595515132 0.141964071764761 0.140210564831087 0.109641093040836 0.227164211058605
0.16262997922753 0.154441808879915 0.155838295145462 0.117650652175549 0.215083276563989
0.140967164808882 0.184842620002449 0.150233426211717 0.135702633893927 0.223929053022127
0.154888467107645 0.172865302844233 0.153175879866192 0.117569277145947 0.209844522882717
0.141460689785799 0.168499513882837 0.155114974670621 0.0989540695836644 0.20521353328899
0.142684323384033 0.170438533319524 0.178140866962641 0.0875806933067029 0.167423907443215
0.107026771762552 0.144848487100545 0.13063871338151 0.140532446291607 0.262604475861433
0.139297320731411 0.154450840989163 0.136993480714956 0.120331590970566 0.221757233600143
0.140302771927251 0.167949038201097 0.138140903243199 0.115478141284677 0.244501644813801
0.118762698701104 0.129007465403108 0.127006335418107 0.119970615526067 0.279793498681722
0.125379015844724 0.142783367205467 0.120372036694518 0.0837350278692692 0.204401687390811
0.139698601460731 0.176710874886103 0.166470442941987 0.117904049659745 0.205605815129925
0.159441593507118 0.185689600853283 0.169478815317625 0.1288067585386 0.203523778147045
0.119665529426389 0.150846930247978 0.119471921952671 0.118824886676246 0.290875575667425
0.1484706208188 0.187967581416178 0.157216267361484 0.131780332498376 0.227737942884065
0.132754427625407 0.155917193843471 0.143297689312058 0.119603347685462 0.232164381336537
0.139336995422023 0.171559163700058 0.145858425041389 0.150143628142998 0.257369667914029
0.145752255562775 0.168771713934291 0.148175023745315 0.0928021669584437 0.218293950250761
0.123690449233387 0.148896891461545 0.13278572492777 0.189952840880115 0.277335575887601
0.128970655044497 0.183497491398135 0.141369797489529 0.0943421458926411 0.204972697298242
0.141022771229252 0.156148764968028 0.134118777872476 0.0989688846978823 0.230393596730132
0.124774030600363 0.146652845496881 0.136537352219231 0.109314217984716 0.236880154069512
0.127319895079124 0.137915419898772 0.13325271323353 0.0912027888038185 0.200382728803272
0.124931380478541 0.157362493405896 0.136168758914438 0.113545944262336 0.233672532742986
0.102467355210925 0.176931397503462 0.136683538789676 0.0969666092145655 0.175190997969083
0.16841624907976 0.208692127454137 0.17301930136145 0.10773547089433 0.16843943543451
0.12643384065057 0.147960706841678 0.155936890798051 0.106227727081492 0.214570855890232
0.136899007420905 0.173461279222112 0.150718200144207 0.0975137737308524 0.200348440417491
0.146153543475849 0.185627092539303 0.151728923139887 0.102167250771542 0.202338264315469
0.149649037058576 0.185327293871979 0.15638641688789 0.115794268732446 0.207037972174485
0.14416336077086 0.158867621319997 0.1500389841906 0.0892251643946555 0.205153372972984
0.113606679502986 0.172837332959599 0.117304828735685 0.0883411527163736 0.193195935929268
0.125002294840189 0.174899304506396 0.142287259282636 0.11296472084416 0.216279450980352
0.115542681077635 0.151649849808796 0.122699322114917 0.100609378796593 0.243613292633301
0.142716304384647 0.17982944659046 0.143409485910307 0.100885918423252 0.20002410607124
0.117416016322038 0.146861520200053 0.114306611843992 0.0810791983551387 0.213171899382955
0.140227727366319 0.184452654379009 0.151073274631964 0.107465457750901 0.171386964912652
0.0932681802303744 0.137396255331394 0.14968897514387 0.102957175616716 0.201018301597146
0.131007526220797 0.156412852762284 0.115338185161568 0.134167801560046 0.232992915904844
0.117927351030914 0.148284753046544 0.136854197252058 0.0845271423306161 0.211482428339677
0.144956963588499 0.17909572467974 0.130669670046129 0.100709773772225 0.194795634900913
0.0985467467557099 0.11605192495476 0.123105888506431 0.103801242283899 0.257595091589603
0.13188330136277 0.158282370346178 0.105013897699538 0.13515741418927 0.241358573293222
0.12268710422753 0.145220142935319 0.128996985040538 0.102122654307297 0.228628184683577
0.0860642129305703 0.132548258284181 0.0814497607645173 0.0853033897813331 0.247758464464656
0.150376779871964 0.192441776808352 0.16407583203893 0.0978699237852006 0.203357431635399
0.135533457264446 0.161975047052334 0.13903392769729 0.122191029556759 0.244712082300089
0.127372057708582 0.157867598865926 0.149438638337666 0.0850127122177975 0.19593269269046
0.131563326497645 0.159859459198815 0.149901733000531 0.124264942431159 0.229654025839877
0.120921125796209 0.142351193599048 0.126194702257044 0.126182216588013 0.252366893398388
0.162234193954036 0.205528710843773 0.168068367873081 0.106579693843967 0.181525646227827
0.128793051683998 0.141508114490644 0.126315009316495 0.0948856929695066 0.187154387370843
0.130800474966639 0.154717759784956 0.148085996568177 0.110903445935075 0.237806607382182
0.124099459618721 0.162400341196485 0.131912419176944 0.10108661870509 0.224534939246391
0.12231630007544 0.176142876950255 0.130463418095035 0.099570480081776 0.174689222862645
0.134129907771692 0.152868641344319 0.141812949751719 0.0961164427877391 0.211606542195719
0.125924909374793 0.15302616463698 0.140503142474209 0.0762201020126874 0.199469598983806
0.167959917406664 0.187828150641693 0.146578279932393 0.0982719233030992 0.178360330448219
0.138812313019037 0.100960258527607 0.125595237957086 0.0995574378287256 0.215042956140186
0.130854368996973 0.150853234970146 0.146976472292949 0.0878454202446175 0.217453532261998
0.120302890582811 0.148418717099563 0.143996662194889 0.13091545750806 0.264560264657302
0.132878247037164 0.16957844156248 0.160347710042355 0.114788385535332 0.214260492141331
0.10642736447974 0.130785920515026 0.129510612351528 0.0783038340444805 0.23275750066194
0.125523806087283 0.162119170010479 0.13591525621051 0.0929001318674951 0.193460883150769
0.141538662747824 0.165286666980547 0.145169529094634 0.12055459488323 0.206342013738912
0.122458694079642 0.158224792023814 0.137729599216065 0.0982564122409942 0.23471166667615
0.13458710297554 0.155750779792904 0.133510827600222 0.100493587309291 0.20222434834707
0.117969015189612 0.176418341097137 0.151022003775824 0.110889518183679 0.171310783888105
0.140050655278813 0.163345442479151 0.162055504129197 0.108661550485449 0.217730793894678
0.134747116082168 0.154097569868374 0.136329604680902 0.122371895367205 0.240513952746966
0.132933350916567 0.151672585898648 0.147413898522716 0.102536563312074 0.214444592739199
0.104444113920739 0.143174121891213 0.135376414561088 0.127383250489765 0.216111718866062
0.154289264342319 0.189280298297023 0.146974162350345 0.110039122256014 0.192621461753328
0.125318143314393 0.178727496481517 0.133270967661875 0.159541196882315 0.269690800002363
0.119915858992133 0.148329721955152 0.120491127775243 0.11044988116624 0.234915686206754
0.127149467966158 0.152416536266717 0.130936980969282 0.126439990319747 0.263590806723433
0.121535897204466 0.177771073818025 0.109379172067339 0.0891004317874175 0.154431186601848
0.143088609425689 0.195511419311262 0.127076574098414 0.110824955629913 0.184954974685889
0.0896599537394649 0.177797349659333 0.136770209248479 0.0942064647065515 0.160115206784358
0.128775263935299 0.0928903168813491 0.12266128453297 0.0810253933687189 0.165842225028263
0.1246795604255 0.150195922414493 0.136886288122258 0.0879165302346201 0.230664514671851
0.132013617593662 0.166246021158167 0.135597562927088 0.0974329890943795 0.206674556525815
0.15481240170418 0.220414710868437 0.142587847558131 0.108226929412148 0.175378819581826
0.133845078274919 0.165457825671471 0.118472436337904 0.097274583694178 0.219084976652365
0.17213069641901 0.164404418676421 0.158143748697058 0.111136882805787 0.198573633747182
0.127214610054334 0.155748438084745 0.111868548206208 0.12603892878977 0.214843604449679
0.152328672833696 0.179974188552134 0.147439439860173 0.148536566150131 0.249382390883188
0.145392738579399 0.17505974542419 0.155008848571121 0.115976491852144 0.205364762902006
0.117700702274134 0.136566375655971 0.112988795285419 0.0898443580171622 0.264516578843236
0.128261973665274 0.132713328662519 0.124504517087009 0.104137866511214 0.239001558981071
0.145146655731274 0.171395788548136 0.17595934624294 0.127359733511115 0.20887622999514
0.0932575601731213 0.152677191227486 0.150480817253745 0.0988444347267939 0.172029578106043
0.132307647676805 0.146170906903299 0.136298151617753 0.0922361700905213 0.232385255283878
0.115619999118461 0.138907534475631 0.130067968786664 0.110515523974793 0.26160091475937
