"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.0899807321038168 0.105591062320432 0.111912366496494 0.0810471894739847 0.17546310064424
0.0919509255785882 0.124494529077037 0.127197679309347 0.0821961575974223 0.161563356277915
0.089999846994341 0.118458663731918 0.131222536696064 0.086468490961769 0.177872270869935
0.104073503917266 0.113561394124689 0.111834894754386 0.0869122584983658 0.180744104410069
0.089039840309922 0.103564144673044 0.107601786510352 0.0748791967453193 0.181793157728058
0.117268479974153 0.134340587759883 0.134799781523219 0.086132729612497 0.159544764687804
0.108071105547102 0.104193153472771 0.122599071608568 0.0755795064902453 0.16422829270397
0.11104784865599 0.143926093218513 0.134248419695485 0.0854009053873906 0.132955832914906
0.0835601819789113 0.108513979827827 0.11492671680764 0.0967476002967501 0.212423609137014
0.0949612145141416 0.0994000542388409 0.0982812962276977 0.0667085531393134 0.16837885273327
0.0667524234147836 0.0573175342722 0.106802880687002 0.0766612212319498 0.158556640460258
0.0962313694601272 0.0922937829139701 0.120347315014079 0.0876160754548513 0.160513480574049
0.0954615988807405 0.122999834500213 0.134435422103073 0.0831306974350231 0.154360829307878
0.105295156032406 0.105594695161166 0.110202675512747 0.0748276282908398 0.162571952830307
0.101472673104734 0.108564813441913 0.121333706901529 0.0748854614108701 0.15273762872169
0.0886726742483817 0.109458287400024 0.100862430875447 0.083011024771603 0.157990844341185
0.0926778645264873 0.113355411365812 0.118653509326763 0.0722875279477768 0.166428705530187
0.0926854983950652 0.112238381138093 0.120764677203423 0.0900642913124591 0.183963917120694
0.102407208927272 0.109221671540892 0.109504626327173 0.0737772574027549 0.169891303483914
0.100952673016988 0.111335198438274 0.107587114066209 0.0751716902790948 0.171949253237236
0.103902669841702 0.125026178100417 0.134224893423001 0.0929725029304443 0.157949204076062
0.0933544454305467 0.113927956626409 0.119572389566047 0.0789068411215353 0.168466504207928
0.110605500870433 0.125710487408448 0.135724027962961 0.0935220986467142 0.147053196904285
0.103205099670926 0.128731896894061 0.135557708095517 0.0956705971356104 0.154256490532782
0.10817773256245 0.138841446970714 0.14272252961457 0.106689749085771 0.152044909172504
0.0823056589283757 0.11566267420913 0.0991805134616558 0.0840238551605801 0.160204914669947
0.0697467856580413 0.0723430781676885 0.116308890776011 0.0764699276420311 0.15457320358451
0.0836184693332103 0.0817899351662474 0.0641119716350378 0.0707141935314083 0.137206205354965
0.0997404248603021 0.120977523077228 0.125340033864209 0.0753691119455136 0.153317385530991
0.0492004465218421 0.101366826427147 0.11007172814905 0.084148007649743 0.157668416009232
0.0948515041168786 0.128093630627961 0.13329474830999 0.0958749576617189 0.168102191909328
0.0943842341627591 0.119054359241444 0.117617246110652 0.0882763551633189 0.163889121054697
0.0898562497336404 0.0932153759251505 0.109771802154475 0.0838648708162684 0.178752169124553
0.0887338305983694 0.111490800271288 0.111852066002727 0.0745019279154876 0.150698935193158
0.0824585836158497 0.107307506612669 0.115527110824316 0.0796122554964371 0.15617234522476
0.095112738827679 0.112428005095974 0.116468282248896 0.0745999139087368 0.155216000382266
0.110650581635128 0.119457344049878 0.113269896152729 0.0721797553383025 0.154464651377369
0.0945265620642074 0.126255755374693 0.126030296322958 0.0973681855775089 0.172585877536976
0.112621204240443 0.127130204186767 0.128369035112523 0.104955687008206 0.168030393526069
0.0970858946389057 0.101700139919543 0.0957272896367722 0.0784590097570944 0.178346967387798
0.104778209410852 0.102293498952874 0.124583613924089 0.0797074190466048 0.168180218864104
0.115847288054247 0.110906419906211 0.109891732926624 0.0774800994383576 0.159320407363287
0.101597463660484 0.110990202414155 0.109822823732734 0.0804349521565625 0.150156460297056
0.111377816697395 0.115567797211176 0.125733931640813 0.0861216276401478 0.145984404165427
0.0876591438576928 0.0967597400932871 0.0984617897236827 0.074436645652029 0.144274947495812
0.100645876065884 0.111836948697218 0.120508640304803 0.062101154665926 0.155097035510497
0.0942821098015451 0.112470474060578 0.114846295768492 0.0826614912337761 0.169576095549433
0.0770503926730006 0.0876631543949854 0.113204942060241 0.0707624434544899 0.139120274914807
0.0820298933405969 0.104340380236901 0.0873868953612568 0.0836625483914984 0.148893462049093
0.0945729622743157 0.115028732944957 0.118873726352755 0.0878695605210322 0.177173657121385
0.105394891179763 0.0665299919943201 0.0990815868120323 0.0751764281812802 0.143790799528487
0.107865382063206 0.0871058062807546 0.118092650269709 0.0884877151972282 0.150476199624424
0.0810758713460652 0.111615985307905 0.119941283540094 0.0919077394101595 0.162057052492313
0.0748211008425666 0.133312824379064 0.106509731921691 0.0909151982748043 0.176578658049936
0.079768554117976 0.0983717521428748 0.113763202977301 0.0751323766177568 0.193385715434124
0.0995284070047704 0.122518705020732 0.134534689359318 0.0937575082596242 0.177513805272299
0.100560595077843 0.122618542371107 0.130997436163752 0.0808238082058059 0.162053415063097
0.108117962962238 0.142330987246709 0.147126719165938 0.0889882830181984 0.144543144938429
0.0570289607141056 0.0757827120960875 0.099705655628329 0.0865228670419693 0.140865548200305
0.0773784810526379 0.103508028148569 0.119810275249095 0.0776452787724431 0.144381551903759
0.0817015067917929 0.10682190916991 0.102426368916332 0.0766137545931009 0.17894449962859
0.100949085276887 0.116487737696295 0.127208046776882 0.0718620322986728 0.150809117397481
0.0919951284246906 0.132053695311661 0.135306625475733 0.0899492434247024 0.167126058610017
0.0984737553756213 0.130699815521202 0.144406454185098 0.0806431678549941 0.159005408112266
0.111303503863353 0.123661284908436 0.128565628411728 0.0989016523938632 0.158928388513578
0.0943316485023696 0.109971887906884 0.112368708464198 0.102500614541238 0.19884884992817
0.0695254018149186 0.0994806211641165 0.104356154148882 0.0722395612956171 0.164688048574114
0.0665737071777796 0.081688886569641 0.0968304427478403 0.0698184191964422 0.165711386027016
0.0826797702198232 0.0981662384901093 0.0983188857804803 0.0680454012575191 0.15382776824011
0.0990178158878834 0.128625056067343 0.136553560601793 0.0864172734141172 0.156446944491801
0.0692390039840355 0.101145948691999 0.113876245969636 0.085022444364856 0.181560832319382
0.0968994834294157 0.136116859894203 0.132040133894242 0.0886704828906617 0.161412264210688
0.103117900579626 0.103026375489896 0.131478100548338 0.0718772476562383 0.151672885949847
0.105041537781712 0.117059323677324 0.110467251415929 0.0746139773638303 0.154145193398588
0.0902301392434343 0.119448019627307 0.11990427553759 0.0769399299774214 0.173059797481187
0.11285098964939 0.129257108152796 0.145780789056118 0.0774185327818815 0.13210208644788
0.104493776600678 0.128982262552634 0.128217259568726 0.081057197457539 0.165400185666464
0.0878601715601349 0.0991336673851331 0.0927760044693509 0.0772275270061476 0.193626135977312
0.102071517810794 0.136141894083532 0.128984171228482 0.0799874463102422 0.151856839661208
0.0993366856957623 0.119727345612268 0.117885181139394 0.0711831762738876 0.16425596771849
0.101667254081198 0.107119668625287 0.120028134054599 0.0951206585736486 0.180714749056703
0.102218697603847 0.12207218273757 0.112684333830282 0.0742890386494033 0.164108326786163
0.0993067649984495 0.11042455763969 0.120403428110945 0.0910584837972878 0.188959793900024
0.0892358773746883 0.114412298397742 0.115346088255973 0.0812225737800893 0.176695995927958
0.112184796632947 0.129839802107449 0.137753279341918 0.0801680858110567 0.153433588574158
0.102249494211851 0.0869030675486975 0.0987490984059819 0.0806774954780253 0.15607287113655
0.0945153338184853 0.0947251500894655 0.145266059236926 0.0752260521704116 0.12985190505254
0.101886880019617 0.134249545702161 0.137472648378898 0.0857375401470173 0.150207452409519
0.0890028451749724 0.102482994948476 0.10710219657601 0.0670390710012404 0.179168274122379
0.0826597768580949 0.109017338749627 0.121228484866337 0.0883813004054753 0.163216769661096
0.0849452239996357 0.102612254875159 0.122611451740811 0.0861509069307747 0.16075010526083
0.0929906331833211 0.115466506116606 0.119199022110951 0.0845649307939459 0.172953970580461
0.0922476019833367 0.100521192268412 0.0983549773463684 0.077433511921263 0.186818208952248
0.109326131281858 0.114250719455756 0.118697548540106 0.092871762510537 0.170709623424011
0.100458244758163 0.120459933419118 0.1268803668914 0.0827320013276879 0.170713005487622
0.103997545039516 0.122893474375515 0.13262501210672 0.0830809266802561 0.145816702897883
0.100148749940179 0.103788500218283 0.0927153796800104 0.0730719218699625 0.145351662692663
0.0698715077803869 0.115456313290479 0.0889734590748255 0.0797687558112066 0.148515204530335
0.0912273659332319 0.117202594355508 0.13854665783988 0.089167549364399 0.161566520215445
0.0937817042049618 0.104882152412248 0.117389773600902 0.0823850789773531 0.158308605869453
0.100480115747172 0.12608719109074 0.111945750683819 0.082065885891603 0.143933484498662
0.107117312284527 0.127662130022565 0.143245221623063 0.0878362925632717 0.15947933323969
0.0945299149026512 0.099951874558609 0.105903142524585 0.093771240861814 0.19695526334857
0.107714522343241 0.126300848205346 0.130396975014867 0.0856690512473815 0.164415699447562
0.105903698406204 0.102154427049159 0.129693083633265 0.0718606951597947 0.144627333847269
0.100001046533322 0.110766537277984 0.121089825203439 0.0857677725331289 0.175268408362704
0.0777770735364583 0.0766691972110747 0.074861575499328 0.0681991571233089 0.139668163378599
0.0979548552169956 0.115244421967828 0.114978962520948 0.0842910463329789 0.185573843767189
0.086942806489293 0.128793056876634 0.0888649807793441 0.0667502369324712 0.133228037857825
0.101158275097246 0.123524091611576 0.125136162253071 0.0891563453539148 0.162538547149359
0.0984021852341636 0.115728584894389 0.118525614045643 0.0787884778531815 0.165741862583231
0.0963715238608831 0.12217717658195 0.118678010199345 0.0739957055461388 0.144166263128515
0.11224190253174 0.139118302495856 0.128324218159335 0.0900289404350875 0.162430580319526
0.112946510934079 0.136014679013905 0.143082168380785 0.133389337299737 0.166487932797232
0.079778279779702 0.109789815056825 0.100595624011639 0.0669154726472062 0.168392551654461
0.0674642092352521 0.0745523827971432 0.0894752277026242 0.0660628263444604 0.114653141654211
0.0919110931378817 0.121192810972244 0.137996115379684 0.081772611521221 0.126829284447354
0.0820686167593113 0.0771944615772542 0.087752623486375 0.073565395276972 0.135686193449369
0.0969963509418926 0.119336925065548 0.114916387798109 0.0786373330388976 0.169171353680326
0.0782910275268619 0.0957281378731678 0.0836346412280849 0.0741690486427231 0.144317207681091
0.102351021530711 0.122665532991973 0.117923387860459 0.0918601466772956 0.164133743214046
0.118438891876728 0.119157324270757 0.141883414327339 0.0967099110310892 0.155574786206194
0.0870283953227098 0.110859676047519 0.115933016124482 0.0744464734744636 0.17282739675893
0.100340217768057 0.114380891036474 0.103261471517029 0.0885225356976285 0.163045984632192
0.0678099056773582 0.0758868873509045 0.108297825483408 0.0774635314987237 0.154514306769975
0.121937125380586 0.151338521527836 0.13853377037344 0.130656705506915 0.166406518553068
0.0992318807029759 0.110091493326919 0.124157830280047 0.0782396730338067 0.154860464686165
0.103605158947759 0.0794098692824097 0.099502482829637 0.0739377305109148 0.143180790312522
0.0864092309796971 0.101417153819453 0.117223518537522 0.0774797984829102 0.149966906261703
0.0859155788986969 0.110990864007711 0.111479547018143 0.0714038753505806 0.176998272711135
0.0915917618535476 0.0934306120702544 0.0932841613061128 0.0849751632396362 0.170417246662293
0.0948337565012541 0.121405125349842 0.1260645438848 0.0749951993806638 0.16133939665974
0.101959759343646 0.118898023940213 0.114789947186624 0.0671193914034794 0.159942028967784
0.065547181236462 0.103601914473885 0.110512175632881 0.0827685151406091 0.146576447455977
0.0608004355777414 0.0899560539888198 0.146229752142895 0.0710695398553476 0.136901068527346
0.0955455294163179 0.11354516662122 0.10936408279934 0.0880484059665193 0.183333099177383
0.117705037235961 0.11472600059751 0.125270531941277 0.104816015862278 0.172239961905658
0.106677495769421 0.1143223163847 0.122909165752811 0.0899534190769113 0.17088791189716
0.102326331289032 0.127798377909162 0.120132349493102 0.0877597622435197 0.160390555851791
0.0642474361881991 0.124187432303846 0.0932721580398951 0.097214102444206 0.163408650078923
0.125546716884975 0.0898503275618184 0.103447634704603 0.0710113371396902 0.136384447020766
0.106542651983739 0.11429796487972 0.103549776767206 0.0953048412032677 0.171473038446414
0.102543152919701 0.119363500870709 0.120790011607036 0.0704008414057615 0.153631956503408
0.0659895931900651 0.0755462781275626 0.0912034843494037 0.0658104452437986 0.125917827899605
0.0981529506707115 0.120037613483954 0.120650156464364 0.0716416338305991 0.14172628311002
0.0944465533358333 0.10829835048082 0.120754025229596 0.0910307726188957 0.159372352842698
0.0850663181955663 0.0858009116133869 0.0952020040814039 0.0807605052921163 0.157096301194728
0.1125032437035 0.126710564057714 0.136810455189988 0.0901485379469351 0.166524091203368
0.101607974420355 0.114110046321804 0.118927237774941 0.0783730953242921 0.167008666671814
0.11538067718441 0.120333808382071 0.119845488861337 0.0874144320384333 0.160316304956623
0.0891737726380923 0.107393105484704 0.108461755086664 0.0922878013109886 0.182643866429163
0.0828540709782938 0.0925021662542954 0.095972278443311 0.0682343649945099 0.155156474996939
0.101727293707474 0.123578725577538 0.131842265668859 0.0840742674804 0.157425424471593
0.0921865319738212 0.114071934326854 0.112142682591289 0.0868183645506265 0.191563078492832
0.0955919857177604 0.11045416971081 0.12689023395646 0.105763097003799 0.173530166252326
0.0844128563945103 0.102272403525535 0.104893618036511 0.0660133145034596 0.17289567129029
0.0996559999171891 0.127870492794983 0.086756882312078 0.0842838381771353 0.172845958176269
0.10197866644696 0.116990088623935 0.109557567002788 0.0829304287165888 0.168021784558849
0.0944296693773889 0.114188026907729 0.124518593860729 0.0839409652646743 0.178273659587386
0.0975552346485914 0.110584486609312 0.116852458902669 0.0919528664250658 0.196910639520735
0.0952940979177316 0.130072040617021 0.10148996499232 0.0632610321277826 0.143004913607347
0.101952953658792 0.119198846431013 0.126841788842022 0.0956957301764313 0.180859106843141
0.0752305384790312 0.0834557363031281 0.0932665353894307 0.0914106451373404 0.241826683160243
0.117673726845513 0.140258944008955 0.146906186599982 0.0926689697825649 0.143781804653745
0.0971751087599967 0.113111560538529 0.118237491753152 0.0845648172207993 0.176928296086268
0.102606642328832 0.123213653970166 0.127103026701192 0.0789016553494845 0.167514121593993
0.0939784291747373 0.102440557003426 0.0983108009381581 0.0922933113765425 0.157010766552471
0.0823000857834132 0.0786049566537643 0.088988004745069 0.06716038444434 0.194267784803809
0.0832360063710462 0.102587852835246 0.109512553371731 0.0698415362730203 0.191404114616395
0.115262574574902 0.127972954608761 0.126548311845751 0.08338486435237 0.134839304942725
0.0953818558287675 0.116802223769739 0.113596238175542 0.0827887003380678 0.178612296509763
0.109806049916183 0.141377094997478 0.137596464928432 0.0765966481171455 0.137949873268715
0.0979580343208912 0.116716644750685 0.116183016172151 0.0699026213942111 0.155260336116078
0.0950706597061177 0.0999939792724805 0.114760194301076 0.0624363621933002 0.129818506369666
0.102515971749637 0.108468300885474 0.108032313351153 0.0690443950442763 0.163288909563288
0.0607679315379959 0.0975319237093672 0.0967596241070024 0.076031893636689 0.175064636331281
0.0914069978125428 0.116481935754412 0.119874240050105 0.0868694902640677 0.182927108129196
0.0939874442973333 0.0942134656201607 0.114310933370465 0.0894095641935264 0.164131175807225
0.0899512708563866 0.108186248620167 0.133090273911161 0.0814659030728483 0.165897305240274
0.0948899842825631 0.106284849499208 0.0957029055508772 0.077954992066849 0.15129763941524
0.10961275515887 0.131597493753325 0.125992163805956 0.105146617093618 0.168547274335512
0.097656247947026 0.113186125732913 0.123634887871597 0.07473745434788 0.17038002494405
0.0834573964787334 0.10240958253295 0.114568828828919 0.0683976590390742 0.144050904631219
0.0900801594624021 0.103152622865722 0.101755936429151 0.0812779221407319 0.178723041623429
0.109394855748011 0.116743733777646 0.119987199297873 0.0929055078636595 0.16342949357828
0.0826857797606312 0.105862215063161 0.0807027223562845 0.0737108621209229 0.170752751984668
0.0994644166999278 0.125284587573852 0.125104662372547 0.0834938063916938 0.169431517612541
0.11051735582869 0.119702267011426 0.137358409792617 0.0909436942172358 0.15089194828039
0.108199706930891 0.119432080048079 0.129151457912682 0.0862684266573754 0.158991197304956
0.116683774852109 0.12628705907838 0.119373326346807 0.0840906104407372 0.174099675774301
0.0915160140316452 0.114192269616141 0.11909818176424 0.0770035629227095 0.169028912161271
0.107189592468528 0.0971526489181629 0.0957067885044264 0.0758162179602109 0.149810421676566
0.105506891621948 0.123029467358516 0.13760953425824 0.106616878185253 0.161671264064965
0.114715980445936 0.141624770531699 0.138913875062101 0.0879415007599213 0.155840162734443
0.104427857112235 0.121888170346559 0.137473506452995 0.0832601092402447 0.162150903852893
0.109105768942337 0.117133130134029 0.119707012979461 0.0855801530919069 0.16077187883111
0.102745548774373 0.0871909662285059 0.119462463545925 0.0732599606372504 0.142968950881365
0.103939414895978 0.129949252162059 0.135825296283936 0.0965454248837242 0.159437824785587
0.100585349596589 0.0981173568633045 0.10539788914309 0.0662643715544655 0.171582751367742
0.0839619698169056 0.113402054232549 0.102748844659085 0.0798527708232753 0.153364816208122
0.0979325598499809 0.114933819625773 0.131020317772436 0.0758615026455852 0.159471185158352
0.101765388892939 0.120294117406625 0.125389021358061 0.0979119277454242 0.177706236336314
0.108840996365292 0.106503215836934 0.107821047493825 0.0728926532754144 0.151500808265551
0.0963376171747998 0.111141027120838 0.106480251314163 0.0975390228316257 0.183105643210317
0.0960185784278096 0.115107763962052 0.120332993169669 0.0737297127529319 0.141721250510489
0.100176478544457 0.110715324934971 0.0988786707614969 0.0750990550351218 0.173100678744777
0.0963896760351136 0.0891455634892426 0.104333813722092 0.0757347668564274 0.133544863322528
0.1019151049845 0.1203715386668 0.1253489513318 0.0831347257578603 0.164806885553337
0.0941096888970716 0.11430747265926 0.10038003754168 0.121206046543819 0.204104128395319
0.107198972883968 0.137121412342778 0.145245000970256 0.11088390522962 0.159240113926753
0.0802952061572999 0.110363779065214 0.104522472300846 0.0902202322218488 0.173955056919825
0.0625859587764828 0.106037427938205 0.119373526766185 0.07003151900046 0.155155334814013
0.0879071858618826 0.115197523458198 0.104025616419766 0.0955182818891775 0.166892692349823
0.0885454469173161 0.108368729295397 0.114517633071397 0.0747964819832164 0.174808083972765
0.0926173342851364 0.114262069951222 0.109017542774035 0.072200762084032 0.16865144747365
0.101108909511276 0.0986207331379459 0.123073121167707 0.0856234677963882 0.158094861245054
0.085809677485988 0.107225690791869 0.113841394815167 0.0745230306427484 0.174021669124599
0.116704499377376 0.129672533925783 0.133732524149442 0.108626413660578 0.160305460014902
0.106513063372446 0.121366352092093 0.134060411897632 0.117835624126199 0.176131832680257
0.118373150521933 0.134392725252543 0.140859637545892 0.0741025821687043 0.138237155148801
0.125653010617644 0.111746718232685 0.137231960770725 0.0846335498437511 0.146495292944888
0.105282128627482 0.114814675886842 0.126168459955849 0.084503564862141 0.180292995921676
0.105591028213822 0.135791999458666 0.135530840831633 0.0803709625350142 0.148999240086576
0.0960074165914642 0.104653076550809 0.11908083460259 0.104854734368706 0.188322779800062
0.091126671534097 0.115537367008911 0.116459448356838 0.0856862739041669 0.162482092639662
0.0964262033361946 0.125073859680878 0.122606854523219 0.0831990087121875 0.158598373902877
0.104695895045532 0.127793889947543 0.127164368708803 0.0767814937848445 0.157111489774819
0.112111374231913 0.121767250004914 0.134755019830262 0.0850647831102022 0.156831088600894
0.111336247409531 0.127125690294802 0.111790981974872 0.0783313688370939 0.136380769917863
0.0614835084541909 0.0891420633672598 0.118405617518519 0.0812886343234621 0.164976733349391
0.0887430182037811 0.106164193826627 0.109592027833539 0.0969392524402945 0.217120271257966
0.103747596802468 0.114800343963766 0.131270497992449 0.105414936765375 0.181153126630382
0.089873163254389 0.117834238149453 0.123175406754287 0.0813693912856271 0.16634288508291
0.11147516448947 0.135883714722045 0.141239441455286 0.0961972034029371 0.155589217869122
0.0992924568389149 0.118519686103123 0.106390343974659 0.0993009791245267 0.176609813583229
0.0590164536510989 0.106375047936156 0.106540196578364 0.0805005266563067 0.146348001484684
0.0877783404404456 0.109486109781632 0.0986649822385848 0.0758597932072016 0.141815325478648
0.103970085522125 0.146171626270353 0.128939664666728 0.0869696118159214 0.145849602370951
0.102107339716647 0.124777802796846 0.125421887093305 0.100874909861049 0.163252823113721
0.0942339424118707 0.0988853250790465 0.0885582096874561 0.0696946648016572 0.150885783291178
0.0992581540323043 0.130534050146456 0.133158668149612 0.0753259635966427 0.131396384250712
0.0628240326797519 0.0806383301651458 0.0942780688068963 0.0810038386061794 0.159474116337447
0.097827908929629 0.105609143453475 0.114551293927827 0.0800752251586079 0.174113309287758
0.0891730127883869 0.101047297139586 0.109466023636428 0.067269804152212 0.155149380365964
0.0748664335201198 0.101328738586898 0.0913339256245221 0.0709640618938411 0.132144301608594
0.10696910338687 0.116844986746978 0.119760699158004 0.0915935162283448 0.177036469501661
0.0984785373161191 0.120917524040554 0.128997357093658 0.0761719621980391 0.150859365222123
0.107959325700384 0.130750760337705 0.129383638364138 0.100014303848079 0.174845545991292
0.0813178435908764 0.112962353021216 0.118542042027555 0.0844911198052204 0.14668580342377
0.0567758797028125 0.0909930271277071 0.0947766023561799 0.0847572095554919 0.176154280108859
0.0990173710835529 0.107474696906963 0.118258299797931 0.0847164708028651 0.151001946853438
0.0987843309792516 0.103481568515826 0.0839327587344658 0.0853037100807753 0.176211213188845
0.0772832640053017 0.09371786323106 0.0961890441913344 0.0644822758394391 0.188764278081911
0.0762531336179466 0.0992566173379017 0.100231901657243 0.0703357892772402 0.179719199082245
0.090699080742851 0.108985291800788 0.121426765874581 0.0619786428553492 0.156678956598157
0.0784653074497611 0.113882548078078 0.120924176658754 0.0822259586270897 0.145552250139029
0.0937026863272927 0.104815434437982 0.109513705953277 0.0770000165852169 0.190975495664682
0.088064085403349 0.0984186306736474 0.0966288846840658 0.0714854205602198 0.181563044938512
0.0908521645769446 0.112532277903401 0.106579535499065 0.0802653620422277 0.190681805715714
0.103284100730953 0.132972918846027 0.131819912735018 0.0720889435893856 0.146268403562644
0.0584926668163755 0.110542814519987 0.0890732648116976 0.0722408213172183 0.129883703620152
0.0734627410092525 0.11197733979336 0.12330829663983 0.0918884955726788 0.16829028452831
0.0672637355585311 0.104043787772748 0.101116218049181 0.0736243027836336 0.146431658919268
0.0937108989838992 0.115578459197073 0.116771512360982 0.0763562957553056 0.163083686895206
0.0804256748146974 0.0975586182064933 0.105906900315883 0.0669166260302245 0.174157347637746
0.0621863463375035 0.0826881368805341 0.110031447677501 0.0624101383873993 0.0996936133513779
0.0897759537053162 0.129120146391394 0.11637535600793 0.0690323820776354 0.149427146301237
0.110511522450112 0.107126552268399 0.130639208878938 0.0791737562502569 0.145272773976055
0.108861350838314 0.123021971033886 0.129401085036426 0.0928713273055462 0.163791702485057
0.0952852231873647 0.131406554843608 0.12316549542671 0.0894115600730541 0.170210512028844
0.0743903553088909 0.0988508501968694 0.100258825374208 0.0811091097845518 0.172218221959534
0.0884661461598341 0.110331946992005 0.110918667894365 0.0819500661462487 0.174719397945277
0.0847577339179463 0.0976621335475169 0.0926949217288565 0.0786849985808973 0.175226464644119
0.125796633601837 0.123351822327208 0.102907675016065 0.0845704969841904 0.135249274365294
0.0914538592792361 0.0905692626407486 0.0962574025148812 0.0830052661731326 0.15847459525541
0.0616057943989088 0.0965993045328479 0.114469477866326 0.0783192241050337 0.152416382272918
0.100869215029229 0.121722803014774 0.122096923654593 0.0875939605718005 0.166317459095158
0.086265515288986 0.117428770975968 0.115216590248726 0.084073853203304 0.1515636527289
0.0776011906663369 0.102198307950765 0.090322912348663 0.0712259205764216 0.166724464802669
0.100230459302334 0.120347816259167 0.131565392614771 0.0765138143956427 0.150846085901097
0.0945762150287752 0.109084006590264 0.108974949311596 0.0883140120923201 0.188059442204358
0.0971888845537837 0.116995891509552 0.118016124821247 0.0956329813611576 0.169133009303632
0.0792691831126491 0.101568442860443 0.103267206873979 0.0738824836691885 0.181174714190323
0.102665345201744 0.124014556050939 0.136312741741041 0.0927434597639864 0.157857067877955
0.076268239014544 0.0932852728613981 0.0932827332248923 0.073354665638126 0.154621150445906
0.0694271593596119 0.0738397127182805 0.0981755941886489 0.0728463674497827 0.186496345651577
0.0975881408212365 0.108740769677209 0.110570791845119 0.0912528023268225 0.20146752787168
0.106936251754892 0.113528731037954 0.120146195170424 0.0840468549968748 0.162334021547011
0.113863738003734 0.130349553059626 0.132181995574012 0.0873008220019755 0.153223440520706
0.0870233724300303 0.0814234444411952 0.128733302579189 0.0785136861012286 0.128151707551834
0.0903696329265027 0.11213979213665 0.120568172181529 0.077918587682957 0.189100812812337
0.0927510356486922 0.117992737793708 0.114958564096999 0.066493789053536 0.150087364309986
0.101078700293743 0.0880504758857585 0.114582022198887 0.076092318830264 0.147765920513767
0.0869096265337871 0.10560076667995 0.120566891213436 0.0953333398421042 0.162327153105531
0.101599213923074 0.125038239715282 0.130963723992529 0.0907886700309912 0.170246712418969
0.100920052865068 0.10983922316595 0.0960960866339511 0.0701668347157497 0.155957093000836
0.0843508037387511 0.105306030531032 0.114082214155153 0.0823960734652037 0.177833552995476
0.102259387312 0.116203188616183 0.128516891373765 0.0697509276283402 0.144654409229721
0.105985885953606 0.132063985137669 0.128836046080154 0.077077639918246 0.146991554824055
0.0976718397459442 0.109276149270182 0.130862803178486 0.0737874247128401 0.164482227362098
0.0924160454404615 0.122285708029254 0.119879567344797 0.0841166690356199 0.182299094754959
0.115971573560469 0.124869294485463 0.139603265354972 0.0753272648481895 0.148541588836963
0.0816961881844962 0.10479346685919 0.125851437467232 0.0907935740306669 0.150345326979842
0.0731572165247234 0.101923497769303 0.113408355205768 0.068340979653757 0.138542715296144
0.113062130232813 0.109906230004557 0.101632234470107 0.0804760637191381 0.143350579191882
0.101159076976081 0.122364262541505 0.131725801709893 0.0875828287505887 0.164753992520186
0.102570676135646 0.118885534175504 0.11656154611362 0.0843771003847327 0.173562340619814
0.0966384288576019 0.111746827795236 0.0920982864571751 0.0830885352039785 0.172387675085077
0.114061334354383 0.132746043483878 0.148323671179615 0.105325149536062 0.163819778038855
0.111045069134722 0.131390824335047 0.127391323167752 0.0853360391941107 0.149895548676954
0.0833879120736216 0.108631047221997 0.114071340050668 0.080468447294112 0.164368281467337
0.0922840465061773 0.109139975500185 0.122633529542844 0.0901000982174956 0.187494347426028
0.0911238772878962 0.102725489396812 0.110984483268224 0.0875429605365974 0.191743304188083
0.105174891613362 0.123471693744645 0.120243600315838 0.0824135176012555 0.181661009710062
0.0925679556968245 0.109530166522139 0.106649638402515 0.0741279794838671 0.182009468820151
0.0712037447124806 0.0964241629685789 0.120424451511849 0.0819007920574818 0.170273993688271
0.0930818001158091 0.104858842780569 0.114860023022398 0.0775621400326206 0.173364044593503
0.103954394643165 0.114242187861162 0.116882266593265 0.0887058714172044 0.181697731313643
0.0708775276122823 0.0837996562574342 0.119824517952905 0.071746757305885 0.155169522914015
0.086899074865765 0.0952979311201437 0.0967136524073679 0.063492382966104 0.161834633328746
0.101621222261937 0.128822477660566 0.134849437913531 0.0762562606667934 0.143966285291225
0.0951527686631387 0.0963355806153614 0.0919994877729531 0.0755972788907704 0.18599302684137
0.10878908770866 0.129459032290294 0.131725847668051 0.0866164876186918 0.153072985365055
0.0988670065378406 0.125661898730394 0.138052547685921 0.0801056922304214 0.169260606146563
0.0944749298954352 0.111782793650447 0.124429577290198 0.0756806451425636 0.171004121342708
0.121323488186789 0.138782272589757 0.137192723750374 0.0745786800830087 0.134319640474757
0.118358650561114 0.135696053509908 0.148550002640129 0.0965548762599411 0.147713411346612
0.0914066631651344 0.11377195247968 0.120068495239692 0.100180615217541 0.170264166046415
0.117365231681101 0.134978482532218 0.127864325412626 0.0891348467987689 0.164424008526597
0.0936639881561183 0.122995188835346 0.126497596180412 0.0763006796366256 0.150806035951961
0.103854520143272 0.118777976078951 0.127597377427176 0.082145463186584 0.156308262826202
0.0699799301352259 0.111143847777035 0.131505565041911 0.0769438641906421 0.145115009530484
0.0950812026445675 0.125344535163678 0.124312007302247 0.083668045477374 0.17016136511301
0.0905784307038713 0.109919482836229 0.11662427179486 0.0729655180751711 0.167241785171983
