"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
3.96307074217087 1.98949657899674 3.05467179672852 0.954328579542588 0.935002990939221
3.99853144155715 2.08121198679332 2.90941543425145 1.00124373510118 0.960004995713798
3.96885900234432 1.9388975873045 3.09360265053368 0.959687067039827 1.13665036425505
4.18485793399092 1.79204556359089 2.93316182782155 1.04961513935739 1.00269568721023
4.09662806142053 1.98153931340588 2.91143485256494 1.06388369496595 1.04205915875027
3.94929134123468 2.01730437289516 3.07839750802396 0.95565696184242 1.00569257030883
3.8643164939319 2.1390178145602 3.06089068670847 0.945519372759728 0.994250260446937
3.93658896418603 2.11714614265719 3.03687560292413 1.00189743779263 1.06974936445158
4.0540299999319 1.9883417720043 2.98609915523001 1.05906962598833 1.12469596249751
3.98953060327237 2.0790184395504 2.97422868076494 1.02985555622598 0.967303478322107
4.01069166530241 1.95599886646387 2.96656296145444 0.971573811044534 0.945222707931451
4.00844673917293 1.92063308949916 3.11231267871174 0.990866637152797 0.965492318755452
3.99586861026188 1.95037568528314 3.04161155118252 0.971797508436178 0.985859428015269
4.01239323701891 1.95894132791255 3.03837279440944 1.00159794599656 1.05005827706654
4.13642901539603 1.72684977831081 3.0786114305803 1.04529534851004 0.974080789821701
4.01772696507632 1.98468446192222 2.96762727654089 1.00635621704832 0.993187760988223
4.04813576085347 1.93063216732496 3.00662566409586 1.02788417628628 1.10299796851087
3.97411528329441 2.00377980314099 3.03264553825038 1.01408226483753 1.07040806894371
4.1145499340934 1.95248887297443 2.91026250265659 1.01076614672091 1.06794083870091
4.00020155681678 2.02149414772982 3.05506190447522 1.06661662191064 1.08321695205225
3.98348813578424 1.98256969658366 3.03425644545674 0.982382796662697 0.991582443769614
4.09718768407941 1.85841852935144 2.99973205928623 1.02814877933671 1.05682258710932
3.98945517117545 2.02557449303051 3.00933419983389 0.994837184278757 1.05381792649795
3.97206312728752 2.09901946708047 3.00896520502838 1.02620566260117 1.1251068576062
4.03771752857387 1.98789485310027 3.03607320063854 1.02394939017847 1.03653422471068
3.99480292913165 2.09861974361681 2.92495999597063 0.993989366213477 1.06716899665238
3.97825354266533 2.04958312817194 3.00256312766713 0.970099548662635 0.956775453101478
4.08087836268029 2.13686735773392 2.88228395640648 1.05413409416355 1.06265616835136
4.01740369583679 1.91051449650886 3.04800620858613 0.95583709376923 1.08413336057671
3.97290597928658 2.06292708494289 2.97533301818668 0.986968322240953 0.889945890444363
3.97547104924773 1.96830274921726 3.04959632070107 1.00604105807839 0.940886338851519
4.1240026916994 1.90187128331672 2.91590008459237 0.978428741062961 0.947270310751651
4.02109522186087 2.02637406213128 2.97027284096733 1.03941383544476 1.1076822117196
4.02209693147207 1.95142530578194 2.99489438206106 1.0093383814584 0.876771909162982
4.0010833434018 1.95059088636802 3.03563354379306 1.03270326716799 1.02415179863727
4.05631230844018 1.90243661364791 2.99312025247706 0.981010330733214 0.920106608008337
4.0112473176667 2.02997713530462 3.00659426605471 1.00436835258506 1.10032474029494
3.94701317748749 2.10183017614652 3.01319055879786 0.994161667402315 1.00884247375357
4.04963511444018 1.90340614964478 2.96243794161136 0.962328495877319 0.970154851821103
3.97684791838581 1.99611953376035 3.02325438834175 0.932296757259931 0.981971989595042
3.96296760048626 1.9858013118108 3.09656347044246 0.995992710354704 1.02798152557262
3.99950656414289 2.08501821676423 2.88803803295363 0.962262419988892 0.996467314530492
4.04186629125359 1.95549368466329 3.04735278200124 1.04190252827679 1.11781280646241
4.00724070159729 1.97425723211074 3.03943593336732 1.02326940811997 1.12389389669277
4.07695219338301 2.01365791706633 2.94958090180151 1.09132113706366 1.08413286051021
4.0855484457292 1.93805172869603 2.91102155418462 1.01673647814413 0.879459752457656
4.00718039953712 1.94934552691924 3.00685751561072 1.00234086908686 1.04635767047071
4.05607099905436 1.90484066430808 3.01811191337935 1.0150000303032 1.14446631037984
3.78811889545956 2.32597105263229 3.34044397949652 1.02772138106917 1.02455949659858
3.94250718476831 2.05978264658978 3.02176108457713 0.95714683431768 1.03972843289271
3.79035249105543 2.26998793351069 3.05556138035515 1.02468149909956 0.911945375077208
3.93901590927738 2.01375012376457 3.02062123001443 0.962973420680595 1.04695747859838
4.03458990981194 1.91165843202313 3.04347615385475 0.956988711124979 1.01182129420046
4.08032479590047 1.94140615849427 2.94086829414754 0.980947124619994 0.925526617341189
3.85568574264231 2.0028419292579 3.08141181157397 0.964936396022965 1.00544499791697
3.95014021925938 2.02915561495939 3.01847785708299 0.947586427208068 0.973287324074924
4.01389413788024 2.00149458266686 3.00213625547548 1.03416534442452 1.01505704647782
3.93798127520642 2.05020391937165 3.04531094191033 1.00208022260747 0.980379555891337
4.02445145138792 1.90775941751001 3.05665809625693 1.04543511725169 1.04322312597575
3.9350157440133 2.03405634334828 3.08170686795025 0.98770937475737 0.928957910453608
3.99184354142952 1.8532932418047 3.08337506201834 1.01680207178149 0.947655178916003
3.97748318533474 1.96837592590343 3.05902950859027 0.983458579104931 0.943346064124698
3.97246383615744 1.99101817330444 3.0261537395217 0.97874573566926 0.906311849957064
4.03061899674328 1.95772102496905 3.01903594641555 1.02702842903452 0.93809355676599
3.9585801838611 2.00207777948413 3.00124643207918 0.940523799070218 0.939492622011165
3.96479013984931 2.02749709961613 3.12158969537651 1.09700768206514 1.19183114681595
4.016555281072 1.96545950440853 2.98849782949702 0.990985692527288 1.1026880852857
3.99512338325542 2.00779461798359 3.04895437848285 1.03918920573513 1.0297656583127
4.045481788876 1.93604430945009 3.00794350008867 1.04427582609923 1.03748687294661
4.07983402572408 1.93679372846329 2.90621574357175 1.00384352763766 0.965937778594273
3.98167649909015 2.31479230228728 2.82495206529153 1.00226244183499 0.891915412912531
4.02798057485665 1.9469454022063 2.99142558046096 0.985238603097553 1.01291171164964
4.04573692035184 1.97339322746117 2.97827936492844 1.00015206079961 1.12870777361097
3.94027592724987 2.05807523015677 3.00593073607153 1.01997811550869 1.06270179252803
4.06492426868458 1.87866890723383 2.99542957561859 1.00044591944338 0.984266694281657
3.96394855113762 1.95137873429057 3.08834645754311 0.990207705928946 1.07092757753206
4.06428060973924 1.90259911291587 2.97077172582121 1.02081514783008 1.08855683188685
4.04343421342319 1.87176983169976 3.0407233894083 0.954896939140884 1.1014789872302
3.95322625315247 2.0303727564477 3.01388995222844 1.03070571859025 0.89445889028863
4.04284414053294 1.94077545212735 2.98351537084167 0.958259578193849 1.04710458160099
4.03312245053177 1.91356769692531 3.00656646914537 0.99582327049308 0.953314521648371
4.03675207536801 2.01737299450444 2.97474121502423 0.983776146807979 0.983375992375271
4.00713572071464 2.06144845319313 3.03457107420199 1.08951638211439 1.08355635234792
3.87727710667403 2.13146101399696 3.03479625180781 1.02073986233013 0.991377957047586
4.18276909165056 1.84051313387469 2.99651242443429 1.07057047416797 1.22181612596933
4.12325043943954 1.87753209906477 2.91285520988043 1.04646299036348 1.05002036175118
4.03538740655823 1.95069778747724 3.01706514086908 1.03838106416975 0.969429770914162
3.96207029782097 1.9615096820779 3.10146679555881 1.00760458093283 0.979759825556865
4.0201720009611 2.14888105299017 2.87601430297123 1.02870901617181 1.06366547770293
3.97729996279504 2.02016618673957 3.03197268795057 1.04073577360562 0.9832349259972
4.06182270567265 2.00112244355057 2.93667595431481 1.01557811923568 0.961899626798032
3.98127684242823 2.05286279722501 3.04620867231382 1.07027814468906 1.05365960075252
3.97321975416608 2.01582723091735 3.07612119114657 1.06577750943184 0.926577488655448
3.99688803334825 2.08308766701433 2.98291694763426 1.070798638957 1.00887499357021
4.11641811901418 1.95022745615264 2.89027270931221 1.02905679546094 1.09585110676194
3.9937704812564 1.97263891914871 3.01713274867751 0.96832564628159 0.972972637966886
3.90392333190415 2.06510066283291 3.0998908434636 0.999848132392807 1.01228280407019
4.06533941128999 1.92297321171664 3.04527250515737 1.10118925819479 1.19751468321927
4.0210978253888 1.97674260130903 2.97609740292491 0.990433084045459 1.02045029563547
4.02709867754153 1.97166266304201 2.97707596449745 0.994503599184497 0.992800230684908
3.90168161272813 2.03909169496217 3.24013557292079 0.994176112665595 0.910939233295827
4.02137899511071 2.00241552593601 3.03746419926444 1.01421952372337 1.07795731028684
4.01457840821353 1.86601229440097 3.03221539979601 0.973154659845498 1.00316727850896
4.03025898375215 1.9291949410702 3.00457798938434 1.00340977736649 1.01311603698247
4.05733958246023 1.97066316639968 3.01350861611789 1.06514061535439 1.11151940430111
3.95100858586872 1.94313151740549 3.13227526778628 1.01983316646829 1.05298857903154
3.94788306253511 1.92120568917482 3.07819370433642 0.971649725470035 1.08317469503689
3.98261701253509 2.01629481278264 3.01374814921529 0.966058059808948 0.998790641707124
4.06619914817948 2.00410074275519 2.96509320533195 1.07957405229394 1.10958714544875
3.95207407709862 1.96870882828311 3.04800677255604 0.961674326670164 0.937443376755437
3.88797804826652 2.15131904133436 2.92077327643704 0.934219702562929 0.901677353111979
4.00597366300158 1.89884926904179 3.08749412630268 0.976601169187657 0.975510795626626
3.97382568981488 1.92449955169084 3.03802323123043 1.03834235889189 0.862624050692518
4.01151780619927 2.04036390145109 3.03791813689784 1.02717753646638 1.11902374799337
3.99168905523432 2.0309668998444 2.99577297846214 0.970714712259624 0.950975500174432
3.97926051364894 2.00977721947107 3.02191922879947 1.00248444730535 0.906654782478259
3.87075412787868 2.07249418095816 3.13934573827868 1.01206814980583 1.05767835589327
4.0274924152627 1.96724805451275 3.04073329011648 0.978194760671689 1.08468228856229
3.94805464278079 2.01213267395906 3.06169732575584 1.00072028185173 1.00317346106172
4.01883292855555 1.98823400560737 2.98815888358853 0.966784268356996 0.960824580192946
4.03482170402912 1.831166828088 3.08935765408846 0.929134395914302 1.01865858764949
3.8390045710873 2.19650962329496 2.99086900191822 0.968556933679581 0.8668530219671
4.07491406976813 1.9105296672983 2.90227695109829 0.955160817473525 0.937507923788695
3.98368623086485 2.05659808728156 3.03383043846446 1.03873454740515 1.00017789922932
3.90880978582984 2.05007721584915 3.03804136017922 0.956309275843016 0.899128216587524
3.83607964682736 2.26723889064164 3.20209106666892 1.03047487102317 0.847286507735497
4.0169415220982 1.98598457858383 2.96891110946908 0.989429400858883 0.937695710906901
3.93142041866394 2.01093291672832 3.19085327589861 0.991831323511863 0.910966639628101
3.97998947694508 2.05580304443876 3.06606643029804 1.03628142035087 1.07233307431184
4.00557844087317 1.97478939859761 3.00998846052763 1.00216908982077 0.957447926530455
3.99921424962316 2.0008588199506 3.00511627547031 1.02982997521361 1.05292675715103
3.97730666764948 2.01568281355387 3.02139134359091 0.946382645034065 1.03759649375352
4.07989669490914 1.86973222327421 3.00014082044531 1.00347972196955 1.10698543011996
3.97942196156077 2.00122600317058 3.03225183773007 1.01426756902127 0.992669109740225
4.03190457152785 2.00440181610015 2.89803761570544 0.953668773807082 1.14766821938388
3.96952220382745 2.06733013963271 2.9755114808808 0.970392528956105 0.998280461451244
4.02331621844272 1.97008914663949 2.95349345218631 0.953865184806202 1.01841398681262
3.97408513366098 2.13798417663008 3.00346418546843 1.07224386146347 1.06996628625487
4.06524955859491 1.86256364115693 3.01642885771951 0.984946047527741 0.99782113099513
4.05104739475156 1.95329434407291 3.12173217909162 1.03123514659538 1.04834864328528
3.94013431912068 2.04910994264302 3.10097333142971 1.05449991287645 1.04834572596733
4.00171414531705 2.00651521030339 2.97901482198183 0.940470034829994 1.09953235307222
3.88946508393287 2.07343010624134 3.10059663755717 0.986012905766092 0.949966757336372
3.9626422238381 1.92562836752605 3.03192983931599 0.978623068045428 0.863075799045414
3.99617221611916 2.06822354769819 2.99551516379891 1.03981489540709 1.02343364545576
3.9607402747803 2.0364458208045 3.00164695111392 0.982468699237803 0.999528772867966
3.99221749087784 2.03460448056873 2.98560249851856 0.981445644709008 1.08755970215512
3.90312107909477 2.11428893853325 3.05491706259066 0.987945918835694 0.93548087344604
4.00762054213291 1.98889970140224 2.99907351644423 0.977894735883557 0.946469695086263
3.93877099328908 2.03343892851544 3.05969263490868 0.993183521884827 1.06398932469771
3.97951911235681 2.06899037889947 3.01633702044218 1.07174780551641 1.06136562025936
3.93199599557731 2.19566477948748 3.00738329887086 0.990082140453478 0.994410618079431
4.03382403781006 1.90840405379476 2.92835597207794 0.961383824881499 0.899188491252528
4.01715526269005 1.98605459604479 2.97622382335958 0.955664702474299 1.00815482148293
4.00392775380271 2.04770121307986 3.0205081731493 1.0665853133097 1.09017128196418
3.87363738381445 2.17629365963138 3.02011076364948 1.00817801050912 0.99319224648101
4.10311005106767 1.94560480099322 3.00470603289487 1.11087923515716 1.08008404149687
4.0525415262157 1.97125717986378 2.93810533825868 1.03096962368484 1.02673756619386
4.02638953645447 1.98141426306845 3.02345263032065 1.02904363159659 1.06187810698617
4.07901294900567 1.92062298686898 2.96932245700008 1.03661129905475 1.08438529189364
4.00686756667508 1.97781636203787 2.99655538732575 0.95499893674802 0.969046145119896
4.07619357486927 1.85839642656959 2.98199803562224 1.03689575786546 1.03180254233838
3.99351235561235 2.01206154416353 3.03447230785133 1.01236342873927 1.04185997857193
3.93946841643139 1.73739801651162 3.15307162293613 0.974795029029913 0.764802758008772
3.97604364710317 1.98539818630516 3.0457689365817 0.975841277883126 1.03554816099045
3.88050908979879 2.10893042637242 3.09962417356976 0.971547140303159 0.96870591365149
3.98886165308611 2.11680234707451 2.96447643356702 0.920970129306207 0.947383292068983
3.89534744382982 2.02736903345979 3.08623633890938 0.943187039795178 0.904526645367483
4.09381894211493 1.88758158596808 2.78641026053629 0.967288623708357 0.919443918026884
3.94999028142935 2.04374226633596 3.01662806812988 1.00211302438217 0.961910159124157
3.92945274624697 2.06473743581447 3.01019954080176 0.960716258248994 0.992948095831792
3.98840661272712 2.03665953068824 3.04515051444406 1.05143344165985 1.03577433118229
4.00981451162667 1.96112718740329 3.0191201930217 1.00501520925233 1.08090482741248
3.98836786699151 1.98399385771148 3.02883374768412 0.947941223982294 0.962757784552065
3.99362745075992 2.0383840572197 2.97551973241291 0.988580418147027 0.994679299998312
4.03553092258288 1.9876076494598 3.01282156751565 1.04245592431053 1.07904687735218
3.7451542826972 2.03320689173476 3.23575184113812 0.961025339390632 0.852085741075726
3.99486893959324 1.96741838638508 3.08839025758838 1.03802202298901 1.02588818115776
3.89305406075608 2.11318904800097 3.12265340137634 0.974414564744242 1.04212513911524
4.01111323402227 2.08170178518364 2.94502399408366 0.998530341521154 1.06797117001269
3.96110850819525 2.12333632442704 2.91797487653223 0.998774332681917 0.934881659110187
3.89770331985692 2.08558832218836 3.04645017614004 0.948740210740262 1.01683063440091
3.79069391946124 2.16770006458374 3.11307534331523 0.940118958948476 0.872597269201599
4.03925578394292 1.95075447320504 2.99842340277402 1.03273089048543 1.01463760116531
3.98682171024963 1.97535609645927 3.01972326902502 0.949589516896241 0.951031660658148
4.08854838546377 1.78250237467501 3.14440332332713 1.02138565260919 1.02027327558854
4.02891679301988 1.93390822138797 3.10389059806405 1.06701338652481 1.17441669297794
3.8937181604919 2.16814451477405 3.0767361533635 1.01074283716297 1.03439422077576
3.97811062221058 1.99476035818372 3.01768260810413 0.960802037375118 1.00967450227196
3.74058736158822 1.66197693936249 3.46109714362762 0.970363571669627 0.713145820010346
3.96638456174604 2.06067794626754 2.99654651649321 0.972117050305013 1.07060753406364
3.97052330323428 2.01595834992423 2.98932481356942 0.971246020565122 0.886409191974597
3.99532695466405 1.93851029824238 3.02757050646404 0.981012713094654 0.971065441704657
3.94833865083379 2.11002628338579 3.00116309341326 0.997592179926017 1.06213086802772
4.0086965262347 2.02726966245489 2.91225288868703 0.921346300387045 0.972077262051576
4.05386056251914 2.02021016416311 2.98879625846627 1.00074161220043 1.04420580210962
4.14304057555742 1.75502244903575 2.80677060145487 0.976077373384029 0.841765218718771
4.01818339715078 2.01328862219374 3.03019505010494 1.03704350618317 1.17141669849685
4.06457091946631 1.93827101702841 2.92980604162324 0.990576233799077 0.953398994505882
4.01545557599829 2.00412559791977 2.97171876975409 1.01723011881759 0.933695467114717
4.07826290152262 1.93277692294857 2.8980776115381 0.985720539876391 1.05474255150102
3.91401040823563 2.10564430686127 3.00100179243326 0.984304096484195 1.01200005032662
3.99304233690928 2.06375143919565 2.94315001130048 0.976736605496029 0.975342008836932
3.97192929382428 2.01985056328849 2.96940725787203 0.946068319209523 0.951641226255121
3.98741429519626 2.04607364801653 2.96386878737555 1.04758593176002 1.04058655394715
3.89493748110673 2.02747925717434 3.12952763999277 0.93405576553165 0.965737405642994
4.07722438029562 1.94887068898242 3.03866383040501 1.11135021002987 1.06063557161491
3.96920368051712 2.06647073701556 2.99977784797959 1.0224568825452 1.0194133002256
3.93799044667135 2.04472915040172 3.1289914340207 1.0185117899197 1.01255011331331
3.96340252293281 2.02558502783888 2.97456334562008 0.978761830809332 0.949418366254741
3.98559891320228 1.93703868784156 3.06242442872504 0.931789177705005 0.995484886849893
4.03637899768418 1.96697752808307 2.92640124371537 0.97833759252206 0.94196258255971
3.92753122177878 2.05414587437748 3.04266773209338 0.935648897889057 0.971553627545322
4.06690935179148 1.95561602306616 2.93466737283398 0.972797945032437 1.13083551618073
3.99056603946932 2.11983989748116 2.89781877359375 0.977761417562767 1.047603676475
3.99865797213625 1.93212254439837 3.00490164204585 0.965514918585313 0.947378250104672
4.01939986281796 2.01139431871463 2.8708810395934 0.981086504811857 0.91975836385898
3.97450576687762 2.07543972874495 2.92632400677239 0.984589794749568 0.934244862808309
4.05246407261133 1.87291069302376 3.0354955694208 0.94277852028459 1.05846532978502
3.9350609460885 2.06236271450573 2.94568822850954 0.937081400468085 0.917139177416856
3.97090277948259 2.09544022000449 2.9865656287943 0.968668425741633 1.00511434952035
3.9288269863313 2.04025565987458 3.07899552157709 0.983997120804012 0.982714284350096
4.06563450707505 1.99071788185766 3.0340621825897 1.08198690346024 1.21283540577254
3.95925814296959 1.9706808487842 3.0296174303459 0.940786859828547 0.930945918152833
4.1104102278062 1.79761912539555 2.92265055558546 1.01898226305349 0.96448436035214
3.99868401467621 1.97942724889642 3.06097991620375 1.01556503544183 1.08215638736032
4.02916722242978 1.97849857609595 2.90883436741442 0.994232949880666 0.927851899908298
3.93390960156342 1.85537229336403 3.01200643856952 0.91113567255851 0.888415908156686
4.03971813799119 1.89307244043576 2.96208229321562 1.007674486857 1.05806316807442
3.97874083665595 1.85549240691825 3.08623841148994 0.989736030845914 0.906057244353624
4.0358016115314 1.96665488818972 2.97215880926794 0.988435744721283 0.966041315475916
3.98894575883767 2.02435353564587 2.98662041442127 1.00404689162137 0.884298009430423
3.95634231721885 2.04502386949806 3.03864938163356 1.04339116310137 1.09425264574896
4.02089761260299 1.98199327257765 2.95013057783053 1.01446839926841 1.01135521289998
3.7643118005367 2.21936286563934 3.08174693032548 1.04685705074332 0.837477345257818
4.01838331303654 1.84493536309102 3.11545334848035 0.958857128335342 0.996125879192876
3.99857236071052 1.99717943130453 2.96078157232586 1.01992401204971 0.970936851963463
3.951109793956 1.97916607014043 3.0733433645179 0.987058863507779 0.950793843280734
4.01986297840668 2.08182492537353 2.94001058635376 1.01286697973039 1.0640821659674
4.10958574075926 1.92953612183532 2.92077763560811 0.99034825030715 0.998014764864103
3.96915956453936 2.10842565792642 2.94514565927055 0.971516984149383 1.06237287490798
3.91965086622862 1.93887190168841 2.99153939231284 0.936799210026205 0.863978160497649
4.0974828137928 1.93409245225393 2.87127398289488 0.949730251546953 1.04796588213567
4.10856662329069 1.97194670161224 2.92070526102548 1.06146207616454 1.06884611427392
4.07166775614956 1.90602052369342 2.97554834216165 1.03047034233815 0.966155135151153
3.92733274346373 2.08759252345628 3.04863835839322 1.01696022266714 1.0054091569689
4.08363387595383 1.9434329726142 2.98484840525023 1.00846655105394 1.14569788532163
3.97877428998847 1.98312480577696 3.02525702905282 0.941225453999611 1.00408061487982
4.04408929298343 2.03185258418473 2.90569729040019 0.999379615278748 0.972431276539656
3.98016123520438 2.0584699625667 3.0688891505162 1.02187459667696 1.07687485599956
4.0643544495241 1.87949138290936 2.96990153868426 0.976928560101856 1.00245086666903
3.94569517897721 1.99212320782639 3.09358551343637 0.97762427513024 0.980722133651281
3.96318782537942 2.08670704512937 2.99769059404182 0.925081084035178 1.18195610042063
3.99800859044589 1.92459576336141 3.03112547032881 0.985697113412176 1.00143399788123
3.95489442040122 2.00577589362665 3.08273319877667 1.0354464169752 0.976250170646416
3.96895069195702 1.89803121296829 3.02828276786779 0.963538058816387 0.902619689517268
4.07590593735948 1.9600582829316 2.86053635381926 0.983133069087871 0.961242032711111
4.02198984304064 1.98890438459591 2.98188861379083 0.963063037697032 1.04834834525221
3.9121854784768 2.04746251600652 3.10369410097761 0.983464321166666 0.966807883497309
3.98210687125516 1.98637058747711 3.02871358148482 1.00507433899674 0.982836625087169
3.95022749784509 1.94733159710175 3.10306580648194 0.995214341476905 1.00331258186408
4.01275809594591 2.01699333173602 3.03659628887617 1.00371751085137 0.965922271922888
4.06663338173686 2.07895847789878 2.77064541299845 0.990665412666567 1.00857173160296
3.96648766183822 1.97968044835597 3.02596745095734 0.958836616858591 0.995923167241859
3.9762849086085 1.99622162385705 2.99754789349181 0.953598771076238 0.998930669139229
3.91150146618606 2.04968803885169 3.05119106273592 0.938020684840721 0.949505469355736
4.00282536232849 1.99334232502695 2.98632343620955 0.981638734976368 0.930365307536966
3.97751631646293 1.99155141020199 2.96687923368562 0.922090333817581 0.848261502085053
4.03036531707976 2.02687101712372 2.91095589991281 0.97734009536435 0.980220342012643
3.97794346800216 1.96255776642721 3.01320639677878 0.930197242290679 0.967505664788931
4.02909240978049 2.05438922613911 2.90124326795388 0.945367008012092 1.07591460155982
4.04166924395086 1.94980163601181 3.01768837475916 1.02813554653906 1.02598872374395
3.99308466041398 2.03769975641479 2.91416790037905 0.968408654889915 0.899842628486631
3.94894669279387 2.023220445062 2.9744012404183 0.955662628153758 0.993282640916288
4.04519559924844 1.99085650045333 2.90737507543555 1.01203019555677 0.94063699604864
4.00578980228607 1.97674210568085 2.98315512108795 0.954137934431886 0.919517045365985
4.10421469527685 1.92475302725107 2.78025417257461 1.00029398156315 0.888712113074768
3.93445002418058 2.01729459579615 3.07185549740189 0.973135943683225 1.00304567821573
3.99775609187848 2.05146916074581 2.97044845164654 1.00193226160851 1.06133598692919
3.83836115295823 2.04806172391191 3.21640649286682 0.955026299756425 1.0135869099914
3.97367777287399 1.99308359049114 3.0465500495165 1.01415616664575 0.903385389343755
4.00035699934673 1.94222210041947 3.04101006171625 0.988972436079096 1.12301661878417
4.00518068295932 2.04152697769283 2.9857012883008 1.04530093642337 1.02818267624118
3.88911237202822 1.96673551229454 3.15150380490464 0.938094982197249 0.977739176017794
3.91672404310839 2.20739468240796 2.97468560696203 1.01863028567654 1.12767145706529
3.83164293987979 1.96767285676655 3.26545194564188 0.994266127526665 0.941715833607216
4.02511895690445 1.86734653916278 3.02804088423232 0.932652858980329 1.01671771914714
3.87578552902204 2.13908003972555 3.00921131788801 0.951818849579453 0.955102533909613
3.98672477188804 2.03262143597062 3.0816414066012 1.05591189416591 1.14644285562824
3.95676851038649 2.01031834079186 3.07208430977005 1.02091232142579 1.00932665642964
3.976289561572 1.8910931069749 3.10159155904493 1.00269469045952 1.04479040980556
3.96750187984973 2.06515574779533 3.02451278171454 1.00715917136734 1.02586315266557
3.97710119384557 1.97456299047025 3.0833019624846 1.04284694707237 1.07818516549296
3.98392314661885 1.92226385484801 3.07368130284746 1.01113954073286 0.988373052328436
3.95383225696976 2.02864321708018 3.03622945673665 0.978276953484717 0.949176964857241
3.95461176782061 2.02592972140072 3.02109132952848 0.966181556673428 0.970474646577002
4.11431115068235 1.99339114290115 2.87780503663569 1.03488170372898 1.03783508530835
4.04829343809932 1.97382635993502 2.93809537736524 1.02927917229962 1.07938118389445
4.03520843850403 2.06778539590699 2.95365679767843 1.05035948774922 1.13470534703844
3.7549696212388 2.10391958142743 3.21692062609399 0.971907360613985 0.866866302442807
3.90581386682201 2.09899039202852 3.02976770804635 1.00860475272107 0.976080367980105
3.90075617842519 1.93149289748418 3.12725330427942 0.95492334111197 0.917370996055711
4.06950782610869 2.06975759901225 2.88288172597123 1.06987097752502 0.944746063247374
3.98814758653124 2.11129896738207 2.87821333300406 0.991163230523785 0.919765318623357
3.9510131960841 2.01102107897417 3.07372323478153 1.02673743331392 0.99408360279279
4.07828046206852 1.92283446173602 2.98816572107118 1.02499834067018 1.03683340808516
3.97750944250434 2.03464467514783 3.04357219406525 1.00897853120395 0.949612560542879
4.01759532104643 1.94151180127622 2.97185447815992 0.980115233605677 1.02711953736506
3.91768108494336 2.11949425729151 2.99858303584436 0.967262289225915 0.880526148113615
3.9964701299362 1.9466723335293 3.09541636954861 1.01867439654309 1.00288268515817
3.99840523823116 1.93932736561699 2.98491182069216 0.98454382127833 0.964918430432305
4.00316000580492 1.92453954229597 3.01859758904228 0.997709299599505 0.906381780151768
3.98832270471287 2.11431094710011 2.91025759898012 1.00615700101119 1.03617190392281
3.92348857269918 2.15906376959639 2.90332455673509 1.02964140335106 0.978694053400882
3.81588007024402 1.99871499254961 3.21012475024827 0.951203726807933 0.965367854744162
3.94780091009233 1.93471707693168 2.99493233374902 0.933066573153259 0.901761119078058
3.98107692232749 2.004049381987 3.00203120796932 0.973751122444711 1.00899503680067
4.14782352928388 1.7923910706474 2.92079149462627 0.962275705571847 0.988496816492447
4.00491611313111 1.98398209608554 2.99553409357127 1.02179885528117 0.986437796474757
3.99267182747586 2.0167791333044 3.01788660827619 1.00546383910635 1.07612239345468
4.04005158974528 1.90008783045574 3.02028545759634 0.999566126740441 0.994022270753996
4.0161326841811 1.96289313971531 3.01786414454282 1.03801571420762 1.12515269759044
4.04032514091292 1.98013020209805 2.98632259022867 0.989222636021944 1.07977920432522
4.02493778103415 1.96056099088506 3.0305171973755 1.00551936083531 1.07059518434122
3.99979244897801 1.95917494360449 3.0200206963171 0.947680986406257 1.04799031719911
3.95154439317176 2.00718650748254 3.01922037543152 0.956649826336782 0.941684645910676
3.69139163211301 2.13487905062336 3.29960907270978 0.947635688110246 0.864564875797258
3.95734623260966 2.01458442096959 2.99354084082313 0.976309382530913 0.852515500090941
4.02009307911936 1.93631233560911 2.95329882220255 1.00060573633541 0.905913632830613
4.10857047495864 1.92143157711479 2.9806025186583 1.08106329382394 1.11730205445539
4.07864841350706 1.84805747773103 3.0350252001138 1.00390692277442 0.956507261398946
4.09704901696884 2.04590861750942 2.86671240080509 1.02208569271661 0.938216352482867
3.96563411998504 2.02665606078782 3.03046092214714 1.00563756323532 0.960363346164197
4.01828595993521 2.03623264684045 2.99026722240118 0.991971886267094 1.11961828779778
4.02189703164548 2.02311059750706 2.9735844160077 1.01426751848787 1.02869486207378
3.95513440622813 1.98050163134996 3.04767961224702 0.99049841480217 0.981344022915434
3.97307161396836 1.96819243480747 3.08081132396475 1.02700390080996 1.00992488025716
4.07782951819541 1.85453775250566 3.06045986205413 1.07333616564646 1.19402982840073
4.01698534119439 1.97745289265714 3.03624104437582 1.05502716638644 1.03014169424017
3.87186148254607 2.13621127057282 3.03828656789288 0.966840315896375 0.956288235398992
3.98268956743387 2.04853535961386 3.09408985842216 1.00771080128757 1.02977898986099
3.95205489143104 2.05602190166236 3.09328935624167 0.998697417612339 1.11000323225273
3.98719190491062 2.03679845320846 3.02253247676619 1.05393559938691 1.02468700513091
3.85853028546685 1.85331765055859 3.19728630581649 0.948486004246344 0.829592506574837
3.9888409496901 1.91961864013771 3.0263612907964 0.966540079472609 0.978606200231132
4.00068600931451 1.95891589092857 3.04691440257902 0.950040364314043 1.08340218012162
4.1605921657727 1.89264457566338 2.95623061358886 1.06716678944868 1.0484776187988
3.97150180888553 2.15680190632619 2.80981944712634 1.01534946646997 0.944774814041977
3.89616844952263 1.95751781153281 3.19978811341659 0.947588256927069 0.927593906696102
