"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
3.93987869877203 1.02953682201658 3.69229713320069 0.822703677425083 0.573898583504668
4.15025550283992 2.14330792907532 2.87280978322509 1.12666839886537 1.85401428820716
4.07885572382108 1.61241997107181 3.23133138870596 1.06009852457939 1.15473050032018
3.97290311434038 2.2130833026426 3.0567382953586 1.18633628242398 1.8795293301091
3.85903512667795 1.98590302886046 3.24045003198862 0.9513733187935 1.23403209301504
2.8195551471407 2.40061578729687 3.59249941440602 0.692644922672325 -0.0613889108726653
3.79284731012387 2.38417730330627 2.9564247952439 0.875735806946015 1.18736781178788
4.15106217982334 2.03378809144381 2.79665437757947 0.84047685254836 1.17895411716862
3.8178066609099 2.06814822402015 3.04058757968171 0.951636257778083 1.07877949687889
4.55215270674474 1.95395002121047 2.93314348024935 1.41627994128893 1.38996021682591
3.7662968268391 2.36513310965956 3.2078942677857 0.713672082218156 1.99188102033417
4.00748902835743 2.44060250432456 1.80324280694902 0.74214548843499 0.239587122821622
4.42759909358408 1.85447136498626 2.55073142849449 0.984417729030751 1.19371669578075
4.11346929912344 2.34261991134655 2.67951915552953 1.48420390608792 1.86366012247678
3.63180090022937 1.30498244865299 3.94156148093057 0.881890115936515 1.09433463767033
4.21876785958217 1.79775065243952 2.89219772122318 1.08028278752174 1.12403554753177
4.14769530452492 2.14878161639534 2.98065005258083 1.25256121361818 1.4179610534286
3.48618715246938 1.6975258635095 2.65253747653696 0.726970935852753 -0.153347647262539
4.56830042392909 1.40077266730621 2.11667404006364 0.934259325006788 0.72665696530705
3.91110141776818 1.95270234379053 3.3747749949489 0.890863626794449 1.33112876986087
4.32568875615585 1.64522782982883 2.9979852097034 1.18063406430912 1.07416286161931
4.21785104384152 1.86741340077417 2.78065385826944 0.658374187892192 2.09850815171879
3.73254773447214 1.95051723633207 2.99649341420413 0.866859131475658 0.75037023581462
4.12835446671875 1.89318333106325 2.66826193558913 0.82068698531607 1.08693672802132
3.86167972241471 2.76531459192071 1.95401275970888 0.671017960878414 0.579867346182992
3.39674911960614 2.73420010670221 3.40107277466422 0.87239744940518 0.689482972357861
3.84237530420409 2.02197031124224 3.28868077190707 1.04237893271195 1.5033009181705
3.96534570090994 1.84058158383702 3.31866566396519 1.04867793187832 1.96088154836709
4.04740137380059 2.22905463630739 2.63576410087186 0.815026786389691 0.891210925833234
3.98781529113339 2.09585324470929 3.14432784865899 1.02515387558957 1.65005043805598
3.62922191395261 2.72544019755627 2.39423137573279 0.754141456912238 -0.0487230851129688
4.24247497151572 1.57957777679305 2.5404714967247 0.889729319591712 0.755175030853793
3.96228931128399 1.96050900472897 3.23024593513836 1.03674925476814 1.08435670731778
3.94578187018912 1.9641085656249 3.00006232156335 0.878578605437878 0.763377215619876
4.14178141499441 2.0085535655823 3.10568939458857 1.22259043784907 1.32630842376831
4.15920875942791 2.04936912633344 2.67911006195472 0.97115172782767 1.81407014038064
3.95144289048119 2.23651807426801 2.95770933330377 1.09562768773774 0.93080303293778
4.12544866638926 1.73750740326137 3.37427683044391 1.45708519824724 1.72904090121919
3.91971067305729 1.96176288212063 3.13921959758686 1.02032275606215 0.876295588979937
4.02225811228835 2.02415691364138 2.82464364467164 0.853656326257974 1.11235945046524
4.43424752235455 1.63627972199606 2.72825839135209 0.947103685998931 1.29457242017113
4.20288504313774 1.99020708137583 2.76600435864353 1.01828730341844 2.00256886195395
4.37441688996191 1.6109253064665 2.75155598891261 1.01642284550256 1.35595303449422
4.07272792276262 2.09670522656284 2.76994292270709 1.04873426293501 0.824106486535791
4.14423289421514 2.01665450011559 2.94421714649856 1.09355763735983 1.52976746311423
3.68815420741588 2.28737774789103 2.91672062900944 0.917470968407358 0.654363868182681
4.07784820353326 2.24851213907627 3.09405253146952 1.16803566598711 1.46733548645679
3.621462448646 2.47288242558828 3.24301880129069 0.880986996117915 0.713220438432814
4.42371229582225 1.72035795079007 3.10954827625981 1.6960798830172 1.43168132682668
3.8094749994032 1.67623172137061 3.39895806724295 0.872465900951791 0.71791263267364
4.22928900770791 1.83124789230626 2.92722671216179 1.20080877009149 1.63051147500066
4.25289157764135 2.16351450957397 2.77842011804717 1.37589404875124 1.92983070955306
3.20439566777107 2.70565379853508 3.68652627469036 0.869597452933427 0.789513322885198
3.63652659697698 2.13723752913219 3.55574043288516 0.70055338924796 0.681157204028435
4.0949474326572 1.8530486486803 3.21392168595485 1.21540389618313 1.02139243806117
3.44216700224549 1.96105681532581 3.73882055512854 1.00786013171723 0.76069230017169
4.396461599907 1.51383932749185 2.70741694753323 0.842918008697305 1.06172108756642
4.5305654523775 0.972073202115168 2.15167546084564 0.732061185532193 0.11777700123295
3.80350086947466 1.57032294813311 3.05256457864588 0.894582485806705 0.684667626677734
3.85561954783295 1.49390326291922 3.3027414762638 0.789651072630846 0.594653173864962
4.00083761805045 1.97361583045394 2.89111436111387 1.09335696602224 0.861731730740483
3.79546968489062 2.08783200156548 3.42021459990648 1.1330817009664 1.45828988866428
2.87449220238182 2.24496768895748 3.20095119979216 0.740097791623589 -0.110860777992563
3.87849835200387 2.11657823195675 3.27404843054817 1.10492650613099 1.44840809929848
3.87493084060692 2.18945720909086 2.81646219390519 0.781998708251738 0.966025867928899
4.00372792574235 2.10382640855496 2.79611240956767 0.867143575785758 1.00483123123808
2.49207341925785 2.86440410251049 4.30448107160619 0.830672892658362 0.207380800893631
4.40132484227234 2.33992098898813 2.09179983070105 0.769594463413271 0.772338366828694
4.3075434875226 1.94344153122559 2.583159801179 1.00871908477832 1.20488765285104
4.2059866610426 1.95840708492269 2.88918555957541 1.07402221613876 1.2853033596115
3.91276848709288 2.01481792869714 3.0017685712387 0.773655619762815 0.872221890542566
4.35131373269521 2.11977994628296 2.46980360977903 0.659597712747035 0.939615018808241
3.46372595531815 1.78830729342845 3.67120488434068 0.916317244389992 0.990258959036279
4.01356283272124 1.89130302359461 2.77460565965767 0.998328281326332 0.853520023392697
3.72287920667783 2.36375091164491 3.28387765793211 0.892082197081598 1.01981979329084
4.17123503463091 2.02129630603474 2.97052671764675 1.10227159947092 1.05735513067868
3.20379958201967 2.54537492894072 3.79872237335392 1.06110954675449 0.47046534218996
4.15583316699988 1.82054678131881 2.83171528333765 0.959671360246069 1.5320191324581
3.36061049210675 2.33076053811661 3.65595393042605 0.928032044779894 1.36442969310457
3.75648002589213 2.36701799975862 2.98620378920725 0.935432018834862 1.06432255718924
4.00587474582723 1.85907778600087 3.09047276419762 1.19957024832862 1.2307282215596
3.81854730103245 2.24315241618757 3.12980530121358 1.01082447848097 1.02195539855504
3.32977543600116 2.63178220731515 3.08203798590505 0.898878956578381 0.40189121306505
2.52250732402048 2.91114350223548 3.41925876442796 0.62966200629467 -0.049114394117891
3.57463851348836 2.29562834146761 3.75513515358831 0.948056460724117 0.797191789349912
3.47731756561372 2.24343154906434 3.06931776330441 0.721083283870122 0.40973398383025
3.99131367885097 1.34773303737819 3.61620322260256 0.70413716158589 0.909250136833539
5.10236376546254 1.72431867972938 1.26576410274414 0.449657267061197 0.241876599123717
4.55553098235272 2.25481998953145 2.06089911054544 0.768133487579621 0.648242453399363
3.78759248861626 2.15365549147485 3.48119372252259 1.1428909465812 0.946836093828439
4.10354207401462 1.88502931836949 2.72766675114018 0.969331000836653 0.784041977748666
4.25503258499635 2.27962603186222 2.63534590912706 1.43581950271345 2.00363264227878
3.66697774700012 2.19221442270702 3.42471149556121 0.765333778715645 0.714041212276944
3.1403096543654 1.49334531222555 4.42955044508039 0.67027528803023 0.207772145582517
4.04568648456716 1.7543112746368 2.95919665769367 0.869793394153541 0.786655799966931
4.170942787164 1.70764002324349 2.95943603954798 0.744180905478438 1.80623508943978
3.06689582371892 2.53849551967348 3.69182852746712 0.792505553343074 0.676360468944657
3.7443783318986 2.01985610012731 3.47525325092553 0.973927804081471 0.994454510008809
4.16965805565075 1.36162189651355 3.07835412386065 0.780209400323603 1.35105061584424
3.74037796982215 2.04199773924155 3.3260837092604 0.831117447942834 1.02216243002503
3.8378005134124 2.85593302167287 2.02085659331894 0.931267108549812 0.644779222884503
4.34408876661461 1.99554751673384 2.78775942120829 0.999122448072284 1.55879452668482
4.07330790386628 2.03488080243898 3.02240385861012 1.10382691771953 1.04501934341194
4.29486886679792 2.0341575249002 2.8935461545166 1.21993739409776 1.49405618004359
4.32941950712567 1.86909063078572 2.94288354683735 0.899234591965963 1.99607056998823
3.88716754580782 2.28340506789968 3.10157538244053 1.03848740514535 1.39943048852223
3.93317182507979 1.70321477020965 3.16950033368081 0.740467438140882 1.38658187659634
3.98144248813161 2.22157115555733 2.67285784233014 1.15870782565368 1.27506476327157
4.00981687349391 2.89856706237233 2.14262947387651 0.87248167559163 1.20650200173036
4.47249145133096 1.70816745020807 2.79125106658412 1.03312033486929 1.91860245398464
3.63748653606715 2.07788272335613 3.29073577523489 0.710840588995922 0.989496860777163
3.87493444378774 1.90435272850845 3.25479590820204 0.823307514908941 1.80035126446698
4.13900028769601 2.00297940455681 2.84303953489976 0.909993153913478 1.37021812439528
3.75024585591241 2.20972009705863 2.61854146544211 0.671643458247009 0.570833095805191
4.40501041632009 0.464267935043642 2.80699676865862 0.689949849604071 -0.0691460133373845
3.47498848530421 1.53883501203078 4.30371083359012 1.06887166968145 0.520796844713444
3.95667051027634 1.76338341503561 3.5367233963139 1.17348580499502 1.68159355059038
3.60501834734875 2.10984091645311 4.02434063301498 0.981869916521011 1.12524756176813
3.42734959264881 3.12283923230899 2.69889254445937 0.919489690272504 0.520397606603414
4.10577906491941 1.92644919325222 2.88758049880107 1.06361246790334 1.32950864304954
3.93544050506335 1.99102944971126 3.10467344521062 0.795348057469551 1.13148670693098
3.64510698780848 1.01780906851327 4.24936914864071 0.955974692785188 0.418179991333143
3.67584760151846 2.782707553948 2.60494809311297 0.781939690935443 1.11563067456782
4.03161290778454 1.835591446502 2.95141529392926 0.923171426954684 0.85888286313448
3.9930161093572 2.09548277354888 2.9363947380457 0.777583763955415 1.18337383223859
4.10034701069472 2.90404643455982 2.41428253108677 0.625690754390197 0.297685357401562
4.17855463443212 2.21976632440171 2.72182061742393 1.34446298298264 0.923965834977856
2.88576301092958 2.26046068917758 4.48608753529345 0.752414349955585 0.352356826916282
3.74005051740213 1.97611084990455 3.23090662462931 0.928374055187677 0.65019822702595
3.28265166515111 1.85325382136077 4.19668475075277 0.923473279021338 0.750299805659327
4.02355763136233 2.42736872018292 2.86557148918803 1.23550893307713 1.63065171676942
4.04177209540094 1.65534337659937 3.00878890233429 0.94058332175637 1.12839570639447
4.36571260491743 2.05778290461891 2.61807971257345 1.22349322256094 0.996164187698177
3.96717748871538 2.46988450011565 3.01606206146585 1.11882671840099 1.36403659726283
3.65825415577278 2.8763207515331 2.13071520154183 0.795881441077284 0.486347094995269
3.74046293737278 1.45695486121148 3.63049056691663 0.793179963656715 0.651555800865069
4.17413238757447 2.31297670433712 2.55964581796183 1.01586400306426 1.51765530903497
4.05283510136022 2.04068971366321 3.20475830346362 1.36666360074071 1.15860427476306
4.01256393960979 2.05109533329084 3.0365872515202 0.995616275846544 1.25623463948647
4.00802872585869 2.02546409888601 3.20239673831371 0.993710627557513 1.16209193288322
4.15970481089456 2.30698125917741 2.64739074132029 0.982951937819572 1.0953883121327
4.03141383644244 1.9064245802807 3.26294011145035 1.08875104639243 1.41244704827257
3.42011513102885 1.62612860449937 3.86130897620986 0.820009239212099 0.462151021088632
3.62914988504614 2.87169643309267 2.06573839344592 0.664338078946163 0.347428662529548
3.96899033541398 2.36791664438686 3.09227568052829 1.22275847696452 1.36402671561814
4.01723906900608 2.13604381381094 2.22202367136812 0.981974586319675 0.736269121887582
3.84624161609621 1.46167716227655 3.79215587335071 0.800513106616212 0.860094004022157
3.90543819896528 2.22692299826781 3.1929367067743 0.903407403274687 1.24761271579985
4.1841856468859 2.01306937750921 2.51942694578858 0.933975494917391 1.2519312504685
4.0701581475832 2.04285668517393 2.97389619985993 1.12354249574387 1.05878526920547
4.00968184827946 2.24899129689692 2.73492172884077 0.861268571669917 1.38038024090298
4.41835083912437 1.84840126346051 2.59966303084053 1.18659112087801 2.3442146760698
3.73932944922261 1.50394539188854 3.68509730819774 1.02576833803635 0.754081979551003
3.75293428983811 2.11407250516102 3.30940033353017 0.950458374547456 0.947765321339701
4.05595963299112 2.15408546692593 2.89636417082121 1.11846726981142 1.64743629608158
4.10493460138789 1.62821288090485 3.48527534440978 1.15060305884752 0.9154357373155
4.32972349201034 0.263117455548697 3.67144070115898 0.977736502970371 0.363018998175271
4.01323407482406 1.89383775192819 2.91849941013405 1.02397402314083 1.38708710952022
3.28016886793107 1.96325787237749 2.83708051777275 0.770101326085662 -0.0439474012410164
4.71303030116179 1.92159752483799 2.3906317668889 1.06673934524696 1.86362256220681
4.1338582185132 2.53122083065922 2.5953504120933 1.07312137528234 1.01835019278432
3.28917642732064 2.61864890930798 3.91869216848239 0.791346862171629 0.788600290804408
4.03481969795583 2.28137641184543 2.45077061440928 0.771080362666739 0.979676153141307
4.15501207578034 1.45601930479095 3.44790702596407 1.05443812543524 0.929017066844553
4.00193594504045 1.90333426033443 3.6220502557016 1.21327743776331 1.36109106433498
3.95055518573015 1.85857926273575 2.72831757377649 0.819073048209703 0.950520711831602
4.08926855487512 1.62256792827635 2.65769908842921 0.566028090676666 0.734444739479659
4.00299918633984 1.7197324492478 2.83402659432674 0.635040177152874 1.19318171524298
4.18444611400515 2.14453594940016 2.51465969883003 0.914268714261206 0.890683010929478
4.01266099459868 1.35227608538591 3.2028984345947 0.684696433762826 0.56741146115189
3.74048269588115 2.19282482953059 3.01154197746134 0.806042426362971 0.717173703016178
4.34541004867294 1.71256196807986 2.71678553196279 1.15597804575876 1.1934913462977
4.14863342440602 2.05147378441505 2.78906696086411 1.12674062603817 1.4104506038109
4.35569790223585 2.1222494554183 2.47235378751334 1.20028656445647 1.74944654215229
3.72775673663764 2.08882699732042 3.14979305064111 0.913757722463799 0.592422759362434
4.19040020827484 1.90657763188238 2.87861510280606 1.14800775652904 1.27578546781695
4.09151060342718 2.02350563744533 2.48798515283189 1.03100757432584 0.970636213471885
4.04794539952948 1.59610371874466 2.94530023289769 0.917951656275294 0.572355851198376
3.48398094417815 2.56455658420792 2.93859827725249 0.792338077363014 0.894758469809469
3.94867039828901 2.25319392064684 3.09025789073642 1.04958962438322 1.59685389819988
4.14593038724947 1.55090153245799 3.17922526142532 0.876238683421495 1.38151559101511
3.91514745395445 1.99983324328371 2.45840656521721 0.672098489239134 0.635459259553959
4.20562383543729 1.96961802739967 2.87053539894534 1.10300829342942 1.82487553545888
3.98092708044846 1.51673361683059 3.16978934064171 0.690988973023331 0.409471170547121
4.23867136553806 1.80570185115621 3.11585627595661 1.34636106434672 1.52706933006855
3.92411073799717 2.08192177180185 2.98890846433487 0.83964391336638 1.29722517325882
3.96852600022103 2.02897218332095 3.06859887338187 1.03143830403765 1.30703885104268
3.7505726110768 1.27003373109726 4.02755533816057 0.906527413052344 0.831957687137021
3.94041468814879 2.1867414050732 3.02483358969784 0.972431044311706 1.46000289944413
3.90434189185965 1.41320027341076 3.59746450748535 0.822842312544356 0.52618303437891
3.95038296955085 1.62372851952744 3.76791927981586 0.986142018662008 1.4187480339992
4.04636286461524 2.33515828935742 1.67200450396677 0.77829530639884 0.225170111556787
4.08914771330475 2.77957885775303 2.04136489591799 0.945192392481098 0.890473604646903
4.22173305351934 1.89219525492647 2.12102993853031 1.03920443189919 0.664067904859387
3.86726463660318 2.02567102851237 3.26397779719781 0.952465347289696 1.6176059349756
3.86125465990819 2.19703175168129 3.26572950458895 0.855157344963912 1.45858247028199
4.11325172872339 2.00781334759077 3.11480444381772 1.17648504358753 1.31668384401725
3.58883794492873 2.40051669136759 3.40674512949949 1.01394521464119 0.776100662864804
4.25648289494601 1.85940315394587 3.10839617523764 1.43184100614433 2.00738818526164
3.91168563431312 1.55269038466567 3.5671495013072 0.966732072664971 0.583929148018245
3.85529464995888 2.08563693180778 3.24516608090428 0.908865974599824 0.802601739668615
4.04539840996241 2.43385805038637 2.38245270888507 0.866834083725303 1.45753405254017
4.06703333600417 2.12920031292036 3.10615923540037 1.27756220331005 1.31732011413602
3.3573234272487 1.9755055951763 3.85613156934356 0.74194246754164 0.556050901198088
3.29756340397534 2.80224386427645 3.07274277875822 0.9227978584938 0.53836563079284
4.04800682492149 2.20963899281493 2.97484529901466 1.24378933564696 1.75496374529905
4.00785206091832 2.03174899555743 3.15032879875776 0.896102778897627 0.841429366511998
3.5449602066362 3.08370286042459 2.59734389632572 0.811250381929913 0.834465099077506
3.97302911083337 1.76314789089725 3.42631440006543 1.12031058571681 0.739382787553084
3.91575110565333 2.14496697326766 3.06047211765805 0.884020686997594 1.09155001211908
3.94833788941077 2.1286904967466 3.18438533451547 1.18793255478349 1.26931821642248
4.18057883660382 1.07316007814746 3.44433036603615 0.793019425627642 0.229984845476538
3.54225087142406 2.34410630120437 3.65311918398502 0.910126822072697 0.550426786606023
4.06928529494625 1.60533591884818 2.62724113063965 0.904493152939781 0.673524694602879
3.93826535904528 1.97804846851383 2.94967910940131 1.04615307502811 0.894012016252118
4.00415620287597 1.05216334156032 3.40211274286432 0.833213087411076 0.33107580920151
3.97508808928118 2.08209229995277 3.13560081740438 0.835934474774152 1.34245907041572
4.38056940014293 1.58586448331666 2.91290695483699 1.13799191387176 1.48394065526499
4.30101008500994 2.1227046630972 2.61055336169527 1.20812928827067 1.6331841913611
4.12818076854721 2.15135418237766 2.76797427877413 0.963889080931365 1.49541748934247
4.18375395406193 2.02272871711443 2.89492262275992 1.13748970313803 1.95988376928729
3.93132614776804 1.61731497165783 3.13962010022613 0.943209692900026 0.76292847552493
4.06575314498184 2.06207176764225 3.17426125550896 1.17508748957757 1.01390873192699
3.27515543369065 2.9788751270816 3.57160563422182 0.776305942029975 0.612202012184374
3.82177429578673 2.91075253894951 1.98405817729784 0.836506219877933 0.492048136670329
4.39186294974487 1.58053211193261 2.95820495940711 0.833703014055439 0.941283933912293
4.60064611790182 2.38098735754195 1.8294075498912 0.733930767375068 0.667252410783308
3.88168876186022 1.97526515750325 3.19131349531259 0.911912501009922 0.997625059410962
3.82724858234397 2.16521784329962 3.25346632928227 0.953156295529996 1.24169374968713
4.43079065736321 1.84852960700633 2.78992316874033 1.29990489000624 1.34005270493991
3.82697267517963 1.50020937267706 3.60112434816316 0.935306680442601 0.809198435780713
3.9762015396085 2.23670756733549 3.04675471462748 1.14757729571467 1.32419976656023
4.04245448049351 2.16174325332396 2.73677626502801 1.02130525858193 0.810298477659166
3.98052047373987 2.22517978906326 2.74389562553775 0.846466023722257 0.971614928212012
3.90741702533738 2.29308556269958 3.07272014200578 1.1532630018998 1.2573425605246
4.26405002920939 2.01408093533065 2.84687878455341 1.28568720494439 1.77543712441724
4.34994023477619 1.99684457345198 2.79807290911403 1.18470441160699 1.55324708784638
3.91673460762228 1.93746929213826 3.35990243439387 0.994441092469512 1.27279791640046
4.11991723003009 1.56604410867763 3.03114791855759 1.03953134433604 1.48244968204848
4.07110467898947 2.00503718383511 2.92462729198541 1.04864713586188 1.29389428002275
4.14437486715379 1.94944157212132 3.00712530648646 1.23398818886563 1.87302613337852
3.74035572921824 2.20114128944189 3.11554297643842 0.990599175168731 1.23931969447825
3.9777686626321 1.54111397943883 3.49935417283695 1.21217625542127 1.33364905686199
3.90856385555487 1.90421128396453 3.29109740125752 1.17459547252957 1.08877817177091
4.0238212629979 2.29369370606566 2.76574887785564 0.890900102811424 1.31367101894199
3.73323955520591 1.78237943771766 2.90545731421701 0.813862174310147 0.304826526893766
3.75835433853124 1.60467952386795 3.8971517681035 0.731871573918571 1.02486995272401
4.0797927912633 1.77498510250141 2.92252624382315 0.963894068870752 0.930664439724256
4.26910390081876 2.0348632794693 2.75180938154602 1.12322800728556 1.62736370052557
3.97503676213402 1.81344289007557 3.13366922286574 1.00017821009046 0.886811997343503
4.07204241889834 1.50176346005891 3.05165606183532 0.885049683902607 0.965281771324852
4.27693628010833 1.92823611467454 3.10044709371669 1.23913292459925 1.40031921797162
3.88296502233676 2.24247009131848 3.23908694438059 1.14525054623587 1.8496106096201
4.24412374673161 2.09533584101239 2.81499530331814 1.08160493768642 1.55156354627915
3.84626106133831 2.4130986033766 3.12606650225682 0.877695223334614 0.873512044045952
3.98772024709732 2.31747201803021 2.53027853143826 1.16809140115851 0.691718281196981
4.12432854727871 2.1490855983549 3.13198737443025 1.17218839840757 1.96604177816211
3.86510214360109 2.22818895056986 3.32514273690332 0.954453170037463 1.98175361070287
2.37868472332849 2.35655481919919 4.5980045545645 0.798961101702491 -0.141316113070907
3.37866951488685 1.7081077325496 3.94245186123517 0.890813260182633 0.477313105360313
4.14845901109259 2.03627988419573 2.55971684877775 0.7779348692425 1.15449812645789
4.42086709985127 1.65083059347923 2.90699718642488 1.17124434593401 1.07787770125143
4.35363836118722 2.39457889504065 1.70984817701144 0.780269216208093 0.405046593809176
4.17825279603474 1.76017210616184 2.91371927260393 0.749652990411207 1.8644500383152
4.14801418920165 1.85252359757841 3.09850633222705 1.08030650231932 1.57133783181694
3.72444433251646 1.92442910696915 2.75175758016351 0.723085357241933 0.566976909168529
4.22571917505263 1.80934359321639 2.84655691382022 0.900170317630387 1.12556178634287
4.16936506761337 1.13709359201428 3.47181127723497 0.840466964010278 0.589266867786184
3.87985319600017 2.28909871699313 2.99911306022283 0.884789070873398 1.12855552898729
3.63028347628737 2.18197629005721 3.38430425737931 0.894329982274275 0.972600243372189
3.83814346163701 1.68001066860365 3.63410762309888 0.902993651614477 0.993539579328241
3.93380153499815 1.98965477634275 3.3402850784211 1.0423586574929 0.889662199542437
3.53744240933338 2.24617711473425 3.34559616608933 0.891400713293458 0.843035330826966
3.97400440703719 2.35822628406496 2.9054115455978 1.02467030163948 1.16404975988151
3.868631112414 2.0783033735812 3.00024155709051 0.934102275131641 0.868333133248532
3.86306413555956 1.86194144342258 3.32198043688858 0.942578652282322 1.77013135971735
4.18709814243104 1.95625495247795 2.93678335073526 1.34144428777933 1.10431299904684
4.08111354441336 2.22441994427971 2.75780114198527 0.822447452402832 1.06458922074216
3.96655974085884 1.92735272935075 2.88102694077911 0.632504813892096 1.12182586136629
3.61559270260343 0.987248655693802 3.6523753534867 0.879929704553837 0.312017293690894
3.97713583308045 2.21434670519206 2.84941971541101 1.11362106026324 1.19713552572703
3.95420436200256 1.97457581921508 3.41051787403347 1.17997068315223 1.23264469497344
4.11598720058156 1.90314425657561 2.80858072111028 0.984014846671016 1.40055194610536
3.6192305384082 2.56721405328609 2.15990125025588 0.779520006221124 0.462809443828885
3.21952257468131 2.8102713164273 3.4753353534954 0.942328854456341 1.05674579609078
4.00484295920204 2.0343620167827 2.8685149280429 1.01956832679156 1.02575583414544
3.47794694830207 2.13592312933649 3.67769576845574 0.961484758862336 0.802889332397211
3.99005655121973 1.90637330378989 3.31361745381034 1.03193652134759 1.39213840528412
4.2495707701047 1.86812049836095 2.98929349591998 1.40961547660366 1.56461145363153
4.2518985003298 2.15027245824934 2.61239678488634 0.850996844723813 1.29312732959013
4.68024573056511 1.77060034426004 2.6137418922544 1.3505192497828 1.69649930787836
4.12204566911946 1.78821298579205 3.43534904059851 0.885976196611722 1.45194276577551
3.84523980421383 1.9799063764663 2.82713698149451 0.803310483380507 0.814596323765674
3.50231745529287 2.24620863690431 3.04101468795786 0.781055853347228 0.778534940827364
3.82579520205946 2.05145166875937 2.93862951683556 0.787957534362154 0.714602256487129
4.35704595788323 2.26666941418641 2.53874262504207 1.12233172974134 0.712472135591668
4.31781633161318 1.85467290665902 2.81667549128069 0.997110657391923 1.04359419591539
3.70243252479226 2.70722397117847 2.52432881159771 0.734915304959542 0.733483114932382
4.12523456029175 1.71927378248748 2.77671783565143 1.10876023757724 0.760127094808748
4.09418450719837 2.10831317696745 2.79572555307957 0.976658575931077 1.130172257673
3.78350432593376 2.71139039403484 3.00425572167825 1.04999068430929 0.967260764546934
3.72943002989385 2.35926583305952 3.26548317216042 1.08916094886431 0.586658454815616
4.13579866482263 1.77910716346537 3.05102178755098 0.879779576143433 1.14823853971798
3.58875084238346 1.90284247977016 2.96457397439375 0.6343387187628 0.305875125734442
3.74489453935575 1.71787086629033 3.44282445299182 1.02085705613493 0.860366390743514
3.16278650389283 0.974030469396776 4.71514875542146 0.725966486951016 0.283426622936341
4.35592765908394 1.49379958848343 2.98817221381604 0.712406460955259 1.07818063830917
3.72539519527445 2.33351015513639 3.16249457975418 1.04012074418424 1.10995479565418
3.2546241378358 1.24218654788205 4.55055042470384 0.797297574416252 0.422797087143977
4.06030223622994 1.76557956492537 2.59581431804567 0.770764906475028 0.431522884490849
3.2182606488054 2.41736857657622 3.40875446797661 0.852031230998081 0.507766947291313
4.02846418920043 1.63728181805269 3.45252157813794 1.08334404275506 0.727237817529432
4.33377820889103 2.3337454675296 2.71113950014997 1.52511162719471 1.93945829266386
4.28150990439773 2.21441904450065 2.93757242331408 1.66359152287967 1.82893658645327
3.71780964471169 2.4567682505371 2.60182942886578 1.0389641554166 0.511413876728465
4.09385027811585 2.06177140668315 2.94973918202464 1.11867277272068 1.53204127832234
4.00037946117406 2.05282169751345 3.11166656552915 1.09455906710195 1.02129016482411
3.72118683227383 2.39699402132431 3.19978992172895 0.780566560027241 0.807273326310992
4.41192036353297 1.58936822997125 3.05506547050764 1.11688420449364 1.33927495081342
3.85516235742641 2.10231705062115 3.2583542399212 0.864579892901573 1.94761649948229
3.95360122422613 2.10259014584305 2.94101142290735 0.853727738078542 1.17972811983941
3.64985549911766 1.64118444942616 3.83270863743579 0.784962380936433 0.547690422504996
4.06672670626281 1.6355237386119 3.11026741462611 0.826581420232894 0.770720796187452
3.9231851982813 2.20398558189206 2.98246064730581 0.831133919718286 1.58906367710224
4.01875851050677 2.04208595735985 3.05899810023488 0.817850071380607 0.938757501336384
3.52560307000532 2.38075926754327 2.84719381485999 0.806433845460088 0.624082694241453
4.20498323063245 1.93715419810125 2.86717278670554 1.07573968547232 1.71450498880771
4.69105138399233 1.98462987831098 1.99321349004104 0.97640114286645 0.801312242716671
4.10476591961459 2.08870513221101 2.7740821149424 0.891106250836592 1.43237078247507
4.30343390073754 2.05779601278488 2.66533547050669 1.29105356892273 1.57730898974749
3.07776667810687 1.32124445497159 4.54840946561518 0.86600722110374 0.15702603949506
4.2172029609906 1.69991314546927 3.10662114420362 0.942069833402944 1.41970551130161
3.80467792490567 2.33770766120132 3.17028103890392 0.923559203826147 1.66141463224554
4.11781359281418 1.75770239657673 3.10180710217054 0.959826290557225 1.04104245090183
4.31729562049377 1.56669630229018 2.72969531639971 1.07237221626526 1.25419163898891
3.05261952987482 2.66753840349115 3.56053571305069 0.808167292708159 0.632641733502522
3.63328254605931 2.24988239968297 3.60859788966903 0.956413914045966 1.10558926135514
3.81436992872869 1.90069647591987 3.23399950811209 0.715467577789284 1.28402645292469
3.8915215465072 2.11068285429746 2.91116205815648 1.05233378364868 1.27366597503647
4.26638943265289 1.6978765464108 2.63182516208566 1.01023776774623 1.0330580675026
4.04346917751738 1.91150588410487 3.05007588942211 0.898231623199358 1.10863905681611
3.89787783245421 2.0717803434558 3.08482813028542 1.01069567159718 1.18276970224877
4.10269153148279 1.64832285492272 2.99747285435118 0.904519794240147 0.962544002507351
4.24458272713669 2.2156763230911 2.63188291981008 1.1321707086595 1.50861085176171
4.04110674858727 2.00886749934698 3.11069790617118 0.987594213716092 1.64653069411555
3.57103680479794 2.75464790278163 2.6934845181144 0.797385220482099 0.691873979210011
4.30973406108763 1.96939247094488 2.016049803463 0.854558995310661 0.700353465031862
4.18303083324495 1.63106142086875 3.20469822690305 0.85509202185871 1.49196467197925
