"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
4.00596415305268 2.17020102024987 3.05116899166426 1.19967282255922 1.18034922653281
4.29112096559136 1.93278344643924 2.73632624312026 1.06922639499094 0.780091109942345
4.11536914261971 1.52976363459996 3.33429476416233 0.842444272994134 1.02932430511599
4.14589063959266 1.83376256298592 3.03334458092416 1.39372459859001 1.52969817339805
3.93912895941371 2.00786494177773 3.10677508486367 0.86685860334033 1.34596101761963
4.09031938090121 2.08641454354534 2.9428178350499 1.04430296663669 1.25687127705017
4.35040339316466 1.72701859423834 2.54058325865498 0.798654707862565 1.09278655072572
3.90105309008511 1.91167677107416 3.29736725795819 1.01564741928603 1.15763307541087
4.09815211061179 2.08290789828066 2.99422861444955 1.21164860072678 1.2420799339549
3.81775021132005 2.48362068946987 2.85408009544951 0.729617173207801 0.997757315982519
4.25731899934506 2.19833689096877 2.42019384263902 0.913874036158152 0.921323596125084
4.01822298519758 1.80640801244076 3.17064823100671 1.03647271870284 1.02636753699208
3.82353527352127 2.15717669894682 3.36092803518144 1.13441142248149 1.48945133657612
4.58276519414203 1.46369587225613 2.68847574046634 1.1558901473754 1.01163071893168
3.47363556421339 2.42588803368022 3.6334154985539 0.895517192852744 0.703727466855773
4.1014724406341 1.92250191211405 2.95625414334629 1.12420023465266 0.920954229949395
3.90364921904746 2.19476533721541 3.14975877892599 1.06839230520118 1.30789897247455
4.13091635997465 2.44111676395261 2.49977104889735 0.979694300937358 0.72646061918418
4.23417710192896 1.80908856144454 3.12319081628729 1.19638542197195 1.10448704523759
4.15107960922097 1.91501553335814 3.01852991374645 1.06984452277096 1.35469783940698
3.95452627090919 2.0331232585962 3.05086091750611 1.1307513285559 1.00304002493023
4.08876361105629 1.55294017579854 3.00859677793399 0.986441531092618 0.996535932182132
3.64195279471423 2.15529440819689 3.29416741508898 0.846887028291341 1.24843329479406
4.07550653027188 2.10421518823377 2.90662579467559 0.852486865556939 0.980123020037427
4.02799077821316 2.10676650777751 3.03491727838259 1.00439237098129 1.35778304999714
3.78383826380616 1.86001207819852 3.47855840691455 1.08000351299806 1.06717307951323
4.03083687267366 2.18836376677256 2.99559105633037 1.18079441395201 1.5180665636427
3.81919091538882 2.10449659723482 3.17678584650512 1.03250017864431 0.854152427001318
3.84175735702484 1.83674834752078 3.30189415761572 0.937678598726685 0.849468722354423
3.94937763226681 1.72128715494125 3.13846770048758 0.929878010885375 0.720983236700014
4.19166166473704 2.1201908198437 2.72822808475757 0.959672096940557 1.49889339786989
3.90125261242315 2.2745902680172 2.62998140359424 0.891412582907003 0.883015748843933
3.91932465025279 2.26435122979794 2.6402069259824 0.893614921340741 0.845351874766154
3.31741914507017 2.59276430376613 3.88603148097764 0.967667950827195 0.792593008509086
3.91710809793909 2.09642976546103 2.87044040696478 0.908809354661752 0.844021499282455
3.74932860407178 2.00240010317843 3.12586459007568 0.953066585501571 0.855425845487832
4.30439805918062 1.66863651365565 2.81376666908144 1.10727298343822 1.21212950249026
3.99178831096478 2.21411054059381 2.85711250461515 1.05638390344986 0.796591810545486
3.99682874484082 2.01294083091886 2.98011128496014 0.983139905631239 1.02652778035693
4.00820491519978 1.84418207105832 3.10413462999516 0.964518099883536 1.08052240009356
3.51151113663861 2.55445091623746 3.18063775428093 0.749319687012511 0.689378796649613
4.17976676349659 1.93774570575787 2.87878356605618 0.985928742625906 1.10025405914938
4.05316427227072 1.89121748111691 3.03361746103145 0.921336056406678 1.12642575012263
4.28650324060564 1.95191356941849 2.81726120188962 1.1370502383412 1.3731423110344
4.03662200725067 1.49190344820904 3.50370160095358 0.865584453844364 0.517314820003705
4.2911946562379 1.37054265307041 3.02339274151022 1.09502925923296 1.14665081792186
3.77183298350436 2.35472895585857 3.05363179320614 0.93204058869988 0.852818480536854
4.02935757838279 1.93255330196064 2.92944826681449 1.02583295263166 0.988323040091475
3.94233036051537 2.0018179245988 3.1432017277261 1.01662525498696 0.980345681726316
3.74218727242018 2.3127179210909 3.04139910248215 0.869038744753859 1.02472024998361
4.02847696762355 1.84165426889221 3.00131539128628 0.921524750287227 0.674719000020269
4.02753380299005 1.7933963942026 3.25197409199284 1.10839771676608 0.989843362522078
4.36384784245009 1.3239080207652 3.0953100515014 0.972812310408748 0.785721164976543
3.66525560880232 2.37627087129845 3.21768072104263 0.976846868008838 0.980415776307301
3.92780954719691 2.0533991985552 2.91314582815613 0.821766948635525 0.726590810384783
3.96546726421703 2.08778842313485 3.13490958807224 1.08033464813498 1.34888529311715
4.05136158673502 1.86538374294042 2.65661871699166 0.825407948800197 0.669056106428229
3.80129368659604 2.32750135377921 3.0517587764297 0.957724669837045 1.08698610369359
3.99097155984611 1.88844818666817 3.08998316661915 0.847035115153939 1.37266140007775
4.03837212419281 1.99869313410642 3.11781841749778 1.19049282119971 1.2032708060254
3.55322240550705 2.3236279989724 3.44878611687972 0.994396576224005 0.964343641732441
3.92965710929572 2.07168233995771 3.05251376109955 1.0532442340822 1.04716224228445
3.76490260078487 2.09525656081009 3.08888958283797 0.816642086955322 1.00738038662765
3.99492048181067 1.89286551270879 3.07200120351561 0.956627811794359 1.17614694501998
4.03363559423345 2.08340977585881 2.98714887405082 1.01091917491578 1.27025805167796
3.60824810354267 2.23546008275675 3.28029696131862 0.847706944067647 0.885973510739483
4.10339427765637 1.79705669770622 3.00855912296851 1.00208604672106 1.2792864760168
4.0974800130172 1.93128032825887 3.06342544507912 0.995495999195131 1.53890007514805
4.12627994268658 2.09009152783075 2.83809648975269 1.06180552710513 1.10812899519492
4.25979554061238 1.63611986468189 2.9741880443884 1.10073844063268 1.40117028187566
4.0572858093233 1.86201418152715 3.05557136267281 1.04386506675959 1.58488119048062
4.39497924408861 1.5557654333592 2.6903150557797 0.964929957670843 1.04995127968654
3.99206963440016 2.19637818302459 3.06549338494799 1.04713676699813 1.0510273568432
4.02349303052736 2.12930865423216 3.02066940834639 0.964778337265288 1.0095453107799
3.84182692062371 2.01716374757443 3.33029835843457 0.943793819218075 0.922987235011358
4.3812218047955 1.58253678245589 2.63330532190972 0.913288566293772 0.78167926289805
3.77689797401963 2.34114950691733 3.12440745493148 0.911088976246641 1.2582561885311
3.87633685942686 2.02680823730857 3.13015241759409 1.01845768839189 1.28433467986973
4.18769684167637 2.16792384533679 2.69344216142292 1.11805457515841 1.41139543057642
3.98894038663572 2.38449952264562 2.60214789188782 0.949561613366865 0.956669574070034
4.33359880356341 1.70694002995297 2.71917656257487 0.996960283765148 1.45870785587224
3.99032801862098 1.68065113443962 3.23193733214432 0.897250267066621 0.802834449931532
4.0094215966214 2.05991186364093 3.02703469056633 1.15222116885356 1.25975977691553
4.0486680720542 1.98122374955659 2.92525370605445 0.845794489244133 1.2199172067368
3.99575828607596 2.14856077163621 2.95008289701902 1.17466805123381 1.08403705068962
4.1372539427961 1.97413508951253 2.775989753345 0.94392487699262 1.42626073974123
4.16097535978952 1.82156475837722 2.91978897705763 0.891891209773141 0.937094010278484
4.11930589877394 1.89318440271126 3.14996302544754 1.08040649463233 1.37684846016775
4.00781937449283 1.9589124854165 2.94803357520533 0.959142730888069 0.960254071080431
4.23801454815968 1.90449987247142 2.13536932900974 1.01390167052565 0.613351652638482
4.18693712643748 1.73107688157634 3.02474540914164 0.951209176334061 0.855572703233846
3.91204539081651 2.2077937367004 2.9130071253849 0.949936590715482 1.18501103190477
3.77851060037069 2.09334111349395 3.41369102231683 0.832545237598271 0.747948972145801
4.13010712707831 2.10673800459516 2.8941797257793 1.10227248667237 1.28211987774573
3.33235166748397 2.2139999948119 3.81999238170935 1.0219453321998 0.598177260058355
4.19187730770176 1.85873091914406 2.92604716813164 1.08661742353454 1.26673704284598
3.92929281326892 2.12778720692245 3.00600650198928 0.922228480359319 0.946516046393755
4.23496405539848 1.61262783044677 3.17516984103658 1.24022933429437 1.4957566259018
4.12927937634407 1.98906919108816 2.69514465297211 0.944123169437589 0.929602509343776
3.89536125583493 2.14105060754101 3.00028018466788 0.957676618763279 1.0692354460079
4.00947613089163 1.92308344866867 2.92249981235573 0.878215793791023 0.952183387991678
4.35079649192786 1.80096615963087 2.7712288995027 1.15320412116664 1.56840616991733
4.07107059862407 1.82244199203973 2.97840191263056 0.901455938211985 0.961475394887041
3.90712787264201 2.20602938471107 2.98222851982992 1.01983050749942 1.31632310404858
3.94441782849498 2.13754651214046 3.21701698798976 1.14805885520745 1.73762097957753
3.94059268852975 2.07981517563494 2.98201675465468 0.942562593593943 1.10810704513703
3.83024409096709 2.30287060499118 3.23969066786037 0.893340277112836 1.21676081255413
4.24466492710489 1.58605254999792 3.03774628394158 1.15095319767519 1.13116606499819
3.89511256882543 2.13689989058614 3.01053018082717 1.02968285076341 1.18682930311491
3.98394864803756 2.25112746604152 2.8843821568385 1.07437495283594 1.00952085627782
4.00944602242257 1.64334321336015 3.26766100345045 0.819161426973207 0.872250674874217
3.9481977658494 1.93645403851443 3.13954484131494 0.945199492243068 1.1306950914081
3.93089488317936 2.05728343339968 3.16732088694538 1.05087839875545 1.36264887163381
3.99380256075003 1.92232607307931 3.04622183146993 0.932092362153358 0.956227915740778
3.65616098395401 2.35057970780563 3.1707354065867 0.965074698465237 0.903283923412337
3.65651316551686 2.39110351576588 3.2764341488005 1.04215589804149 0.783633443231133
4.02644198968138 2.1567071019577 2.92396195901003 0.851032184706093 1.10518987335517
4.05597782007654 1.97093495046109 2.97909043325034 1.02079872485966 1.09846973516787
4.26588938854765 1.84226172894904 2.73390895460879 1.03167680945091 1.39095083046474
4.06427277148826 1.94280495728934 3.00100153363548 0.914302017810869 1.31247618950278
4.28027765960577 1.82540473374521 2.96621812687974 1.00104049006232 1.69941212079413
4.39126820546752 1.54020017429759 2.93363944619733 1.12028298324018 1.11716542112098
4.17452118831569 1.79747556494278 3.14008097968346 1.15021295440509 1.14876251481047
3.92256160675165 2.0276280213239 3.25193157983798 1.10480941857579 0.985850475292352
4.05902692944973 1.95872657920494 2.87399242530022 0.967827479995092 1.10467732330436
4.278600610381 1.77862736063206 2.71306517694008 0.991526615959508 1.25421111694297
3.96630850705101 1.90563264469863 3.08256864231174 1.01202228139521 1.05423096971187
4.07857585795659 1.9023915899418 3.04857881024092 1.04474277579918 1.16355547124259
4.21124226233585 1.98784928537106 2.63945139453741 0.949683825740476 1.01216853628474
4.16567516635014 1.96643284327336 2.79713090891522 0.839086553054202 1.32303108422145
3.99801549232207 1.99659582130373 3.15849583636274 1.10341445968791 1.05976428560646
4.00224379619645 2.00946096627444 3.01011858604711 0.899367682650093 1.23579357369802
3.12181500402822 2.595047297211 3.64302861236945 0.855611139546085 0.406029938285641
3.5041334044306 2.15771699653769 3.66829076784207 0.883921877803436 0.419065288051899
4.41103247015295 1.65419606579295 2.57216771775676 0.957704129708191 0.684038582825405
4.1518064954619 1.80958273845731 2.79593236412274 0.931859311585569 0.917019001240889
4.06074129432505 1.75906909972792 3.06836734552577 0.97108509272044 1.09447496250034
3.88384682471392 2.22377390275912 2.99099421807156 0.908077142726852 1.31016855678634
3.06934557087882 2.62339691441426 3.75473625454935 0.877644841149005 0.5542295972837
3.71367745183391 1.95778476085508 3.46024813121052 0.957095505306465 0.877263471186504
3.93260680358009 2.058090010425 2.91809607232117 0.833741010120898 0.864161638912186
4.02465358274116 2.0622537957384 2.95380524586565 0.81013351040882 1.28854914400066
3.9126760506327 2.05527957217228 3.07514798492055 0.985334418326281 1.2524786989154
4.05007459946411 1.95730213449074 3.05300938414888 0.976531601232883 1.26963499725137
3.84994417001703 2.27085821588968 3.22573132944697 1.01165877438175 1.23178501804244
4.50154389267436 1.30249568204889 2.87071402553679 0.953341571196678 0.867417121641057
4.14751670462756 1.85346239459615 3.05919208789859 1.12857106480885 1.13181047352848
4.02424766769297 1.9153236576316 2.99833331661434 1.16262973409737 0.947782578791498
4.01786456927807 2.02731475526088 2.8823929855118 0.796832243149425 1.22474495883151
3.65728587044656 1.93830077727579 3.41153728409429 1.07308910415436 0.829698147447104
3.89047054571962 2.17099840480701 3.08690685997271 0.997796606704121 1.24577140889819
3.81464641205272 2.07355405941944 3.28753819803205 1.09064383397466 1.18250239806664
3.68598796136949 2.39662695947876 3.2558192739859 0.998816150600695 1.02061419944864
3.82787357635753 2.09399180024854 3.0895112149596 0.866101465702234 0.882268670458003
3.34127528861762 2.55907591910891 3.3561692433879 0.982577134047373 0.762371420997642
4.04606294704793 2.02226064335328 2.98141490293777 0.851308275434114 0.943164208140711
4.10302483354177 1.83642182188218 3.1084939388219 1.06302081109351 1.11022402069411
4.55539933382897 1.89024803017281 1.97920466462194 0.840815243742457 0.326177075224413
4.16645688061082 1.97005195017641 2.71964381343027 1.03331165955847 1.28861770651128
3.7800640736659 1.99388240578077 3.3026758448199 0.938883293109728 0.942847645057792
3.89291432987125 2.28044217623954 2.90586704347497 1.03017511764703 0.985526499612891
4.0301840457443 1.98656910953807 2.96326132806618 1.03057405167826 1.02130877463518
3.88740152548788 1.94196154324829 3.5457826025472 0.967035564300877 0.828217463419023
4.20170071306849 1.77861177461916 2.81087253361168 0.999232028034202 1.28055779500289
3.98672266277719 1.92088570857632 3.10483619772985 1.06950960449047 1.00467930835106
3.94858839052241 2.02193762866516 3.1624336870467 0.950656845317469 0.871943894099311
3.88638565414987 1.8874741162617 3.20906978296354 1.00559264701081 0.843655038958665
3.76254003001919 2.26714767615782 2.99418523401423 1.02604829277152 1.23049296843281
4.2838672691123 1.44985990362242 3.12542258239185 1.18019489497826 1.25530288178297
3.95613874281018 2.25596962844457 3.01955069135581 1.03664352664729 1.72170385461911
4.04566688351516 2.32289076645674 2.74319989936006 0.976244331219938 0.861440032604649
3.92048953293552 2.02072087053765 3.23253846401183 0.900860614579803 0.999782901260187
4.08627595233368 2.12230712488198 2.84834330386173 0.874554091908511 1.54010069421501
4.07633680798891 1.97825278821062 2.87327913503346 0.953916231148067 1.10880113187117
3.9435775839522 1.93098927161872 2.9711123541961 0.912346491321597 1.15655491980161
3.93856642005238 2.06442612236929 3.12225410714581 0.861327806571995 1.16361253734723
4.26294445279343 1.92148479718001 2.68925863260308 1.07237070385563 1.24598942606528
4.26154069492993 1.74914484864213 3.02366227606455 1.14920913434939 1.3635129233434
3.96103718965389 2.10568033432651 2.99082268555969 1.00290305277302 1.21216615309467
3.90474603693692 2.05115655795425 3.1158774017891 1.04245219199488 0.980983673701964
4.10238887488291 2.03956258583649 3.08577496729001 1.05641440132387 1.46281006622629
4.16043244266102 1.92881014230104 2.88361064029491 1.1116836756171 1.3997413133478
3.66182960284539 2.48551297165473 3.10171582728527 1.23846174026776 0.96235583962288
3.91984237601067 2.23154191362083 3.00533801613035 0.970334174822837 0.879465420128616
4.11887677591116 2.10944384891418 2.86928893983924 1.15226997507743 0.815037921707094
3.94466727955846 2.13900515820633 3.21873038647708 1.04246420659335 0.913970226464204
3.35134090309907 2.29721216079787 4.11767152093774 0.906831899159299 0.561787088792691
3.32723646680569 2.99633961264166 3.39197680055515 0.981353445753941 0.689819977083919
4.04159646977257 2.22387090837712 3.10054624544092 1.10475468486254 1.42501553860757
3.37081072599648 2.65622042307394 3.23671640594268 1.01905107143286 0.86750364688403
4.19140849245348 1.94401269444009 2.95307840211487 1.09204603708279 1.46890742444965
4.05473697923722 1.69828240617853 3.12705794801366 0.901513013013494 0.94974441476436
3.97218629719014 2.14519974872375 3.14033580634311 1.2267589025933 1.21864784111442
3.95249260114471 1.92945335080595 3.18612329391963 0.838101064764354 1.18310082367016
3.81382113947421 2.24489109610328 2.96623513009758 1.04446596891413 0.750328746780002
3.84284543353005 2.31162345846246 2.87955189326723 0.975878492142661 0.9301543155394
3.80610824617484 2.09662492496586 3.3136654749763 1.0426303699782 1.03966332764234
4.03643203342333 1.98958195980525 2.94169703054275 0.88063677931791 1.01298035239279
3.95642011240929 1.98477404103193 2.94326921997865 0.904430317738987 0.799187543233569
4.33803345199915 1.87481191058205 2.56395257405314 1.06580313272097 0.95190773620802
4.26668818831148 1.5287741333463 2.76723362385536 1.01117230822883 0.849477358987008
3.80676279067244 2.39966977407321 3.13579569532169 1.14331399391463 1.26651150126758
3.97207398812023 2.06881106532376 3.07620930160438 0.866132617282421 1.31980277675898
3.97038861950584 2.32079482169026 2.99490470906726 1.18686782705352 1.46907590882026
3.15611627865281 2.51139848242032 3.29738644754698 0.80779793742307 0.337555287519333
4.1716843321765 1.88713182447618 3.04287281483507 1.20614612306227 1.47262400202983
3.66946643650796 2.44282136161379 3.34138927158202 1.12016364825918 0.966560055214786
4.13864356032087 2.12515684909353 2.66985211218167 0.983762240611054 1.29191293490975
3.71233349389353 2.37561721278568 2.88891975395501 0.902743754002419 0.771373697062912
4.13588973590147 1.74372037234882 3.01785428898905 1.01276721244417 1.18598859392062
4.12232087358123 2.18332224269968 2.98925146807869 1.18261623058303 1.81464114745383
4.01346895412044 2.14457314368016 2.90206355524118 0.93746910294424 0.946260245625284
4.11356961925071 1.87607213986362 2.9485503066587 1.03561531229777 1.20300671821795
3.88356188863891 2.23735807927632 3.11917852937092 0.988871225863645 1.08332360541886
4.72039428312746 1.26216136248185 2.21301602045217 0.844001233782933 0.464251463881637
3.98309940521966 1.95383533348031 3.30409024338313 1.03886100199711 0.910169947345501
4.08889525559096 2.06140056123539 3.10975363343697 1.0589577822856 1.53351605252057
4.44665517429427 1.56819882929909 2.81513236451322 1.14373559836337 1.39873406649672
3.93940332110687 2.00480624205146 2.85531995684968 0.883611747553553 0.505102430994901
4.17165350946466 2.03290889837743 2.9069104307245 1.07532541546667 1.15832781050769
3.91747996463122 1.92483968145114 3.14552817170632 0.972993439554851 0.807078104290603
4.19189016877417 2.03622200622655 2.96624273739783 1.19824986303367 1.5057730535054
3.77422362262549 2.07773108113471 3.36077040668787 0.98411322945979 1.29276634153766
4.21681415572461 2.09303003234603 2.95010051567683 1.05620464529215 0.930183940486266
3.77298686363178 2.31854058930147 3.25942428352556 1.15406901447802 1.09867731335508
3.7863103924121 1.97650029403689 3.33037581332472 0.936232233648488 0.858239977637917
3.81414578085263 2.4700203583716 3.02717496097363 0.984480421151793 1.06085919496679
3.96922999354163 2.26387103692317 2.427247994438 0.808729485426781 0.692437739236074
4.40573428424465 1.87435563295331 2.29489399215363 0.914411915605109 1.01195185788408
3.83378222850492 2.18702502122109 3.21125222594016 0.945320253745787 1.03387763047964
3.97691319259533 2.17096891830745 3.01999486661942 0.915877434798397 1.17496280460727
3.61154642578962 2.47091665960792 3.3540895071178 0.988294002483301 0.802827393037971
4.20305091423509 1.67635797214804 2.92324869001271 0.963519054665222 1.13251130256073
4.16682154973743 2.03584180877859 2.8740549997991 1.12106358024369 1.42473416174999
3.83425337595838 2.34965168530389 2.7357151911304 0.978196091560906 0.954341260500158
3.79029110664727 1.92988195334999 3.35015794916062 1.03566047607893 1.29576972730073
3.94233121077563 2.36616540660345 2.90431664281201 1.13984953152719 1.13957893124306
3.99262962672308 2.17183578619752 3.0204761290581 1.1604060080825 1.00492203786371
3.82297842352545 2.08205069468998 3.06820081373091 0.905554874503476 0.847449815782282
4.54924935606111 1.72065938961531 2.47835895921896 0.871517392346377 1.2203569168197
4.15715760732387 1.78457701262215 3.06258143180346 1.07160805488637 1.50408498215198
4.19613078763099 1.78174002693323 2.95606556441929 0.913701348499616 1.22560457057059
3.96740972191025 2.10829886474906 2.98450256853134 0.956917771153688 0.945649541975681
4.05782479827651 2.03004321380468 3.09438308527541 0.902790519580211 1.41493900530047
3.79176963982555 2.11627943109559 2.9607165179858 0.760132503439417 1.28692330190621
4.02872465592169 2.16202388138222 2.83854247794502 1.05350874859521 1.1744027142589
4.222801499124 1.93503524969812 2.77078128372863 1.06369532103936 1.24730666273133
4.07809106953497 1.86829144371588 3.0865503370708 1.1445644024554 1.15628180480204
4.09990849967944 2.14776727944858 2.46706535781445 0.878661549343682 0.635073760014018
3.49397117695318 2.17767901217168 3.69828904180794 1.11947829438989 1.14651835317893
3.94638231455358 2.4453095426884 2.55159513951423 0.941135426059003 1.10124373416979
3.97016811017935 2.06517552024535 3.00384672540382 0.884048838773829 1.20595253273741
4.07263170423679 1.86692705946058 3.30727332446514 1.30342524325629 1.87212622685986
3.87814946862264 2.03788915870819 3.48590673223663 1.00355226559497 0.667774844301521
3.39354426773932 2.09780605582667 3.6164801472057 0.789092355975915 0.653008873997454
3.97570755107198 1.92125875271654 3.05156475752748 0.864077147083987 0.950699631631156
3.07280626596892 2.86295366927435 3.69048690406707 0.909981268088149 0.651603421311431
4.15847531799576 2.30072160215193 2.68242412212014 1.02926799038389 1.67158073337381
3.99763300084912 1.90380890122096 2.92391208219403 0.74902066134611 1.20646558884495
4.06007426568449 2.04560606211559 2.95240290356469 0.965652838637861 1.82922857808538
3.92273589173855 1.99207460654297 3.18993460684734 1.06623350482521 1.30026631247854
4.17514733479121 1.98321862960708 2.90626035789984 1.15857642057689 1.30052719189977
3.85398929833799 2.52366235008811 3.01023749612912 0.922967207670938 1.36903804607702
4.02668862746864 2.1057232613122 2.96998210619519 1.16212092778645 0.964921326024295
3.70524678874535 2.55209350317118 2.66557047024416 0.779042215786186 0.663555615219969
3.98393619823897 2.03491481448696 3.00434582955876 1.0468151148344 0.965121392226971
4.10192878659163 2.15819425632005 2.89438838308695 1.05344404790251 1.1091826163789
4.14971082802508 1.8924991913306 2.87035465766868 1.05763358589257 1.14064844057156
3.91161188605287 1.73789578631456 3.34159355201573 0.89881887634771 0.869575925530737
4.10866741888261 1.88038365338936 3.06255648420269 1.04117580804606 1.39757542410113
4.1285687435531 2.18374533546325 2.81027820025994 1.14537102355903 1.38736998123926
3.88209675858737 2.13602649328663 3.08466982775498 0.70499575293865 1.52398671732979
4.30631269323379 1.88886163642338 2.84292328079454 1.03780618149197 1.600577806065
3.90945577751858 2.11140520007991 3.01899351548293 1.02012271357139 1.04463618667301
3.68666010070566 2.16783034624008 3.40479421082854 0.984187929674534 0.95845448308752
3.46037464821245 2.68647122102849 3.3109582662916 0.969772811072966 1.11747986976468
4.05971451954485 1.93761438456756 2.90813408270135 0.978283712339503 1.0094862664113
4.58811820798675 1.44874272849204 2.63057759306462 0.923878673446902 0.897624109666645
3.9360629955865 2.3990088443596 3.0162082360518 1.0921769684616 0.998700731643123
4.23468833286999 1.53835560254635 2.7061714185016 0.823530150828805 1.16397943326539
4.04026211631323 1.79775335134699 3.20400429942458 1.04918183321647 0.83095207518131
4.06729560256707 1.91890333146591 2.96602533675326 1.04142768881251 1.36414918457188
3.80416990585518 2.09649159094263 3.3390198095452 0.974973691872402 0.953488635409506
4.15395255368623 2.11733721460975 2.78666072469556 0.851948720156304 1.12510829407281
3.92936341483408 1.62524584875081 3.42387830230984 0.996290810706928 0.873456873643156
4.05595591316722 1.98840003575944 2.95197055823626 1.22942335601812 1.36894143405202
4.08245795452081 2.25261604730873 2.89255349424183 1.14327631417023 1.4006385446042
3.89052549890054 2.17952557696798 2.95126734213901 0.870578620038894 1.03196757581226
4.08646295812821 2.01893292025249 3.14015429511451 1.09539300043228 1.2307342119936
3.97309906660306 2.05598536796442 3.19192264770747 1.073010182989 1.40323089249627
3.80207606963911 2.02350720532445 3.08579957126946 0.903328339538025 0.618843115104643
4.06728539812065 1.73230223745717 3.19053063034179 0.952435188856214 1.11985707729775
4.14558674072866 1.78581295471722 3.06985415924732 0.949486684093834 0.953867309453524
3.89353463557832 2.0198422052279 3.39303400026937 0.93339814072778 1.05202925471174
4.21344539107564 2.00148248795736 2.94783455682597 1.2727673008853 1.45968618834203
3.98506353309171 2.07266830397024 3.01486101271717 0.941079272138376 1.03667698519845
3.91094399337838 1.95282980416827 3.0085466338638 0.85979303369595 0.946481451053085
3.5824834990279 2.45244904021064 3.30072698957865 0.859497812460216 0.931260347043187
3.93339445486052 2.27954769933301 3.11480918296907 1.0629904509993 1.33087628679393
3.59073785653859 2.73333422177795 2.4824200801229 0.908574221431246 0.521262204106332
4.06632901124279 2.04242460622042 3.04430651680482 1.03473750888151 1.16397387073648
3.83475887092792 2.25981753478803 3.00806583851278 0.839213835201588 1.29766790440348
4.43501057732543 1.53532313180778 2.8361580212441 0.925563152608922 1.13769516864803
4.10936573537046 1.63149338762649 3.00453328037002 0.778254522880432 1.02437351431196
4.2054108786639 1.71849079796416 2.92333298526351 1.10241388059157 1.0319419631821
4.1227987910192 1.95051219669088 2.89763720519964 1.03982874739823 1.45824514850134
3.81891864120914 1.99863674504265 3.3384018116392 0.961479935637299 0.819215144890088
3.91144930064729 2.21355472974756 3.0354240380779 1.05528384878972 0.969593169555234
3.79446604526648 2.06959754509565 3.12319115783426 0.990211570857166 1.1796095554779
3.89377006852316 2.36830371153579 2.5244336490993 0.969186274180212 0.471055013615239
4.18944500634502 1.84300329088315 2.88334487375821 0.997478380683072 1.10544359109073
3.85062228079229 2.450926489519 2.79937784007121 0.941394393456703 0.685803963664233
4.15877625445073 1.87464522266183 3.18503288098303 1.1314123749717 1.40077838842889
3.86191899106019 1.77713770207121 3.42110084392492 1.05649880900285 0.980080422850923
3.48580872162489 2.24894235025452 3.66954533221011 0.948244000446789 0.864170014715281
3.86906990295405 1.73529214793871 3.33964525156484 1.00699812292627 0.954667705646299
3.29595504281962 2.10998253324656 3.69568639448302 0.819266143157458 0.555927363916373
3.68282220422017 2.67716857539678 2.72174533580329 0.862419967250423 0.992228516086888
4.0697900376637 2.2458072251062 2.83738351282227 1.09854125482718 1.14475742864656
4.00767963839902 1.97780717662302 3.13485595060016 0.878186859235537 1.40352610477249
4.24303718414361 1.67444818634295 2.75112058110988 0.843598553605342 1.23071842023871
3.94908571551901 2.26349128714562 3.13595206878124 1.12882812302166 1.00146643240386
4.02117837815464 2.09160661054836 3.00148610971694 1.0106231310858 1.28220494025384
4.1564780177715 2.21772883838417 2.57335828071021 0.965497882896133 0.899511235231257
3.93019093609584 2.02629557276407 3.01791727033343 1.01869534635984 1.09063878684735
3.72583205904451 2.11978764322859 3.44135986539695 0.8469522543616 0.916186194421301
3.72884881573457 2.4269828457821 3.09587663212834 0.89695407015921 1.01160699343941
4.22356198637969 1.79310015007226 2.75933145201061 1.04314593550893 1.25422722881121
3.98046338468187 1.87247907246426 3.07981344043543 0.941677658726787 1.00468024419
3.86704644557433 2.22178631018932 2.78890184924994 0.907301432422028 0.998274311101078
3.94373248915138 2.16873232395369 3.03988502561414 0.814625389416234 1.22597774017445
4.07837719517236 2.04498749959829 2.97926738205557 1.0953205396468 1.18135209964563
3.92425819377655 2.04171958811346 3.04665739481122 0.74893485120146 1.28816370889578
3.83838054114937 2.24365971243737 3.18386062900952 1.03966206487856 1.53281766782017
4.08821817307459 1.9325023782649 3.1192665333687 1.08973605977843 1.09678397765404
4.23576072982013 1.96971557083427 3.09235567670446 1.24251448873635 1.85437369359595
4.07305354051849 1.87575521520161 2.92441002445647 0.8739249508475 1.24783961524308
4.02149975789557 2.10103735273817 2.8642330492768 1.04766958549934 1.07537249412563
4.11970093853256 2.11495338004512 2.74120943734187 1.09720495507857 0.909346151346225
3.8927962511019 2.13527652755622 2.88406755791253 0.887296816592096 0.779212071405188
4.03080965263951 2.05331850219348 2.90818599636507 0.930629570347086 1.16138812244572
3.27366082755928 1.4054544806388 3.12060209438272 0.761581181657093 -0.148324914076636
3.5334465630684 2.1831691438937 3.28899859095949 0.871171497828121 0.71520561021247
4.30184459936477 1.47560834654041 3.01006992057731 0.937379045348724 1.17230036949137
3.75065616250646 1.64285263532152 4.10693409247696 0.76253378406412 0.628046010232186
3.9602922457484 2.0687798667096 2.91466402162888 1.02030399162014 0.940256205127857
4.54207173203564 1.42687904956394 2.78377475792996 1.16541638829651 1.14555261930132
4.18550605737006 1.7572810547498 3.13799518412667 0.995977294658005 1.08451235208922
4.01417204614442 1.79328183318789 3.06035022283313 0.893680199558781 0.94622900432192
