"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.201273228704438 0.227278986132132 0.250350205271776 0.206945044980503 0.273902481441461
0.199951454456673 0.230635104073526 0.27574065301774 0.150177233905589 0.266193842694377
0.120660065304887 0.177479088888148 0.168093774321999 0.124063901580373 0.310702799801605
0.165972838802233 0.192604915146178 0.212819275598498 0.158822375544962 0.3247946741953
0.150298787469457 0.202214889616183 0.23527045311084 0.113982361341231 0.248081906913797
0.198965391532879 0.198452915217814 0.241412798329708 0.155016912945782 0.259207464610171
0.151841264576089 0.185854052298445 0.200386725744589 0.163290050457907 0.312905049789759
0.251529835879466 0.274618162931662 0.341364480028007 0.149992247440241 0.20045164188204
0.174594327311465 0.189169727859391 0.223083778327579 0.106768449052341 0.298990115437205
0.186570663950024 0.243791584154064 0.293693847395455 0.140192040119018 0.227337903891005
0.252694600026644 0.263678713628798 0.276713369347174 0.16951832488358 0.230127845770984
0.153378424864202 0.231674771337401 0.289522738921893 0.12330080928638 0.215696591611514
0.259240603160537 0.249897729242567 0.270063074393049 0.222061709723909 0.319519051942886
0.187307389901996 0.174191811371788 0.217881450279249 0.106688679782066 0.225146860972952
0.190174178732033 0.22747679633619 0.269151804113851 0.1584709687122 0.28873269794287
0.172394966368114 0.199299844968596 0.231371668983688 0.116335627580643 0.266324338221304
0.141846325357615 0.176886852264866 0.198648225605844 0.205875480118541 0.419726676901978
0.173231993276948 0.220211974418551 0.21247192607899 0.187784613389745 0.324007607435023
0.159918002141815 0.21759020436561 0.25440269823585 0.20079335805174 0.324695204703048
0.165656931048019 0.179862339473311 0.209517383665889 0.278630309458163 0.426807504983697
0.162834968317718 0.189954440817104 0.196216900443469 0.157363248475388 0.328771748048243
0.10513190183448 0.108166683843723 0.122375185983919 0.252111320611349 0.595736437358364
0.210463783447391 0.24540578669147 0.27315941627337 0.17922211040121 0.270807586834935
0.131154197252483 0.144313576046059 0.153361028547123 0.110401225384473 0.386388711216808
0.187613815141771 0.172535936355766 0.20376943257091 0.111024223385001 0.279742033919786
0.194563808081596 0.212454536825 0.187216814414388 0.123474553133322 0.270329390998875
0.192626634975777 0.191657749337531 0.218815301177805 0.1195309994856 0.280569439505198
0.122918118353744 0.137197247780807 0.167569856051632 0.229750610917478 0.483570885255445
0.132065788040145 0.168190774257928 0.169311333839923 0.112090310999101 0.279037878681205
0.200031917755685 0.217456670218844 0.259429799799394 0.202333054870422 0.297268919570347
0.150815640686237 0.165117651282714 0.187386672741876 0.116886812641631 0.27918373611947
0.132680327365281 0.230546194265725 0.326853737838402 0.137050431812155 0.187489577132381
0.00122298166564865 0.00127535797295168 0.00127212683125001 0.00138536926185558 0.00138518940233778
0.168017750099227 0.165324506676944 0.221820833070804 0.10134738971806 0.216104174331361
0.133184609810887 0.148119616680435 0.175496536184199 0.133377044230991 0.405722065912469
0.155652687154256 0.179275352756445 0.236521963075693 0.189805924351275 0.34777940976829
0.185212786548278 0.194911190631156 0.22220337563685 0.196924773759297 0.314909412942088
0.176825196392421 0.182454061316699 0.242632066630633 0.178115082558989 0.324967268826616
0.161063874875613 0.139594826022738 0.191347441083365 0.0959539559757554 0.275223775152816
0.154625604305544 0.200246820878255 0.202006380249189 0.122432548314859 0.270038476675823
0.109756797832335 0.224898572273125 0.218653125713798 0.143878745655221 0.300494897963447
0.159769233080421 0.196905401372135 0.22597486962487 0.146901133070267 0.307610382089448
0.194908987119527 0.186961856782756 0.241922059662487 0.12239009151642 0.248925001410747
0.231629647631876 0.233710259858109 0.227678579703669 0.18720544023388 0.271894193427044
0.185421871836306 0.191896490221873 0.242895147701234 0.191913588714302 0.323109565007103
0.110330081716819 0.206704046491484 0.207876959255979 0.170877080999497 0.279880358377895
0.166138743801246 0.169444119670581 0.197522035426696 0.193707421280283 0.43104010440054
0.170902913792913 0.179738344642505 0.172998858182812 0.140161879994965 0.349111775586891
0.16034853541479 0.194608940850577 0.193465771887999 0.147202554671631 0.312945443619679
0.167099625677247 0.162114193844587 0.214864989412081 0.104595514291425 0.219751694226515
0.100261263510559 0.159747738752791 0.203875611427718 0.132549002959769 0.266132139397976
0.186688242485679 0.20649445469925 0.210536106750031 0.166358422431053 0.277479255346954
0.1930033595553 0.193233198643078 0.180111508998628 0.180599274980639 0.330031838657865
0.146942127311637 0.22109187041852 0.204625639958662 0.176865638566106 0.280085114480196
0.161098408689743 0.154201072092374 0.157997921420044 0.132958764003058 0.406393815028125
0.176098663789797 0.20153661984533 0.223145027801839 0.191432022928523 0.344735339836742
0.157771948548919 0.134559323041696 0.161572949212613 0.146809371202149 0.355210691249947
0.233719365883849 0.232320662763135 0.247384360084395 0.1231075758254 0.216394320086465
0.167591660938673 0.198794214933938 0.202127494840844 0.115521368161901 0.281097725549998
0.121917448970859 0.145796816925431 0.146382925936313 0.177733842770474 0.503004566283261
0.177166349146543 0.199985242871998 0.242162404740093 0.137438604903983 0.244949958680305
0.188475754627634 0.205042965601177 0.233033674064158 0.170744795859052 0.29446393224692
0.210144202781733 0.247799034429952 0.271025725358443 0.171940215418823 0.25450038895571
0.178331052798278 0.280977329501148 0.178319828902733 0.158893806771119 0.200546193299784
0.121348412574068 0.16408563492013 0.217889042662003 0.120345124107446 0.246797953500744
0.151474468587556 0.1822716191893 0.208917435649065 0.136189057100242 0.310748269740641
0.171078707976561 0.162977430479508 0.184101715375144 0.159556225437688 0.317635815935479
0.129654637510234 0.192755639029291 0.205953333727194 0.0956248599409405 0.252640891530157
0.00137879317083254 0.00137772635212764 0.0011752976646174 0.00124690265049603 0.00123835937685745
0.172571283022 0.181944871384934 0.295321053616184 0.154946606143773 0.205597033926198
0.15888170725608 0.183196975015814 0.198414902450475 0.129715418388758 0.298767587698189
0.168570851498166 0.221532506310832 0.227670259891098 0.145294985962461 0.278057181023626
0.126510002206939 0.151484508636618 0.176103855868668 0.162521220829076 0.402445624383302
0.159946236668497 0.191565520536881 0.236069828833703 0.158293227146056 0.327071387204022
0.145887207168003 0.197830853758904 0.19990505722495 0.117522034672874 0.300549553979322
0.105401515772599 0.114024902871501 0.157166382991311 0.187377238132603 0.560248656450078
0.147781792357188 0.175094157724683 0.181689925837758 0.195689173193174 0.400890348442155
0.00122310501149266 0.00119501895659752 0.00122827805382989 0.00126614690123908 0.00126302585545221
0.15781505108656 0.175066067534258 0.198295351355353 0.121158078985817 0.318312318032689
0.170341416717316 0.204982354534598 0.204692839561861 0.17953858910975 0.361736209274209
0.151746083221544 0.160299676732915 0.190795345775905 0.161431486988653 0.355340557602474
0.117308972084228 0.108466034344453 0.154181059012745 0.173258352622228 0.525611857077944
0.162840774792983 0.173933333311405 0.171615505333444 0.19137576511224 0.421773811577069
0.124686773789599 0.235662616433285 0.227184305279539 0.121827484500916 0.265998454087094
0.162418428898707 0.180345900430871 0.236915887651959 0.213625677324993 0.367300959017594
0.24993955311454 0.257475582047623 0.250895489865653 0.102780707308501 0.217759928971862
0.169892250633753 0.19677113003265 0.221080584593833 0.154378072069376 0.308981593393839
0.146969808652629 0.200089706225107 0.173059434019526 0.222796924563143 0.41536585815709
0.137946403655084 0.179922008844633 0.200952978634391 0.431660202883324 0.460878017826946
0.213681926745794 0.132068785382632 0.234074299733733 0.11075784399388 0.206419398114898
0.218584748578295 0.24168700112166 0.288280565565851 0.249095297467035 0.325556724834007
0.210790282342653 0.263913057020806 0.289211777014486 0.117226384311041 0.170390590028234
0.00333467817254377 0.00436062857641166 0.00471654089858446 0.0288921613070336 0.0288377477497896
0.138206938013881 0.186248412282603 0.189819852839928 0.0950844882069627 0.274056791226832
0.140193495941613 0.191240623630692 0.195252581238049 0.111030593405828 0.289602086156349
0.116775732795371 0.164736882239041 0.219281588123583 0.0995673762012789 0.25115363409137
0.199755337779679 0.2116306824141 0.229727528012677 0.146827581510169 0.272127253614457
0.144922295026937 0.176637936661603 0.173659927202116 0.164659329043743 0.351689328771551
0.105379149977674 0.140934016807174 0.164338975093503 0.122901539963321 0.37396818227341
0.182698168250649 0.191348686176916 0.216082548351288 0.142579436804487 0.285762368101725
0.180358107026297 0.168113419114025 0.224494980267271 0.132792727676218 0.277798142521571
0.185951604993105 0.166336286599972 0.211623374786302 0.0973514695057225 0.266085582265609
0.140389756459157 0.256893747320048 0.221636958637109 0.120786525015689 0.217040735199582
0.24865056855883 0.237114859641246 0.258606222966984 0.13958705931179 0.228581282902356
0.172140192856938 0.189912989899946 0.226217619982236 0.19893799295164 0.376203906300348
0.144513501903341 0.140364296863672 0.171154925532368 0.124868170979298 0.405423292112419
0.208223266824103 0.245916785191954 0.207428190860674 0.159304530216276 0.296608812380073
0.120646941595013 0.164188103674714 0.215704022570826 0.108576984504435 0.29714512653127
0.184647114268724 0.235947590359627 0.243420040057935 0.149581314009296 0.241407542463615
0.00172826000060001 0.00197773568188608 0.00175102116235257 0.00249017641006576 0.00249154063921352
0.16326919569508 0.165151766004702 0.247160498880966 0.162819369894069 0.352801397306688
0.182616546361297 0.173971117038664 0.193102185348873 0.179320918179228 0.358105444606918
0.187027160330227 0.183799684186405 0.205669468729871 0.260648224825729 0.3511303944294
0.118136600030936 0.209846270642614 0.301061073999214 0.145130842673023 0.231038405143099
0.150312499992619 0.150306695343127 0.166340387979071 0.252812042920656 0.414734787375478
0.172162990183991 0.175609510812417 0.224235341298804 0.18713737999267 0.322759014384201
0.155363191014601 0.15705705190666 0.197749979436819 0.149345558793074 0.34001333951544
0.116399334573761 0.135128480751091 0.15198333575555 0.0964244838514007 0.373048675310659
0.153836973049653 0.254624332978744 0.280558305789375 0.154548020609033 0.251756779967907
0.164076841125665 0.19742142907624 0.201961704296481 0.158902421695914 0.334939587074166
0.158820049914043 0.198677609687989 0.223990615825595 0.152542247887929 0.283283254483017
0.197618770800975 0.158714741995829 0.22592250939178 0.120917503099149 0.253214905175668
0.15923523953699 0.196959484301154 0.226516989118244 0.171142760972555 0.317948390926369
0.199881364886346 0.183452940539418 0.220081842051282 0.159111634575552 0.334818346533728
0.148943698624523 0.186493265584894 0.23196853086361 0.192349842936951 0.345334721557897
0.138756660234166 0.137788005280468 0.184454597642304 0.165327976832293 0.395678055999352
0.177829753548563 0.135031177117039 0.183216896144385 0.204901006147067 0.334820534840076
0.1539917431576 0.149350814291531 0.214929935422064 0.120449866979148 0.300792116452034
0.144187474124633 0.194667185155453 0.174969303454929 0.135282118326723 0.272969217955065
0.159362128919962 0.187792241453759 0.229193354937745 0.157658301206248 0.29956383329184
0.210356308300242 0.191354199250917 0.195235582494386 0.209664660762816 0.355817900080327
0.185933647417487 0.208138730315858 0.221243743752327 0.153006332408844 0.292010871508838
0.145355459918697 0.165793950248523 0.202180355875521 0.0946687685244828 0.262071229913485
0.174471506504759 0.202397581452 0.241485091230693 0.14681361335464 0.261585004290878
0.145891690796962 0.161451061379071 0.165675634450518 0.132041391357073 0.316645855710789
0.126380515326283 0.158960509079951 0.167692008189387 0.163118786670538 0.468311955625798
0.210736375696461 0.191762274624446 0.207486164208062 0.161490863726175 0.266392658692955
0.148405217606216 0.165075196371558 0.184681763475268 0.201327986706133 0.453538585864966
0.17341970175579 0.178594973224847 0.21498491629047 0.158792583938994 0.305330288023481
0.124154539375674 0.151741536866886 0.173505066913474 0.124589523532406 0.356145312922854
0.154623186883207 0.186235528221972 0.195912841518086 0.157532976178801 0.333007089938535
0.155935736546294 0.153491117527586 0.189445047204369 0.193103927999521 0.36834184798113
0.144472452666075 0.160006625581387 0.185088776348518 0.165541320778336 0.405232623452947
0.18547587403397 0.219065310551426 0.274399597771285 0.162692571908462 0.263100722664953
0.155814929536223 0.212356225812356 0.229793945412734 0.132278336121487 0.261733835842515
0.00213003584708367 0.00378793758819277 0.00470555326257447 0.00321769026245356 0.0026472805793411
0.199792096126753 0.195097303157732 0.270905737565852 0.137144672957415 0.215200480138935
0.237598967738473 0.180581021135306 0.256722129922054 0.0858034619671785 0.175950028346278
0.179063392282287 0.198765895653058 0.209794183947024 0.121565283151162 0.244659871618686
0.137071062618696 0.175250472589623 0.197452635743396 0.145385176787432 0.312578852368759
0.204819638386466 0.220712566401621 0.230625264411451 0.16495679187836 0.277356384863022
0.136970034405582 0.188792164666113 0.205034534495003 0.146634788672449 0.297719908012816
0.214716001435171 0.263048381842195 0.218548826601835 0.156858186868754 0.209779913564184
0.118275869514606 0.171766907168298 0.206754085679017 0.118638611042837 0.275118316235307
0.145588027934802 0.137063671785581 0.166271543486643 0.115563584160848 0.349985932612036
0.159509686367663 0.169748961304958 0.17927516732664 0.186575478769791 0.393647167436574
0.13073803638091 0.145141268514345 0.163408327754648 0.104382076859196 0.296982236994606
0.126336134606686 0.134166350927915 0.152023410533001 0.177267486155843 0.501626863894568
0.245105066074248 0.235847547734161 0.27622996144576 0.258948138094968 0.303024688630657
0.212144558995638 0.186051973842385 0.24959761342658 0.14865825881718 0.249485212836719
0.220166367906108 0.221656835599544 0.267862496673193 0.170370135925604 0.285266766533124
0.169313558683782 0.163724677188819 0.19933155161755 0.124948597925004 0.310728210149148
0.163309440492249 0.166135587295143 0.20709171188455 0.123623073366931 0.335764693583039
0.132040273459789 0.192065573086132 0.187564809044899 0.195001358090584 0.292861514014457
0.190438453936243 0.192629664430672 0.235753073061949 0.132121782965242 0.253036823667035
0.13835874643125 0.190303975818947 0.192668479083119 0.20579801453381 0.397778393125453
0.142156432834769 0.167946069148484 0.14596957326035 0.138038992204478 0.362351904085878
0.146798135178215 0.178091695954009 0.189031986907131 0.120829983669556 0.320240457169025
0.174482927158647 0.192745278781468 0.233023764259657 0.185621260964392 0.332699259251495
0.179824204013248 0.188019052982399 0.231848474328965 0.258381650280127 0.352531359697245
0.154026856088111 0.214486698006162 0.283002084398063 0.105506010284055 0.187467547007732
0.231955094138242 0.230428685742188 0.265985116567922 0.247170273846636 0.300241676425233
0.19729524329652 0.251623409483427 0.276203016247392 0.11964700301631 0.212157025502313
0.208228734156294 0.208723101174089 0.248878908306965 0.122014266369217 0.257507595153207
0.148235809134877 0.180513858593255 0.19376956508667 0.126380066133476 0.309374436959656
0.193778755765875 0.208834208830043 0.223512243668649 0.119150433904921 0.278680730926685
0.155590335339991 0.155222247324067 0.209881615073088 0.117925788755073 0.301007982806713
0.193195854205865 0.221888950155269 0.235442751349419 0.135684405671831 0.228203560521479
0.11106562338997 0.172214988256972 0.181732004940056 0.110342009933645 0.205527471392942
0.160855206598907 0.182353385116919 0.19834133200467 0.152937323114501 0.330059779359089
0.127481744025156 0.284367288256361 0.299475825641302 0.133397104925538 0.193265298400524
0.122889060629935 0.137689971382966 0.132897644972981 0.144171660386384 0.563737879393471
0.11474952448272 0.255837307531438 0.252011134835206 0.157432308806787 0.225358952562496
0.16043018752067 0.228266527265797 0.302609024082897 0.115946999407232 0.210581058625409
0.189606537166108 0.221079167376133 0.281778791238596 0.185839415460978 0.277206918794155
0.14826929571252 0.166593275440972 0.157508971824532 0.228052454529963 0.440719009102147
0.187293786285293 0.248295451593084 0.232995971773848 0.152763636176012 0.239792301298501
0.195339984526687 0.22862892405898 0.245986310195168 0.13115322761792 0.2533293707541
0.130861741109732 0.201726235579371 0.260043086286778 0.172621763377084 0.266419126396452
0.153685235121916 0.174561788503147 0.203102785676756 0.123599100608914 0.305555957013315
0.160616515025868 0.169848094912555 0.22423137743322 0.191660865494574 0.361048554795168
0.150878030563081 0.103168474206585 0.161777172908441 0.119377778145914 0.240350414977646
0.224671512149519 0.289247457477639 0.296178816084319 0.125703343309615 0.194216416941608
0.158523109814384 0.18976722307932 0.242100780680056 0.113068139664605 0.258875713537398
0.221551229138438 0.192839188826664 0.229229854933332 0.248043665038767 0.349759785220607
0.129289292321735 0.145082543625506 0.162995327168291 0.221711038506299 0.495689200970764
0.152871875695333 0.180187037693638 0.189756627284693 0.121777940089326 0.324377549748598
0.197783977946673 0.216363134365789 0.235848913257903 0.157597829820119 0.271548770612654
0.181465736725534 0.204244048535027 0.226103790539884 0.126880357589063 0.302299084864122
0.135949294100859 0.126777646626925 0.156538929571668 0.13220007713725 0.433039112963681
0.178383812483455 0.229047095186557 0.24224208184571 0.156740494047448 0.230499400560633
0.145814774389383 0.181775791147354 0.221775372195896 0.137000962728563 0.332226984992672
0.149285218700738 0.126858326505906 0.166839583461033 0.10031070202806 0.273003822938498
0.160672608566621 0.17148484567765 0.202894396174395 0.11074406365426 0.280561100606219
0.179840037028194 0.19433909164353 0.226794222813649 0.148798954704517 0.262399922809285
0.201958671211507 0.197017403086109 0.234181589295171 0.187089057762185 0.305061390614853
0.143682844583546 0.222074467938845 0.204852632524672 0.120075451104395 0.209834930186638
0.174720606878917 0.211483566854867 0.186154248115005 0.106614494807576 0.24838294080039
0.123391470357541 0.195103089635796 0.221841036750035 0.123672367107643 0.234207171106176
0.00216511509549041 0.00217222653971545 0.00172147321280501 0.00196052109190148 0.00198199052912973
0.175309433881303 0.203945077680291 0.232911739619988 0.19817989909169 0.316484373721047
0.109490125764807 0.127050488958768 0.134989766969634 0.127595229127047 0.483327339330754
0.17486011671513 0.205533077844394 0.235153482275657 0.233588641689475 0.318657835772948
0.148453335497732 0.166393752461341 0.182133182297809 0.175120908179881 0.378002065842247
0.128657814285521 0.140625588130788 0.143739788720303 0.114003213932519 0.384539582773533
0.130925877816811 0.157388789295188 0.178557720102719 0.173031095989777 0.453026521561352
0.164834393741057 0.198607201192973 0.215745257434612 0.128151669104365 0.30465047138133
0.154144307044141 0.165155560327532 0.17584724212366 0.247509618596512 0.412029925343586
0.152797803470947 0.186997325882778 0.201359217684772 0.193200467045712 0.358452109612173
0.142396634218513 0.178487467863647 0.18534789889435 0.0774321893660265 0.227450040074843
0.120604687016965 0.18939395748263 0.254557733996879 0.10452467252657 0.183802126824292
0.152664305435564 0.189114657808744 0.212095136851905 0.178996215883193 0.386243491262523
0.149211045769706 0.166925979335996 0.200600145323003 0.137577112639403 0.352546256897716
0.134242177282873 0.139411704689737 0.162913439656824 0.124747875605063 0.398910083265503
0.143974445241808 0.174448482949056 0.169515243304726 0.160342429542045 0.36001567328926
0.235382145857439 0.273548740887186 0.302728997705936 0.184751351207411 0.239015369169637
0.112522916575404 0.174955633272853 0.207342274781089 0.126231820078308 0.269959394857556
0.148906107688305 0.175996696587746 0.200494485112509 0.130823267422 0.30856666373765
0.202905461955792 0.173754175838159 0.19638547635538 0.117148085479415 0.274543424658236
0.0878112855790335 0.201027066966675 0.192647252554266 0.133814922547404 0.240671293440324
0.154323885474867 0.164976062552573 0.17664358463645 0.10611058451575 0.285415595729115
0.147593909373546 0.166621714244055 0.180175265127972 0.146893845522291 0.354915308146846
0.137892161923163 0.20511379589546 0.232453641439375 0.185460851227662 0.348847555122969
0.192744461540595 0.212867661258452 0.22702583807791 0.186480433148329 0.272689022294419
0.159533090870902 0.167748014968749 0.201779969803952 0.153459856250716 0.37655746542368
0.137107950152736 0.193084140775719 0.222460100576167 0.158959766275601 0.341131852306594
0.170990170043581 0.186795260212365 0.187563910837794 0.194277362991152 0.341681649850037
0.181433931413437 0.188096006641318 0.206425942345334 0.215011278335778 0.354121514895833
0.15533440818315 0.181400963955752 0.23181934802363 0.184148210167949 0.352432741004129
0.164672354040438 0.162321130277678 0.160545843453498 0.134951295483923 0.288761457795133
0.204311410911825 0.214781359301082 0.255298530862486 0.0932379287767721 0.197666365671551
0.171317520654985 0.196352897993607 0.247833807670482 0.162862713115265 0.294183989058032
0.191481706317283 0.215630112327775 0.22457790831133 0.169308512277221 0.306474569900765
0.194245047088744 0.245706336098732 0.305185124910327 0.127548612161701 0.238793602428734
0.184596029375408 0.211795083911134 0.249222599471598 0.103501555829707 0.224322258278036
0.187037337592164 0.227227614077732 0.283463967241219 0.158794364968757 0.238029338942656
0.147238909023943 0.171127860061447 0.182585445485206 0.219955312502837 0.408058549405703
0.159693858542772 0.209977045659875 0.19772727908947 0.14596455069304 0.285280425212483
0.186159458065147 0.223645651324959 0.223568044013552 0.157377912689593 0.257051623118125
0.148127916281446 0.162717013465995 0.199080865564086 0.175315674466496 0.399985553869972
0.158510140463077 0.228055963608936 0.252219864022867 0.120210770999817 0.217742694404637
0.0890561521952038 0.149866156503813 0.14876785454329 0.0985188467592991 0.289072201564559
0.17391855266707 0.179683410646745 0.221504092426812 0.183388154392573 0.369896029697361
0.128746808529859 0.179839631787697 0.170079641977862 0.124956457481481 0.329591006539055
0.185055043052171 0.211652566829033 0.201139203712736 0.104408457691685 0.184506613622072
0.185901559272331 0.199256920054569 0.216443214222576 0.131613794876284 0.202301778129684
0.219328147382488 0.212533018088358 0.214085680018198 0.211205399546549 0.3363526624104
0.136105228074032 0.118442828142035 0.134454993103719 0.141484896553883 0.510442964745171
0.126466398592139 0.098092190115228 0.120243521714676 0.126067844597666 0.483472997535714
0.160144352677034 0.182309658809765 0.202716157577331 0.180283055527536 0.357511913043312
0.15448461266784 0.162597774796048 0.206935707895812 0.22744250142806 0.38963915231946
0.169448265673935 0.192332817863071 0.200940111222568 0.1563192607535 0.329308455805765
0.151438096424242 0.167316855540117 0.178795762710989 0.164666606905094 0.358754896440661
0.133327934367735 0.158159391867983 0.166023652807516 0.143896334953939 0.414510708865654
0.183646913842484 0.235992154844325 0.23866968603758 0.167344716027089 0.270477150396353
0.182441349353736 0.168143173309039 0.220282934240242 0.169978186670786 0.323172630210019
0.189165616569462 0.188082751056698 0.209523800568477 0.254012818198162 0.403772137031297
0.129328297570755 0.199172713158214 0.255749139856074 0.118286936969534 0.230203838462451
0.225237797106844 0.260773987987523 0.294235884242118 0.131316952526569 0.223692304032719
0.195886895884571 0.233782889043397 0.250458026543882 0.19324495950259 0.296858849834839
0.182084635382106 0.217662376768522 0.25729101519081 0.195211030765561 0.316377141084115
0.143813451478133 0.159798648580948 0.140337932913441 0.109855228338013 0.264558947826743
0.145956910079968 0.168165143487389 0.160627454231002 0.124254864395426 0.327766830487742
0.155808241561692 0.195867037879103 0.22962406814443 0.125507664256188 0.264414988935208
0.161501325681349 0.190522811448145 0.20759463707319 0.105873351316527 0.245129738172538
0.128535517044065 0.199620732166243 0.239494959592307 0.114172290934814 0.217749045564904
0.139908696292746 0.160429716227166 0.195192412467993 0.194686402634597 0.396683633126622
0.155983993761204 0.21472807423695 0.243431727119448 0.128037260564815 0.257894044768149
0.103780278325175 0.195317406180355 0.248942842791415 0.128753313271378 0.230858130632446
0.0977151072183873 0.120617238869738 0.143630042063666 0.126085595318536 0.513295073487249
0.151837266051539 0.171153228670782 0.218650405062909 0.130498104248985 0.235917703470262
0.172978296452966 0.184569824675764 0.191931005723202 0.178280962531141 0.313288458358207
0.191080346795881 0.219801076548855 0.23845915950147 0.247136239825769 0.350282931601242
0.102275076661682 0.188487738769939 0.176913544942267 0.163387219944259 0.278231501165577
0.177581760528372 0.182719324601263 0.178204173758015 0.173214744960938 0.284523328965249
0.18935187615863 0.221080268862505 0.285341221779357 0.144774441825298 0.249512635796608
0.158544755307426 0.150853691185007 0.171350523128044 0.186165017040939 0.381050652343714
0.120455323632056 0.208085405001734 0.199764095269495 0.169955532487844 0.305750129051913
0.176825749424174 0.181688852444931 0.204028493513432 0.153924193351467 0.327790912680384
0.119145337797545 0.156509254541944 0.178905292224966 0.138898641658467 0.305829331331809
0.242008459814895 0.207010326639338 0.253721345268628 0.119190094721101 0.250495994129021
0.12607769788139 0.163467221504379 0.181908507436819 0.129429808956776 0.361281485291352
0.173264006756553 0.237666986202213 0.301238729556697 0.188932127381719 0.289266638319936
0.174896005556248 0.181343488249817 0.208742153228914 0.112718990724971 0.296840561809363
0.168178295576247 0.180395163583911 0.216727095699337 0.156372051233775 0.317575468194899
0.173502374514604 0.154865446092083 0.205701119001417 0.252579675626265 0.447552984909529
0.151752774031458 0.189624827986703 0.215487407951123 0.22922338452448 0.369263180353548
0.178665240454902 0.197408132038644 0.220247629260538 0.123077789640733 0.218599502318532
0.190247301367873 0.199861175395063 0.23619709211239 0.17731095226864 0.247780286218372
0.171350637299954 0.246716874528472 0.263492355310754 0.19418625431628 0.285881559708133
0.101130557124306 0.218800057686074 0.232343660178478 0.0878383630974686 0.189281285015362
0.170020586443239 0.189636573309903 0.199924456562112 0.145568822418626 0.257762082312938
0.131663983400951 0.150714472135238 0.18067442826799 0.251867785657461 0.424731360746947
0.187078722520603 0.17632140552924 0.207679394307984 0.120543258793037 0.302288306608106
0.168869425017931 0.183752774036148 0.209445713262902 0.126159232262483 0.307249973466192
0.171054124663108 0.183545525324147 0.201848957791783 0.180546343604975 0.32834213436696
0.189270718584347 0.180597387959193 0.244266820157881 0.143260528686126 0.277175829354455
0.1916747793972 0.252269765415571 0.316333966993999 0.205962600880258 0.265238080706526
0.131226094826404 0.210822878434671 0.225020371986208 0.165162908671628 0.308942839034174
0.159827680322525 0.155212843875489 0.190179753197954 0.17399214498398 0.383869843771152
0.168165186499054 0.222257673383369 0.248729488593102 0.303341592344162 0.355819089944112
0.000741644889259724 0.000856869071522639 0.000940708013745861 0.000813818477816146 0.00078891002235287
0.170449878615787 0.193639069190104 0.237778191230448 0.150561811538963 0.293311655021566
0.193466494789858 0.17993851775952 0.249012463847257 0.130360417517351 0.284316239018468
0.141101809181935 0.145264850921903 0.194168227430687 0.243737580259169 0.458276294250361
0.103256037445052 0.127935656440735 0.156912737242391 0.149942267246715 0.442527155084682
0.14389413768495 0.172730719121964 0.145216913463845 0.17314340265816 0.354023282580233
0.175032286462312 0.20063872409131 0.236985509323681 0.193886785403401 0.371451770489843
0.143170269109221 0.189917879704705 0.205397137885124 0.109857671201228 0.245588560401051
0.176285433178112 0.186143112804566 0.246092615054069 0.158097380311631 0.288085106727489
0.141345058251805 0.136883007489967 0.147683884339261 0.107859151505418 0.352340293625702
0.148128414290647 0.173205831067817 0.183283479997009 0.151849974609115 0.362265782881584
0.149074059833336 0.155840134223098 0.179485672998592 0.127328954929921 0.371009901432529
0.180193045457486 0.237425772204294 0.263747884712648 0.162847320126137 0.278551179493976
0.154584668779117 0.158575041194314 0.212310545581033 0.139709052298896 0.34882705535855
0.144000647953463 0.176264316244393 0.197444392644723 0.180426663431927 0.412476281744558
0.153056167411374 0.176163848807729 0.194833141547349 0.146829467538777 0.364032355554056
0.115515290261951 0.148071308923353 0.198560813343214 0.0939311344174139 0.294834508445373
0.115022169601151 0.237262568756664 0.232180751203819 0.108267637248799 0.199556251460541
0.143372126761126 0.177286905891577 0.20627075958468 0.123611490895709 0.356734649197617
0.186845509478935 0.156943440899216 0.185243511906556 0.135061163462446 0.30771945396387
0.178215455585368 0.213722056693204 0.238400555971631 0.348890185671203 0.390867025282269
0.164984308041355 0.182713641994385 0.212163234805939 0.143799944790225 0.317206182937705
0.166845195486446 0.185207613275263 0.267307386171953 0.126679829276812 0.270681407851359
0.165914756284217 0.172556340516886 0.177309893744966 0.143967617347465 0.335237489533824
0.182859266997053 0.189783322970734 0.244712418760424 0.126343111087125 0.235856844703899
0.155552702875072 0.175726123543223 0.283797451549605 0.21916414953405 0.397957761714273
0.13894923206342 0.162129873384713 0.163366830883511 0.0953711363164244 0.272186562629389
0.113843131323947 0.160367301041488 0.187419523579593 0.168833307749871 0.360220222955279
0.0016873881565526 0.00222648999162588 0.00234302163545837 0.00300327874382545 0.00313777481413568
0.191640245759712 0.218893028209726 0.264635099702512 0.194641999024644 0.347043772156999
0.133414300485454 0.16394485994032 0.171251575365746 0.144695524245943 0.428245393411189
0.164840909256496 0.215480353009307 0.256371305410542 0.149296399849118 0.279777310762587
0.177532218022681 0.183563371905817 0.185007556052524 0.145216193921303 0.320581083194544
0.12991258346296 0.119087843244276 0.137100985554495 0.190249698447293 0.468650416468724
0.131953970421112 0.141168840316682 0.181910075976545 0.220093127754984 0.491776263413888
0.137581147866368 0.147271373993203 0.153337018500456 0.118090930162181 0.365879160973653
