"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.0440324270964317 0.0506332126491904 0.0524440742054504 0.0349913467749748 0.073118436389952
0.0371280638977401 0.052568044250741 0.0504374440835601 0.0352459829747704 0.069130683518213
0.0360624166761866 0.0485893445190962 0.0378546149810166 0.034602758805666 0.068229470796562
0.0468891141183012 0.0517992549122328 0.053100085199842 0.0369216453568309 0.0735449797256565
0.0468479619593676 0.0513575984233284 0.0423235349714752 0.0353735777477552 0.0712577140365795
0.0486938454190458 0.0587571669105333 0.0528348502900568 0.036047131834922 0.0676010825581791
0.0317066802185068 0.0206456227606923 0.0414565883972467 0.0383276193701963 0.0749669266591908
0.0463268732357 0.0533390653130495 0.0496412282314722 0.0356694924371182 0.0721613778834935
0.04690167162307 0.0552624389305439 0.0563669397367905 0.036401013114364 0.0702638548102073
0.0446727328710368 0.0335808693327954 0.0360724889793052 0.0359902383183725 0.0675610857692516
0.043173114287099 0.0491077365162494 0.0483403022985287 0.0360254686834466 0.0704163354692074
0.041068655616878 0.0474998756781152 0.0499858203963188 0.0343521099644623 0.072883217498216
0.0307569056406518 0.0413668825531758 0.0472308269198161 0.0363661175524977 0.0687250179980498
0.0416559079876726 0.0530815670825496 0.0474670346398262 0.0353126267639028 0.0689505314268884
0.0434739246262058 0.0520755875907755 0.0502509532363878 0.0384771536702738 0.0772918240579349
0.0429529725730796 0.0512768282571001 0.0501079741440322 0.0357983609489852 0.0715979370125302
0.0456891189975632 0.0452460406222598 0.0461640973526485 0.0367819829642162 0.0722040574740161
0.0476066731949893 0.0554749027343044 0.0498202903661268 0.0367571280169801 0.073067496260788
0.0401954916029126 0.0474208000511933 0.045425340409273 0.0369803532237408 0.0742641685726804
0.0322145563938292 0.0405028490727972 0.0445103365584928 0.0341444062361207 0.0634325069097774
0.0395736115328944 0.0477368506121712 0.049338755269123 0.0364250700284394 0.0731409129020882
0.0437173683403708 0.0558367881841232 0.0481124462611732 0.0341403008771958 0.068363370489674
0.0459603092897358 0.048577936232335 0.053880594276031 0.0379614373511502 0.0738467010221345
0.0444870089896985 0.0517717735680774 0.0512120670479183 0.03566592326864 0.0724753764588252
0.0374261473114186 0.0402598508489146 0.0463337747490984 0.0343892830420119 0.0735397383995968
0.0427807130620288 0.0474034814348747 0.050247530033377 0.0348804569749253 0.0730249860735588
0.0418273420461045 0.0471373953630219 0.0524361809476567 0.0365564792951628 0.0677550779586426
0.0443018235526577 0.0534823330224124 0.0523498591558942 0.0332068921366138 0.0709884461486877
0.0509777303304694 0.0541698296011246 0.0549408611635809 0.037453328943125 0.0725306009508224
0.0453849759352307 0.0469771275342259 0.0499374616587727 0.0352216914254083 0.0683442732436446
0.0442546189360031 0.0410031979607133 0.0500426898480163 0.0385133369916499 0.0746719644919443
0.0374937709452069 0.049255490945975 0.0509293743732562 0.0335920336589895 0.0741803707187765
0.035220867579773 0.0531497121938304 0.0349351495137284 0.0356918035552576 0.0711504998251505
0.0471135665978876 0.0509522140677486 0.0529995462845768 0.0372684633724471 0.0719034745282714
0.0354051284209447 0.0478788521571228 0.0460955368010635 0.0385535633698705 0.0763607512045563
0.0438949838623082 0.0565572293006615 0.0430917646359723 0.0356021000796074 0.0695653737575752
0.0289286423375834 0.033889384108995 0.0443080630712384 0.0347914634118459 0.0692440967906681
0.0500524796641952 0.0464060784877278 0.0475066751697381 0.0362257405276103 0.0634410321014009
0.0434125075888206 0.0530557839032492 0.0497025335109692 0.0349966866383958 0.0760017174218767
0.0459347973288392 0.0367041795983213 0.0453049243127038 0.0373284118180186 0.0694550753743541
0.040780691086327 0.0485767132025475 0.0487386918258494 0.0363400161014375 0.0780996033660694
0.0497214911237935 0.0486835734453382 0.0548111390441483 0.0390774840817492 0.0736217134015342
0.0492228729315219 0.0546800176622575 0.0549732500132949 0.0358587333959157 0.0692144008938345
0.0466985999787793 0.0542125323861915 0.0370000617826546 0.0380024380687364 0.0681681134202398
0.0466371162706567 0.0523526499168726 0.0507875994996183 0.0366529585442036 0.0707625059693723
0.0447080967337003 0.0538811583980349 0.0522699479359222 0.0370096358832229 0.0723244158200581
0.0318581121678679 0.0481326512726798 0.0493855869077831 0.0341578194102296 0.0742469412369399
0.0487518860090762 0.0550319375309327 0.0481145537851396 0.0366972806076944 0.0681857633627169
0.048824509321973 0.056317940603961 0.056714408212994 0.035212518107076 0.0656483560636268
0.0379780491685497 0.0480516849498466 0.0484201166979806 0.03860245642127 0.0741586311875534
0.0427746543878332 0.0483428192620422 0.0495684428231256 0.0357263935352052 0.0681086817408706
0.0416169441666223 0.051674638986825 0.0497747661583812 0.0349821377876476 0.069045267432471
0.0396293979490681 0.0364428403101008 0.0354500892097019 0.0362275643770381 0.0692492270193342
0.0426338158064124 0.0516120920113471 0.04823720087061 0.0356407083226324 0.0739071974850942
0.0513027388012106 0.0534747489959624 0.0563298333673277 0.0383957370601875 0.0701039594968628
0.0382881406978415 0.0557757202562733 0.0451367860542241 0.038895523383931 0.0732713510219754
0.0419541277255608 0.0533021346646068 0.0420605161785807 0.0319895750542314 0.0654073465791883
0.0370577194634419 0.0344464474935259 0.035614380664957 0.0333678550373044 0.0641698084341033
0.0470174348566745 0.0506883637803464 0.052883573447168 0.0347204864698839 0.0702265598734236
0.0471349021987546 0.0555968786574743 0.0555025272987342 0.0369262145959357 0.067205626034563
0.0404200724835913 0.0398645765658186 0.0400681977550773 0.0322652614689209 0.0697306466603719
0.0262933692943799 0.0193834771184763 0.0205789953461342 0.0339919142561648 0.0608561209733578
0.0464617378095963 0.0521142147772179 0.0514603049523549 0.0344585109438154 0.0686180002809505
0.0457468561167644 0.0564518726702697 0.0530662599205631 0.0358591155042488 0.0686931248376499
0.0278343737124584 0.0496661558549141 0.0351001213514246 0.0375511193411416 0.0717116624473608
0.0411436903964547 0.0411775588495552 0.0470573598466683 0.0327512145942622 0.0680927713992648
0.0287005812287162 0.0442491015703717 0.0448096042531776 0.0333165722335531 0.0731424027871801
0.0404007185108737 0.0482808221458531 0.0508207757695313 0.0363390194782997 0.0683511773287184
0.031891384783056 0.0499156314071259 0.0510320772371063 0.0353133368032364 0.0690508278074435
0.0433973939688254 0.049659398598689 0.0491481265979388 0.0358763529798174 0.0719209382092907
0.0456579757201412 0.0499512182990024 0.0521900926733256 0.0370334748557045 0.0728082627308485
0.0464360753199348 0.0554914633116243 0.0534486081711286 0.0380994988254976 0.0748001039751938
0.043620277789064 0.0546622116081872 0.0490492178087281 0.0359397329315341 0.0723352208841202
0.0447695235077815 0.0424234690231064 0.0434229637680124 0.0354803221694108 0.0711333030526867
0.0474773496730278 0.055669314675371 0.054940999348094 0.0366899192863041 0.0685901897394339
0.0422213200933986 0.0452297470601812 0.0544114754936772 0.0378755707805878 0.0714457870241021
0.0469679003131342 0.0526971720687489 0.0509427778283825 0.038163244624688 0.074031624662245
0.0442603119497204 0.047651634110324 0.0490150653795676 0.0381546914072387 0.06726464357638
0.0479281185355669 0.0542447690637367 0.0567699640055791 0.0374765820948183 0.0701851497113863
0.0480184171294983 0.0470272013284991 0.0536930769035492 0.0383044065467028 0.0698119217943819
0.0469280656526961 0.0558345249788558 0.0517732418124661 0.0360775481355475 0.0709743902151717
0.0455106842475827 0.0545363999270941 0.0504246456438878 0.039038469984493 0.0736553523923901
0.0484936089630688 0.0534106571155047 0.0510110628871122 0.0371821765413111 0.0735191957009026
0.0458701877424149 0.0540627752491042 0.0506631305520273 0.0384869950680831 0.0711346243736296
0.0400404720923075 0.0469725837428026 0.0442298828252385 0.036602264298294 0.0700688229732414
0.0309313824896699 0.0315226219905855 0.0308477929274524 0.0352353836073663 0.0688590015281961
0.0476407075731134 0.0535962783872964 0.0510423370216818 0.0364821676218776 0.0739896217019604
0.0471527545742056 0.0546447163578032 0.0531517430521746 0.0382125219464137 0.0700840956420319
0.0454133777752819 0.0536667395537765 0.0500056736691197 0.036158988306636 0.0725255269164798
0.0457882650785304 0.0578979627387543 0.0517812053301455 0.0368988138132682 0.0671296990421049
0.0417147868789026 0.0537046132345193 0.0446566166983416 0.034898670591909 0.0703027309065275
0.0441418382802336 0.0495607521834574 0.0447044469908513 0.0365007870370534 0.0718642309021996
0.0504795599673094 0.0546464136171618 0.0537241185891092 0.0359162487374494 0.0680705084694617
0.0426552595128675 0.052906502486043 0.0503464207120294 0.0375565237287823 0.0773300827667576
0.0425821931991764 0.0349228192590259 0.0513119060778268 0.0364414931137681 0.0677471245398227
0.0423174611436321 0.0412069273981346 0.0426634553775681 0.0341025594451785 0.0703491112250469
0.035964042306872 0.0446025868390213 0.0350079253654913 0.0352673885297824 0.0679190867603177
0.0379471195485671 0.0474776071378057 0.0557896763901863 0.0349525643641008 0.0665129445589627
0.0482730336489793 0.0544426124370039 0.0533626648484088 0.038733903450529 0.0720261452318606
0.0414542560900459 0.0530362526446277 0.0445520706530861 0.0375010742349107 0.0687154917403545
0.0474342550650302 0.0541709821268971 0.0572652037430041 0.0405405285318395 0.0739937918981987
0.0427598371446947 0.0538030478613595 0.0504988573047654 0.036742470518815 0.0713753021040576
0.0490472468903951 0.055776469493757 0.0521605278421016 0.0380124941708156 0.0715572264295675
0.0409345452494802 0.0481067712862931 0.0403346261515858 0.0380697609468082 0.0732330425281519
0.0309190229145126 0.0366826104893264 0.0325089475332178 0.0374898264988169 0.0686220117139589
0.0425880007982671 0.0554879973937357 0.0486553281271708 0.0356344722179846 0.0683090642635637
0.0410468547657394 0.0464884602520666 0.0517113176317444 0.0358386440137634 0.0736417226657668
0.0420122578882062 0.0449252672448799 0.0497072471153372 0.0375134449795169 0.0732739691839498
0.0399357613136312 0.0370672704397444 0.0456239191872993 0.0384140382266976 0.0729699324920665
0.0399929842318248 0.0481797742796509 0.0492543815984488 0.0360247090090912 0.0737877649968779
0.0378453752330577 0.0346973479484119 0.0423147295770736 0.0382271974498631 0.0703444241203065
0.0422546884146476 0.0466574966223329 0.0427610484590027 0.0387519438369408 0.07061059066726
0.0294377904518045 0.0525450467146649 0.0385751085986837 0.0348963748322422 0.0697419621730597
0.045715634772388 0.0500410428210299 0.0487028557422385 0.0375775095129297 0.0754496315907904
0.0256315849255803 0.0497788117663968 0.0426989853191464 0.0341936186135445 0.0697216406251865
0.0261611567164147 0.044256489415401 0.0421882688330796 0.0359468112224694 0.0710843407742625
0.0473658590666073 0.0495012289814435 0.054001397226557 0.0374030448596393 0.0683134229232757
0.04438954161714 0.0474879824049729 0.0490346857850557 0.0401231743325955 0.0710531162539045
0.0412480732847797 0.0420546336183044 0.0369300407324682 0.0353401752456723 0.0633721997970096
0.0441311698279233 0.0455690774670916 0.0540933433297351 0.036874112685007 0.0672840942206526
0.0478497463260514 0.0569011886479686 0.0545395564424265 0.0364609226755275 0.0702806369197263
0.0439954876128701 0.0480396253723513 0.0536997222518822 0.0350209735574742 0.0688115667595254
0.0412186720387763 0.0501582157997293 0.0481812983569564 0.0394278984403404 0.0680340099994377
0.0293266005230705 0.0445252884632228 0.038274909987181 0.0364220724027737 0.0699183933735129
0.0423408534538037 0.0453013142153599 0.0460034151920979 0.0380086894554894 0.0734784557360804
0.0352725828357813 0.0479836000154612 0.0477680282342049 0.0343171373107148 0.0686693878115687
0.0483841357087698 0.0536534819340835 0.0494943436027916 0.0364986205584991 0.0730696241232548
0.0410174586146667 0.0512192795254496 0.0475532018973814 0.0348924577074953 0.071742599554011
0.0496188768720853 0.0547821156504205 0.0540726048082122 0.0366389462302399 0.0704495469767547
0.0389034089877279 0.0307314557750499 0.0461701573612568 0.0322002638773952 0.0634537610505802
0.044342289635029 0.0555057485477484 0.0503106186430054 0.0382116664691327 0.0745282118332073
0.0455852174194976 0.0521254391900791 0.0518955961251501 0.0347865871911275 0.0718186125778528
0.0446938590107728 0.0541437293582385 0.0518742799847436 0.0362666212734167 0.0769939990120167
0.0358030958318795 0.0518539318090838 0.0471167908021329 0.0372418390801245 0.0725133084669394
0.0394059610761205 0.0443246358607468 0.0472358992450497 0.0361433135908884 0.0680929953802515
0.0465388344448889 0.0451546701387743 0.0523243807378604 0.0360203010590264 0.0665358705349133
0.0421770639491298 0.0501680867880137 0.0463062682907136 0.033979592368025 0.067130122507484
0.0414862255825798 0.0385512680385942 0.0461601000088649 0.0371881688397039 0.070573235847752
0.0453363956536845 0.0514134702663063 0.0510451205262476 0.0338219331747085 0.0704431851013601
0.048096525511208 0.0552463073003986 0.0541465278432209 0.0354906941184199 0.069134102771656
0.0411714223013267 0.0531822579194184 0.0457917902245708 0.0370216792549969 0.0681896494575285
0.0402761882433544 0.0467016621505887 0.0477005258712047 0.0355312658702561 0.0740351653809957
0.0435802696228254 0.051458915950598 0.0517456115873244 0.0413055910192146 0.0793320036492325
0.0419086261160458 0.0506212584068872 0.0520334387898071 0.037589078908438 0.0726752179320887
0.0489915511408587 0.0548755262775134 0.0562718819745465 0.0372539780160653 0.074090470975739
0.0476901641552501 0.0544077964901528 0.0518543501732459 0.0373544186856205 0.072165321431943
0.0442722538409715 0.0525575378317187 0.0532582126289637 0.0354248132581436 0.0709587878375566
0.0417720688864729 0.0519088612543853 0.0510961203877766 0.0376491765802289 0.0728085243373993
0.0462446273455011 0.0493110254045992 0.0458048095560769 0.0376565866057957 0.0729257398700823
0.0429922879097557 0.0420013460443519 0.0425526108152559 0.0355939368153088 0.0673588018479385
0.0434890850735183 0.0532829943319971 0.0489175708794508 0.0360801414572572 0.0715357078838974
0.0480050719020037 0.0473072133293216 0.051707029056118 0.0339223495265622 0.0712283016681602
0.0471943045929897 0.0515536525305895 0.052986240911194 0.0360315532402111 0.0671152293055306
0.0490277563667139 0.0561671605332886 0.0556857036029738 0.0373684104245308 0.0695052962473599
0.0468087202030105 0.0504555146382557 0.0534427231908566 0.0350873046028799 0.069243312643126
0.0452684888858987 0.0499022200120047 0.0485034966986039 0.0343040111797151 0.0728888279522487
0.0441990845522773 0.0446081835463791 0.0517784749583573 0.0342200613310843 0.0684758578460455
0.0453879759093691 0.0530806618675387 0.0380192861264731 0.0370260963460145 0.0715284996534524
0.0453183384558559 0.0505888343697429 0.0488328533054864 0.0353601311108366 0.0695025052043918
0.0318183145692839 0.0368424954134196 0.0508620309679418 0.0344774196747226 0.0679936872074218
0.0383534601040231 0.0470687195069359 0.0351822572703371 0.034109343985693 0.069136666062221
0.0417547438651464 0.050254939022724 0.0485957706738938 0.0351861021955022 0.0770725793173448
0.046795512833012 0.0552363485728286 0.0570170656317278 0.036252877711875 0.0707408081737499
0.0425926160700459 0.0480390426905801 0.0504207584629983 0.033122863158262 0.0701165537956287
0.0454147780440212 0.049331475424445 0.0499763098468502 0.0360472311604342 0.0758125489563311
0.0378842551934372 0.0270853340498057 0.0404692343343426 0.0342824353696108 0.0705827815665565
0.0421955968780762 0.0504042596005094 0.0528842299935947 0.0359358027861831 0.0723383669841731
0.0354744225077032 0.0305841635788046 0.029653182030557 0.0337026517139438 0.069565680864686
0.0360278391427523 0.0416879302900028 0.0413202636803223 0.0369540378975568 0.0755573230382187
0.0287906711259532 0.0270329094180409 0.0210091765481376 0.0353769406283472 0.0692190716127177
0.0451897702760152 0.0435636604461021 0.0467611279869358 0.0349229449547448 0.0691159854838776
0.0442296877138698 0.045906795272914 0.0509613883180604 0.0366167770918351 0.0722385328298961
0.0446850435397467 0.046864317038642 0.0452170363204502 0.0361838866229877 0.06956108833802
0.0456690253720546 0.0508972046179506 0.048094445223772 0.0350989360072415 0.069142190191403
0.0446503891190985 0.0512583331640088 0.0566698701361772 0.0382355222796744 0.0743515383460342
0.0436447913336199 0.0521064707705693 0.0533128277298799 0.0386281522278335 0.0734555075144877
0.0266807005220011 0.0454575132657099 0.0518004519312245 0.0345542253551302 0.0600246369202013
0.0439952010651136 0.0495270374134064 0.0492581489343846 0.0337934464623975 0.0724788043514507
0.0481505244892822 0.0505196267314522 0.0569939777119712 0.0389479615441222 0.0698989043673298
0.0494249046783603 0.054231724467334 0.0546957872716689 0.0384120345032487 0.0707139808455355
0.0436366225307104 0.0553460863057021 0.0535131969908429 0.0344651640296468 0.0692631643046313
0.0424185311078458 0.0522928074374748 0.0534060078044185 0.0359300383728049 0.068763978315284
0.0443443421106541 0.0420053191427439 0.0458453114817552 0.0355211540026631 0.0703367287391435
0.0391436694788927 0.0490751368217229 0.0504764449157181 0.0365870635169736 0.0769877837742093
0.0388782071942 0.0497315560564516 0.0506073293732179 0.0349994059831031 0.0737214938090985
0.0438656921364861 0.0517623158954513 0.0515245015591263 0.0367785652796421 0.0700599888701525
0.0377186231793132 0.0396697538140314 0.0381426591417369 0.0360827777684605 0.072229258376881
0.0438668850989109 0.0508587749511095 0.0516776532704309 0.0337188672094309 0.0704590956009296
0.0423213315858543 0.0400501393250812 0.0488808529380207 0.0376176356053822 0.0727574645799381
0.0404017958221756 0.0481631147227535 0.0505789811795911 0.0349614224200836 0.0747375749423622
0.0376833996921639 0.0341246447544997 0.0396175540379164 0.036798934910019 0.0721523862567286
0.0451201666338038 0.0484418389384899 0.0490687622541513 0.0362893138175631 0.0751068485655339
0.0459565921146499 0.0544544171119195 0.0512178439483538 0.0348147627593071 0.0693630640433987
0.0333914459590298 0.0414511429634911 0.0376031599270085 0.0363915986247472 0.072211372790972
0.048010753280273 0.0552197967295754 0.0524686035877116 0.0392350437704899 0.07079470486871
0.0492696855157127 0.0553088554929001 0.0562443931340951 0.0378185224998262 0.0688087189413196
0.048533749007423 0.0568705495510822 0.0549382980114118 0.0398044047921803 0.0750607669732294
0.0446532645767257 0.05026791372214 0.0505530055724456 0.0364644281153543 0.072015317060185
0.034890905561999 0.0434711679001747 0.053131662140682 0.0341530973237511 0.071499496327828
0.0421257572728323 0.0530636055328613 0.052671229987552 0.0366561607880719 0.0714146853030744
0.0458440049217395 0.0538111175741267 0.0497539497071037 0.0335823901180173 0.072211525627425
0.0438382129070206 0.0506483492237556 0.0490973810655046 0.0343754293260089 0.0727047659641094
0.0439939668097531 0.0490160547196811 0.0497389481350779 0.0343226377252337 0.0751929206503939
0.0442432546065948 0.0508837941459761 0.0525018248070209 0.0354518352140969 0.0702854437237717
0.0452415420427492 0.0440229327847256 0.0442084182258971 0.0372277357986813 0.0746244452971866
0.0423220773659488 0.050264772204376 0.0492902490932876 0.039582139986407 0.0798410476516174
0.0442944646379317 0.0481040417068016 0.0539172100369831 0.0386407730510677 0.0737563181280226
0.0286059584254748 0.0368990812194162 0.0351459664813763 0.035675340615754 0.0636565789503633
0.0455920327566783 0.047335138277484 0.0496961713423888 0.0352777686458597 0.074929095093121
0.0491716257975901 0.0542746821816162 0.0447162214060862 0.0413202542559654 0.0722702328364236
0.0422397328759637 0.0486533843805616 0.0452656262629357 0.0340927031704047 0.0695706038775735
0.0398573451241305 0.0282371273898989 0.0513764655111526 0.0384614383746915 0.0717289445426717
0.0422807051915478 0.0534691588978523 0.0490112400545473 0.0349761204424573 0.0732800136983863
0.0485423818403519 0.0565698601225146 0.0565727606802051 0.0361770380705474 0.0702510879570575
0.0453793936370203 0.0530609269670708 0.0519205229913908 0.0378582662360583 0.0761308572575939
0.0404821427415472 0.0373289942652536 0.0455305154922609 0.033353851174013 0.067005121598789
0.0442936611894511 0.0476890395632317 0.0537706607806875 0.0378239448704629 0.0744416446498687
0.0432175635752096 0.0460875033896132 0.04217383516093 0.0374618064924177 0.0744089580772641
0.0463128018102024 0.0479830049353587 0.0495367132668195 0.0359585332518636 0.0727654762528775
0.0470957786418381 0.0526718752900137 0.0525991786522749 0.0346069194170106 0.0683096737857712
0.0422435544051171 0.052150405849215 0.0451344218095226 0.0352033603548628 0.0712107262892752
0.0358163110058935 0.0544194998603142 0.0501918452202904 0.0385122151625276 0.0701083242207315
0.0424997128256847 0.0528203554864385 0.0501515229785424 0.0360893288756175 0.0685592860293382
0.0453174107771712 0.0510672255804958 0.0521997276608784 0.0374657347994084 0.0720358409431662
0.0475043212440381 0.0557280065945335 0.0563732871476783 0.0376793616161306 0.0711463633804652
0.0399661909023965 0.0452440337616239 0.0431125906058462 0.0360601921148055 0.0741180868383151
0.0483174567499144 0.0524996886645312 0.0500153768100334 0.0365209533924825 0.0724286182013568
0.0447888072718115 0.0529685957586232 0.0523332072087856 0.0324097727110131 0.0700565604934125
0.0462164994817627 0.0521355832653717 0.0551266007907076 0.0377409345816718 0.0717738015556039
0.0469856866847436 0.0495736435500291 0.0471281492827114 0.0367967749092607 0.0739847000460024
0.0470651883384076 0.0522765425390672 0.0546429398495292 0.0373558043798335 0.0713069629918292
0.0397512010201436 0.0417329796584253 0.0476243052441986 0.0383444894942368 0.0780394565231573
0.0474753025233571 0.0535521888849687 0.0537339448760522 0.0367610256299517 0.0701956809756564
0.0354913482002332 0.0521371359808092 0.0482546427911954 0.0345756584449459 0.0706906385195658
0.042617493587242 0.0458117654276729 0.0559848933088932 0.0360593475465948 0.0693742293169519
0.0454281604880015 0.0405807140742593 0.0403754344084082 0.0371333535765644 0.0718484909707782
0.0490016122351084 0.0530302581216314 0.0556066947339653 0.0370375951640104 0.0700727719260518
0.0372168782328687 0.0336643294561302 0.0582822703218429 0.0372918248211009 0.0641668924951729
0.0478218556275478 0.0548779620815844 0.0554782534543448 0.0400928352019086 0.0747609616787723
0.0262237106811135 0.039845504369707 0.0405614400810995 0.0382412951990143 0.0669783830443119
0.0359476828357961 0.0504393346720299 0.0469735207293629 0.0357642378848285 0.0686001049196924
0.0430219944629291 0.0447855047979207 0.0452183294635365 0.0364923898549734 0.0721091999081592
0.0463149255214759 0.0496958705819091 0.0502374700218456 0.0342146650897841 0.0722287365279739
0.0419329348749641 0.0461616427955319 0.0560226534466013 0.0362796560110813 0.0693337921904149
0.0462486947419007 0.0507351153634962 0.0521282033767577 0.0355467731616359 0.0694196705020757
0.0471309660000064 0.0486257698238167 0.0512050599879173 0.0384947810825007 0.0769655460934562
0.0378248035055982 0.0495736647971585 0.0520939408178953 0.035993700056579 0.0724011203224233
0.0231622019990088 0.0344896945726698 0.0413789189299151 0.0356111820818225 0.0692367901990667
0.0424322903546958 0.048733438988931 0.0409458754821341 0.0374117213185695 0.0695918832283746
0.0442203967223345 0.0512982690811918 0.0497918938761783 0.036733190430221 0.074334305855759
0.0445711313396041 0.0477206545130957 0.0484338560451024 0.0344549869858053 0.0695749441676207
0.0383907821408916 0.0379814026482967 0.0468574007962629 0.0336237066506527 0.0662190360685929
0.0424149561339808 0.0446555917782833 0.0479912721601763 0.0357634822772468 0.0673172856661092
0.048092196930646 0.0557935945344464 0.0539600101978819 0.0388784535242334 0.0747283659304007
0.0358853577617857 0.0331056508519702 0.0365603195574008 0.0394583258620977 0.0701753441430148
0.0480409526531521 0.0534133039963908 0.0495350466282998 0.0358948724189997 0.0734550566453023
0.050000007820267 0.0591457079006428 0.0555437211957527 0.0352621268736185 0.0642763254690784
0.0490591590311132 0.0478116587534445 0.0550693886215832 0.0356424783105537 0.0690542725715208
0.0467700018964271 0.0543280721788032 0.0548241030906965 0.0367375502422242 0.0730649291327035
0.0219426499437994 0.0238162049172292 0.0171515228390153 0.0303836682238445 0.0552890701417439
0.0422252490179853 0.0403121077624747 0.0496464509364681 0.033987124058033 0.0681092992346991
0.0484206949238987 0.0547803909183661 0.0509201778925331 0.0376788756335301 0.0722351663842261
0.0315669633968727 0.0478323613336711 0.0365286685133539 0.0359080209084144 0.0702390420612494
0.0450618591295611 0.0488926877175501 0.0496987313646509 0.0372207056185883 0.0746424332480555
0.0451238863523944 0.0526765425378971 0.0530076956618131 0.0366730984998169 0.0757219443319935
0.0367562911734505 0.0500596671486829 0.0396636057769059 0.0362704042951253 0.0704943131750246
0.0416413193006698 0.0402516072260369 0.0484125792389399 0.0354770004690969 0.073915309618937
0.0410250899674185 0.0505386733641731 0.0466948038071726 0.0390614836961716 0.0774969486150113
0.0330842648343213 0.0416261254481613 0.0499056047540958 0.0367099428518519 0.0698339150427539
0.0443587511036953 0.0381120813341814 0.0480543632127297 0.0363677229791651 0.0646879216595582
0.0483261923967221 0.0504605154784097 0.0542062345629528 0.038040919409191 0.0722574281247264
0.0461156007019084 0.0483937108701021 0.0501224580903819 0.0323540305510366 0.0726267886084679
0.0328780358752836 0.0462317906710197 0.0415321285403218 0.0354506764841281 0.067556630732191
0.0438050561899942 0.0500106516228599 0.0486001825229188 0.0349283524560875 0.0739700672763638
0.0346762337670281 0.0535337023223616 0.0420595285798557 0.0363297550516635 0.0715971404894109
0.0200496800019113 0.0363302091471031 0.0292843792266281 0.0343522897305305 0.0636664561749263
0.0459442820457145 0.0527160415828479 0.05155004814918 0.0354717255010138 0.0762545435430919
0.0370706630536149 0.0489758120391072 0.047457375889764 0.0380107674465845 0.0729572357712579
0.0465441826450505 0.0510711881270129 0.0495765857112251 0.0386665288229431 0.0762104945085868
0.0442868672056443 0.0514949897480458 0.0517020518993102 0.0353084261002732 0.0728235563800873
0.0458032473415036 0.0505530021083118 0.0534732571913117 0.0369846754640489 0.0715608636195231
0.0417795815896747 0.0402198152508548 0.0506872666405706 0.0374940272365792 0.0752520375040593
0.046696806981356 0.0488135791881955 0.0463755720122398 0.0380739515561677 0.0728101328522934
0.0385622069470826 0.0512935349842329 0.0423155717817048 0.0381193298330286 0.0727222434143344
0.050122566168631 0.0469755861753717 0.0531923141800241 0.0376518377344695 0.075594101162459
0.0450226352855864 0.048811347075802 0.0537526997002546 0.0377720516918172 0.0733568154950806
0.0460728340215199 0.0524984520422674 0.0509009047192493 0.0355799456240855 0.0695707556425911
0.0453946818116706 0.0481322442159345 0.0496101947546803 0.0341539895057937 0.0668276420512872
0.0426585499656022 0.0517764272117815 0.049874466822666 0.0345162084879259 0.0701056756836555
0.047328950299921 0.050603264314993 0.0498595971418276 0.0350994710664758 0.0715153823054378
0.0426945590839463 0.0473255639194862 0.0514538686056424 0.0382032215509904 0.0751215506988065
0.0432597825675604 0.0506287286386439 0.0418542910132853 0.0335688969379715 0.0678546550942655
0.0481160287876791 0.0544824493879029 0.0549534624609688 0.0386681452343794 0.071846229264906
0.0472420546819593 0.0520228744089612 0.053314901691354 0.037356321697333 0.0684439117476636
0.0181949929467864 0.0309962531907636 0.0308164371366336 0.0345178946004381 0.0682218941413985
0.0410060527357697 0.0434886302847626 0.0377945706556749 0.03432080990366 0.0675030104357078
0.0465711153440535 0.0561690290862018 0.056856156387934 0.0378051688454121 0.069673668561899
0.038774889422349 0.0420534928129511 0.0484105019279665 0.0346427715315482 0.0664910002396263
0.0416692518733308 0.0447238594168671 0.0383016246207516 0.0366934997614518 0.0667686774274154
0.0464777362122721 0.0544605973562469 0.0477563985368628 0.0344748808441377 0.0708554990658675
0.0516309999512497 0.0514320098988836 0.0549917827637279 0.0336498240585306 0.0679264930744418
0.0407129801753846 0.0489427595863427 0.0526919317482634 0.0347155694755178 0.0718156807573367
0.0426657726671178 0.0538245234269531 0.0535601749064507 0.0346781089655669 0.0650432829099973
0.0459505653493588 0.0500602839727566 0.04940263014413 0.0373637000248429 0.0747019985452681
0.0407931432184441 0.0407871766066627 0.0521915306645033 0.0359431626189638 0.0729082641115593
0.0424777897117302 0.0528931868044534 0.044687971135375 0.035430530000599 0.0731521553357574
0.0419670025059989 0.0528213172999262 0.0519000049076348 0.0373065688414808 0.0751183222369765
0.0456722130003556 0.0530221402773601 0.053934128734848 0.0332616469584949 0.0658593690392192
0.0492480673564738 0.0583724467203453 0.0575365797043949 0.0374391970279458 0.0691246002819523
0.0307614836357521 0.0437444831220838 0.0416510992092073 0.0381664885169196 0.0695427138424165
0.039551662613718 0.0426484491979588 0.0437048524054773 0.0387030836872743 0.0739546028181025
0.0396544122866709 0.0453961448729358 0.0496620131895551 0.0374044849532852 0.0728572280889727
0.0398966898710174 0.0487213156913464 0.051921839386715 0.0390022394485389 0.071541281936115
