"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.0380877330451899 0.0492166608866731 0.0309275219909113 0.0391321878699029 0.0724420271452244
0.0377265933795265 0.0459342943709057 0.0305874730617019 0.0367257606692062 0.0716632834342065
0.0363036718786136 0.0485099573410653 0.0294589025442203 0.0334042043240818 0.0698513339093776
0.0360738624097208 0.0439560728530441 0.0288054333662932 0.0369997554507137 0.0761763544423467
0.0377973244984735 0.0532585256966136 0.0302601652754315 0.034977697672629 0.0689957790778824
0.0385941280038371 0.0481606250406633 0.0286926496497276 0.0386732321899949 0.0720017841362621
0.0292718749297476 0.043946897352963 0.0280286513846786 0.0338106026690819 0.0638458712418393
0.039627765429507 0.0471988134917294 0.0321226858047163 0.0372743578376275 0.0716271559458077
0.0278666168200267 0.0389290084629829 0.021057036753549 0.0376528617401173 0.0777582431603531
0.0322553151219361 0.0430171128243309 0.0247279403275818 0.0357030741033851 0.0678681071901852
0.0384266458606049 0.049747530530726 0.0299324736394512 0.0339697821256197 0.0670284496073847
0.0391962077086277 0.050113981687551 0.031604923985343 0.0386462382991982 0.075074256602953
0.0369525347490744 0.0429944429491997 0.026053334628008 0.0370353393315407 0.0658682721835464
0.0363227241556148 0.0513055158278565 0.0309623684495247 0.0375139652017254 0.0701761047875006
0.0353294026279828 0.0480575337047788 0.0285494641544681 0.0346915931807987 0.0750958474388032
0.0341030026774499 0.031718834591078 0.0238229946998253 0.0346262520666999 0.0622702078458485
0.038677061384877 0.0485296239355508 0.0327060548467765 0.0413922067565932 0.0757527464394763
0.0368498735567963 0.0489612178822382 0.0302988884245318 0.0350448773199648 0.0755859600803792
0.0386119994796967 0.0510280743232613 0.0288271057866042 0.0386573417702139 0.0728943774539667
0.0290104531967871 0.0430804588401205 0.0218611052941135 0.037337534005395 0.0708733695020489
0.0362971405134146 0.0479566931918418 0.0324045259439228 0.0368059192488754 0.0735099732709961
0.0326911834525829 0.0379029719460519 0.0261105984171365 0.0348027914017366 0.0755038115177681
0.0372188073352981 0.0561317754035046 0.0331776237103971 0.0382277606548778 0.068843967612009
0.0345793528030831 0.0418330802490954 0.0230815156183048 0.0376621475541966 0.0666947369955399
0.0374870424692916 0.050029164096824 0.0333318830586243 0.0377915092040687 0.0708914555933901
0.0313145244800691 0.0448131325254228 0.0295525091873698 0.0385710073782078 0.0708941883616133
0.0348231527720098 0.0441595589838477 0.0174359418776849 0.034500494908719 0.0715987824450875
0.0340318447198945 0.043223270310652 0.0302802930765878 0.0367023636268722 0.0741118532141752
0.0376802200919669 0.0431216809622998 0.0286824571611553 0.0331317965030335 0.0664260199091931
0.0364760843058163 0.0495900419348157 0.0315143576368885 0.0359431982748547 0.0718896723322203
0.035814036309238 0.0537977504047249 0.0295310049435393 0.0342233754111429 0.0670782337557278
0.0401930564454618 0.0569776565216532 0.0326741075747824 0.0363340921415759 0.0703298198205084
0.0382828847686012 0.0485080616354636 0.0299095587385588 0.0351057017695295 0.0688913672287869
0.0389919647796156 0.0439099364125569 0.0313386978519941 0.0387304341968797 0.0722580121463288
0.0388359272545267 0.0526039016299335 0.0305750961179773 0.0372517357851274 0.0727741451204509
0.0321097177864966 0.0452281235159261 0.02333898887943 0.0406273144780337 0.0728441391272178
0.0340617201308668 0.0430687712445691 0.0220676643189825 0.0359678079812555 0.0740078016036407
0.0359591183995659 0.05420587060093 0.0272541715031815 0.0396677568567675 0.0739930393492592
0.0214495171495185 0.0318129568034725 0.0266694058684974 0.0362003855418938 0.063876452029515
0.0233583112925495 0.0443265968328801 0.0291226224392045 0.0382451609569257 0.0679052160148566
0.0371801908060499 0.0496102642754627 0.0276832638580999 0.0375144265496672 0.0729843930279587
0.0346569665350796 0.0444417912848385 0.0258131475649184 0.0368529602808352 0.0712524461670227
0.0362693253696602 0.0556607933684226 0.0308263158410348 0.0361339318354738 0.0700151175288071
0.0319371098112599 0.0517259114336404 0.0270855493940713 0.0350841117681686 0.0685097587759938
0.039336299048319 0.0503635658671385 0.0306847006543404 0.0407378407155666 0.0738945847831154
0.035126302754604 0.0538626319474311 0.0320515186276373 0.0368605108100168 0.0677339252167045
0.041095114659966 0.054695633442314 0.0230744258687683 0.0395710115438539 0.0726969121964721
0.0388342153529212 0.0531409146633932 0.0315437886626907 0.0391809330874807 0.0749190466858822
0.0358840781942694 0.0540679900039495 0.0321369071268384 0.0363779231320356 0.0697316004830043
0.0389332338737413 0.0492184491040379 0.032259966285465 0.0361293309775293 0.071734240951139
0.0405489812156289 0.0561823317329583 0.0328323255610456 0.0388055646953938 0.0689513606707943
0.0312607501849942 0.030322011966036 0.0228310943458814 0.0352359463259353 0.0702597011899394
0.0386317015011075 0.0487231550640418 0.0319199442941492 0.0395630053852682 0.0742433597877803
0.0292142515118953 0.0497249525916925 0.0270174141946718 0.0384848337777813 0.0756875184625558
0.0286992400207727 0.0439532932312551 0.0312342482074924 0.0360167835583344 0.0710291598264372
0.0420065222081848 0.0534664281104246 0.0334645912399536 0.0358066785897684 0.0666990019606497
0.0321651243397718 0.0480714859765944 0.0291257278531421 0.0407240266637052 0.0717368526694405
0.0390267658164088 0.0526585407771414 0.0315197880724611 0.0372068741758602 0.0703731303845833
0.0383242546345156 0.0509870368896509 0.0307386742220146 0.035758374502372 0.0735120591051816
0.039387089879943 0.0513899795855226 0.0299902984221822 0.0383215126349357 0.0742308835810085
0.0417398258997444 0.0562545004454532 0.0330111230718329 0.0386617010227158 0.0710353574835813
0.032326808981958 0.0374573246974425 0.0218767183279529 0.036337432432697 0.0736963544174655
0.0368379258822121 0.0486690174951364 0.0294804908268597 0.0386334229473468 0.0735981469415091
0.0287831890956262 0.034241044211913 0.0230541018606615 0.0319953919861463 0.0683696745044176
0.0399163354317567 0.0517384884652248 0.032731127102389 0.0393559829399555 0.0706533521716116
0.0403310148403449 0.0548622243502782 0.0325609436076766 0.0357320788329171 0.0691629505292806
0.0402132171269519 0.0482504917214236 0.0329716330449221 0.0367958742153071 0.0677592038080216
0.0360516211726468 0.0530325785556732 0.0275397298167655 0.0388223922948337 0.0703469021182282
0.0362162874908776 0.0526003978695263 0.0327743364908955 0.0375425180213696 0.0704234798296119
0.0383756643094521 0.0514500655476183 0.0324792824698603 0.0399132955026527 0.0699464673869783
0.0373707102586136 0.0516182243799868 0.0267030055639048 0.0386411750551173 0.0747450012473747
0.0364931676081187 0.0497196471827907 0.0326631785246759 0.0359886133327559 0.0684337263923831
0.0371438939896905 0.049108898826531 0.0307494012596302 0.0363441299696492 0.0736247520839069
0.0295243452590455 0.0432251640698596 0.0312664108173638 0.0363584144261889 0.0711116732831198
0.0359035021823687 0.0477116006140986 0.0308318851503302 0.035330587658865 0.073650964724666
0.0386599994868603 0.050570188708214 0.0272813917865648 0.0386555198740729 0.0710051952446998
0.0367227484889175 0.0497090538306514 0.0299185226975658 0.0312682502729662 0.0720400186369535
0.0386480405166976 0.0478248945658911 0.0301899284457891 0.0332948252560073 0.0708011312211708
0.0252118919035671 0.0372532043005023 0.0273696653867027 0.0392641766536546 0.0722803961358189
0.0377131029749709 0.0540995718854951 0.0291129172852501 0.035683392685192 0.0678160940451935
0.0363283456717175 0.0478154831856798 0.0270580834329551 0.0347483155458866 0.069721281128312
0.0439457602461599 0.0527723481117796 0.0328047814477223 0.0374709847341564 0.0650048243365031
0.0383538814487044 0.0491204488247019 0.0311307496724496 0.0376725141639944 0.0732827394470503
0.0412014201967062 0.0536674219845892 0.0323553635439423 0.0370102692159131 0.0720478236948065
0.0297221266832185 0.0439707915655118 0.0297152947347399 0.0377595454045106 0.0712526233004521
0.0281160377118008 0.0394511947021084 0.0277853573579121 0.0356010764484409 0.0756316238526341
0.0334068879629429 0.0390295805153093 0.0206681653534678 0.0390416038144142 0.0730235492240595
0.0371070072285792 0.0412113026257626 0.031702764832505 0.0366966165752135 0.0709762066991727
0.0369921889199237 0.0414665344624134 0.0291404188099127 0.0361982285449189 0.069949648745443
0.0357195733562304 0.0506788101650585 0.0247735405543024 0.0370928379406965 0.0747872947833635
0.0365470166465709 0.0457173779491917 0.0326523110406668 0.0357163375880553 0.0710031641205821
0.0359267596311633 0.0505603679252587 0.0311333237773982 0.0375373554766152 0.0750115738468771
0.0389510146586263 0.0550782700836369 0.0330241933075757 0.0379520231935033 0.0729578934268228
0.0382260869685355 0.0470437121776795 0.030030420346384 0.0360571306809245 0.0736656782315303
0.0355870218428822 0.0486160889694218 0.0308195543387982 0.0361898233871555 0.0737460341172637
0.0395505868710014 0.0567603822190661 0.0326168901973661 0.037233011021181 0.0691989049935113
0.0408460912452974 0.0536884227043127 0.0338180526622613 0.0400175136212729 0.0732838048269352
0.0367862212861173 0.0529689129666096 0.0296463397903731 0.0383630306847444 0.0727623430743407
0.0364562091219681 0.050160102381985 0.0289105674654092 0.0347170333684465 0.065262904364648
0.0374842732929605 0.0508815011362928 0.0312390521365918 0.0343599736192743 0.0721991425303002
0.0368126659852896 0.0515839205600866 0.0268519653235102 0.0343576267190081 0.0690129976674838
0.0383342395097923 0.0487992075961956 0.0297038116004969 0.0343435162102772 0.0695345285136754
0.0396670372319276 0.0481339201613892 0.0304783338746206 0.0402766635958972 0.074271494435572
0.0281163971415228 0.0426680926923254 0.0304841501322587 0.0380806085951731 0.0717201781401859
0.030575369158172 0.0346280332607655 0.020869432335804 0.0299030784954398 0.0641536772167541
0.0376314217762492 0.0526773897396717 0.0317395122654451 0.036732595391105 0.0716138495024575
0.0349468800028303 0.0452843625468323 0.0275028497486449 0.0334091021245045 0.0683144088947507
0.0385879652727291 0.0541185902066812 0.0310379649888825 0.0368165035280666 0.0713429822733006
0.0332612505882634 0.0392777482356326 0.0214771448749141 0.0346671621619216 0.0771223924102104
0.0393692816197069 0.0560268690612877 0.0342630593489894 0.035799237572059 0.071238082459375
0.0378303381415132 0.0480307977331699 0.0291747893201984 0.0350479427038289 0.0712966354955387
0.0333191071719737 0.0504862372195965 0.0304846778752017 0.0394307692467797 0.0739404920367277
0.0395344582243964 0.055182111163635 0.0318704013004736 0.036213846976948 0.069804354691964
0.0360813617856143 0.0472990243026771 0.0287345624415388 0.0400144237063 0.0687957242228939
0.0386284582667831 0.048200081139557 0.0317917334799146 0.0393280401360428 0.0699609270166054
0.0395576847650995 0.0553149521310465 0.0299467124918014 0.0370278579585192 0.0718072020817747
0.0394950479612813 0.0506448197970624 0.0307985493646308 0.0373400553655734 0.0730325192403427
0.0400576515693904 0.0461862611398775 0.0312843235193304 0.0379934748259951 0.0650577979019921
0.0372690456997263 0.0484658782065986 0.0295712006634739 0.0385967999708069 0.0761146852696495
0.0222540704777579 0.0355403760156506 0.0257893174290178 0.0345117255163449 0.0692501985792193
0.0369404809685342 0.0497000270002905 0.0254390068356209 0.0383520312732385 0.0684287739160387
0.0298811802711926 0.0425052813872511 0.0287025863862527 0.0350339025808626 0.0696469589677495
0.0368213577614412 0.0480731898633972 0.0284682859392837 0.0350517771706038 0.0697501564762663
0.0365647731631288 0.0354053405798155 0.0284120352569812 0.0346606112740339 0.0731521163720096
0.0364265059095709 0.0506285164118434 0.0296646406007861 0.0338000137590156 0.0743335695313523
0.0350017091512577 0.0516233396299636 0.0303518463620414 0.0374652744096752 0.0717153599628872
0.035386325630681 0.0450877939121379 0.0294718603258985 0.0371794896748474 0.0684839579206491
0.035136772761409 0.0415487864629531 0.0256614859567804 0.0353669195860943 0.0706206457727089
0.0369770932661673 0.0450442419237762 0.0283491607404587 0.0390303890477561 0.0752298831973406
0.0383831103128791 0.0556055147820028 0.0319721451286853 0.0371330911718484 0.0707747725425234
0.0351679743156782 0.0465544008190726 0.0296683157406938 0.0345497984130019 0.0735839155874192
0.0341881567074008 0.0461605317508792 0.0249421847898026 0.0382730020493752 0.0724251120618407
0.0376295454853458 0.0423016602394315 0.0304245303938531 0.0365023476526645 0.0732763127781723
0.0400042128467291 0.0525408048448685 0.0326512650031815 0.0428898893331475 0.0753805299659061
0.0388400506703029 0.051513147427206 0.028318018268626 0.0344135521401904 0.070872668814761
0.0221184243515255 0.0374621689817025 0.0282776318617522 0.0364468147656819 0.0716916285129397
0.0388659834595207 0.0524378155279094 0.031894714858728 0.0377975989708096 0.073113282595543
0.0384716768357801 0.0503182588152446 0.0306657747048854 0.0386011242797383 0.0709728936879901
0.0373750320058049 0.0346928356406875 0.0289330487984786 0.0362300632783732 0.0681905884425441
0.0358558865816705 0.0500105767320258 0.0309738339936 0.0360992549626286 0.0741134186070345
0.0377562826152205 0.0376584553964915 0.0282294447365083 0.0335772051555837 0.0682501247296926
0.0414376232276658 0.0543992438126083 0.0310089815143641 0.035494814898503 0.0714929755769729
0.0335185959202939 0.0482851825785655 0.0315873405169952 0.0385392019105965 0.0758494175772503
0.0217944629709828 0.0428021259544194 0.0318179397749718 0.0364312327500792 0.065878425237238
0.039988740969503 0.0551080567460272 0.0294031137833452 0.0356410198098946 0.070224039752817
0.0308230282482693 0.0389027567816348 0.025277600849654 0.0336265287610844 0.0670632802135314
0.0377435468027685 0.0514481522642314 0.0327119848173532 0.0376033536101968 0.0725499413411089
0.0281770198732199 0.042355155742404 0.0289061206661704 0.0358745632774478 0.0713791955383825
0.0381195902976696 0.0399501784736677 0.0258703693190161 0.0352005770791468 0.0720062972087555
0.0389265464213327 0.0508981426238443 0.0308619210131919 0.0381087158743555 0.0744683046381313
0.0381521550319609 0.0511851475033052 0.0315835340623589 0.0370008511272931 0.0700907743365606
0.0372946076618082 0.0538560416924887 0.0320105893436708 0.0345894768878763 0.0691353784363479
0.0391755644935804 0.0558583716442661 0.0343955738235664 0.0382292789525237 0.0687710143818798
0.0353042105257427 0.0503682412960976 0.0300243336294395 0.0368274821772006 0.0727203253838021
0.0348903316614957 0.0401924103065209 0.0234775722257699 0.0377214077252811 0.0745774213132387
0.0376972214563709 0.046534556376396 0.0281934758809118 0.0348945148108383 0.0740270535673248
0.036866148381917 0.049993285437284 0.0321967521457095 0.0361904301683413 0.0733774279303626
0.0351773086045942 0.0473761810000287 0.0313184848897834 0.0358432436837311 0.0676415772435643
0.0391300780534633 0.0495912425662496 0.0310521537241404 0.0371263820752647 0.0744072197288821
0.0393034305183193 0.0569322590092433 0.0346379887748676 0.0397502361741061 0.0686124602759459
0.0389933991505472 0.0547352669179178 0.0306782759520791 0.0381724123063489 0.0727355660556681
0.0363870324418887 0.045422416351683 0.0306922612004565 0.0383103469053965 0.0726545227140487
0.0233447594705777 0.0404328435355108 0.0290406385060349 0.0348473711004423 0.0678830680102052
0.0369789813311677 0.0503208654538331 0.0271722920533088 0.0332388589934189 0.0727337622839355
0.0297643086929271 0.0417575999883275 0.0271833773911794 0.0361364145850197 0.0739052635819274
0.0273616080934246 0.0386371421881154 0.0238680197135298 0.0380000999143487 0.0749898650742033
0.0345230470129561 0.0469025413963831 0.0272426829018514 0.0335368407351598 0.0710580182458651
0.0385456250401226 0.053139399187967 0.0316893495449015 0.0360827324345343 0.0741989429520992
0.0383237690576326 0.0535009600414311 0.0324197648904476 0.0351492613346915 0.0674280771207398
0.0367430749636639 0.0497821768877082 0.0295000312900456 0.0343342711998287 0.0724925093152622
0.0333109848567485 0.0426190650196861 0.0288359478596892 0.0344898447399463 0.0766628937646467
0.0316390473090367 0.03986125350438 0.0292847406299888 0.0354827546335594 0.0724589144025369
0.0345325561367827 0.0354231064493855 0.0241947268395792 0.0353183887156505 0.0759738517048908
0.0390009384717521 0.0540934040153012 0.0310482600132207 0.0344382727968886 0.0700107831526
0.0359458554603397 0.0456617482042428 0.0238964824634996 0.0370212395203355 0.0660663900550671
0.0347049260365647 0.047937523762592 0.0244599089658054 0.0337671094584761 0.0730933639812481
0.0347699852795109 0.0489717175007657 0.0300014651142129 0.0355027758043018 0.0727690889606787
0.0384444476838244 0.0443843141597135 0.0309176664371013 0.0399089093819063 0.0699383300668534
0.031448673597857 0.0364055068234346 0.0294076267293002 0.0363030945528923 0.0741970966520344
0.0313699893430192 0.0480595989514774 0.0255122843171755 0.0309387488389617 0.0689469213141729
0.0309450612723089 0.0418170088291505 0.0281968363324637 0.0349495516072977 0.0705341424812202
0.0369603823704185 0.0498439139845215 0.0292664024544265 0.0383797456596526 0.0751040737713528
0.0355838277646022 0.048862312392139 0.0283904606374956 0.0394136394693772 0.0734286606347128
0.0397060619091659 0.0538432633526804 0.0316084991121647 0.035453384274636 0.0695498072759573
0.0344106094759512 0.043557998484056 0.0264601116019672 0.0356850637305137 0.0716125025756335
0.0189077118987323 0.0339617042461643 0.0255517800937856 0.0354610634497894 0.0683386266759129
0.0359253480412728 0.0497307102093898 0.0300848163460994 0.0343093900218839 0.0713250431588062
0.0316306154850562 0.0266603196954856 0.0227389653382757 0.0354496078047989 0.0725053970463347
0.0373310050006218 0.0470098634907311 0.0297044078120103 0.0375452428452706 0.0735826586933907
0.0390888256797768 0.0514685458493971 0.032033340456389 0.0397587253730444 0.0739908510158415
0.0312189652860442 0.0379755203113014 0.0247665298262445 0.038076224572531 0.0741252577273868
0.0327601774405894 0.0497940503089348 0.0262765527585868 0.0353909078437275 0.0731226634063084
0.0388288987355697 0.0520310018312735 0.0309081270322671 0.0384768535200761 0.0739412063422723
0.0273874061160119 0.0455042845149021 0.0302519026719906 0.0378913922452297 0.0689524698865365
0.0372135606881668 0.0479937420947941 0.0229205447872581 0.0381726995100164 0.0739560045738435
0.0351062159454108 0.0521600471286648 0.0307163627643649 0.0372985583012077 0.0716883316766506
0.0383491815838153 0.0529864595022089 0.0315637318713584 0.03619349982261 0.0737159717916161
0.0368650701831648 0.0471183519589642 0.0273303066244078 0.0371735747310559 0.0755131893265277
0.0371777508690694 0.0533659941458882 0.033560499420385 0.0383914204695581 0.0729703602403756
0.0374648866560502 0.0502690660714122 0.0320223461137325 0.0349611779277587 0.0708341871620088
0.0378422260041144 0.0481465394471257 0.0239680642165888 0.0356010877078137 0.0721156339882545
0.0371334440178507 0.0507799983301805 0.0300376583078632 0.0359903737634765 0.0725723422141259
0.040059333618498 0.0515831221087509 0.0296175583354898 0.0345443623288204 0.07158513649637
0.0314377123323831 0.041133758400768 0.0241656128261784 0.036480285002127 0.0653920048789202
0.0398479844787493 0.0542027978829474 0.0332092468721928 0.0351215847533718 0.0692740214376459
0.0379828886813586 0.0475858556325433 0.02675617387937 0.0350355424983285 0.0716313236102809
0.0350093772036633 0.0540501384207086 0.030823309147329 0.038283873635973 0.0733217812443027
0.0423075711773927 0.0564053424398897 0.0357060324909045 0.0402017535481404 0.0667167287580808
0.0331212266246142 0.047411595873002 0.0283267737094785 0.0357518036764207 0.0729793200512095
0.0382622671698232 0.0525200231612851 0.0303150755399949 0.034317745723237 0.0686052996458323
0.038314424208151 0.0492285108396509 0.0275885485259158 0.0377557080014586 0.0747919329231964
0.036123488782451 0.0488141624731915 0.0292261868374917 0.0354730460553338 0.0716475316024987
0.0369256852058619 0.0479054272643292 0.0309842178428888 0.0351589257154419 0.0712265408956801
0.031695638923062 0.030063268343733 0.0228559939044251 0.0337024891975133 0.0744194457605789
0.0209624142713006 0.0381247844940679 0.0306929001702862 0.0326742289152761 0.067275509570493
0.0393156623074205 0.0502442697374132 0.0320755816156516 0.0389003529310065 0.0734277733040054
0.0387330696049952 0.0542867562689674 0.0217798967341203 0.0378402579213336 0.0715149803949162
0.0356866885234985 0.0525061569357668 0.0330159068798791 0.0384488613913216 0.0709999713046449
0.0383428626323119 0.0519213637834996 0.0298567882699157 0.0393664438735367 0.0727873287319794
0.0258799466603815 0.0387081668477205 0.0317681750468728 0.0381739220235342 0.0676402504040873
0.0369579530917568 0.0495306522545782 0.03029081750903 0.035003119113719 0.0744197655075081
0.0353808509829815 0.0491922585630188 0.0305776628691182 0.0377879937940213 0.078704950099858
0.0341801618319834 0.0514661641480509 0.0304843865903802 0.0348622409566585 0.0737823908277237
0.0368753020518168 0.0544269314453598 0.0313770336896043 0.0354531019268107 0.0685120298764872
0.0384550942132844 0.0514666783187889 0.0318275137698101 0.0376143367154635 0.0745459857846411
0.0309804125122149 0.026753771032474 0.0231493102920348 0.0331213507739389 0.0646969396397714
0.0295973765754276 0.0263496285635522 0.0211578318921422 0.0348232133235448 0.0672551315215513
0.0246985372535298 0.037736623729216 0.0241384893216784 0.0328657688277341 0.0705039844245288
0.0366678308843734 0.0497344980804872 0.0293930355023323 0.0370259857534251 0.0713337561394748
0.035327872393189 0.0473092829529819 0.0292693780952258 0.0348291708463011 0.0687944085987383
0.0328493659434149 0.0378058787318185 0.0224874442515684 0.0368826380584715 0.0715412840811944
0.0360829931805689 0.0512433241923763 0.0316402334819388 0.0368462724997716 0.0730477669727731
0.0405355863642496 0.0561969262917391 0.0322382200801926 0.0387273395760957 0.0704794548809127
0.0351433788463272 0.0487582774253556 0.0289564925305637 0.0351948250109694 0.0716601109115242
0.038020362268069 0.0515859466671955 0.0303492386903899 0.0381176911954524 0.0707708301241308
0.0398776801112872 0.0564904801618593 0.0338800685196162 0.0353558646170534 0.0682189871797997
0.0395753446878019 0.0540080325157162 0.0319966523165635 0.0339176200367535 0.0704790459439735
0.0273967083089326 0.0468931601569033 0.0217767964118356 0.035041248828366 0.0668168842835035
0.0387920093727226 0.0528376598727648 0.0302279423884617 0.0375226443093004 0.0740617612615982
0.037911478847848 0.0502687526128626 0.0313762890950505 0.0385358793607766 0.0750486284711793
0.0391637907337135 0.0527052998990355 0.0326748696118163 0.0360625695889112 0.0726941153070704
0.0358505515150127 0.0417030078416862 0.0228813070770585 0.04223435275662 0.074455907236272
0.0371032425969535 0.0493558215000009 0.0281461044651275 0.0334788407708729 0.0698554646134743
0.032362190962907 0.0469838613364362 0.0280529925838279 0.0406380979069896 0.0702651342868938
0.0329629709602304 0.0398384518161001 0.0225432754869144 0.0333373650400987 0.0706072715854563
0.0320169227748175 0.0432786464557369 0.024531926756457 0.0336533035305647 0.0665282669617686
0.0374767441372166 0.0492717327351164 0.0312854941379433 0.038567583884556 0.0746347889488791
0.0356201031606769 0.0480942063126998 0.0289886689846911 0.0364978029423206 0.0757991860638729
0.0394585333830713 0.0521820414749697 0.0319375516661899 0.0374997623686834 0.0689669971162726
0.0329312552404272 0.0450971919590507 0.0292553034955632 0.0356392930165279 0.0730458997429894
0.0333377623794017 0.0462587532217966 0.0290389773493821 0.0358607181461417 0.07559264576094
0.0405343878173123 0.0567955700596487 0.0333707962998776 0.039117588412194 0.073560340579519
0.0378505527710783 0.0529856957050434 0.0314893904267992 0.0343981298535342 0.0696866081319898
0.0340958321684547 0.0437012578116049 0.0296460499191972 0.0362428680680833 0.0709199348194856
0.0384344170189317 0.0535825207751654 0.0282197336356028 0.0343982905745236 0.0680907708198755
0.038405330651146 0.0520186129585525 0.0310357504117299 0.038478124683858 0.0751291627893072
0.0384375360120901 0.0448988243437791 0.0313482019848309 0.0383861232221418 0.0721389229642849
0.028744602501624 0.0317778270093398 0.0203472954092249 0.0381002527179048 0.0716085328273747
0.0358515038772926 0.0494418018011853 0.0297247559232071 0.042358114957068 0.0821772671884298
0.0391422567994781 0.0529400902554003 0.0307822796643383 0.0369149253555395 0.0715065418561862
0.0420009712270052 0.0537710539680124 0.0327539002691044 0.0371027311772814 0.0701158229470645
0.0348712212648966 0.0502385185750773 0.0320139232318683 0.0360816454778484 0.0708435702796237
0.0406749222857328 0.049581851422775 0.0315512934939231 0.0383044041835944 0.0726269166700309
0.0415797320013775 0.0579751150216306 0.034038615631581 0.0396915283820658 0.0706010266220517
0.0360407411841213 0.0393253738702774 0.024825580983747 0.0367027416588026 0.0708099478036315
0.0295265311363286 0.0487353459830447 0.0243469838207181 0.0393088472116825 0.069667697643779
0.0389498235837191 0.0523383853328465 0.0284959661730108 0.0386363832700608 0.0693911161269798
0.0405947490862847 0.0574398760279028 0.035036600382987 0.042556208863803 0.07367673472356
0.0380071612835938 0.0512522733439892 0.0305813661404417 0.0346898616738052 0.0736007148154465
0.0378948565593462 0.0507986362375929 0.028831358135795 0.0351536902709151 0.0717747754119838
0.0365226898272002 0.0452662495701067 0.027848968933664 0.0372292787640225 0.0751723510766792
0.0387797365049825 0.05125503684169 0.0304585832779586 0.0399837728314561 0.0761530285011032
0.0360960460954004 0.0474933178158653 0.0291499369108138 0.0373069818437548 0.07244806211026
0.0397577985682837 0.0553519256803207 0.0314613338779144 0.0362411862722107 0.0696702807399466
0.0339746053381027 0.0503879091186395 0.0322909025438776 0.0374501867508615 0.0740884920609032
0.036614533342683 0.0520769812955866 0.0331000613568534 0.0353894273640659 0.0705898289532251
0.0390264484773968 0.0511266989993099 0.0286959630286062 0.0347599336861211 0.0690353319044239
0.0354956599899603 0.0515269677234172 0.0318364190778715 0.0393676539649879 0.0728067351642586
0.0363375486687639 0.0508397992320573 0.0305866841968462 0.0393270224183058 0.0788452761831622
0.0365603093135483 0.0492638909001668 0.0305604111574612 0.0365261647360061 0.0759268015181562
0.0313035328668834 0.0432895031158079 0.0293859232612515 0.0339654862764721 0.0699994988028618
0.0400345683485526 0.0550237132391683 0.0326660695108995 0.038752927718157 0.0720313986221979
0.0367067191110234 0.0491997810950096 0.0264630296396668 0.0388177799810602 0.0728542358990757
0.0367333899387262 0.0507538848737452 0.0302701128788477 0.032467805146836 0.072574691961638
0.0386201486350333 0.0552915866106549 0.0332630670385459 0.0352325685091129 0.0687893270059719
0.0350073957798212 0.0497826676968477 0.027184432963428 0.0345595433903504 0.0694523473912487
0.0414369907689551 0.0536276324365708 0.0348533360969502 0.0409609822276299 0.0696531367569475
0.0360070491947397 0.0428905044760736 0.0301035820002895 0.0376985683111745 0.0742200661563088
0.0391833688729467 0.0538867700745382 0.0311761605659405 0.036859720272307 0.0670862641415317
0.0363206607309354 0.0516391534567785 0.030787873330993 0.0337171589686842 0.0722863354324392
0.0288947349383193 0.0471191514605118 0.0249485745163228 0.0364447587757504 0.0726757407502922
0.0355812327948073 0.0471907427995651 0.0286915424822701 0.0344837121355589 0.0745914964876695
0.0385045284551887 0.0532989873592022 0.0329423542929089 0.036028037585775 0.0703957705280328
0.0304742260663773 0.0255877904288281 0.0223801116209396 0.0322135437851604 0.0702898847665301
0.0315199026344324 0.0430467423150089 0.0288828149644651 0.0356484434593702 0.0701448730223378
0.0255500341261813 0.0372230343123326 0.0209126140521688 0.0342983894943085 0.0691596577082224
0.0353567594033614 0.0449241403015598 0.0298107199393079 0.0356723724197286 0.0702656603108657
0.0356056853303996 0.0517155941417868 0.0314130297209113 0.0347954499369133 0.0689689318032937
0.0190932594228032 0.0257449175818364 0.0157373561634096 0.030326483825552 0.0578870433868541
0.0394017435511815 0.0531241936246284 0.0308586737992096 0.0372222555067563 0.0720312239076979
0.0285167586847732 0.0504309712574592 0.0280532982530379 0.0349181681903613 0.0687082699715445
0.0391407206214932 0.0515126112841618 0.029874777437037 0.0345811158956406 0.0686340065631541
0.035458371110616 0.0469811815095366 0.0312106110530147 0.039598748467155 0.0729258571533435
0.0392054205962784 0.0540513466011526 0.0325434344547463 0.0366783966459434 0.0704127603176161
0.0387777148117065 0.0470007574311357 0.0316380714508645 0.0366642729796319 0.0752605516707662
0.036890445726425 0.0491358841735434 0.0292860074522737 0.0365352104701864 0.0761690485377436
0.0350852397223121 0.0499924805387522 0.0305866657954521 0.0364507023064359 0.0758952957874773
0.0304317374595051 0.0273839954734918 0.0209010353138433 0.0332686075805258 0.0667065893992156
0.0351386152259544 0.0482251549032863 0.0286174450217936 0.0372387698691133 0.0771571547613647
0.0350246739038289 0.0499525396123413 0.0308541901814671 0.0351133544799765 0.0702581770999424
0.0241470890832034 0.041175188957083 0.0261371500054959 0.0347833316398669 0.07391805390076
0.0371020508677656 0.0524342982046941 0.0296892643892733 0.0368764527869243 0.0691181976241767
0.0375906310966405 0.0481116523576544 0.0306711817099425 0.0365716557337988 0.0762134654964626
