"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.131267403755697 0.141004947037128 0.103764992068824 0.113479272960873 0.190961627078008
0.0788811326541268 0.141665584190682 0.119164404139111 0.0899152581561635 0.153008615507448
0.100571199044867 0.13707508293463 0.0969570616940738 0.146551929267313 0.30386042350578
0.14653538015159 0.184352677752319 0.116240337710589 0.121537561347495 0.200822544770134
0.127469956573877 0.159608324625861 0.099551912534801 0.103954975184591 0.213919055188241
0.128551629300926 0.147930635598666 0.0874960192511781 0.088788647016782 0.206337642892087
0.0885771964794894 0.161403353238665 0.0938661836617418 0.0958614814227537 0.190842074137464
0.0751036255408668 0.171032590338584 0.104378714620846 0.111535313189311 0.188091209462425
0.100278711212039 0.122881174306523 0.0766857866519809 0.0908244780237776 0.270728023392468
0.0864843004588213 0.103887615075202 0.0690109740548722 0.0913022450720616 0.351032515081202
0.127705004636047 0.167674905974959 0.0981966864087372 0.114930037218537 0.258240904160104
0.139373470387538 0.175642360481301 0.100491275399111 0.12723716404536 0.261830804072408
0.1476952685925 0.16964116526715 0.101929118736628 0.135860035925014 0.204183255754882
0.117721147054461 0.150573691305688 0.0958197508058076 0.0876836568074327 0.241254341730167
0.107117709438996 0.135018100227977 0.0961183012051969 0.114648650345595 0.222034268477968
0.0960154034299607 0.134476859252582 0.0931834613293417 0.10479157791771 0.245121013891329
0.111068393278266 0.147326601237081 0.0821968535763268 0.0933526254328846 0.226429837184574
0.13079412245362 0.177836539130127 0.117364841696158 0.12588911459867 0.195654422992923
0.164273846241941 0.167110056035243 0.114361234050425 0.132978637481818 0.191013476619585
0.119362102448748 0.141101688814952 0.0917854386660725 0.0981764419601009 0.203970333691377
0.124677825894311 0.150503843062865 0.0846799611367967 0.146446335759263 0.250725256432171
0.117696340518248 0.137972239594116 0.0831409095173359 0.124958756072417 0.300468886908218
0.139729516412484 0.148339940019849 0.0975128718858737 0.150069938372098 0.268082646200505
0.118658019066136 0.142513406053233 0.0952683788365657 0.117509568873891 0.25364661441537
0.136004690879223 0.191255408484996 0.106388350200599 0.156578514008819 0.238518740665306
0.118584829932611 0.170676644296084 0.108270492733923 0.117007087455969 0.226780727652792
0.0960887680998124 0.140983271044068 0.10079209606031 0.0949942402908825 0.205166958076829
0.152219357837782 0.154043457844007 0.0740946308016667 0.0968910293157951 0.210145846236382
0.139091641801422 0.162516949834792 0.110019327538213 0.15343215325267 0.23056468292388
0.132969918435737 0.147455562849474 0.103716898294128 0.11024872975843 0.212525701593912
0.122031133555024 0.16540495067383 0.102754756991019 0.151246385960693 0.266643497691768
0.11101948611587 0.154848488059224 0.0951929522287857 0.168697699777992 0.28688194062311
0.126748427373297 0.154405924328492 0.0980494210895335 0.140274378940125 0.247696893625183
0.118803158196209 0.145127353597712 0.087352350621941 0.13017881093808 0.264468972373912
0.106289587918798 0.121606564481976 0.0813581953459275 0.185091236431356 0.350015538005336
0.133130621387318 0.160308374024732 0.101680557632718 0.119526808308748 0.206314506032967
0.138932242683819 0.190042658278466 0.120105401556199 0.110549071979001 0.185982726548113
0.147109059434532 0.151502439650641 0.100760323086501 0.114600539605584 0.187279427480474
0.124763012572923 0.14355928982483 0.105098976294601 0.120495415496344 0.209237703310094
0.149095623822644 0.207922494352961 0.123520929880662 0.158815084431645 0.204116507379749
0.114120966421356 0.16198053023634 0.0986553897430993 0.12436205203356 0.255036936077112
0.104736322878049 0.138058526930956 0.0877792472670967 0.11306591594589 0.262606273065008
0.104585753475977 0.154899251901001 0.092993514683719 0.0960696367139337 0.212870465783759
0.074101989637819 0.130844564132714 0.103168704825276 0.107643901602256 0.206270904591905
0.127653084045888 0.138608914005192 0.0973171852431917 0.133441464365887 0.243230460767904
0.152501280599569 0.173353983780938 0.124243850830805 0.0890542384058176 0.148564997670902
0.161621862978579 0.151389809206643 0.0903486623159993 0.120878765850809 0.191224725492117
0.104826736895049 0.152262218358629 0.0979413574828889 0.141297529981957 0.261406398734758
0.113644515462895 0.144383727955784 0.0943500874910527 0.101584987577977 0.244893676870854
0.0897837535703476 0.176542237824135 0.105832408050207 0.0938601264269001 0.183300932934691
0.114735341209938 0.169448236405317 0.111301567306031 0.147892448062379 0.249394445381438
0.149065417487892 0.156428450775825 0.0983065977689784 0.111141729809736 0.200059122805652
0.115223430983979 0.138459354237202 0.0839571427794895 0.117220481054663 0.220581274563898
0.0684766528648795 0.178141327458061 0.120543436258091 0.0900763348230099 0.161454241892996
0.153108888876991 0.195512962498782 0.102157294376094 0.163603358405992 0.228337002190756
0.130894324833932 0.140263258828845 0.106739736043219 0.134210032285586 0.247208920720951
0.131411206702608 0.160966945326549 0.0992948026070032 0.125668779291858 0.263883089462488
0.113050899653396 0.135139669021604 0.0892870542853154 0.121962654584986 0.2776005804784
0.134543162452733 0.18394810571708 0.114061587803338 0.114387585018557 0.204601115691154
0.125185671426762 0.16372291885065 0.101530999038102 0.100331602078623 0.226355607532753
0.11753776553878 0.153703163355663 0.0959621097620706 0.146440189001432 0.2724732077198
0.115358812960651 0.13730111197744 0.0833745071165012 0.10424810341943 0.271341306898734
0.107104350773454 0.134209004836199 0.0882302242053142 0.0885307646332617 0.241215271795553
0.120600298322017 0.15269861411141 0.0974080669499777 0.115426051235313 0.250107290535158
0.117850866091459 0.155566832105074 0.0891464110185067 0.0819893385522771 0.179653542653777
0.117537810526742 0.146309889132351 0.0800789578596536 0.0964437214087603 0.242052022212853
0.140657296768398 0.161895504817234 0.0898737127493815 0.123302898300359 0.185208449087626
0.145498253735568 0.174731707615029 0.103752892921364 0.113386458015675 0.211275619684545
0.102878858467859 0.1307024574054 0.0841875144516881 0.121271829367291 0.277446112663331
0.125310067226776 0.131097358681986 0.0972814908493062 0.0900385221712018 0.25535531245274
0.135635792141026 0.148236333795889 0.098172705684349 0.0954567043130802 0.215654982044822
0.109206068054546 0.147998213507571 0.0987063506661355 0.103425732936093 0.233634093593098
0.120124080127396 0.156904794225541 0.100253411521894 0.0978470292274064 0.22120411004039
0.10394697348333 0.154231235700747 0.0864889374504305 0.141773958467163 0.276540989540196
0.104635128682531 0.118972360430665 0.0834720897924857 0.0865856134176572 0.255749687361035
0.135178005367501 0.17331616593758 0.107454916430643 0.125485410056562 0.240785189341999
0.127552554101311 0.15184935159319 0.105963027862055 0.142415752172498 0.234665439183871
0.134466263951128 0.156765052079994 0.0955830188179008 0.118091211346339 0.239502665345596
0.0698338416095556 0.141236473162742 0.106531570297041 0.107539970868028 0.197670998451945
0.11824376892503 0.153374924040217 0.0986425070152028 0.129185656518886 0.251143543608105
0.114044050237269 0.146815457371463 0.0836619367176962 0.105594350533072 0.237725293661717
0.140879784062779 0.183656954138226 0.102100495595021 0.141235799241306 0.223201381907475
0.125878947357174 0.150479164410835 0.0979352388624359 0.15031606005477 0.228260348941297
0.125442036490394 0.162628331672405 0.101325955655544 0.122890647204853 0.220128966706279
0.123070709462006 0.162384143362575 0.0992357496483395 0.126907140059303 0.235868130620869
0.0761177919012708 0.123878846431246 0.0780742178037056 0.117835657573208 0.232643077132061
0.106872036148349 0.136500714015902 0.0883764428836078 0.0834192685117472 0.199435394860325
0.131100125342411 0.187545211700056 0.109822406228479 0.14218541221548 0.226882148821675
0.0928048115888409 0.128680995145347 0.0784252528563554 0.135747559866458 0.30524461399628
0.114362648533308 0.14736291154045 0.0982855829525571 0.118677461391174 0.276406704820726
0.157720881598551 0.162468927708106 0.108502372098606 0.122334529821557 0.213595631785601
0.101951694778186 0.131461341968257 0.0810617263523534 0.0854397695188248 0.228894116288847
0.13356177160526 0.15693526711719 0.115460577477048 0.148957599433146 0.260687860507255
0.124108963023951 0.146856572054531 0.0995713953655933 0.12004421144826 0.233710119914045
0.10558539882591 0.158341431144048 0.112931583318054 0.131496454452756 0.217823903800815
0.148647550227098 0.194297171018205 0.117250810064442 0.113191745735767 0.188443784930721
0.0947320475889055 0.116862459128793 0.0841619308195797 0.102989873156576 0.273857811719955
0.109123878930116 0.153640836798768 0.107756335467357 0.0981291281281768 0.213095692105187
0.114024542394373 0.128553901597279 0.0859892418556732 0.203154128946049 0.322091853811474
0.113452132625292 0.0731001668694801 0.0826906246990164 0.0884070197934888 0.197692180382075
0.110120872307795 0.133933057706284 0.0905965045421834 0.100746755731519 0.262814873941827
0.117693508830596 0.150036465010541 0.10199569688746 0.0941122586507123 0.20999386673888
0.131012034458134 0.159701123602237 0.0948740430285955 0.151860529340879 0.244764804091845
0.11538718918434 0.135264194069545 0.0923580180094494 0.0958441658727799 0.248294129330178
0.137666192362022 0.15396476478166 0.100544350380508 0.107079739850344 0.217268038870635
0.0884224114420831 0.13401849650026 0.0959585846714756 0.0935584473016295 0.212878660601092
0.117157886665011 0.158255026448465 0.103363917228969 0.132996369471372 0.250475550670513
0.115361658589562 0.143056673883994 0.0909459391802935 0.100845589778307 0.260996098029343
0.125987288681568 0.171464109313535 0.101412676507824 0.117177182658462 0.217352654805246
0.145032807999207 0.148751239442518 0.088384135128378 0.104183791737544 0.201290975001632
0.105763115734164 0.123277900823435 0.0782527596801195 0.118105781203176 0.30570116005533
0.0958682518584476 0.105686085137743 0.0782856166917904 0.0924768291917241 0.280450459850778
0.109643860422312 0.153048412572866 0.0929778420027965 0.111841052403704 0.25480620432085
0.118792530145566 0.161054618130071 0.0973409636927735 0.0998282964390802 0.2429116900508
0.134137827436309 0.161694965144068 0.0984494175295903 0.114625084783567 0.216726878283634
0.127117429863271 0.181165435839583 0.113886926538098 0.139472578509741 0.22993280995967
0.0847788804349847 0.103343969781433 0.067433525749274 0.0854663481135656 0.338462524996849
0.0911161609375396 0.127816488597379 0.0771146731860786 0.0828332670344799 0.214379138106258
0.107562759126186 0.148548750158163 0.0967303350780398 0.143697355829811 0.258376778698658
0.110507400749452 0.135087583445117 0.0974278731274787 0.0987728153382248 0.237963984084926
0.110641367057793 0.133303604529502 0.0784633724466543 0.0918687732600086 0.214787910729878
0.104465274895071 0.118423459562695 0.0858272018939114 0.178735350693534 0.330000639298377
0.125654886972606 0.172285207105975 0.105878713631419 0.117644935872597 0.224215248732475
0.151998518296217 0.16162811314377 0.11607737107394 0.120680119910175 0.191646553025515
0.122291898468674 0.15043072695925 0.0988578783321593 0.141784656671154 0.250708536198759
0.0981589154670948 0.123831310408293 0.0882295520390027 0.10232618693234 0.277168015155118
0.102257696551614 0.120462093804077 0.0855134219593583 0.0913047028596907 0.221622757732914
0.14083286635818 0.157906317594555 0.120140789451608 0.12614763261405 0.224354579850471
0.119593080145694 0.150900581207923 0.0999294178637802 0.14995721989655 0.247159249021362
0.154410595720632 0.208032282454228 0.118711384928814 0.0976936822004284 0.18616109692331
0.118209135446269 0.17399834635885 0.114971999839172 0.120991065667714 0.217833111594617
0.0797514977189962 0.129459646100594 0.0732632491304122 0.0804263947411641 0.158183014920987
0.110895463891638 0.154866084026767 0.09712049177379 0.107230896594448 0.250529085547487
0.114188054131621 0.167165522236616 0.0903170661757663 0.0983560183924507 0.218727158348064
0.110588225966714 0.140107844100191 0.0874402485181824 0.124415011512649 0.285390516231165
0.104352458582274 0.131202767906694 0.0861747219313601 0.0721316564368482 0.224489318794329
0.103645073901743 0.145779059565185 0.0852329003688741 0.117813908665183 0.296480444845951
0.144007145798328 0.180801733042364 0.103198878156407 0.167833249601005 0.25641000164126
0.103585786108941 0.118036520668428 0.0809783841015244 0.138609976633345 0.307919474713494
0.134754834687113 0.168215145201855 0.0939845109608719 0.109542595139046 0.261179692438618
0.0780182962329474 0.140878905056281 0.106167218958733 0.110311392856168 0.20606366546967
0.119413076871153 0.156664123692715 0.107065892266073 0.11119536423845 0.254345959744105
0.146198368565586 0.140181877027479 0.0975414652212645 0.0970719802265494 0.211622697717909
0.0951766388456782 0.0957821189753728 0.0730680152083401 0.109294742048243 0.367366021010026
0.152886349820173 0.141643025215895 0.106061604579911 0.129420651722049 0.228176291853209
0.120678127883345 0.158832498549874 0.103637031273673 0.183380378964245 0.269243644365337
0.0980425499000259 0.13565090468616 0.104841974526559 0.0938817406930698 0.183858809774198
0.0972645694200909 0.122122031445052 0.0796413172223964 0.0994976024866124 0.310802460256088
0.0955213344448315 0.131832692671206 0.0990941914233297 0.119274811940797 0.246234513739435
0.12746867059582 0.170245558611925 0.102445734262278 0.0914995617951831 0.2017497904036
0.117112503798382 0.141778801598825 0.0932424999429508 0.107455699937857 0.24216736050343
0.121125890362106 0.144344764034444 0.0948544784751297 0.1076898308449 0.243792267257251
0.102884027457072 0.147301297382376 0.105898693475664 0.102769868754185 0.193740087597619
0.0994608751865984 0.134224749285472 0.0785718204474245 0.107978532469106 0.3180896802974
0.111345621184548 0.133954129916387 0.0936405430372335 0.113577522156515 0.258732583465778
0.0803607540639591 0.136068222467806 0.100613162115509 0.125613902012819 0.227502118224144
0.109761688094934 0.130162497954955 0.0857580394334201 0.10289466072784 0.286958205998916
0.130175933409674 0.161403863922865 0.103787592069947 0.0925043990832461 0.199752519722332
0.116036597111832 0.155332000599933 0.102427888133343 0.139488976535532 0.224617509880907
0.122783232853486 0.128825890532815 0.0958750659685743 0.154640745113701 0.250167295714985
0.105602601674073 0.135783289283711 0.100314775822013 0.115568840607357 0.232151160716184
0.106151622770383 0.132732635900873 0.0794485714540067 0.0668343933096645 0.176298975258122
0.0833787720319251 0.145759799014026 0.101101419164145 0.0942889406183791 0.20668093779625
0.106771255149586 0.113867617675179 0.0803337311973377 0.158666433408097 0.32987646744241
0.0812793174103516 0.150184849259294 0.0806635898169757 0.126033155281194 0.284433445899448
0.144404388324481 0.186945267782967 0.106557708845387 0.121513217685705 0.186098581348465
0.128384945891824 0.170661431734921 0.121843803300322 0.179764252501271 0.281125125244724
0.117038711170568 0.162612055954594 0.106595831414296 0.110163222506635 0.229351267398214
0.139570073639501 0.142443466568299 0.105827849255016 0.133647673365353 0.253999178010492
0.133833565870652 0.17278227478515 0.114010578804685 0.112549107473079 0.213517513030372
0.112912346221585 0.152618771050106 0.0964064677867937 0.103074674898977 0.232271269264122
0.0950243788288271 0.133927738624368 0.0914315811229707 0.0896191663922022 0.234530195460789
0.111430535779059 0.139900809306192 0.0951104648478317 0.10946162158667 0.21627453051774
0.125272602417564 0.16417430286993 0.0998921457081845 0.134695149711695 0.255314267544933
0.108916798675894 0.132857349095223 0.0916543606368106 0.121480291627363 0.184554322205258
0.102626611821945 0.133780800797722 0.0927378385758507 0.10927967062957 0.274092909438234
0.100555922123598 0.152187394345395 0.108145023602364 0.114549378454898 0.20628876851965
0.115113126169588 0.156855260961208 0.101971638015614 0.139967220611971 0.248795247638249
0.118819642703067 0.187610678917312 0.118494539838097 0.137579448934816 0.183391913980401
0.131802286602453 0.179844905551579 0.123456274797603 0.135185403119088 0.205898283744228
0.106925904926778 0.166215320699183 0.122555961407305 0.150779614688143 0.237383429413804
0.142435615601377 0.198677262242278 0.106978993211319 0.0965211340012762 0.207682292007504
0.102340587369592 0.143007162022645 0.096794455515469 0.0970568915366255 0.229709649103687
0.105907099805614 0.155947509073143 0.0916624287256552 0.134554972378518 0.264848895418187
0.11857894980142 0.155502634065663 0.0948384333762127 0.113725058010922 0.251437309054927
0.117830178989294 0.141115191660769 0.0906228886670214 0.129262425277915 0.267329825919884
0.161619119875328 0.181025570973373 0.117632222182025 0.0983009786188489 0.162797452192115
0.101170995851245 0.160056190415044 0.138265778549957 0.083889610024732 0.14435327813872
0.137279915740589 0.172203274634129 0.103095461198352 0.11649839220104 0.223353159943237
0.128380816351345 0.150797704878938 0.0920865096138681 0.115872769292919 0.219448105766111
0.135853105795537 0.197411862071015 0.12037614363629 0.132820439451482 0.216268966349285
0.128802881215627 0.160679198294109 0.110150695753431 0.130097817484917 0.201372809730084
0.119608781882129 0.150456367629334 0.100789953273049 0.114071572654325 0.241215904703224
0.123459286211825 0.128517597998056 0.0914915113446077 0.148781608093905 0.247759238513036
0.139981871058085 0.165405589938652 0.112363305155532 0.173376242666023 0.259497562882469
0.128658477281771 0.152810792373022 0.0897173268540279 0.0974469742641156 0.226073326516481
0.149108808331802 0.178104721253648 0.110170940971466 0.0991842352181904 0.190051738777273
0.0993051549909674 0.131385255786978 0.0853082559477946 0.156019465638018 0.334354719655746
0.11848655745976 0.137343941443528 0.0623228460403765 0.0940355200465383 0.167731371351578
0.123135877241712 0.16419637232064 0.102961678033069 0.0795797095857697 0.19050956469167
0.110239256998055 0.151221582015843 0.0925111878196964 0.119222547489868 0.250073503078903
0.139589105010497 0.174216858398279 0.100594820937977 0.156361993556666 0.254728809327829
0.124909061777953 0.191761949844965 0.106426831719817 0.129861078154883 0.217943916563438
0.13740864996985 0.142827869902566 0.0863154508021812 0.104301270116624 0.238162380239483
0.0755508347595838 0.0886902512001241 0.0630746383900499 0.0970744730033172 0.16567448409226
0.0814216295946694 0.150037475554688 0.10867097800658 0.120445297511195 0.205205043109213
0.0936993078516996 0.154868045018926 0.0967326163358558 0.106195115642311 0.201001899075484
0.102041000914278 0.115352812447101 0.0735638458725689 0.0874735179645587 0.290498390907977
0.118299078364992 0.134374439758942 0.0924931616655445 0.0936116108242387 0.279921986086396
0.106054449648626 0.163213749438988 0.105258732861822 0.137905841439652 0.277481135190221
0.14393681114959 0.191058604194562 0.106490790974506 0.112852378325907 0.207096830141379
0.131902430043459 0.168080920625294 0.098661392550982 0.123929978096051 0.244590734693668
0.113121403423789 0.16169590805449 0.11147768273921 0.17979802180227 0.246329547603782
0.131478646443469 0.168385110082948 0.109785639842838 0.132939977369887 0.239851347164282
0.154529669614796 0.197603817472991 0.120758008794603 0.129315552990504 0.191664186398901
0.150744036095394 0.17703559630128 0.107276506418425 0.124587410475511 0.226657691527022
0.110592395807223 0.144932874146624 0.0865863473261482 0.120225338731821 0.295781513454755
0.145821697626982 0.181539656485632 0.103255547009006 0.117745894846748 0.237549468205911
0.135766375874748 0.161351210068982 0.112064016004784 0.12600518712429 0.212827163608418
0.119432437415591 0.179537302641121 0.106561828935397 0.126662756656071 0.222762101323561
0.0666232922201572 0.122486103743271 0.0622683231125403 0.067245885385945 0.163831079735115
0.130712907270129 0.162552487145516 0.102910313003037 0.112080482188967 0.207154173871287
0.0880851813891041 0.147482629820725 0.0914919524098059 0.125245711628887 0.257917787907103
0.0985586701975869 0.134575731581762 0.088262669632504 0.0930363689901579 0.261063215556301
0.116862969803022 0.14415924609218 0.105145054047355 0.13751022089261 0.227094878256867
0.110958547884296 0.149788972452782 0.0961187404581762 0.0984489616769851 0.241991039281808
0.0810211977438669 0.130974298628257 0.0816280938588502 0.120067966813569 0.266542684236687
0.104583859566273 0.145477177569035 0.09399760949921 0.125357032841364 0.270855159650284
0.130886059098418 0.188857255809433 0.122068151050114 0.153231574651229 0.225473265742718
0.116889707294566 0.151748636044669 0.0957421127949624 0.159057184878525 0.276380164677984
0.112737120015412 0.134447317450878 0.0893324576005613 0.0872674034536307 0.210130120198263
0.105760195079387 0.143155059158625 0.0955826734102037 0.14920373639755 0.293872445255989
0.112754577832029 0.151969682462153 0.0946080783270253 0.119064712025473 0.266749507044002
0.119630531122299 0.144479186200989 0.0910976983172002 0.128147307338749 0.232835284148166
0.121001518862397 0.164788619169233 0.0948564034843804 0.0930119812290295 0.205834653423471
0.096320039733609 0.161640082454875 0.0973087110766954 0.115956401100751 0.231467571989439
0.136705982045039 0.1538894924234 0.105954562170815 0.105954693252825 0.217966933813728
0.134712223016182 0.164850566663971 0.105928193204487 0.108215612857266 0.197086953496111
0.0883977471895018 0.141834362385428 0.0985425899142027 0.0862469150035098 0.182163570931178
0.106778137814593 0.124675362295014 0.0766479279696802 0.135355155824813 0.307063661695715
0.117034188139824 0.163082340664281 0.114278833960508 0.115850487986965 0.214008672622704
0.125315510832073 0.157721778895462 0.0980203435307183 0.0999149228372966 0.228940574977361
0.118244727187866 0.137522325065678 0.0923413907941192 0.115339356553475 0.249254351364542
0.104378944145442 0.136151567736224 0.0964285897358907 0.107683748268979 0.220498999742708
0.123221167597602 0.143943889027273 0.0939947283543273 0.112389550209474 0.209030106247591
0.136187995442025 0.140343962828867 0.0969727311978897 0.162312827460093 0.260947561918322
0.123445639269053 0.169973224365505 0.114592469796724 0.175001422129514 0.260306262822515
0.113301387595132 0.140595387213397 0.0988277536698572 0.110058704642819 0.245976451068777
0.0697834454332691 0.102278518011585 0.0758181613753705 0.0822827027511269 0.175954281279796
0.13749109568245 0.146695621680021 0.119762100298514 0.0949747043126693 0.168720486722016
0.108844310105141 0.163008368845087 0.0820537014235889 0.107676933103207 0.249814218259302
0.110068437715002 0.13624276527444 0.0895338418242889 0.0965079964085035 0.215304335206035
0.134119929692194 0.130770962528603 0.0953514158981357 0.108253627602484 0.240399255051725
0.158463060960952 0.196103591935211 0.122095540997223 0.134258489918899 0.216409606525845
0.105872895835811 0.124714205350548 0.0827271527588614 0.127608642376286 0.302894719339185
0.0863229104698342 0.132286782335996 0.100954521148509 0.112789291180583 0.229401435851835
0.127054271094316 0.179217197072786 0.117299203074255 0.106558191982342 0.194154636058868
0.135732259507364 0.184606718591959 0.106386371114157 0.126239246220501 0.232173985687125
0.117947515420118 0.161008399126944 0.104545799721651 0.125104847607145 0.222344150327278
0.114679549115754 0.165882307934463 0.104298557582684 0.100778473018698 0.22594516319002
0.107382642115288 0.138180788294011 0.0800973991541792 0.123553243730129 0.290703129664384
0.110666867868712 0.143000278728704 0.084113775660132 0.0862614511195863 0.265881001632093
0.11846166451862 0.115561423770836 0.0883702203197636 0.109668593167896 0.209179236415594
0.115103188894454 0.142005341818197 0.0883759126785014 0.0977618686515943 0.232076527724225
0.110791744830902 0.133415078028019 0.0900805306637926 0.101846483089685 0.246441457824825
0.137081265649795 0.197910335452143 0.109121599873171 0.116146982723713 0.21632416076061
0.126150791508653 0.164528529077042 0.106608914796999 0.133616191345541 0.241826997171446
0.124751718878673 0.169552652272174 0.111556100180973 0.099688893405055 0.201210139740933
0.113975672875888 0.139451956787075 0.0893765336399411 0.127149031035243 0.271372800509295
0.132888986855914 0.168630745621412 0.111143637480532 0.153195755686874 0.239161821814604
0.117088648586604 0.166289929900763 0.112378155777202 0.11786027814674 0.207794781723384
0.120101736113733 0.135576196949035 0.093918146315888 0.115442461480613 0.257287209841498
0.0989533829092787 0.139322627944498 0.0858946591653002 0.103145374334842 0.27471697888356
0.124574778485473 0.168206983395024 0.0986284251725448 0.120074869678859 0.255503694791644
0.12456278081272 0.147228339847818 0.104705687322132 0.1291268077397 0.265241127182941
0.122060820291365 0.156912475437954 0.0951858008483973 0.129067629737214 0.255423013571981
0.13065726756572 0.156754528091174 0.0980645104784573 0.131706624604029 0.260398678219433
0.134369818986114 0.171976553004906 0.111261450840705 0.111785436836266 0.216316025324445
0.138137573200522 0.156606927637098 0.089767984693467 0.10065310870227 0.248049184535247
0.0921388690196412 0.139139757851666 0.0778347120600495 0.0710657084657759 0.223208657576712
0.11563256011745 0.154072614344299 0.094029307637653 0.0849875915764713 0.241257211684554
0.12521958439508 0.153189121855932 0.102540525380403 0.127345158888087 0.250458623180365
0.120448139775709 0.154535014592509 0.100453307905535 0.128458939769133 0.230053408707725
0.116795394124586 0.144938971953689 0.0918792474347572 0.168376839202445 0.308077063009166
0.147966403397804 0.139279656208164 0.0846982034825643 0.0888336083481125 0.183239042000633
0.0681102845121884 0.0838741219991813 0.0663909708658701 0.105421031245866 0.206796634367866
0.110626407237873 0.187353480980578 0.0995079725665402 0.133653037430549 0.245965197953012
0.137682320965585 0.149769451753095 0.10035059629411 0.1715002882318 0.267015390878262
0.13295491254843 0.127495156234662 0.0979395194173384 0.1102897376197 0.216089560327662
0.0804329032532542 0.127314745425629 0.0979648587689286 0.120128548265813 0.243469849782011
0.120600777113548 0.129229236849683 0.0809402800533462 0.102691212027077 0.228636510476638
0.126874331851579 0.146498253365182 0.100332213315522 0.136711442385883 0.259034461290845
0.121475394926477 0.172778916285951 0.107337567946955 0.129261606116754 0.243392217041414
0.115908311830089 0.147765791921105 0.0920823415455395 0.130101496875029 0.256210458279618
0.132998382925696 0.188805431741346 0.114418402320205 0.116598867789803 0.220930899589016
0.135781845608331 0.13234196205517 0.0922848752374572 0.115321688839952 0.225609950841165
0.101017870174583 0.153765042774206 0.0901966130559856 0.108350904603925 0.239224856986019
0.113334982592877 0.162905589448207 0.100694645105874 0.198405623483386 0.273677792824677
0.0790293133379084 0.146399764514968 0.108007502705559 0.111327219689466 0.200205781796465
0.106061989067344 0.139123134608984 0.0811955401324992 0.108453695459912 0.233068440277589
0.14327907086364 0.19930370866638 0.132458198046004 0.168846874087761 0.207428960335848
0.146630532624074 0.186334380033562 0.11306367345397 0.139988486082132 0.213754565973137
0.102281879642821 0.13769734502173 0.0935835651977437 0.113264471070384 0.277208113628355
0.0876554053956309 0.122033571616484 0.0820393160954609 0.104037854822074 0.318632948898081
0.114258397737125 0.157048517395298 0.0957029011390289 0.0986790487567639 0.24789403459976
0.088479973523784 0.162600836296959 0.101753862328568 0.0984060444062497 0.199736412059844
0.0969880742304663 0.135749125918424 0.0893372131137906 0.104114549891285 0.260620437005666
0.104412809418879 0.170194572895509 0.115965936145834 0.124396896830328 0.222036957113534
0.101251901291039 0.117991707284437 0.0833025104190547 0.0888046598668369 0.269629315927903
0.12981077402882 0.162163645435029 0.100729951251183 0.158833327774627 0.26777398382389
0.1373207750091 0.142589211237775 0.11648327861933 0.0906983389051626 0.148065141284497
0.0773326157877833 0.111195501474406 0.099255588822124 0.0899623492823966 0.190667055825226
0.114021496528114 0.161426331903044 0.0988404961541282 0.117776180697831 0.259021444235683
0.145884053540855 0.217007840883387 0.107302518377569 0.118781197905136 0.18851375116933
0.108836425486497 0.137110205130935 0.0930532891619135 0.0934153284271567 0.236552443433953
0.122765649827291 0.186531833195052 0.107603558475296 0.123951350990732 0.228221073744881
0.0889190306122496 0.118020945931445 0.0768590464515755 0.0932922369129888 0.305052697576613
0.1124445731546 0.152191611070306 0.0974045044073428 0.100163068492519 0.240033691137327
0.0891949928195141 0.128638720799445 0.0918424654019583 0.138415756803887 0.316255774051347
0.109941717087302 0.169248427312467 0.106603732095129 0.101006039778749 0.20617837795709
0.112810043060696 0.118724318821517 0.0790247825746054 0.100772787131233 0.241521013919937
0.123762895168073 0.177559899844981 0.110400968315193 0.149220841324698 0.233346067825178
0.110505775332936 0.144406764449973 0.0912211002325959 0.10698876539833 0.257653629052784
0.135312920770476 0.148189838525677 0.101725459455797 0.0893438402426293 0.187256355956342
0.126011248353264 0.132435982323588 0.0836299463083607 0.0896825787755691 0.213705524659813
0.0964617914675196 0.146163114218639 0.0940306076971714 0.109473087209567 0.212229725918066
0.129049441852908 0.156699333177118 0.113455813682449 0.0981515535234085 0.194682476097472
0.137404326301366 0.181569099647603 0.110189779823706 0.146268842572586 0.231837230226212
0.0878136145139829 0.146653176271226 0.0939663678560264 0.0867544845056583 0.220488113688518
0.0941083152836606 0.124479865526411 0.0776401486200627 0.0871892504818698 0.295879003003411
0.110489555554575 0.147148261829701 0.094331480265161 0.113116411827383 0.257695347415815
0.115564673394327 0.169619269008232 0.114359274777031 0.124244745232392 0.219195814550047
0.129862278632525 0.150537485619224 0.0973586877365872 0.137412844841708 0.247203962308237
0.140352768380292 0.161023395754971 0.101589801988738 0.0985385925435744 0.186188833364368
0.106014541268352 0.109069003394827 0.0799432227789879 0.0857195999730352 0.193253827719912
0.124820295244896 0.159928615213646 0.100726807536015 0.139484669411852 0.24670451877151
0.123089814773502 0.173905636291773 0.107764477225085 0.163478175151795 0.274099673063155
0.140813850835878 0.193373340854298 0.104468484268899 0.119851126197204 0.181566797035272
0.138305031559107 0.1629699466481 0.104192095814428 0.114276077563199 0.220124132385367
0.103067041904423 0.118540406771894 0.0823222328044045 0.147939192275809 0.324618608641041
