"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_sigma" "MLE_delta"
4.02732634165118 1.9007471375848 2.98077592222462 0.933563250785686 0.995752522843236
4.00707298339026 1.96357496195941 2.96278567891987 1.01818664562968 0.887598114132503
3.97788156177892 2.0002689210788 3.01164437858659 0.955088068827935 1.13180119300098
3.96076317987407 2.00405169707787 3.0235935973484 0.953997681722989 1.02382206120955
4.02783221694319 1.99554883155608 3.0055037468962 1.02740010486799 1.06682011883695
4.03923988611987 1.93446081060702 3.01713927312811 0.989443313909093 1.01944822356505
3.96929715790257 1.98909915483867 3.02203705449265 0.942012607315209 0.848132470262592
3.8645345387007 2.18155584160862 3.05341323711607 1.00206184016877 0.956463422220377
4.05262412517213 1.97501623997586 2.9796338284082 1.02701085936177 1.02801963365775
3.98620018725125 2.02243525405276 3.01231717837273 1.00537846650276 1.03316003118885
4.02964345420625 1.98726876096067 3.03879493098692 1.03281294450772 0.995924415530949
3.95731369651367 2.10767400185295 2.98667212050297 0.997844171172323 0.924560861962948
4.09057440086196 1.85103286980185 2.98437293520654 1.01912310565972 1.03270489574766
4.01068174385009 2.03849966474075 2.96358613383314 1.00233909576113 0.996067003461598
3.94297896913538 2.19831643102619 2.9603219986367 1.01229287331226 1.03406854491471
4.035786639548 2.00020918629433 3.01037339724787 1.02657735685037 1.07144270600745
4.03559761343594 1.92488550209326 3.02289574283287 0.947614671287694 1.15452285931775
3.93376853983009 2.06259360331711 3.04539131695163 0.961120901266554 0.998987179061067
3.99332908959757 2.00512178091449 3.00296921130189 0.996597168003593 1.0362331805581
3.93689299953715 2.19231747395686 2.90448781026543 0.992754877030185 0.982201244564956
3.9991981828523 1.93813510011312 2.99779844256153 1.00673825925048 0.979501134497915
4.00087605936926 2.03838007854889 3.04688709446202 1.03634847307484 0.992954957685551
4.01163439262112 2.00579379841374 3.01866385762882 1.01175135554639 1.03086938147346
4.01162743894785 2.02641538021669 2.98045987785251 1.03674944415203 1.01158829204099
3.99596269495368 2.04643778615633 2.97313994387736 1.01117245680859 1.00764189617171
3.97003439023275 2.08474961104014 3.00422599639535 1.00268841984216 0.892893241892031
3.99934643452999 1.9657341527601 3.02098339266903 1.02523158982723 1.0433828653326
4.02824838918827 2.02085622004955 2.91322228613283 0.957594542296004 1.0479165412268
3.94151246618095 1.9932586940024 3.0264932287517 0.942473900569289 0.940278903668603
4.06803954473169 1.92864580671939 2.93824924172002 1.04334589679739 1.07419149872502
4.00421063275187 2.06696269314979 3.03217647206731 1.04731525533979 1.17600821828748
3.95751482816706 2.1055396754334 2.9442425946899 1.00296434824283 1.05346843346566
3.985399457413 1.96697870507208 3.03290660973992 1.03401526209188 1.0570851145078
4.03722938561027 1.96088993614443 2.95382549917824 1.0137551357908 0.955549323404596
4.00879041339524 1.94143512882243 2.97473559633766 0.955578632585106 0.953367406591695
4.02411030551686 2.04633676763981 2.90357828699631 0.946281475939704 1.06230012550792
4.07752978953461 1.88090486560175 3.0024564891573 1.01318381627274 0.985174428398747
4.12392703123961 1.91110317205013 2.92383992647052 1.0203720729014 0.996167515464026
4.09159284328496 2.00054247451109 2.91668317355266 1.07531372134021 1.11999602693537
3.95104180193865 2.16251750041645 2.90839333044843 0.991685860012962 0.951036655825218
3.9850384305038 2.05127918037767 2.9848669560848 0.970754993072057 0.991820931662253
4.01757157267232 2.01832129869998 3.0347644653219 1.04149174094529 1.10208218772744
4.05384395796692 1.90982003838114 2.9888156092228 0.986881859758833 1.0454363707852
3.81992836670542 2.13965993404566 3.05075561708641 0.906468155009866 0.815026290710669
4.01399252245255 1.99889816572063 2.97872444638248 0.996776130525066 0.988304205168728
4.06885699862635 1.954842298089 3.00076012376395 0.996955140325832 1.21511528564449
3.93008352907372 2.07505155679839 3.01964928703322 0.947320302136574 0.970662875523732
3.95060383908569 1.98959376157625 3.01630600951736 0.949456760422655 0.761408952703612
3.99724202249494 1.99828246019926 2.96301111921002 1.00828998574063 1.10168079101948
4.04080963310159 2.02988386945984 2.94047913420657 1.0206006007275 0.946700273694956
3.96922258571815 2.02556205479585 3.0386673003119 1.00020607825612 1.03088406825725
4.031687128729 2.07393971897219 2.95455537894517 1.05123617665231 1.20475395526574
3.97820151101999 2.02705593604769 2.97277591196701 0.970256177685155 0.887541479830105
4.10153656318304 1.83589767394433 2.84905501289161 1.01348289503063 0.964533017554998
4.00029568460483 2.03819321562687 3.07714459465234 1.04526567450454 1.01586090686551
4.03447081032886 1.92141227475035 3.01204186516477 0.990233772411415 1.04931864546529
4.04663878190961 2.04627483622704 2.91983372197659 1.02692018632552 1.16565844598555
4.02270076903949 1.94000742735765 2.97997972204637 0.984096568669325 0.942693973443998
3.99030086437928 1.94569772867275 3.05276147057146 0.930207056344263 0.998573023648289
4.00239846767918 1.90949574716202 3.06906729964085 0.95712937780968 0.875371820605017
3.96941372304168 2.00740218698181 3.08910423961412 1.00528284408352 1.04479700449732
4.15707317427114 1.83735100233956 2.89327897159301 1.02610230101073 0.976696307261211
4.03420191919723 1.92190671923381 2.94874483609064 0.978083992351743 1.04993232335235
3.97196069207185 2.02300664857053 3.00137994759329 0.978401592974664 0.947184045237807
4.07641334985495 1.91555730015437 2.95053108551277 1.04484820107784 1.03685498413067
4.04709051399044 1.99978043821921 3.00581394542699 1.04636811026945 1.11414451280523
4.01098431515004 2.00201140482839 3.0202621250651 1.03995717675816 0.994337859243713
3.99988986206585 2.00867219646068 3.04567396951955 1.01033549034946 1.09928236365809
3.93532338835272 2.11166053021886 2.9052762179928 0.981188967819284 0.871669443381098
4.03575394686084 2.03058488814973 2.95167979591197 1.02685838936116 1.12369134631294
3.96146021806654 2.07374783480506 3.02755630967566 1.02917514777964 1.03761269566456
4.00410347877795 1.9563970584657 2.95629451415301 0.984487878256545 0.897871996443155
4.0285631811415 1.9639443954864 2.9400680366908 0.996616587455622 0.912987258858553
3.8276990188136 2.21158631501886 3.02325657452766 0.965148269421476 0.922296492752985
4.01358442414263 2.05993293549501 2.95315790115877 1.04020844732987 1.15996098423929
3.87051037285635 1.90670229628171 3.15104169813683 0.96872580039736 0.882909579457934
4.02139114432221 2.02943480788366 2.89897724763508 1.03753878326662 0.98269025479792
3.94466316996885 2.01103809563322 3.00725532738231 0.964487168675594 0.953203408643823
4.02522355508572 1.95554422936198 2.93531573157003 0.985951273177682 0.905194217838203
3.94196742597061 2.08390654331586 2.95696483045479 0.959651869304655 0.927307604762104
3.98797223898128 2.10654970950137 2.98936574654455 1.04996653051377 1.07998628959636
4.07214155887454 1.90139914035735 2.98362603643916 0.980504744939624 1.10019892439449
3.96083163405457 2.04382073408473 2.94931410429735 0.971780893058676 0.971732535152354
4.08814687191965 1.96997707918107 2.98742050124621 1.06227573708283 1.07200420933933
4.01218376727467 1.99073607026034 2.99811559323177 1.01205993646587 1.13844582654607
3.89792950380891 1.91214009587237 3.11770299298719 0.91489461132001 0.910235829140678
3.99344811412431 2.01301959768006 2.99830117823605 0.965207640476251 1.07933890306999
4.01669331601198 2.07691817745568 2.94605777652212 1.07287218637966 1.0709191205406
4.00707786684739 2.05255004924297 2.96091698511137 1.03047362010723 0.98030900190918
4.04684228755846 1.91512582811878 2.97987990552101 0.940422019008696 0.967710396172795
3.98020717648968 2.0382581808755 3.01493796680828 0.996744893625245 1.03960730245329
3.98058690407263 1.97134457346378 3.01241243194311 1.00998357372565 0.945089428552444
4.01922716790793 1.96295486911719 2.97287032849826 0.953935107015223 0.965016391851921
3.92688760894473 2.02292856231841 3.07688275035406 0.994265578431877 0.893900868018042
4.04820998881885 1.97235644773982 2.94583527559299 1.01605002575644 0.993365892825648
4.00320327962539 2.0013046743765 3.01175479053802 1.00212830290579 1.09506964460352
3.99846902307308 1.94346926080436 2.98697499374718 0.949775595301027 0.920370595078368
4.00071788697416 2.00179681969767 3.00618775241024 1.00797522897312 0.972088293489962
3.93206845603556 2.15396000940121 3.13073412555691 1.09035653431451 0.962717189257964
4.01906462888178 1.77185828242546 3.05066250283559 0.941085894710244 0.889166371653462
3.9228884247771 1.99244727550872 3.04935885963076 0.941873858233947 0.888483359614364
3.92009223993746 2.07638885603466 3.01140186422498 0.951978651955618 0.912094265555056
3.96389851211987 2.16525664831672 2.96404422361098 1.02600563530424 1.10602525343606
3.98706355050225 2.02334243033287 2.98135941993844 1.02254568214414 0.982873039908664
3.98842928016995 2.05039910874819 2.94776242623401 0.972569058015429 0.960397254430123
3.92122291546778 2.10018986809207 3.01750874938049 1.03168382799366 1.04023740984681
4.08584176235727 1.94555157383194 2.98708635113664 1.05950300548444 1.21933526095288
3.98240094093906 2.03586472591744 3.01235939148564 1.02901099355475 0.975688676743655
4.0212860968982 1.99932443334945 2.91876486556538 0.937499872492979 0.974158847184004
4.02183695983238 1.96331783928255 2.96816255256138 0.950961476589686 0.956056145511299
3.99457535871474 2.0581098163049 3.07266387423503 1.02086722316998 1.05262651700339
4.04105146298113 1.95844936347807 2.86080144532022 1.01321967149157 0.991809908814191
4.00521329970698 1.95766840031019 2.98920373942275 0.911188338545835 1.05719983342212
3.97089786023574 2.07540397629932 2.89539218444163 1.02817895421747 0.984469991301837
4.11034341855534 1.89621803651594 2.98215863775898 1.08057166479479 1.03627999749416
3.88367195634877 2.2476913732094 3.00930049821039 0.97041533239201 0.853170777651584
3.83166657687058 2.0909457519323 3.14775158129118 0.954771804292046 0.883375953466242
4.02532910268568 2.00351229288031 2.87240070694745 1.01497034518066 0.977533059683318
4.02610658742347 1.93585940357106 3.07969923162199 1.01435270418945 0.962452191384679
4.05995375413326 2.0216219729642 2.95212091488272 1.00186293635807 1.08338449168049
4.04590641365922 2.04587398515745 2.94337877156307 1.0031159203288 0.996278601891366
4.0195044642533 1.85385762654152 3.07496488353067 0.935210305087357 0.926272872806315
4.01518169575408 1.98032617789564 2.99937179299832 0.991521023761287 0.935125877554414
4.05329781946134 1.90353945384528 3.00922573505244 1.01024258981556 1.02750328204623
4.01800691131678 1.8797018098736 3.04820248961127 0.990461435391713 0.990394133656368
4.05789382007597 1.96567771900005 2.97258215405042 1.01389159713438 1.10016302087497
3.90731384295103 2.102728048995 2.96783170666688 0.965583892838258 0.875266272177777
4.02999462644236 1.99766054691058 3.01558731149753 0.988225636827697 1.13022492806722
3.89164528795689 2.03950488583149 3.0914003440197 0.971747809305172 0.90880024160434
4.05483755161917 1.99731184393486 2.96965319031524 1.02014369565303 1.24051401926476
3.83622743755939 2.18273629912217 3.07794439287006 0.962371353128429 0.993302912633873
3.99355576994688 2.05419191748533 2.99073859363688 1.02141494750164 1.0900783968346
4.02580957015208 1.87619177418226 3.01466417203792 1.01738423108407 1.01202288081129
3.89815960869315 2.11089769265835 3.02039864880452 0.942149827600309 0.94162535276227
3.91397928291789 2.05032502418604 3.07216077662647 0.949180004461768 0.966097366333445
3.98278879358614 1.9823430419271 3.05669408441451 0.974284591342645 0.989193586750102
4.02892627651187 2.05618178041829 2.97992038487158 1.10304878361685 1.09273350245659
3.98797406624852 2.01549326187212 3.04783013560849 1.02862783512148 0.973653379230476
4.02066224593839 2.00068023196849 2.93556776460638 1.02623337121196 1.05443648999726
3.97807716828457 2.02385043453286 2.90379699157575 0.96638651231849 1.00552201147991
3.99750600290743 2.04833355504653 2.9488783285058 0.995628364829044 1.15652760981941
4.05705446257126 1.98217855266159 2.9715468304978 1.02368963063117 1.08671361668598
4.00501261726659 1.97250680267217 3.02093420237241 1.02105237726798 1.00921848719724
3.96108782863823 2.04306152329379 3.01115974581809 0.996559901220561 0.96339020398138
3.99056805471273 1.94319597747694 3.03304976502144 0.956824500810645 1.02087228091138
3.95542731574924 2.043558031399 2.9885625071175 0.950846109745595 0.869807192063361
4.0414067521199 1.95503141854542 2.96342256799482 0.998894212432567 1.04672127508256
4.03075137921845 1.97662170302268 2.97264448041418 1.02415224950319 1.14814758601352
4.04779418426958 1.92344900786717 3.02435915833995 0.980514430198314 0.989614670076903
3.96502859352425 2.09570312558777 2.99368800857038 0.984483583170467 0.992155346523157
4.0820889322077 1.90526413561334 3.04197872706313 1.0540211021055 1.0427163407135
3.9909517776382 2.00918997831291 3.01168725636119 0.985203754522733 1.04666651677324
3.95072234893456 2.07758872613197 3.02885108128429 1.02538167032877 0.966158055726047
3.93923496099732 2.1128549140934 2.96285052577125 0.969097187104266 0.990075479765411
4.02519726316142 1.92550400320554 3.00296784522831 1.04274579534227 1.05893551430286
3.98876145854607 1.93449472160715 3.03662383838926 0.993585853269716 0.93186852875539
4.06168948731127 1.91315323988407 2.99960706915114 1.02901299455842 1.13453671719414
4.02733239828232 1.97428340213964 3.03622007682553 0.99934209229885 1.10327283856329
3.98050101494054 1.98637142148848 2.97613388250966 0.911299213877887 0.996347033765221
4.12736392128487 1.8260485429722 2.98751838482378 1.05708861968876 1.1130249070026
3.92562803886712 2.05611284041627 3.00947071312742 0.978326441724504 1.03568527841584
4.07196783933912 1.86209959625446 3.09631659598654 1.00129574373481 0.941238692015931
4.03678359455092 1.96077134298575 2.9910591859768 0.981821627758577 1.07417283679366
3.84197738760538 2.33767185509715 3.17306097646614 1.03861129205904 0.913310627692044
3.95772341671429 2.05372805951743 3.00979060402553 0.999160687683028 1.03821417569434
4.06062384809668 1.94786029648408 2.95457794868599 1.05699366718494 1.02079122290372
4.00319835863912 1.92693895141733 3.09440558857031 0.955286920222634 1.08493092044028
3.97516085413074 2.03791807866239 3.05365929662576 0.983641741404963 0.956638678624355
4.04517581711096 1.82320400771581 3.02891723428245 0.989247067199829 0.882466093796437
4.02915283359328 2.00186116848757 2.9810912849954 1.03726586947193 1.01365943088853
3.98981765648752 2.04367003882827 2.9958826276577 1.03881127326875 0.97184410955053
3.94759333623472 2.09507421839849 2.97890923094181 0.95104623952017 1.10263104304421
4.02003999675071 1.97597160245448 3.00845362548894 1.04930762611755 1.0747368864966
3.98562066528899 2.18672853945135 2.9265251948381 1.08736070189201 1.05287993635972
3.91396519868187 2.1107728188228 3.04675585748045 0.969355937564909 1.00501556082325
4.06017897891173 1.97482968660822 2.96804775275249 1.02268985178959 1.04233206830533
3.99087273482197 1.9977758384831 2.99829465778472 0.97524317283787 1.01590737146351
3.98180908834895 2.03034708617789 3.02948624671979 1.00200665192464 0.991779373277511
4.00376968203671 1.90899449523102 3.03331477748053 0.958322048652744 1.0567835094073
3.91411522602908 2.17175952617147 3.05216349612146 0.956703650064106 1.03067355123359
4.0114900845044 1.99808085086702 2.97536241240158 1.04751927221407 0.965017050837986
4.0364119596876 2.04812525928705 2.9636595689138 1.05276644976772 1.08357088910012
3.98068301201237 2.13308964699231 2.91721968420805 1.01881756259684 0.947767688747794
3.98648536802096 2.04989176465557 2.98776534136214 0.955973448010645 1.11128269154992
3.97742462996483 2.04628103495132 3.04233592966168 1.04170719048585 1.05294629481223
4.00061821432238 2.00161332066115 3.02056009993921 0.971454727851318 1.05190737207903
3.96624436480266 1.98319339915874 3.02532359653127 0.972865290901141 1.0075849228834
4.10027304810623 1.91752736658855 2.99075232741913 1.06540517693307 1.19442942308108
3.99847052584919 1.93246166325658 3.05712767945997 0.976435042149408 1.00600458841325
3.97615142944728 1.9991373174147 2.97630044666892 1.02760517134764 0.916269517677917
4.02085531899998 2.02969092890375 2.9808480889386 0.977165538983042 1.06311806450799
3.95374357497611 2.024591156377 3.09400224812781 1.0122209904122 0.977292319881783
4.00550369687808 1.98393855824218 3.00474420807633 1.01987667612174 0.998839819786117
4.05918822745116 1.8970604749878 3.00189896244775 1.01837820371437 0.958651962690362
3.99175924009785 1.96181417831628 2.89442435111529 1.00193145649679 0.927959571177513
4.03342152073342 1.89414729267655 3.05849913760914 0.945751687663841 1.04026361376351
3.99363323413339 1.99868794851341 2.98778273836458 0.996086270545826 0.959066667037372
3.93946152817488 2.05950485969984 2.97584165000995 0.92004858742885 0.872465328931711
3.96828173147204 2.04537699200661 3.00693968997044 0.977277151202984 1.02827147483876
4.02903582914782 1.95449784157003 2.9919820587367 0.961095690564908 1.01723611332894
3.79034977539968 2.24312037814061 2.98373283317972 0.996282173310803 0.875281096272233
3.9984035724118 2.01765456542871 3.03243529713426 0.979610326014536 1.07378939194611
3.9807805274031 2.06244717233968 2.99315793657845 1.05442950074397 1.06808871182976
3.95382529672973 1.97759670938468 3.00978087794554 0.986626181004848 0.95280676319477
3.99173488407908 2.0428983591327 2.93443111841629 0.936025778351638 0.892880486040019
3.98134217173172 2.05457740188387 3.0663205861069 0.976802034125962 1.11785286754161
3.98889592107442 2.01471725166899 2.98322727094716 1.01848824659931 0.947918630015873
4.01953005428093 1.99878134829115 2.97183470092946 0.986577771755648 1.11298918915096
4.03268912062222 1.93653339780325 3.06720910521 1.02304191996786 0.942783361755761
4.0186138621196 1.96823883663575 3.00688189741472 1.04403297870065 1.02158275103256
3.96682084338966 1.97850621000699 3.01060666815843 0.953628139323705 0.883722181035089
4.00794938512371 1.99093487785117 2.96476322533845 1.00863170998832 0.983427416812519
3.99318262274644 2.04012157840805 2.99700618432457 0.980963420021841 0.974716109817938
3.9791119719747 2.00459343277497 3.04213473378477 1.00804330216249 0.923391009870831
3.98145103040869 2.03971197651976 3.03944905151012 1.02322102864824 0.953300273437493
3.94396920713263 2.02521045973011 2.99075740136995 0.942588254991641 0.921553828973316
3.93511835536272 2.11610660803072 2.97441902143828 1.00001428995661 0.975555588647412
4.01814021284053 1.97368252648693 2.86909969721377 0.97887039725116 1.0643200587316
4.10866010296353 1.91731407308802 2.90989151067142 1.03637468226446 0.969829154636972
4.00096149056221 1.99201979365715 2.99304656430145 0.987139707743913 1.04331000693026
4.1228049595714 1.86306820711722 2.97825514061703 1.04868141270321 1.06945498065109
3.95946213477697 2.11432580403732 2.94783412539207 0.950504209726875 1.0267179765782
4.08137101131211 1.81733039838024 2.94627366408212 0.978991216823245 0.979257013864252
4.02672597156793 2.00062126392563 2.93900403494271 0.964367927765907 0.955856983712345
4.01028042268075 2.02740048873578 3.0136483247755 1.04456440236723 1.13828455772281
4.02441465266299 1.91540924703829 3.05759777540164 0.990536356683222 1.03146978849443
4.04741868572463 1.93232866429649 2.99920050204537 1.0142923621186 1.030674174581
3.78906649291554 2.12599416825728 3.07564095399791 0.982518582227178 0.866687734140291
3.98732318265429 2.02228666317527 2.97819599590199 0.986590571163764 1.05653998748842
3.97187713431901 2.05858236193594 3.10554136227458 1.03043746225458 0.963868629577959
3.96768281212784 1.98537207175213 3.01039708920764 0.955622150432441 0.873398615572346
4.01105743383129 2.02787057861676 2.98700152053477 0.974613540352246 1.01640595418952
4.02449223803085 1.98663466479223 2.98966827270871 1.00170614971174 1.02388685272624
3.9785636460112 2.29729857130934 2.93220522021285 1.0957074746534 1.17028594076127
3.94072550453192 2.00566127498218 3.04715542833533 1.00176195869333 0.91351369347872
4.04258959793715 1.96847984369299 3.02738689429669 1.00909180552078 0.974612587033562
4.07012317524666 1.97462871005914 2.96276525948936 1.01988717591475 1.05827948119396
3.97889724934511 1.91427610601009 3.01507234080035 0.979970202369896 0.939040146806843
3.93690022264886 2.14215021567394 3.15522522898392 1.05228546436906 0.879313250998232
4.04577678820803 1.97282823765587 2.9639379151463 1.04309361070182 1.08158181140053
3.99101153741248 2.1056104055405 2.93926910844853 1.02937262526602 1.02557611947757
4.00609522254124 1.97063921391261 3.04198431664095 0.972537482439706 1.04175671750761
3.93487038951215 2.09431693538476 3.04901940150639 1.01844097890717 1.15130221450058
3.98990596444146 1.98457470046562 2.96773084624404 0.939743543237162 0.987427145437678
4.02645710587487 1.99139648443612 2.92309287311283 0.993472525002403 0.959072054935687
3.99106675896871 1.90938115426197 3.01358171122617 0.965450821542716 0.965868554029703
4.04211369369649 1.88563981880922 2.99350144030521 0.959835643083187 0.878574775450371
4.00147873180477 2.02331002266379 3.04325659430537 1.04798153378158 1.03014057857979
3.96974072157966 1.96371209316027 3.04983251583369 0.990561353876267 1.01427894677956
4.04641985193182 1.86438818054875 3.01251110143862 0.996296190321342 0.963328462656421
3.98272857221832 2.048044896427 3.01222398430794 1.01839955245182 1.12120113283217
4.05989198812986 1.97046940974118 3.05693488822854 1.02869164219324 1.05215154210618
3.96468842127161 2.07437359448829 3.02298142193406 0.97577517633079 0.991621382227811
3.98899241713679 2.02071346552285 2.98586376412074 1.01044466032414 0.939307408248836
3.97972899322599 2.10146740858089 2.98341923240853 1.03226065834925 0.985052415862069
3.60252730228465 2.41448003171978 3.10434307145687 0.962199630328904 0.671912920460798
3.99144927646142 1.98742804091399 2.96608399193078 0.966314707687914 0.960641878461033
4.0345410875617 1.98350877321195 3.03050288356443 1.01786385711757 1.09028720681231
4.01807670589894 2.02840453381619 2.98951977969511 1.02277655159919 1.01515389687801
4.02701897499922 2.02965100078107 2.99307588441226 0.991589070713487 1.01352844643201
3.9334746975231 2.115201519039 3.03032486352384 1.01307462326888 1.07090106335369
3.98812849219112 1.9831215181064 2.99366477030147 0.982818131801358 1.06794941246309
3.96781086797722 1.99436500875042 3.01835635141938 1.03138894128205 0.890342197290969
4.01178555117676 1.94883936307944 3.00323811727839 0.953680075500007 0.982481082634776
4.07933365380223 1.9198397127366 2.96397695674616 1.02522144312656 1.00303094074336
3.95458302228467 2.07011879041022 2.9983383769285 1.02486508745024 0.992660119509475
4.0351355167664 2.05963275766398 2.99529877902298 1.06445191871428 1.08108438063089
4.03320191273511 1.9009106510011 3.00273678163968 1.01450097226038 0.985611825347323
4.03758093118698 1.96478961792742 2.9769006848389 0.998195652799174 1.09723125660341
4.00489999600896 2.12229906657056 2.98703459227513 1.07721387908871 1.06394723813934
3.99668774866118 2.01442199830518 2.97322697711448 1.01683623066566 0.998749184851915
3.99160634397747 1.98278063419296 2.98364501336122 0.991244530564419 0.909799171757334
3.99545470463459 2.00034160279223 3.00226578403233 0.987586747935029 1.03310884086076
3.99404496703641 2.090713810552 2.97927742124361 1.06074819930402 0.931194616879773
4.00346812096753 1.90568251714985 3.04437766592974 0.946387880311714 0.906708677841824
4.01403320544887 1.94924359257841 2.96673259384895 0.965844742764702 0.966935639143336
4.07114196253685 1.93482228431611 2.96981090336356 1.05095832945643 1.03952281310865
4.06566443356666 1.8405281305549 2.91550587457783 0.930342866614751 0.815920099628322
4.0057293275071 1.98639010338946 3.00018207915139 0.997595346993698 1.00709665832449
3.98669132125362 2.12339080607405 2.96022518586687 1.03773889766629 1.03974213067216
4.06307085599471 1.95509212502516 2.97992075469343 1.03913047355731 1.07816059872705
3.87771678034211 2.17151111358294 3.0915415362652 0.981077884196791 0.980374001644139
3.97939586661153 1.96455650545071 3.01658676221536 0.987758966535443 0.878972640099339
3.93175974274158 2.06228881685248 3.01244620941655 0.945177802304203 0.953155044896755
3.70206235348799 2.29405926962416 3.05846750470516 1.01374701271399 0.812489927854594
4.05265272096518 1.93851031169738 2.98423228651678 1.05502203848853 1.07627489801342
4.02835328110154 1.96824503439909 2.99340161450502 0.9863697049465 0.978260195809533
3.93800698209637 2.05818430972842 3.03757108618565 0.967723247018451 1.01549690634519
3.9895418872151 2.04108486676829 2.955991201504 1.0357370943541 1.01933295399715
3.87993293564883 2.07485765410879 3.04095874539962 0.950679548348803 0.974436565605255
4.05127063994551 1.99804568185532 2.92709133753145 0.937020733421424 1.0132817940246
3.9918257834699 1.95851933214438 2.95932742459058 0.997818646184421 0.903771474414374
3.87010508105963 2.13596343502276 3.05962426716681 0.942375079962498 0.961056162859798
4.02109200387877 2.06232832900575 2.96195657959303 1.01795628834638 1.14465545878305
4.00336850389539 1.98214723910741 3.00787585758145 0.979603641992174 1.04630279820371
4.03014765960488 2.06509494255421 3.03801462970407 1.02387888952822 1.12434061732298
4.05664326354774 1.94953484834833 3.00111334501133 1.02776596999403 1.08225621516196
4.04107624239845 1.98064810791964 2.99150418288887 1.03404891141932 0.997271311056273
4.05339349818325 1.90928398336456 3.00452387061225 1.01255580613217 1.03679248185379
3.94013570891967 2.12883405432852 2.98910539055024 0.963815866108873 1.02092705532469
3.964277784656 2.02961004967595 2.99909659467017 0.992232608908539 0.980439054694949
3.96428602644987 2.04712806310094 2.92634658210145 0.90881929785135 0.876051476079594
4.04183379212024 1.93110788840336 3.03309035798244 0.992936575476488 1.06431434255085
4.05648495092533 1.88384281575243 2.9519588918139 0.967137079147358 1.05171411355604
3.98179200886939 2.07432282596902 2.97504087436473 1.01186430338917 1.01269248615074
3.95671948247171 2.13740970171788 3.04422244269141 0.995474069415714 0.986468732566994
4.08359399884942 1.96103204668039 2.9460423629139 1.00177385234277 0.970466186154513
4.02737982166982 1.96516674493983 3.00001076669105 1.02388508693695 1.01537978893496
3.99447243030916 2.00210931099777 2.93570708700314 0.934754621243925 0.993249794171443
3.93789741954163 2.08680521362063 3.0377475646512 1.02505031195865 1.02922429573404
3.91742577115677 2.1205403989482 3.06473809592233 0.929298017700311 0.996669333849417
4.04390231814967 1.93900986461924 3.00858711439911 1.04553013312979 1.0056123223394
3.87350528682704 2.10535937826988 3.07801518309457 0.957681142847446 0.97689382110963
4.00663554132429 1.9436139564328 3.00472744321125 0.947938192062521 1.04687641969277
4.0183182770878 1.93420323571618 3.03952012613221 1.01209899840792 0.963113394956773
3.99389346467086 1.95638285138532 3.06063798445466 1.00000681766924 0.951131060127434
3.96590357335477 2.10069379258908 2.95204306458379 0.975420100129619 0.944116499868078
3.96220632786242 2.0290863878468 2.99116374382729 0.943765948211803 1.01348723476334
3.96707945211191 2.07438470611587 3.00278727255367 0.967663414512141 0.998466725474589
4.04052281803558 1.95314963824581 3.01794428637059 1.01983304421744 1.18830948597639
4.0093312374112 2.07698142577607 2.98013144863017 1.03576954490943 0.987933192228123
4.06092078036187 1.91997579954834 2.99844117243621 1.05504652034709 0.948697632622562
4.08390484460583 1.88449909696301 3.02075249882023 1.00646001674353 1.04890027960337
4.07478997303997 1.86865251310162 3.05477458303851 1.03296063166232 0.871041055521663
3.9351735828137 2.09246140505064 2.92683972762658 0.936877319182524 0.828902176299875
4.00782491134848 2.00938124130739 2.99082151930631 0.982481670498227 1.02979731085511
3.88694446830776 2.08422044438035 2.86157280062355 0.952239188174531 0.818378765986172
3.9541745265107 2.10116224030695 3.02415931966039 1.02119487780958 1.00126078025762
3.96710411147093 2.10821169987353 3.01417021896741 1.05852027380044 1.08598923124429
4.05298349334199 1.98780635010549 2.99247432924816 1.02330818435833 1.0890520322799
4.05474727894766 2.008746108196 2.91001515959815 1.00090045757876 0.958103753316828
3.96243862459253 2.01355016488862 3.03205662390884 0.982125452256975 0.972076509521719
3.95953328567349 1.94960480489225 2.94424277891949 0.963253944284558 0.798248206467485
4.01344773694033 2.06991779048124 2.99440727169473 1.05486119804053 1.07035683193984
4.01354835185036 1.93524947515634 3.04647513991983 1.00396209078021 0.903762941283057
4.0385876036111 1.86213758909079 3.0175702726106 0.962081136409728 1.0284657882442
3.91300986236711 2.07294702303599 3.05463143919594 0.990030670920423 0.974771782353234
3.95681938656457 2.07799791205869 2.98676839782406 1.011097435224 0.967696742798283
4.0346309958161 1.94708032514188 2.96467992114464 0.991418668610805 0.962626521174628
4.00004870379063 2.00217304639499 2.98621798515581 1.00593773021892 0.978402880169101
3.81513279593378 2.13820471838704 3.10546121214139 1.00712023807487 0.872095509672756
3.97464464330329 1.98083263169356 3.03847441574128 0.9477913068637 0.890235110798518
4.06170922865174 1.91353795946194 3.04343829041248 1.05683248272364 1.05962994751113
3.94149007704089 2.07878024439527 3.01231479121584 0.931873016096427 0.999467366236704
4.0264828199044 1.95953458371646 2.99955710030729 1.01346683138023 1.0763108314016
4.04334845890728 1.95229461823718 2.9769358811763 1.0021648934682 1.0232289871548
4.04137567425025 1.95967754343255 2.99776986931115 1.01104353163922 0.967971426776438
4.00285945803066 2.06395661272122 2.98793067758176 1.04295881638838 1.0562243214396
4.00955307254313 2.06576910988934 3.04542182497244 1.11716715314772 1.15346246953987
